#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:44+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.562 0.7445 1593.6759 2784.2574 NaN NaN 36.3 25.7 41.0 43.3 0.300 0.0593 0.542 0.122
2e+02 0.5328 0.7372 1518.7275 2772.1589 NaN NaN 36.3 28.6 41.0 45.6 0.288 0.0520 0.538 0.127
2e+02 0.5109 0.7372 1493.6485 2809.048 NaN NaN 36.3 31.8 41.6 44.9 0.286 0.0440 0.530 0.127
2e+02 0.6204 0.7226 1517.2273 2754.617 NaN NaN 36.5 35.6 42.0 46.4 0.300 0.0594 0.521 0.133
2e+02 0.635 0.7299 1478.4454 2715.3334 NaN NaN 36.5 36.7 41.8 45.3 0.295 0.0603 0.531 0.129
2e+02 0.6277 0.7226 1471.2321 2767.2793 NaN NaN 36.6 38.4 42.0 46.2 0.280 0.0552 0.520 0.128
2e+02 0.6277 0.7153 1422.694 2693.6333 NaN NaN 36.7 36.6 42.1 45.6 0.271 0.0516 0.525 0.132
2e+02 0.6277 0.7372 1455.8891 2825.9876 NaN NaN 36.7 35.0 41.7 45.9 0.271 0.0448 0.528 0.128
3e+02 0.6496 0.7445 1460.2184 2772.3192 NaN NaN 36.7 33.9 41.7 44.3 0.257 0.0350 0.537 0.124
3e+02 0.6715 0.7445 1425.5205 2820.8431 NaN NaN 36.4 36.2 41.4 43.3 0.254 0.0301 0.544 0.125
3e+02 0.6496 0.7445 1446.9815 2887.2243 NaN NaN 36.3 37.9 41.1 43.4 0.248 0.0268 0.551 0.130
3e+02 0.6277 0.7445 1485.9979 2786.1827 NaN NaN 36.3 37.7 41.1 44.3 0.235 0.0232 0.555 0.129
3e+02 0.635 0.7372 1526.4529 2775.033 NaN NaN 36.4 38.5 41.4 44.8 0.272 0.0433 0.538 0.127
3e+02 0.6423 0.7372 1498.8501 2797.2939 NaN NaN 36.4 37.1 41.2 44.6 0.232 0.0244 0.549 0.126
3e+02 0.6423 0.7372 1471.0023 2835.1871 NaN NaN 36.5 37.5 41.2 46.3 0.240 0.0264 0.541 0.128
3e+02 0.6277 0.7226 1464.4595 2766.733 NaN NaN 36.6 37.4 41.5 46.3 0.234 0.0270 0.538 0.133
3e+02 0.6423 0.7372 1449.228 2782.6413 NaN NaN 36.7 36.7 42.0 45.2 0.252 0.0350 0.540 0.148
3e+02 0.635 0.7299 1446.5886 2807.9292 NaN NaN 36.9 39.5 42.6 45.6 0.271 0.0399 0.547 0.133
4e+02 0.6423 0.7226 1450.3543 2801.6501 NaN NaN 36.9 38.2 42.9 47.0 0.240 0.0274 0.537 0.133
4e+02 0.6569 0.7299 1473.6507 2763.7061 NaN NaN 36.9 32.3 42.0 46.2 0.243 0.0266 0.542 0.132
4e+02 0.6423 0.7372 1452.7657 2686.7518 NaN NaN 36.8 32.6 41.7 45.5 0.250 0.0275 0.544 0.127
4e+02 0.6569 0.7372 1444.5028 2724.967 NaN NaN 36.8 33.3 41.8 44.9 0.277 0.0391 0.543 0.149
4e+02 0.6569 0.7299 1435.4241 2738.4316 NaN NaN 37.3 37.4 42.8 48.6 0.251 0.0266 0.548 0.129
4e+02 0.6715 0.7299 1469.2446 2751.6175 NaN NaN 37.0 31.7 41.8 45.1 0.279 0.0408 0.545 0.127
4e+02 0.6642 0.7299 1422.2601 2660.3436 NaN NaN 37.0 28.5 41.5 45.2 0.234 0.0253 0.556 0.129
4e+02 0.6642 0.7299 1448.5743 2851.9007 NaN NaN 37.1 28.1 41.6 45.0 0.231 0.0252 0.552 0.132
4e+02 0.6642 0.7445 1461.9045 2834.2568 NaN NaN 37.0 28.5 41.5 44.0 0.241 0.0256 0.557 0.127
4e+02 0.6788 0.7372 1432.5305 2842.7786 NaN NaN 37.1 31.0 41.8 44.7 0.258 0.0295 0.553 0.127
5e+02 0.6569 0.7372 1432.4613 2817.2166 NaN NaN 37.1 31.7 41.8 45.6 0.239 0.0272 0.542 0.127
5e+02 0.6423 0.7372 1442.0145 2718.2711 NaN NaN 37.0 29.8 42.0 44.4 0.225 0.0270 0.547 0.130
5e+02 0.635 0.7372 1460.5736 2828.3991 NaN NaN 37.0 29.3 41.8 44.3 0.228 0.0294 0.550 0.129
5e+02 0.6423 0.7299 1432.4281 2793.0508 NaN NaN 36.9 30.3 41.7 45.2 0.224 0.0326 0.550 0.132
5e+02 0.6569 0.7372 1432.2989 2854.5515 NaN NaN 36.9 32.9 41.6 46.7 0.233 0.0323 0.556 0.132
5e+02 0.6642 0.7372 1444.5582 2794.3685 NaN NaN 37.1 33.8 42.5 46.0 0.258 0.0418 0.557 0.132
5e+02 0.6715 0.7445 1465.9888 2877.1747 NaN NaN 37.0 27.8 41.7 43.6 0.242 0.0298 0.553 0.126
5e+02 0.635 0.7372 1440.5884 2779.5472 NaN NaN 37.2 27.8 41.8 45.4 0.214 0.0220 0.553 0.130
5e+02 0.6788 0.7445 1418.5369 2643.9539 NaN NaN 37.1 28.0 41.7 44.2 0.257 0.0346 0.552 0.128
5e+02 0.6642 0.7445 1437.6422 2807.1884 NaN NaN 37.4 21.7 41.8 44.5 0.269 0.0419 0.548 0.126
6e+02 0.6569 0.7226 1414.0413 2706.6757 NaN NaN 37.3 26.1 42.0 45.4 0.254 0.0325 0.540 0.130
6e+02 0.6642 0.7226 1455.0111 2839.1518 NaN NaN 37.3 25.0 41.8 46.1 0.303 0.0571 0.542 0.132
6e+02 0.6642 0.7299 1442.222 2800.4474 NaN NaN 37.7 28.4 43.2 47.2 0.272 0.0370 0.540 0.126
6e+02 0.6423 0.854 1411.5377 2741.7529 NaN NaN 38.3 18.0 42.2 46.9 0.317 0.0281 0.635 0.0928
6e+02 0.6496 0.854 1439.3235 2746.5853 NaN NaN 39.0 11.9 41.9 45.9 0.294 0.0219 0.581 0.107
6e+02 0.6569 0.8613 1439.1681 2730.6836 NaN NaN 38.6 15.0 42.0 46.1 0.316 0.0282 0.618 0.0910
6e+02 0.6715 0.8759 1440.9373 2823.5368 NaN NaN 38.1 14.8 41.4 43.6 0.328 0.0328 0.645 0.0879
6e+02 0.7883 0.8759 1338.4373 2843.4031 NaN NaN 38.6 16.5 41.9 44.0 0.352 0.0394 0.645 0.0847
6e+02 0.781 0.8613 1312.0575 2875.1321 NaN NaN 38.2 17.1 41.1 47.2 0.378 0.0564 0.640 0.0901
6e+02 0.8175 0.8686 1282.7986 2686.1013 NaN NaN 38.2 17.4 41.1 46.8 0.371 0.0483 0.639 0.0888
7e+02 0.8248 0.8613 1311.2589 2788.2737 NaN NaN 38.4 19.0 42.0 44.8 0.380 0.0492 0.641 0.0889
7e+02 0.8248 0.8759 1306.088 2761.4768 NaN NaN 38.0 16.7 40.9 43.7 0.382 0.0446 0.651 0.0841
7e+02 0.8175 0.8759 1319.3905 2842.2679 NaN NaN 38.1 16.4 41.0 43.6 0.372 0.0469 0.659 0.0840
7e+02 0.8029 0.8686 1325.8091 2817.2348 NaN NaN 38.1 15.8 41.4 44.4 0.357 0.0492 0.661 0.0858
7e+02 0.7956 0.854 1273.4268 2722.5891 NaN NaN 38.3 15.1 40.9 46.3 0.341 0.0472 0.657 0.0936
7e+02 0.7956 0.8613 1305.4718 2776.5012 NaN NaN 38.4 13.2 41.0 44.8 0.335 0.0406 0.653 0.0891
7e+02 0.7956 0.8686 1299.3989 2728.7649 NaN NaN 38.6 11.1 41.1 44.8 0.329 0.0418 0.651 0.0845
7e+02 0.7956 0.9489 1260.2308 2761.8305 NaN NaN 39.0 6.42 41.2 46.1 0.361 0.0444 0.610 0.193
7e+02 0.781 0.9854 1255.6265 2712.9469 NaN NaN 39.4 4.34 41.9 46.3 0.380 0.0344 0.724 0.0396
7e+02 0.7664 0.9854 1192.1786 2794.7257 NaN NaN 39.4 3.97 41.6 45.9 0.361 0.0197 0.717 0.0410
8e+02 0.7664 0.9854 1215.8537 2771.5961 NaN NaN 39.6 4.40 42.1 46.6 0.349 0.0208 0.700 0.0397
8e+02 0.7372 0.9635 1207.2579 2782.3335 NaN NaN 39.7 4.36 42.2 47.9 0.319 0.0145 0.696 0.0481
8e+02 0.7956 0.9854 1243.1946 2761.609 NaN NaN 40.2 4.00 43.1 48.0 0.380 0.0212 0.713 0.0385
8e+02 0.8467 0.9635 1220.1163 2840.2934 NaN NaN 40.6 4.48 43.9 47.8 0.385 0.0246 0.697 0.0514
8e+02 0.8613 0.9562 1204.5899 2739.9323 NaN NaN 40.3 3.32 43.3 48.1 0.374 0.0300 0.683 0.0757
8e+02 0.8613 0.9635 1201.3105 2695.7692 NaN NaN 40.3 3.11 42.5 47.9 0.374 0.0350 0.692 0.0754
8e+02 0.8978 0.9635 1200.0839 2812.5014 NaN NaN 40.2 2.53 42.0 46.7 0.368 0.0257 0.703 0.0506
8e+02 0.9124 0.9854 1204.759 2759.2694 NaN NaN 40.3 1.93 42.2 45.6 0.429 0.0327 0.718 0.0432
8e+02 0.8905 0.9708 1162.8363 2885.727 NaN NaN 40.7 2.51 42.5 47.6 0.449 0.0370 0.710 0.0492
8e+02 0.9343 0.9635 1104.0312 2751.5161 NaN NaN 41.0 2.75 43.1 48.0 0.499 0.0582 0.715 0.0455
9e+02 0.8905 0.9781 1112.7968 2734.3495 NaN NaN 41.2 3.24 43.7 47.9 0.504 0.0656 0.718 0.0398
9e+02 0.8832 0.9489 1124.4682 2770.3982 NaN NaN 41.1 3.14 43.6 47.5 0.416 0.0425 0.706 0.0519
9e+02 0.8613 0.9343 1216.3104 2791.3749 NaN NaN 41.1 3.69 43.5 47.8 0.392 0.0433 0.632 0.0589
9e+02 0.8394 0.9489 1282.6948 2773.3156 NaN NaN 42.0 7.46 46.7 48.4 0.413 0.0450 0.683 0.0664
9e+02 0.8905 0.9489 1277.5789 2907.8175 NaN NaN 41.7 4.55 44.7 48.0 0.421 0.0433 0.705 0.0538
9e+02 0.9051 0.9927 1192.5644 2832.7059 NaN NaN 41.3 3.72 43.8 47.5 0.477 0.0366 0.729 0.0448
9e+02 0.9124 0.9635 1184.0232 2804.1886 NaN NaN 41.1 3.71 42.9 50.0 0.440 0.0485 0.725 0.0432
9e+02 0.9051 0.9927 1136.0133 2801.0936 NaN NaN 40.7 2.75 42.5 47.4 0.431 0.0373 0.728 0.0441
9e+02 0.8832 0.9854 1094.5598 2667.0758 NaN NaN 40.4 1.59 42.0 45.5 0.401 0.0340 0.729 0.0390
9e+02 0.8686 0.9927 1133.602 2773.2573 NaN NaN 40.3 1.53 42.1 44.8 0.379 0.0243 0.731 0.0342
1e+03 0.8759 0.9927 1131.0607 2894.6678 NaN NaN 40.8 3.53 43.5 46.3 0.338 0.0179 0.719 0.0345
1e+03 0.8686 0.9927 1153.1441 2816.8059 NaN NaN 40.2 1.98 42.2 47.2 0.330 0.0230 0.735 0.0376
1e+03 0.8832 0.9854 1141.3529 2802.9068 NaN NaN 40.1 1.90 41.6 46.6 0.347 0.0292 0.730 0.0358
1e+03 0.8467 0.9781 1145.8373 2843.7111 NaN NaN 40.2 2.43 42.4 46.9 0.301 0.0126 0.716 0.0443
1e+03 0.8613 0.9781 1137.2565 2899.1154 NaN NaN 40.2 2.60 42.7 46.6 0.296 0.0128 0.714 0.0457
1e+03 0.8686 0.9854 1159.8486 2830.1393 NaN NaN 40.2 1.96 42.4 45.9 0.327 0.0239 0.725 0.0367
1e+03 0.9051 0.9927 1134.8033 2826.359 NaN NaN 40.5 3.96 44.1 47.4 0.333 0.0157 0.737 0.0329
1e+03 0.9051 1.0 1109.5938 2798.6301 NaN NaN 40.0 1.69 41.8 45.4 0.369 0.0240 0.736 0.0418
1e+03 0.8905 0.9927 1082.7034 2698.9729 NaN NaN 39.8 1.41 41.4 45.5 0.315 0.0174 0.737 0.0291
1e+03 0.8978 0.9854 1113.9988 2746.542 NaN NaN 39.9 1.69 41.6 46.4 0.306 0.0160 0.735 0.0306
1e+03 0.8905 0.9854 1087.4152 2797.404 NaN NaN 39.9 1.70 41.6 44.9 0.292 0.0146 0.727 0.0322
1e+03 0.8832 1.0 1148.7261 2816.0291 NaN NaN 39.9 1.54 41.8 43.7 0.301 0.0130 0.727 0.0288
1e+03 0.8686 0.9854 1164.7887 2793.1395 NaN NaN 40.0 1.99 42.3 44.9 0.291 0.0130 0.717 0.0344
1e+03 0.8394 0.9854 1094.9457 2703.2676 NaN NaN 40.1 2.30 42.7 45.7 0.290 0.0129 0.707 0.0400
1e+03 0.8467 0.9854 1225.8798 2731.0269 NaN NaN 40.0 2.12 42.1 45.4 0.288 0.0142 0.711 0.0464
1e+03 0.8394 0.9854 1207.4234 2763.3541 NaN NaN 40.1 2.13 42.3 46.2 0.292 0.0151 0.699 0.0498
1e+03 0.8248 0.9854 1190.6027 2761.8834 NaN NaN 39.8 2.44 42.0 46.8 0.307 0.0227 0.711 0.0504
1e+03 0.7664 0.9489 1219.5625 2791.746 NaN NaN 40.2 3.57 42.7 47.5 0.277 0.0156 0.694 0.0545
1e+03 0.8102 0.9562 1135.5414 2774.1598 NaN NaN 40.0 3.22 42.3 47.4 0.277 0.0148 0.706 0.0517
1e+03 0.8467 0.9343 1115.284 2755.9274 NaN NaN 40.1 3.80 42.4 47.3 0.284 0.0187 0.702 0.0607
1e+03 0.8613 0.9635 1161.9331 2823.5484 NaN NaN 40.0 2.59 42.2 45.6 0.297 0.0201 0.718 0.0480
1e+03 0.8686 0.9854 1159.1641 2840.7713 NaN NaN 39.9 1.98 41.7 46.1 0.313 0.0168 0.734 0.0389
1e+03 0.8905 0.9854 1133.283 2837.3912 NaN NaN 39.8 1.95 41.5 45.9 0.318 0.0178 0.731 0.0356
1e+03 0.8978 0.9927 1131.6941 2884.6001 NaN NaN 39.8 1.51 41.6 45.4 0.318 0.0154 0.730 0.0329
1e+03 0.8759 1.0 1126.6718 2861.7387 NaN NaN 39.8 1.43 41.4 43.9 0.311 0.0154 0.741 0.0293
1e+03 0.927 0.9854 1120.1267 2821.7223 NaN NaN 40.1 2.12 41.9 45.6 0.353 0.0219 0.736 0.0360
1e+03 0.8832 1.0 1117.2365 2821.8559 NaN NaN 40.5 4.74 43.1 48.6 0.313 0.0108 0.740 0.0317
1e+03 0.8978 0.9927 1123.5924 2797.5115 NaN NaN 40.0 1.65 41.7 45.2 0.329 0.0147 0.736 0.0319
1e+03 0.8613 0.9708 1100.8751 2794.9866 NaN NaN 40.0 2.30 42.2 46.4 0.274 0.0101 0.719 0.0429
1e+03 0.8686 0.9927 1118.669 2789.4247 NaN NaN 39.9 1.96 41.8 45.7 0.323 0.0220 0.733 0.0354
1e+03 0.8759 0.9781 1123.7378 2804.4939 NaN NaN 40.0 2.40 42.1 46.6 0.255 0.00632 0.723 0.0403
1e+03 0.8248 0.9635 1125.5921 2718.6303 NaN NaN 40.2 2.61 42.5 46.8 0.243 0.00491 0.716 0.0444
1e+03 0.854 0.9562 1107.3341 2880.5432 NaN NaN 40.2 3.00 42.7 46.5 0.250 0.00642 0.719 0.0482
1e+03 0.8175 0.9781 1223.7016 2782.8848 NaN NaN 40.0 2.97 42.5 46.4 0.256 0.00673 0.737 0.0396
1e+03 0.8905 0.9781 1146.0234 2781.4206 NaN NaN 40.4 2.65 42.7 46.5 0.318 0.0153 0.720 0.0557
1e+03 0.8686 0.9854 1126.2719 2741.568 NaN NaN 40.4 2.52 42.5 47.3 0.294 0.00734 0.726 0.0425
1e+03 0.8832 0.9708 1120.4014 2853.0402 NaN NaN 41.0 3.70 43.6 47.4 0.334 0.0197 0.731 0.0429
1e+03 0.8978 0.9781 1171.3729 2847.3155 NaN NaN 41.2 6.10 45.0 48.2 0.320 0.0196 0.741 0.0419
1e+03 0.8832 0.9781 1243.8592 2715.1726 NaN NaN 40.7 3.24 43.3 46.2 0.352 0.0344 0.702 0.0408
1e+03 0.8905 0.9781 1243.7105 2766.5684 NaN NaN 40.5 2.67 43.1 46.2 0.316 0.0219 0.720 0.0398
1e+03 0.8613 0.9635 1251.2338 2892.6826 NaN NaN 40.3 2.37 42.1 48.0 0.361 0.0478 0.702 0.0481
1e+03 0.854 0.9781 1283.512 2788.8207 NaN NaN 40.4 2.60 42.6 46.6 0.319 0.0217 0.669 0.0611
1e+03 0.854 0.9854 1330.0565 2835.3305 NaN NaN 40.4 3.34 43.0 47.2 0.350 0.0440 0.672 0.104
1e+03 0.7737 0.9854 1316.963 2765.9786 NaN NaN 40.0 3.19 42.4 47.7 0.375 0.0403 0.723 0.0370
1e+03 0.9197 0.9854 1272.5654 2768.5015 NaN NaN 40.4 2.93 42.6 47.7 0.383 0.0393 0.710 0.0535
1e+03 0.8905 0.9562 1169.672 2739.0967 NaN NaN 40.2 2.64 42.0 47.5 0.312 0.0418 0.729 0.0469
1e+03 0.9051 0.9562 1124.3984 2841.0402 NaN NaN 40.1 2.66 41.6 47.5 0.313 0.0400 0.720 0.0480
1e+03 0.8832 0.9562 1119.1347 2825.176 NaN NaN 40.3 2.59 42.2 46.9 0.313 0.0400 0.715 0.0464
1e+03 0.8686 0.9781 1148.8551 2843.7604 NaN NaN 40.2 2.29 42.2 46.4 0.322 0.0310 0.716 0.0390
1e+03 0.8686 0.9635 1089.9335 2760.992 NaN NaN 40.2 2.57 42.2 47.7 0.342 0.0363 0.717 0.0430
1e+03 0.9124 0.9708 1120.7828 2744.2435 NaN NaN 40.5 3.32 43.2 47.3 0.338 0.0248 0.724 0.0385
1e+03 0.8686 0.9781 1139.6648 2769.3616 NaN NaN 40.3 2.47 42.3 46.9 0.329 0.0185 0.727 0.0387
1e+03 0.854 0.9854 1137.9365 2830.0104 NaN NaN 40.2 2.32 42.1 47.1 0.296 0.0118 0.726 0.0367
1e+03 0.8467 0.9635 1146.9395 2836.1617 NaN NaN 40.2 2.74 43.0 46.3 0.296 0.0146 0.713 0.0480
1e+03 0.8832 0.9562 1139.4754 2863.4081 NaN NaN 40.0 2.67 42.5 46.9 0.300 0.0176 0.732 0.0447
2e+03 0.8613 0.9562 1140.1101 2704.8119 NaN NaN 40.1 3.01 42.4 47.4 0.304 0.0212 0.724 0.0481
2e+03 0.8686 0.9781 1116.6253 2713.0607 NaN NaN 40.0 2.60 42.1 47.8 0.304 0.0212 0.731 0.0411
2e+03 0.8905 0.9708 1137.1104 2836.2143 NaN NaN 39.9 2.80 42.1 47.9 0.315 0.0291 0.725 0.0437
2e+03 0.854 0.9708 1136.2511 2839.1653 NaN NaN 39.9 2.71 42.0 47.1 0.316 0.0332 0.726 0.0458
2e+03 0.8832 1.0 1153.2022 2863.7953 NaN NaN 39.8 2.13 42.0 44.6 0.319 0.0342 0.729 0.0366
2e+03 0.8686 0.9927 1103.6793 2760.1082 NaN NaN 39.9 2.17 42.3 44.5 0.327 0.0421 0.725 0.0308
2e+03 0.8832 0.9854 1109.2494 2815.3685 NaN NaN 39.6 2.32 41.8 46.9 0.316 0.0370 0.734 0.0347
2e+03 0.9051 0.9781 1105.8607 2747.7757 NaN NaN 39.7 2.42 41.8 47.2 0.317 0.0394 0.730 0.0384
2e+03 0.8832 0.9635 1115.082 2859.8714 NaN NaN 40.3 5.10 43.7 48.0 0.333 0.0398 0.726 0.0465
2e+03 0.9124 0.9635 1151.8124 2822.1233 NaN NaN 40.0 2.77 41.6 47.7 0.345 0.0424 0.718 0.0464
2e+03 0.8759 0.9708 1139.064 2768.0347 NaN NaN 39.9 2.28 41.7 46.9 0.318 0.0309 0.721 0.0457
2e+03 0.8759 0.9708 1162.6878 2768.3139 NaN NaN 40.1 2.36 42.4 45.9 0.304 0.0285 0.716 0.0381
2e+03 0.8686 0.9635 1148.5062 2733.1221 NaN NaN 40.5 3.77 43.2 47.7 0.305 0.0303 0.714 0.0461
2e+03 0.8686 0.9781 1131.6439 2769.4585 NaN NaN 40.6 4.28 43.4 48.1 0.307 0.0233 0.724 0.0404
2e+03 0.8905 0.9708 1167.1605 2891.9898 NaN NaN 40.0 2.33 42.1 45.5 0.348 0.0344 0.720 0.0626
2e+03 0.8759 0.9708 1151.498 2840.6587 NaN NaN 40.1 2.79 42.2 47.7 0.305 0.0179 0.726 0.0412
2e+03 0.8832 0.9635 1130.5033 2715.9696 NaN NaN 40.0 2.97 41.9 47.7 0.314 0.0324 0.728 0.0444
2e+03 0.8613 0.9708 1141.8635 2788.7411 NaN NaN 40.0 2.68 42.3 46.6 0.291 0.0139 0.731 0.0411
2e+03 0.8686 0.9635 1099.2449 2776.3659 NaN NaN 40.1 2.97 42.5 47.1 0.306 0.0130 0.725 0.0436
2e+03 0.8759 0.9854 1158.2161 2720.6905 NaN NaN 40.6 4.10 44.0 47.0 0.339 0.0185 0.725 0.0365
2e+03 0.8686 0.9781 1098.7687 2799.4238 NaN NaN 40.2 2.98 42.6 46.9 0.338 0.0244 0.706 0.0657
2e+03 0.9124 0.9927 1203.3513 2827.5018 NaN NaN 40.1 2.78 42.5 45.8 0.380 0.0267 0.735 0.0349
2e+03 0.9197 1.0 1194.0212 2863.1389 NaN NaN 40.0 1.86 41.8 44.1 0.414 0.0302 0.749 0.0294
2e+03 0.9051 0.9927 1163.1777 2773.0132 NaN NaN 40.6 4.79 43.7 48.4 0.373 0.0262 0.732 0.0335
2e+03 0.8759 1.0 1184.4833 2792.3479 NaN NaN 40.5 3.43 43.0 47.8 0.371 0.0286 0.737 0.0305
2e+03 0.8467 0.9854 1127.4755 2749.7628 NaN NaN 40.3 2.33 42.7 45.7 0.358 0.0168 0.718 0.0404
2e+03 0.8321 0.9708 1221.5202 2787.9733 NaN NaN 40.1 2.37 42.5 45.1 0.305 0.0114 0.716 0.0425
2e+03 0.8394 0.9854 1176.2692 2799.2678 NaN NaN 40.1 2.18 42.2 45.4 0.293 0.00946 0.719 0.0408
2e+03 0.8905 0.9927 1125.2595 2760.9064 NaN NaN 40.4 2.88 42.6 47.2 0.328 0.0174 0.702 0.0706
2e+03 0.8613 0.9489 1117.8256 2800.18 NaN NaN 40.3 3.41 43.2 47.9 0.271 0.00801 0.705 0.0488
2e+03 0.8248 0.9562 1160.5547 2882.1066 NaN NaN 40.4 3.28 42.6 47.8 0.288 0.0194 0.705 0.0498
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:12+0000 #
#####################################################################
