#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:31+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.1613 0.3387 111.9126 2652.494 NaN NaN 17.6 329 39.5 41.1 0.179 0.0828 0.246 0.127
3e+02 0.1613 0.3387 122.1379 2580.7565 NaN NaN 17.8 336 40.6 42.9 0.160 0.0763 0.245 0.128
3e+02 0.1613 0.3387 61.634 2549.3357 NaN NaN 17.9 344 41.3 44.5 0.144 0.0658 0.244 0.125
3e+02 0.1855 0.2177 94.5298 2521.9295 NaN NaN 16.9 304 38.4 41.9 0.124 0.0615 0.147 0.0853
3e+02 0.1935 0.2339 84.4063 2556.1191 NaN NaN 17.2 314 39.1 43.4 0.130 0.0639 0.150 0.0862
3e+02 0.2016 0.2581 93.1982 2557.2777 NaN NaN 17.2 317 38.8 43.2 0.146 0.0696 0.163 0.0889
3e+02 0.2016 0.2581 74.51 2596.7903 NaN NaN 17.2 317 38.6 43.6 0.151 0.0686 0.166 0.0905
3e+02 0.2097 0.2742 106.5914 2540.5602 NaN NaN 17.4 325 39.4 44.5 0.158 0.0750 0.159 0.0860
3e+02 0.1855 0.3952 117.1594 2641.166 NaN NaN 18.6 368 42.0 44.9 0.173 0.0610 0.276 0.125
3e+02 0.1532 0.3548 125.0523 2555.4786 NaN NaN 18.0 347 41.6 43.0 0.158 0.0615 0.244 0.119
4e+02 0.1452 0.3306 107.9165 2553.5574 NaN NaN 18.0 347 41.9 44.8 0.140 0.0503 0.241 0.116
4e+02 0.1532 0.2823 113.6571 2459.0954 NaN NaN 17.4 327 41.3 44.1 0.122 0.0467 0.216 0.119
4e+02 0.1048 0.2339 164.2684 2455.3616 NaN NaN 16.8 302 38.7 42.0 0.111 0.0458 0.177 0.104
4e+02 0.1371 0.2903 147.3923 2469.7798 NaN NaN 17.4 326 41.5 43.6 0.130 0.0554 0.208 0.113
4e+02 0.1048 0.3387 117.8342 2470.5931 NaN NaN 18.0 351 42.3 46.2 0.119 0.0432 0.233 0.117
4e+02 0.1129 0.3952 115.5862 2452.902 NaN NaN 18.8 379 43.1 46.9 0.105 0.0288 0.261 0.119
4e+02 0.1048 0.3468 129.4053 2415.0769 NaN NaN 18.3 361 43.1 45.9 0.0996 0.0301 0.253 0.123
4e+02 0.0887 0.3226 128.6201 2545.5081 NaN NaN 18.0 351 42.7 46.4 0.0904 0.0277 0.233 0.121
4e+02 0.0806 0.3145 90.2219 2587.6891 NaN NaN 18.0 353 43.1 47.0 0.0785 0.0211 0.225 0.116
4e+02 0.0806 0.2903 86.9292 2551.0063 NaN NaN 17.9 348 43.6 47.4 0.0684 0.0174 0.217 0.116
5e+02 0.0403 0.3065 107.6915 2639.0586 NaN NaN 18.2 360 44.1 47.9 0.0642 0.0147 0.217 0.113
5e+02 0.0645 0.2903 63.6672 2452.7006 NaN NaN 17.9 349 43.2 47.0 0.0567 0.0122 0.204 0.109
5e+02 0.0726 0.2661 93.2318 2405.0502 NaN NaN 17.6 339 42.9 47.5 0.0467 0.00815 0.201 0.118
5e+02 0.1774 0.1774 122.7128 2410.8888 NaN NaN 16.5 294 38.6 44.8 0.0464 0.0108 0.126 0.0768
5e+02 0.1694 0.1855 89.1934 2442.1653 NaN NaN 16.5 293 38.3 43.7 0.0485 0.0121 0.129 0.0830
5e+02 0.1694 0.2097 108.8389 2431.5843 NaN NaN 16.8 305 39.8 44.5 0.0705 0.0201 0.157 0.0958
5e+02 0.1694 0.1935 118.9651 2467.7818 NaN NaN 16.6 299 39.3 43.2 0.0727 0.0230 0.145 0.0905
5e+02 0.1694 0.2016 97.8474 2492.7736 NaN NaN 16.6 297 38.9 42.9 0.0760 0.0261 0.134 0.0817
5e+02 0.1774 0.2258 97.7529 2408.3468 NaN NaN 16.8 305 39.8 42.9 0.0900 0.0314 0.149 0.0903
5e+02 0.1613 0.2984 148.9391 2463.9502 NaN NaN 17.4 326 40.8 42.5 0.121 0.0399 0.202 0.111
6e+02 0.1774 0.2984 112.0584 2474.8888 NaN NaN 17.6 336 41.8 44.2 0.120 0.0368 0.221 0.118
6e+02 0.1613 0.2984 101.1392 2422.8179 NaN NaN 17.4 330 41.5 44.5 0.113 0.0331 0.220 0.117
6e+02 0.1371 0.3145 74.028 2481.036 NaN NaN 17.9 349 43.0 46.0 0.0969 0.0262 0.223 0.119
6e+02 0.129 0.3226 80.1935 2557.7998 NaN NaN 18.0 354 43.4 46.5 0.0899 0.0228 0.228 0.120
6e+02 0.0968 0.3065 70.2274 2456.4558 NaN NaN 17.8 348 43.0 46.8 0.0735 0.0165 0.222 0.119
6e+02 0.0968 0.3065 108.1634 2485.0092 NaN NaN 17.8 347 43.3 46.5 0.0702 0.0158 0.219 0.120
6e+02 0.0726 0.2903 118.9239 2455.364 NaN NaN 17.6 338 43.0 46.2 0.0630 0.0137 0.202 0.110
6e+02 0.0887 0.2419 97.9522 2513.3123 NaN NaN 16.9 314 40.3 46.9 0.0519 0.0107 0.178 0.106
6e+02 0.1532 0.1935 153.0053 2465.4774 NaN NaN 16.6 300 38.5 45.3 0.0612 0.0163 0.141 0.0861
6e+02 0.1532 0.1613 97.3083 2462.958 NaN NaN 16.2 282 37.4 42.0 0.0481 0.0132 0.117 0.0791
7e+02 0.1694 0.2016 109.1204 2519.9684 NaN NaN 16.7 303 39.3 44.2 0.0702 0.0209 0.151 0.0966
7e+02 0.1532 0.1532 79.244 2509.2743 NaN NaN 16.3 285 37.6 42.9 0.0591 0.0179 0.120 0.0761
7e+02 0.1532 0.1774 91.961 2438.8117 NaN NaN 16.4 288 38.4 42.7 0.0716 0.0225 0.136 0.0859
7e+02 0.1613 0.2097 118.8748 2517.823 NaN NaN 16.7 302 39.5 44.2 0.0857 0.0295 0.148 0.0912
7e+02 0.1532 0.2097 93.3876 2532.4612 NaN NaN 16.8 304 38.9 43.7 0.0890 0.0315 0.143 0.0850
7e+02 0.1613 0.2097 88.7541 2489.5078 NaN NaN 16.7 301 39.1 43.5 0.0937 0.0331 0.143 0.0840
7e+02 0.1452 0.1855 85.5288 2474.4928 NaN NaN 16.4 290 38.0 42.1 0.0834 0.0315 0.128 0.0794
7e+02 0.1855 0.2177 126.2316 2368.3168 NaN NaN 17.0 312 39.3 45.0 0.111 0.0401 0.148 0.0829
7e+02 0.1532 0.3065 100.9817 2480.025 NaN NaN 17.5 327 40.5 42.7 0.131 0.0412 0.223 0.122
7e+02 0.1532 0.3226 73.4278 2435.4639 NaN NaN 17.7 339 41.7 43.3 0.121 0.0342 0.232 0.121
8e+02 0.1371 0.3387 139.0304 2389.1708 NaN NaN 17.9 347 41.9 45.6 0.107 0.0283 0.226 0.114
8e+02 0.129 0.3065 76.9725 2394.7858 NaN NaN 17.8 342 42.5 45.0 0.0954 0.0257 0.224 0.121
8e+02 0.0726 0.3065 85.5757 2402.8617 NaN NaN 17.7 342 42.7 46.4 0.0707 0.0165 0.218 0.119
8e+02 0.1129 0.3226 113.6903 2428.9456 NaN NaN 18.3 364 44.2 47.1 0.0632 0.0124 0.233 0.124
8e+02 0.0806 0.3065 150.5703 2396.5765 NaN NaN 17.9 352 42.9 47.2 0.0623 0.0135 0.213 0.114
8e+02 0.0726 0.3145 98.5301 2388.7376 NaN NaN 17.9 352 43.4 47.4 0.0572 0.0110 0.215 0.114
8e+02 0.0806 0.2984 100.8787 2425.2638 NaN NaN 17.9 354 44.1 47.4 0.0523 0.00948 0.214 0.119
8e+02 0.0968 0.3145 108.0693 2444.2147 NaN NaN 18.3 368 44.2 47.9 0.0617 0.0120 0.218 0.118
8e+02 0.0484 0.2984 129.2854 2475.9555 NaN NaN 18.2 366 43.7 47.8 0.0632 0.0122 0.224 0.122
8e+02 0.1694 0.1774 153.3204 2476.719 NaN NaN 16.6 298 38.9 45.4 0.0467 0.0101 0.131 0.0818
9e+02 0.1532 0.1613 98.9811 2500.2407 NaN NaN 16.3 286 37.8 43.2 0.0438 0.00986 0.119 0.0758
9e+02 0.1452 0.1855 113.1906 2465.9058 NaN NaN 16.5 295 38.9 43.3 0.0478 0.0127 0.129 0.0850
9e+02 0.1694 0.1774 119.0747 2468.5296 NaN NaN 16.4 292 38.4 43.0 0.0608 0.0177 0.134 0.0809
9e+02 0.1774 0.2258 111.232 2464.6709 NaN NaN 17.1 317 41.1 44.3 0.0873 0.0320 0.156 0.0908
9e+02 0.1774 0.2177 126.9247 2491.9661 NaN NaN 16.8 306 39.3 43.3 0.0975 0.0394 0.142 0.0833
9e+02 0.1694 0.3145 131.7586 2580.6294 NaN NaN 17.9 345 41.6 44.0 0.127 0.0464 0.222 0.120
9e+02 0.1371 0.2984 92.7608 2522.9938 NaN NaN 17.7 339 41.8 43.8 0.112 0.0399 0.213 0.114
9e+02 0.129 0.2823 70.1839 2392.46 NaN NaN 17.4 327 41.5 43.3 0.100 0.0379 0.207 0.120
9e+02 0.1855 0.2177 144.8753 2496.3347 NaN NaN 16.9 306 38.9 43.8 0.0973 0.0382 0.148 0.0850
9e+02 0.1935 0.2581 116.5422 2385.4409 NaN NaN 17.3 323 39.9 45.6 0.120 0.0493 0.160 0.0865
1e+03 0.2016 0.2419 77.7858 2409.5083 NaN NaN 17.0 311 39.4 43.7 0.122 0.0516 0.154 0.0832
1e+03 0.2177 0.2823 110.0377 2497.7064 NaN NaN 17.4 323 39.6 43.4 0.150 0.0656 0.171 0.0886
1e+03 0.1613 0.2903 98.2135 2474.2931 NaN NaN 16.9 305 38.0 40.4 0.145 0.0629 0.205 0.119
1e+03 0.2097 0.3548 142.1393 2493.8257 NaN NaN 18.2 353 40.9 43.7 0.168 0.0729 0.237 0.117
1e+03 0.1694 0.3468 128.5745 2565.7703 NaN NaN 18.0 347 40.9 42.8 0.150 0.0638 0.230 0.114
1e+03 0.1532 0.3065 91.2083 2544.8386 NaN NaN 17.5 329 40.5 42.1 0.132 0.0583 0.226 0.124
1e+03 0.1613 0.3226 66.5562 2578.3358 NaN NaN 17.8 343 41.7 43.5 0.131 0.0580 0.234 0.124
1e+03 0.1452 0.379 111.0271 2472.1047 NaN NaN 18.7 377 43.4 47.2 0.122 0.0432 0.262 0.123
1e+03 0.121 0.3145 106.5666 2521.3842 NaN NaN 18.0 353 42.3 46.7 0.101 0.0359 0.241 0.123
1e+03 0.1129 0.3468 127.0269 2470.0309 NaN NaN 18.5 373 43.5 47.8 0.0988 0.0318 0.246 0.122
1e+03 0.1129 0.379 77.144 2455.6783 NaN NaN 18.8 381 43.5 47.9 0.101 0.0294 0.255 0.120
1e+03 0.0726 0.2903 97.3569 2381.0192 NaN NaN 17.7 343 42.8 47.6 0.0853 0.0294 0.218 0.119
1e+03 0.0887 0.2742 69.4348 2422.8241 NaN NaN 17.7 343 43.1 47.7 0.0735 0.0245 0.212 0.119
1e+03 0.0645 0.2823 91.7763 2449.1492 NaN NaN 17.6 340 43.1 47.6 0.0662 0.0186 0.207 0.116
1e+03 0.0645 0.2823 70.5232 2494.2316 NaN NaN 17.8 350 44.4 47.3 0.0585 0.0124 0.216 0.121
1e+03 0.1532 0.1613 119.9217 2588.8802 NaN NaN 16.4 291 38.3 43.0 0.0537 0.0151 0.121 0.0762
1e+03 0.1613 0.1855 125.0688 2569.376 NaN NaN 16.5 294 38.4 42.5 0.0604 0.0181 0.137 0.0884
1e+03 0.1532 0.1613 80.2861 2549.6863 NaN NaN 16.2 282 37.5 41.7 0.0603 0.0191 0.123 0.0803
1e+03 0.1532 0.1694 84.6823 2604.8711 NaN NaN 16.2 284 37.6 43.3 0.0667 0.0237 0.116 0.0720
1e+03 0.1452 0.1694 104.9496 2506.5383 NaN NaN 16.4 288 37.6 42.8 0.0742 0.0278 0.121 0.0745
1e+03 0.1774 0.2339 118.9156 2520.3284 NaN NaN 17.0 312 39.2 43.8 0.0996 0.0368 0.153 0.0851
1e+03 0.1855 0.2661 106.6583 2422.6069 NaN NaN 17.3 323 40.1 45.7 0.108 0.0393 0.154 0.0832
1e+03 0.0968 0.2823 128.0363 2404.1265 NaN NaN 16.9 305 39.2 40.6 0.113 0.0381 0.206 0.116
1e+03 0.1129 0.2823 79.357 2466.9665 NaN NaN 17.1 315 40.3 42.3 0.102 0.0344 0.209 0.119
1e+03 0.121 0.2984 60.0972 2466.8754 NaN NaN 17.5 331 41.8 44.6 0.0962 0.0311 0.215 0.116
1e+03 0.121 0.2742 75.5462 2458.1588 NaN NaN 17.4 330 42.2 44.7 0.0846 0.0255 0.204 0.110
1e+03 0.0887 0.2742 78.3857 2400.1854 NaN NaN 18.7 307 42.3 45.1 0.0733 0.0219 0.205 0.118
1e+03 0.1371 0.2661 75.8236 2532.4661 NaN NaN 20.1 286 41.4 45.9 0.0674 0.0193 0.199 0.113
1e+03 0.0968 0.3145 99.2013 2479.3094 NaN NaN 22.5 265 43.6 47.8 0.0642 0.0136 0.224 0.118
1e+03 0.0645 0.3387 48.5692 2457.7438 NaN NaN 25.0 211 42.9 47.6 0.0600 0.0105 0.237 0.121
1e+03 0.0484 0.3226 41.6044 2486.6949 NaN NaN 26.4 162 42.8 47.9 0.0593 0.0102 0.230 0.119
1e+03 0.0645 0.3468 63.7072 2500.3888 NaN NaN 28.1 117 43.4 48.1 0.0664 0.0122 0.247 0.124
1e+03 0.0565 0.2903 98.6433 2487.3366 NaN NaN 28.4 86.0 44.1 47.5 0.0555 0.0106 0.221 0.117
1e+03 0.0645 0.3145 140.8913 2482.8457 NaN NaN 29.2 73.5 43.6 47.9 0.0585 0.0112 0.229 0.123
1e+03 0.0887 0.3065 87.0275 2464.153 NaN NaN 29.5 71.3 44.0 48.0 0.0601 0.0122 0.219 0.116
1e+03 0.0645 0.3065 127.8629 2427.4095 NaN NaN 29.7 69.2 43.8 47.7 0.0572 0.0112 0.215 0.117
1e+03 0.0806 0.3468 85.3764 2370.2157 NaN NaN 30.5 70.2 44.2 47.8 0.0632 0.0108 0.230 0.114
1e+03 0.0806 0.2823 144.5034 2402.3448 NaN NaN 29.6 59.7 43.9 47.6 0.0456 0.00718 0.201 0.114
1e+03 0.1452 0.1774 137.8086 2453.0844 NaN NaN 28.2 38.0 37.9 46.3 0.0295 0.00402 0.135 0.0842
1e+03 0.1452 0.1774 118.0219 2439.2864 NaN NaN 28.5 37.6 38.6 45.4 0.0312 0.00480 0.135 0.0866
1e+03 0.129 0.1452 117.5606 2578.6818 NaN NaN 28.1 28.1 36.7 44.2 0.0240 0.00394 0.102 0.0688
1e+03 0.129 0.1532 111.3699 2511.2064 NaN NaN 28.7 29.9 37.5 44.7 0.0321 0.00567 0.122 0.0796
1e+03 0.1371 0.1452 108.8674 2432.8524 NaN NaN 28.7 26.1 37.1 43.3 0.0349 0.00780 0.113 0.0758
1e+03 0.129 0.1371 89.9503 2473.8588 NaN NaN 28.7 23.4 36.7 42.9 0.0377 0.00899 0.109 0.0720
1e+03 0.121 0.129 98.6323 2488.6075 NaN NaN 28.7 20.6 36.2 41.5 0.0367 0.00931 0.100 0.0678
1e+03 0.129 0.1371 99.6713 2465.2197 NaN NaN 28.9 19.8 36.7 41.2 0.0404 0.0111 0.102 0.0704
1e+03 0.129 0.1613 112.3735 2516.0174 NaN NaN 29.6 21.9 37.7 42.5 0.0503 0.0143 0.127 0.0821
1e+03 0.1371 0.1613 97.6057 2349.1696 NaN NaN 29.7 21.1 37.9 42.6 0.0540 0.0168 0.124 0.0824
1e+03 0.1452 0.1855 115.4299 2350.5801 NaN NaN 30.3 23.2 39.3 43.9 0.0687 0.0260 0.123 0.0756
1e+03 0.129 0.1532 102.339 2399.5564 NaN NaN 29.8 19.1 37.7 42.2 0.0682 0.0273 0.106 0.0685
1e+03 0.129 0.1532 81.0554 2353.3412 NaN NaN 29.7 18.3 37.4 42.4 0.0632 0.0242 0.105 0.0677
1e+03 0.1613 0.2177 126.303 2453.1294 NaN NaN 30.8 25.1 39.7 46.5 0.0915 0.0337 0.120 0.0627
1e+03 0.1613 0.2016 59.3139 2427.453 NaN NaN 30.3 21.2 37.9 43.8 0.0814 0.0297 0.126 0.0749
1e+03 0.1694 0.2581 110.452 2358.1632 NaN NaN 31.2 26.2 39.7 44.8 0.104 0.0377 0.143 0.0779
1e+03 0.129 0.2984 63.6777 2428.6232 NaN NaN 31.2 25.7 40.1 42.1 0.106 0.0346 0.206 0.110
2e+03 0.129 0.2742 72.6734 2414.0425 NaN NaN 31.1 27.2 40.4 42.5 0.0999 0.0324 0.204 0.116
2e+03 0.1371 0.2984 65.7431 2454.4993 NaN NaN 31.6 32.6 41.3 44.6 0.103 0.0336 0.219 0.120
2e+03 0.1452 0.2903 77.7837 2413.0361 NaN NaN 31.5 33.9 41.7 44.6 0.0975 0.0320 0.212 0.117
2e+03 0.1129 0.3065 67.2826 2447.3634 NaN NaN 31.7 38.0 41.8 45.7 0.0924 0.0283 0.226 0.123
2e+03 0.121 0.2984 55.1089 2502.0536 NaN NaN 31.5 39.7 42.2 46.7 0.0845 0.0248 0.222 0.121
2e+03 0.1048 0.2903 53.2383 2557.9039 NaN NaN 31.3 43.2 42.1 47.2 0.0809 0.0232 0.213 0.115
2e+03 0.121 0.2903 79.2848 2479.5012 NaN NaN 31.3 46.4 43.5 47.5 0.0772 0.0218 0.211 0.115
2e+03 0.121 0.3065 62.2135 2463.9055 NaN NaN 31.3 48.7 42.0 48.0 0.0768 0.0190 0.221 0.122
2e+03 0.1129 0.3065 27.8832 2589.7944 NaN NaN 31.0 50.7 42.2 48.0 0.0714 0.0150 0.220 0.118
2e+03 0.0806 0.2661 21.3143 2442.6734 NaN NaN 30.8 54.9 43.9 47.8 0.0601 0.0125 0.202 0.115
2e+03 0.0403 0.2661 86.8272 2434.1714 NaN NaN 30.3 56.1 44.6 48.1 0.0518 0.0101 0.197 0.113
2e+03 0.0403 0.25 70.6539 2479.4623 NaN NaN 29.9 56.1 44.6 48.2 0.0441 0.00748 0.184 0.108
2e+03 0.0403 0.2581 61.7921 2525.1473 NaN NaN 29.9 60.5 44.7 48.2 0.0454 0.00753 0.195 0.114
2e+03 0.1613 0.1855 113.1306 2471.3252 NaN NaN 28.3 36.2 38.4 44.1 0.0361 0.00639 0.142 0.0939
2e+03 0.1532 0.1694 109.686 2542.0045 NaN NaN 27.9 34.9 37.8 42.7 0.0334 0.00601 0.128 0.0848
2e+03 0.1532 0.1613 90.3435 2536.5815 NaN NaN 27.7 35.6 37.4 42.7 0.0334 0.00612 0.126 0.0856
2e+03 0.1694 0.1855 114.3766 2533.7474 NaN NaN 27.9 44.7 38.9 45.5 0.0406 0.00777 0.141 0.0921
2e+03 0.1694 0.2016 121.473 2557.0918 NaN NaN 27.3 65.5 39.3 45.8 0.0468 0.00975 0.152 0.101
2e+03 0.1774 0.2016 117.0279 2512.5066 NaN NaN 26.6 81.1 39.3 44.0 0.0505 0.0110 0.150 0.0986
2e+03 0.1613 0.1774 110.7728 2519.5 NaN NaN 25.6 91.7 37.7 43.1 0.0507 0.0122 0.134 0.0877
2e+03 0.1532 0.1694 79.7572 2466.293 NaN NaN 24.5 121 37.7 42.4 0.0519 0.0127 0.131 0.0841
2e+03 0.1694 0.2097 123.278 2471.5749 NaN NaN 24.1 159 39.8 44.9 0.0686 0.0198 0.146 0.0909
2e+03 0.1532 0.25 123.303 2500.9386 NaN NaN 23.8 209 42.9 47.3 0.0910 0.0280 0.171 0.0975
2e+03 0.0968 0.3145 75.2611 2503.3302 NaN NaN 23.4 255 44.0 48.0 0.0884 0.0221 0.231 0.124
2e+03 0.0806 0.3065 45.6285 2394.4411 NaN NaN 22.5 276 44.4 48.0 0.0803 0.0186 0.226 0.123
2e+03 0.0645 0.3065 76.4888 2560.0775 NaN NaN 21.6 295 43.8 47.7 0.0672 0.0120 0.213 0.112
2e+03 0.0645 0.2823 136.5559 2560.1928 NaN NaN 20.8 299 44.6 47.4 0.0634 0.0111 0.210 0.112
2e+03 0.0726 0.2903 83.8789 2556.3464 NaN NaN 20.2 314 44.0 48.2 0.0521 0.00825 0.201 0.112
2e+03 0.1613 0.1613 139.3819 2573.8972 NaN NaN 17.9 257 37.7 43.6 0.0334 0.00622 0.121 0.0804
2e+03 0.1613 0.1694 106.3946 2515.2071 NaN NaN 16.7 273 37.4 43.2 0.0356 0.00706 0.119 0.0771
2e+03 0.1613 0.1855 79.5269 2426.5428 NaN NaN 16.4 292 38.3 44.8 0.0410 0.00798 0.141 0.0909
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:40+0000 #
#####################################################################
