#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:30+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.7154 0.7538 743.6441 2736.3666 NaN NaN 36.9 51.3 43.3 46.9 0.284 0.0618 0.584 0.131
6e+02 0.7231 0.7538 807.9396 2663.8455 NaN NaN 36.1 44.6 41.0 44.4 0.293 0.0580 0.542 0.122
6e+02 0.6769 0.7462 800.4719 2667.4255 NaN NaN 36.0 44.5 41.1 44.7 0.273 0.0494 0.543 0.124
6e+02 0.6308 0.7385 794.3435 2653.4557 NaN NaN 36.1 45.0 41.6 45.8 0.260 0.0495 0.533 0.126
6e+02 0.6 0.7154 791.5523 2577.0135 NaN NaN 36.4 46.5 42.1 47.5 0.254 0.0539 0.493 0.133
6e+02 0.6077 0.7538 838.669 2697.2027 NaN NaN 35.8 38.7 40.6 43.5 0.288 0.0576 0.442 0.201
6e+02 0.6154 0.7538 819.301 2650.8758 NaN NaN 35.7 36.2 40.3 42.8 0.282 0.0588 0.404 0.283
7e+02 0.7 0.7538 732.6823 2621.9518 NaN NaN 36.1 37.6 40.5 42.8 0.325 0.0877 0.567 0.125
7e+02 0.6923 0.7538 644.5635 2624.7642 NaN NaN 36.0 40.4 40.8 43.7 0.319 0.0792 0.562 0.127
7e+02 0.7 0.7385 650.5357 2634.2446 NaN NaN 36.0 43.0 40.8 46.2 0.341 0.0800 0.564 0.133
7e+02 0.6769 0.7462 637.3939 2704.2278 NaN NaN 35.9 43.6 40.6 46.6 0.341 0.0800 0.572 0.131
7e+02 0.6923 0.7462 627.5215 2628.625 NaN NaN 35.9 45.3 40.8 46.4 0.326 0.0706 0.558 0.126
7e+02 0.6769 0.7538 644.7137 2561.4152 NaN NaN 35.8 45.5 41.0 43.6 0.317 0.0638 0.562 0.125
7e+02 0.6846 0.7462 604.5548 2498.997 NaN NaN 35.8 46.9 41.0 46.1 0.306 0.0564 0.566 0.128
7e+02 0.6769 0.7538 632.6371 2638.3542 NaN NaN 35.9 47.3 41.1 43.5 0.291 0.0496 0.567 0.126
7e+02 0.6692 0.7538 642.5319 2649.6183 NaN NaN 35.9 46.9 41.0 43.6 0.267 0.0377 0.573 0.129
7e+02 0.6692 0.7538 652.0119 2788.416 NaN NaN 36.0 45.5 41.1 43.1 0.265 0.0368 0.566 0.126
8e+02 0.6692 0.7538 643.9273 2649.7279 NaN NaN 36.0 44.2 41.0 44.0 0.246 0.0315 0.565 0.127
8e+02 0.6615 0.7538 655.8129 2729.9176 NaN NaN 36.2 43.2 41.4 43.6 0.229 0.0245 0.561 0.126
8e+02 0.6615 0.7538 636.6029 2752.6958 NaN NaN 36.5 41.6 41.8 44.4 0.243 0.0263 0.561 0.128
8e+02 0.6769 0.7462 667.6753 2650.2174 NaN NaN 37.1 38.5 42.7 46.5 0.224 0.0218 0.566 0.132
8e+02 0.6462 0.8769 620.2995 2644.8707 NaN NaN 37.3 29.6 41.7 43.9 0.271 0.0151 0.641 0.0843
8e+02 0.6154 0.8615 626.424 2681.1762 NaN NaN 37.1 30.9 41.1 44.9 0.300 0.0252 0.639 0.0881
8e+02 0.5615 0.8692 682.3336 2679.5524 NaN NaN 36.7 32.2 41.0 45.1 0.288 0.0185 0.645 0.0837
8e+02 0.6846 0.8769 700.3478 2653.4225 NaN NaN 37.2 36.9 42.0 44.4 0.304 0.0221 0.648 0.0827
8e+02 0.6923 0.8769 661.4603 2750.6944 NaN NaN 36.8 35.7 40.6 44.2 0.359 0.0446 0.662 0.0845
8e+02 0.7 0.8769 603.1037 2681.5369 NaN NaN 36.9 37.3 40.6 44.9 0.351 0.0397 0.659 0.0830
9e+02 0.8231 0.8769 542.5296 2703.5523 NaN NaN 37.1 39.0 40.9 43.4 0.405 0.0590 0.670 0.0840
9e+02 0.7923 0.8692 494.1559 2762.1627 NaN NaN 37.1 40.0 40.9 44.3 0.381 0.0541 0.671 0.0869
9e+02 0.8231 0.8769 488.8178 2696.9815 NaN NaN 37.1 41.0 41.1 45.3 0.371 0.0477 0.670 0.0833
9e+02 0.8077 0.8692 475.6032 2672.769 NaN NaN 37.2 41.8 41.2 45.1 0.343 0.0412 0.665 0.0864
9e+02 0.8077 0.8692 496.0353 2640.7712 NaN NaN 37.2 41.7 41.0 45.4 0.313 0.0336 0.670 0.0866
9e+02 0.8 0.8615 478.8052 2588.1425 NaN NaN 37.3 42.5 41.1 47.3 0.304 0.0294 0.665 0.0914
9e+02 0.7923 0.8538 468.808 2687.2854 NaN NaN 37.3 42.7 41.1 47.2 0.293 0.0244 0.655 0.0924
9e+02 0.7846 0.8692 479.636 2582.7364 NaN NaN 37.2 41.6 41.2 45.0 0.299 0.0245 0.661 0.0924
9e+02 0.8077 0.8538 470.0637 2681.2992 NaN NaN 37.3 42.2 41.3 46.3 0.287 0.0246 0.656 0.0906
9e+02 0.7846 0.8538 472.9294 2687.5973 NaN NaN 37.3 42.3 41.2 46.4 0.284 0.0243 0.656 0.0951
1e+03 0.8154 0.8615 525.5163 2714.4205 NaN NaN 37.3 40.9 41.1 45.0 0.290 0.0236 0.658 0.0905
1e+03 0.7923 0.8769 501.5817 2614.6283 NaN NaN 37.2 40.2 41.0 43.4 0.294 0.0226 0.670 0.0855
1e+03 0.7769 0.8769 486.145 2564.3387 NaN NaN 37.3 40.0 41.2 43.2 0.282 0.0196 0.659 0.0847
1e+03 0.7923 0.8769 467.8392 2684.055 NaN NaN 37.3 39.8 40.9 44.4 0.280 0.0197 0.668 0.0846
1e+03 0.8 0.8692 497.7709 2681.551 NaN NaN 37.3 39.8 41.2 45.0 0.269 0.0181 0.660 0.0869
1e+03 0.7769 0.8769 475.5857 2609.4319 NaN NaN 37.5 40.2 41.5 44.6 0.267 0.0187 0.653 0.0848
1e+03 0.7538 0.8538 471.376 2606.038 NaN NaN 37.5 39.7 41.6 45.6 0.264 0.0225 0.651 0.0931
1e+03 0.7846 0.8692 486.672 2679.8597 NaN NaN 37.5 38.0 41.5 44.9 0.269 0.0240 0.666 0.0908
1e+03 0.8077 0.8538 492.6245 2722.4288 NaN NaN 37.7 38.4 41.9 46.0 0.280 0.0242 0.656 0.0915
1e+03 0.8154 0.8615 490.2843 2628.9649 NaN NaN 37.9 38.2 42.2 47.1 0.296 0.0248 0.657 0.0908
1e+03 0.8 0.8538 468.0475 2624.7096 NaN NaN 38.4 42.0 43.5 47.7 0.303 0.0274 0.644 0.0917
1e+03 0.8077 0.8615 584.4178 2624.3088 NaN NaN 38.6 44.7 45.0 47.7 0.306 0.0298 0.660 0.0950
1e+03 0.8 0.8538 735.0077 2650.3488 NaN NaN 38.0 37.9 42.6 47.5 0.363 0.0598 0.645 0.0957
1e+03 0.8 0.8538 650.2876 2537.3455 NaN NaN 37.7 34.1 41.3 47.7 0.363 0.0542 0.642 0.0926
1e+03 0.7846 0.8769 641.2025 2676.7457 NaN NaN 38.2 37.0 44.1 47.0 0.350 0.0473 0.640 0.0876
1e+03 0.7154 0.8692 632.9872 2669.0193 NaN NaN 37.8 31.3 41.4 45.3 0.327 0.0462 0.611 0.0992
1e+03 0.7077 0.8538 725.2952 2734.0737 NaN NaN 37.8 30.5 41.5 46.8 0.325 0.0569 0.609 0.0906
1e+03 0.6769 0.8538 729.5524 2692.343 NaN NaN 37.9 30.3 42.2 46.5 0.279 0.0392 0.630 0.0963
1e+03 0.8154 0.8692 618.81 2764.7663 NaN NaN 37.9 26.7 41.1 45.3 0.363 0.0582 0.649 0.0865
1e+03 0.8 0.8692 503.4786 2741.4828 NaN NaN 37.9 25.4 41.2 44.2 0.359 0.0576 0.649 0.0873
1e+03 0.8077 0.8769 555.3262 2677.3092 NaN NaN 37.8 23.5 41.4 43.6 0.376 0.0575 0.660 0.0876
1e+03 0.8 0.8769 508.3153 2792.8983 NaN NaN 37.8 22.0 41.3 44.2 0.380 0.0638 0.664 0.0851
1e+03 0.8308 0.8769 496.6193 2615.7763 NaN NaN 37.8 20.0 40.8 43.0 0.394 0.0631 0.665 0.0841
1e+03 0.8077 0.8769 484.9122 2722.1493 NaN NaN 37.8 18.9 40.6 43.4 0.388 0.0622 0.668 0.0842
1e+03 0.8154 0.8769 520.5355 2622.4257 NaN NaN 38.1 18.5 41.1 43.8 0.361 0.0589 0.657 0.0828
1e+03 0.8231 0.8769 495.5197 2687.9446 NaN NaN 38.1 17.0 40.9 43.4 0.367 0.0660 0.660 0.0820
1e+03 0.8231 0.8769 487.7603 2659.8944 NaN NaN 38.2 15.9 41.1 44.5 0.360 0.0677 0.660 0.0843
1e+03 0.8385 0.8769 487.1005 2676.5998 NaN NaN 38.3 14.8 41.0 44.3 0.359 0.0606 0.672 0.0808
1e+03 0.8462 0.8769 516.6491 2726.3747 NaN NaN 38.5 14.1 41.4 43.6 0.368 0.0580 0.674 0.0838
1e+03 0.8231 0.8769 476.9892 2682.4413 NaN NaN 38.6 14.0 41.5 44.9 0.357 0.0534 0.669 0.0834
1e+03 0.8385 0.8769 582.0284 2652.3307 NaN NaN 38.6 12.4 41.5 43.9 0.345 0.0459 0.599 0.0829
1e+03 0.8077 0.8769 659.5959 2581.7632 NaN NaN 38.2 10.6 40.6 43.7 0.328 0.0350 0.613 0.0831
1e+03 0.8077 0.8692 614.2991 2616.993 NaN NaN 38.2 10.4 40.7 44.6 0.313 0.0302 0.619 0.0815
1e+03 0.8077 0.8769 656.1952 2574.1321 NaN NaN 38.1 10.2 40.5 43.7 0.307 0.0260 0.644 0.0795
1e+03 0.8308 0.8769 617.3929 2715.6717 NaN NaN 38.1 10.0 40.4 43.4 0.303 0.0240 0.660 0.0804
1e+03 0.8308 0.8769 623.9944 2641.6798 NaN NaN 38.1 10.3 40.5 42.8 0.304 0.0214 0.664 0.0811
1e+03 0.8231 0.8769 633.7611 2635.7063 NaN NaN 38.2 11.3 40.7 43.6 0.300 0.0200 0.664 0.0820
1e+03 0.8154 0.8769 649.9658 2611.5337 NaN NaN 38.3 12.7 41.2 43.1 0.325 0.0322 0.660 0.0822
1e+03 0.8154 0.8769 648.6622 2570.4552 NaN NaN 38.3 12.8 41.2 44.1 0.289 0.0177 0.644 0.0803
1e+03 0.8077 0.8769 635.4445 2673.7223 NaN NaN 38.3 12.0 40.9 42.8 0.281 0.0174 0.646 0.0797
1e+03 0.8 0.8769 640.472 2680.9571 NaN NaN 38.3 10.8 40.9 43.4 0.271 0.0164 0.645 0.0788
1e+03 0.7846 0.8769 677.904 2708.9377 NaN NaN 38.7 8.16 41.2 44.3 0.273 0.0169 0.624 0.0940
1e+03 0.7769 0.9923 592.2469 2637.1515 NaN NaN 39.2 3.46 41.4 45.7 0.307 0.0102 0.716 0.0314
1e+03 0.7769 0.9923 516.6814 2703.944 NaN NaN 39.4 3.88 41.8 45.4 0.340 0.0120 0.697 0.0322
1e+03 0.7615 0.9923 547.6528 2684.1981 NaN NaN 39.5 4.65 42.3 45.8 0.377 0.0189 0.699 0.0359
1e+03 0.7692 0.9923 526.9589 2638.5848 NaN NaN 39.6 5.84 43.2 46.3 0.405 0.0229 0.698 0.0382
1e+03 0.7462 0.9769 698.2471 2661.8119 NaN NaN 39.5 5.82 43.2 46.6 0.392 0.0235 0.611 0.0501
1e+03 0.7692 0.9769 705.0808 2653.4495 NaN NaN 39.1 3.46 41.1 47.8 0.395 0.0246 0.607 0.0493
1e+03 0.8538 0.9692 675.3147 2660.4354 NaN NaN 39.2 3.68 41.4 47.5 0.407 0.0252 0.572 0.0642
1e+03 0.8231 0.9692 751.9105 2621.8304 NaN NaN 39.4 3.72 41.0 48.0 0.440 0.0342 0.573 0.148
1e+03 0.6308 0.9615 872.5637 2704.5725 NaN NaN 39.5 5.91 43.5 47.1 0.361 0.0403 0.555 0.201
1e+03 0.7615 1.0 697.3941 2660.1378 NaN NaN 39.4 4.24 42.2 45.8 0.451 0.0521 0.685 0.0720
1e+03 0.7923 1.0 651.1776 2706.8428 NaN NaN 39.0 3.21 41.6 44.3 0.462 0.0447 0.700 0.0594
1e+03 0.9 1.0 536.8254 2693.5947 NaN NaN 39.2 1.90 41.4 43.2 0.490 0.0409 0.703 0.0660
1e+03 0.8846 1.0 483.2201 2640.4865 NaN NaN 39.0 1.63 41.0 44.1 0.475 0.0439 0.699 0.0764
2e+03 0.8692 1.0 483.8999 2693.2267 NaN NaN 39.0 1.63 40.8 45.1 0.464 0.0406 0.696 0.0836
2e+03 0.8692 1.0 497.2964 2669.049 NaN NaN 39.2 1.98 41.6 43.4 0.481 0.0485 0.741 0.0266
2e+03 0.8615 1.0 478.9516 2727.7308 NaN NaN 39.3 2.35 41.5 44.5 0.460 0.0422 0.731 0.0285
2e+03 0.8462 1.0 438.0449 2775.388 NaN NaN 39.3 1.94 41.0 44.2 0.440 0.0375 0.740 0.0289
2e+03 0.8385 1.0 405.2792 2695.6133 NaN NaN 39.4 1.66 41.4 43.8 0.424 0.0406 0.743 0.0291
2e+03 0.9462 1.0 379.4179 2724.0564 NaN NaN 39.6 1.31 41.3 44.8 0.446 0.0527 0.736 0.0276
2e+03 0.9385 1.0 325.8736 2724.6694 NaN NaN 39.7 1.42 41.5 43.8 0.438 0.0551 0.741 0.0281
2e+03 0.9154 0.9923 347.5563 2651.826 NaN NaN 39.7 1.63 41.7 45.1 0.395 0.0517 0.734 0.0477
2e+03 0.8846 0.9846 296.0648 2685.8881 NaN NaN 39.9 1.97 41.2 47.3 0.375 0.0423 0.735 0.0354
2e+03 0.8692 0.9846 354.075 2776.5763 NaN NaN 39.8 2.01 41.6 46.0 0.356 0.0337 0.738 0.0359
2e+03 0.8923 0.9692 303.9705 2676.5727 NaN NaN 39.9 2.18 41.7 46.6 0.333 0.0295 0.733 0.0403
2e+03 0.8769 0.9923 316.8772 2702.6232 NaN NaN 39.9 1.66 41.7 44.3 0.336 0.0220 0.744 0.0299
2e+03 0.8769 0.9846 298.9219 2686.8759 NaN NaN 39.8 1.65 41.8 45.4 0.343 0.0165 0.750 0.0287
2e+03 0.9077 0.9923 304.6108 2577.9199 NaN NaN 39.8 1.59 41.5 45.7 0.334 0.0114 0.753 0.0274
2e+03 0.8923 0.9923 299.2377 2640.2348 NaN NaN 39.9 1.71 41.7 45.7 0.333 0.00734 0.738 0.0301
2e+03 0.8846 0.9846 325.5672 2700.4388 NaN NaN 39.9 1.93 41.5 45.8 0.313 0.00656 0.742 0.0341
2e+03 0.8692 1.0 328.4459 2730.4564 NaN NaN 39.8 1.50 41.5 44.2 0.314 0.00604 0.749 0.0260
2e+03 0.8923 1.0 346.2665 2699.6298 NaN NaN 39.8 1.52 41.7 43.6 0.318 0.00621 0.753 0.0280
2e+03 0.9077 0.9923 299.6175 2619.1347 NaN NaN 39.9 1.75 41.6 44.7 0.319 0.00681 0.743 0.0302
2e+03 0.8769 0.9923 301.32 2562.5945 NaN NaN 39.8 1.91 41.6 46.1 0.330 0.00953 0.746 0.0302
2e+03 0.8769 0.9923 347.7881 2737.4598 NaN NaN 39.8 1.71 41.5 44.8 0.321 0.0100 0.746 0.0298
2e+03 0.9 0.9923 325.8441 2642.6241 NaN NaN 39.7 1.74 41.6 44.8 0.328 0.0102 0.755 0.0272
2e+03 0.9 0.9923 337.8391 2677.571 NaN NaN 39.8 1.93 41.5 45.2 0.316 0.00927 0.747 0.0300
2e+03 0.8846 0.9923 327.005 2670.538 NaN NaN 39.9 2.08 42.1 45.3 0.312 0.00817 0.741 0.0357
2e+03 0.8923 1.0 363.6967 2684.7716 NaN NaN 39.8 1.84 41.8 44.3 0.312 0.00678 0.751 0.0287
2e+03 0.8846 0.9769 325.5056 2649.0847 NaN NaN 39.8 2.23 41.7 46.0 0.308 0.00609 0.742 0.0359
2e+03 0.8769 0.9615 334.335 2741.9492 NaN NaN 39.8 2.64 41.8 47.0 0.286 0.00648 0.738 0.0418
2e+03 0.8923 0.9846 336.1382 2704.6417 NaN NaN 39.8 1.92 41.6 45.4 0.287 0.00588 0.743 0.0342
2e+03 0.8692 0.9923 315.8543 2658.6906 NaN NaN 39.7 1.81 41.7 45.4 0.286 0.00476 0.756 0.0302
2e+03 0.8923 0.9692 318.5521 2624.0126 NaN NaN 39.7 2.07 41.5 45.4 0.279 0.00523 0.752 0.0369
2e+03 0.9 1.0 336.1253 2727.2415 NaN NaN 39.7 1.57 41.5 44.0 0.283 0.00440 0.756 0.0256
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:49+0000 #
#####################################################################
