#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:11+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.1221 0.229 259.7883 2557.5654 NaN NaN 14.3 292 41.2 45.5 0.0910 0.0287 0.130 0.0801
4e+02 0.145 0.2214 256.0084 2687.4126 NaN NaN 14.6 296 41.2 45.9 0.0709 0.0192 0.124 0.0750
4e+02 0.1374 0.2214 282.1212 2592.7678 NaN NaN 13.2 300 41.1 45.6 0.0751 0.0197 0.136 0.0815
4e+02 0.1603 0.2214 253.1822 2593.7643 NaN NaN 9.98 312 41.4 45.2 0.0669 0.0179 0.134 0.0791
4e+02 0.145 0.2137 258.7015 2587.3854 NaN NaN 10.0 313 41.4 46.2 0.0580 0.0137 0.135 0.0800
4e+02 0.145 0.2137 252.3476 2491.2426 NaN NaN 10.0 314 41.1 46.1 0.0637 0.0166 0.130 0.0772
4e+02 0.1298 0.2061 257.6026 2544.832 NaN NaN 9.98 312 41.3 47.4 0.0638 0.0158 0.135 0.0830
4e+02 0.1374 0.1908 234.1059 2576.9619 NaN NaN 10.1 321 41.2 47.6 0.0526 0.0130 0.123 0.0744
4e+02 0.1374 0.1985 231.3299 2600.8314 NaN NaN 10.1 317 41.3 47.0 0.0578 0.0149 0.124 0.0726
4e+02 0.1374 0.1908 259.7854 2608.2763 NaN NaN 10.0 316 40.8 47.5 0.0605 0.0159 0.124 0.0744
5e+02 0.1221 0.2061 244.0991 2595.2973 NaN NaN 10.1 319 41.3 47.5 0.0504 0.0114 0.131 0.0772
5e+02 0.1603 0.1908 230.2838 2535.5807 NaN NaN 10.2 324 41.3 47.9 0.0763 0.0301 0.130 0.0805
5e+02 0.1908 0.2214 251.5712 2573.1272 NaN NaN 10.6 348 43.5 47.7 0.117 0.0502 0.124 0.0827
5e+02 0.1832 0.229 245.9284 2653.5894 NaN NaN 10.5 344 42.9 46.9 0.128 0.0562 0.135 0.0907
5e+02 0.1756 0.2443 289.4385 2619.7622 NaN NaN 10.2 327 42.5 46.7 0.112 0.0411 0.128 0.0744
5e+02 0.1832 0.2443 278.5326 2577.0814 NaN NaN 10.5 345 42.9 47.2 0.132 0.0567 0.0940 0.0960
5e+02 0.2443 0.2443 303.8898 2624.3058 NaN NaN 10.6 349 43.7 47.6 0.148 0.0761 0.168 0.0959
5e+02 0.2443 0.2443 279.7978 2693.9275 NaN NaN 10.7 357 43.4 48.2 0.169 0.0930 0.181 0.108
5e+02 0.2443 0.2443 212.0965 2609.4989 NaN NaN 10.7 355 43.7 48.0 0.173 0.0988 0.184 0.110
5e+02 0.2443 0.2443 207.6523 2693.1875 NaN NaN 10.7 356 44.1 48.1 0.182 0.106 0.180 0.110
6e+02 0.2443 0.2443 253.3149 2581.2773 NaN NaN 10.2 322 42.0 43.4 0.195 0.121 0.133 0.0783
6e+02 0.2443 0.2443 299.524 2664.2593 NaN NaN 10.1 321 42.0 44.3 0.198 0.124 0.166 0.0984
6e+02 0.2366 0.2443 317.1611 2609.5459 NaN NaN 10.2 325 42.2 44.4 0.170 0.0931 0.124 0.0748
6e+02 0.2443 0.2443 298.1952 2642.9614 NaN NaN 10.1 319 42.5 44.5 0.170 0.0943 0.169 0.0974
6e+02 0.2443 0.2443 287.2219 2611.6497 NaN NaN 9.73 295 40.4 41.4 0.187 0.111 0.153 0.0910
6e+02 0.2443 0.2443 240.8734 2680.0481 NaN NaN 9.38 274 38.7 39.2 0.202 0.129 0.122 0.0681
6e+02 0.2366 0.2366 260.6255 2720.119 NaN NaN 9.23 266 38.4 38.8 0.184 0.108 0.124 0.0719
6e+02 0.2214 0.2443 249.6595 2587.0243 NaN NaN 9.20 264 38.3 38.8 0.181 0.106 0.125 0.0718
6e+02 0.1832 0.2443 242.3803 2582.0536 NaN NaN 9.24 266 38.3 38.7 0.173 0.0997 0.124 0.0751
6e+02 0.2061 0.2443 285.6408 2592.1398 NaN NaN 9.45 279 39.2 39.9 0.166 0.0933 0.112 0.0795
7e+02 0.229 0.2366 333.4872 2665.8577 NaN NaN 9.21 265 38.4 39.1 0.175 0.105 0.152 0.0850
7e+02 0.2214 0.2443 268.5299 2633.3509 NaN NaN 9.21 265 38.2 38.7 0.181 0.106 0.123 0.0725
7e+02 0.2443 0.2443 271.4063 2613.9552 NaN NaN 9.33 271 38.6 39.4 0.186 0.109 0.151 0.0844
7e+02 0.2366 0.2443 262.8333 2639.8566 NaN NaN 9.46 279 39.2 40.9 0.183 0.110 0.165 0.0916
7e+02 0.229 0.2443 316.2438 2575.3651 NaN NaN 9.81 301 40.1 46.0 0.201 0.132 0.133 0.0741
7e+02 0.2137 0.2443 274.4897 2692.0792 NaN NaN 9.50 282 39.4 40.2 0.190 0.117 0.108 0.0660
7e+02 0.2366 0.2443 280.3618 2612.3386 NaN NaN 10.1 320 41.3 45.6 0.200 0.128 0.153 0.0948
7e+02 0.1908 0.2443 276.0465 2565.8783 NaN NaN 9.62 288 39.5 40.6 0.176 0.104 0.123 0.0730
7e+02 0.1298 0.2443 242.4327 2685.81 NaN NaN 9.73 295 40.2 42.4 0.136 0.0633 0.121 0.0700
7e+02 0.1374 0.2366 257.5098 2601.9673 NaN NaN 9.98 311 41.4 44.6 0.123 0.0549 0.119 0.0685
8e+02 0.1374 0.229 246.5601 2587.488 NaN NaN 10.0 314 41.6 45.5 0.118 0.0456 0.129 0.0754
8e+02 0.1527 0.1832 264.3183 2727.5214 NaN NaN 10.4 340 43.9 47.8 0.0831 0.0318 0.112 0.0775
8e+02 0.1221 0.229 326.468 2642.8047 NaN NaN 10.1 318 42.1 45.9 0.107 0.0411 0.117 0.0666
8e+02 0.1221 0.1908 255.3099 2636.0637 NaN NaN 10.2 328 42.6 47.3 0.0812 0.0274 0.110 0.0664
8e+02 0.1221 0.1832 253.1815 2611.3071 NaN NaN 10.3 331 42.3 47.6 0.0583 0.0176 0.102 0.0649
8e+02 0.1221 0.1679 232.7596 2558.0746 NaN NaN 10.5 333 42.6 47.5 0.0464 0.0112 0.111 0.0679
8e+02 0.1221 0.1756 288.6403 2592.217 NaN NaN 11.4 332 43.1 47.9 0.0645 0.0185 0.107 0.0661
8e+02 0.145 0.1679 290.6947 2566.7505 NaN NaN 10.3 335 43.1 46.7 0.0449 0.0104 0.106 0.0620
8e+02 0.1221 0.1832 322.82 2548.8017 NaN NaN 10.6 331 42.9 47.8 0.0382 0.00798 0.111 0.0714
8e+02 0.1374 0.2214 328.1388 2624.5591 NaN NaN 11.8 314 41.2 47.1 0.0923 0.0309 0.118 0.0691
9e+02 0.1603 0.1832 313.8145 2667.6408 NaN NaN 13.7 322 43.0 47.0 0.0581 0.0157 0.106 0.0699
9e+02 0.1298 0.1908 348.0494 2673.93 NaN NaN 16.2 294 42.1 47.4 0.0815 0.0296 0.107 0.0623
9e+02 0.145 0.1908 309.5403 2550.8283 NaN NaN 15.6 303 42.3 46.6 0.0696 0.0193 0.108 0.0700
9e+02 0.1527 0.1908 369.6122 2626.0958 NaN NaN 16.7 297 42.5 47.9 0.0788 0.0265 0.112 0.0717
9e+02 0.1374 0.2443 320.0332 2592.2325 NaN NaN 17.4 256 41.0 43.6 0.117 0.0439 0.124 0.0688
9e+02 0.145 0.2443 249.2911 2668.8357 NaN NaN 17.8 251 41.3 43.4 0.0982 0.0305 0.133 0.0758
9e+02 0.1298 0.2443 238.6534 2689.7663 NaN NaN 17.8 254 41.3 44.2 0.0885 0.0249 0.136 0.0749
9e+02 0.1374 0.2061 244.6751 2727.4787 NaN NaN 18.0 254 41.3 46.2 0.0708 0.0190 0.135 0.0781
9e+02 0.1527 0.229 245.0833 2685.0984 NaN NaN 15.6 282 41.5 45.3 0.0841 0.0254 0.128 0.0804
9e+02 0.1527 0.1908 244.8679 2627.8272 NaN NaN 13.0 309 41.1 47.4 0.0581 0.0149 0.132 0.0813
1e+03 0.1603 0.1908 232.2321 2670.6064 NaN NaN 15.7 291 41.2 47.4 0.0530 0.0125 0.128 0.0816
1e+03 0.145 0.1985 248.6348 2719.1977 NaN NaN 13.1 306 41.1 46.8 0.0615 0.0166 0.132 0.0825
1e+03 0.145 0.1908 254.0619 2676.5315 NaN NaN 11.0 315 40.7 47.8 0.0508 0.0117 0.136 0.0849
1e+03 0.145 0.2061 302.948 2750.3894 NaN NaN 11.3 314 41.4 46.9 0.0507 0.0107 0.137 0.0846
1e+03 0.1527 0.2214 234.4012 2665.5012 NaN NaN 11.8 308 40.8 45.5 0.0623 0.0147 0.133 0.0862
1e+03 0.1603 0.1908 241.7002 2778.6507 NaN NaN 11.4 322 41.6 47.5 0.0479 0.00963 0.122 0.0805
1e+03 0.145 0.1985 236.1103 2688.2683 NaN NaN 12.3 310 41.1 46.8 0.0453 0.00910 0.125 0.0880
1e+03 0.1527 0.2137 269.0634 2669.5932 NaN NaN 14.0 307 41.9 46.1 0.0492 0.0103 0.124 0.0799
1e+03 0.145 0.1756 348.2432 2659.069 NaN NaN 14.9 305 42.0 47.1 0.0435 0.00956 0.121 0.0738
1e+03 0.1603 0.2443 269.8723 2629.8729 NaN NaN 15.2 310 42.7 46.4 0.0797 0.0245 0.115 0.0705
1e+03 0.1374 0.1679 307.4895 2652.0143 NaN NaN 19.8 243 42.1 47.9 0.0402 0.00833 0.115 0.0715
1e+03 0.1298 0.1832 212.4779 2694.3006 NaN NaN 20.6 229 42.5 48.0 0.0388 0.00768 0.120 0.0755
1e+03 0.1603 0.2137 319.8773 2659.5127 NaN NaN 20.8 227 42.2 47.6 0.0704 0.0207 0.126 0.0729
1e+03 0.1374 0.2214 299.3644 2700.3536 NaN NaN 21.1 224 42.1 45.2 0.0739 0.0213 0.121 0.0766
1e+03 0.145 0.2061 238.7374 2703.8722 NaN NaN 21.2 225 41.9 47.2 0.0537 0.0126 0.131 0.0775
1e+03 0.1527 0.2061 261.6011 2566.819 NaN NaN 21.2 229 41.9 47.8 0.0516 0.0110 0.128 0.0770
1e+03 0.1603 0.2137 285.2288 2639.9255 NaN NaN 21.0 233 42.7 47.6 0.0973 0.0387 0.122 0.0801
1e+03 0.1679 0.2061 252.3327 2658.6435 NaN NaN 21.2 259 46.1 49.2 0.0587 0.0140 0.127 0.0888
1e+03 0.1679 0.2214 309.372 2756.7137 NaN NaN 19.4 235 41.9 46.3 0.0803 0.0231 0.137 0.0916
1e+03 0.1221 0.1985 248.6017 2631.8939 NaN NaN 17.4 274 41.4 46.6 0.0536 0.0118 0.137 0.0811
1e+03 0.145 0.1985 228.4213 2717.5286 NaN NaN 16.6 288 41.7 47.0 0.0595 0.0141 0.127 0.0828
1e+03 0.1298 0.2061 228.4772 2624.5481 NaN NaN 17.2 280 42.1 47.5 0.0517 0.0115 0.129 0.0822
1e+03 0.145 0.1832 260.8616 2703.6494 NaN NaN 17.3 279 41.7 48.0 0.0895 0.0405 0.127 0.0844
1e+03 0.1221 0.1908 218.4079 2745.8405 NaN NaN 15.8 307 41.7 48.0 0.0421 0.00813 0.120 0.0750
1e+03 0.1374 0.1985 242.9636 2733.8625 NaN NaN 15.6 305 42.6 47.3 0.0494 0.0111 0.116 0.0683
1e+03 0.1298 0.1985 253.2402 2686.3824 NaN NaN 15.4 306 42.3 47.9 0.0439 0.00981 0.124 0.0701
1e+03 0.145 0.1908 317.6741 2693.2105 NaN NaN 13.3 319 41.5 47.7 0.0582 0.0192 0.131 0.0777
1e+03 0.1908 0.2366 254.9001 2672.9436 NaN NaN 10.2 324 42.1 45.9 0.127 0.0592 0.141 0.0892
1e+03 0.2061 0.2443 265.4991 2736.3537 NaN NaN 10.3 335 42.7 47.4 0.135 0.0581 0.176 0.102
1e+03 0.1908 0.1985 334.5341 2717.7405 NaN NaN 10.5 345 43.4 48.1 0.0954 0.0386 0.128 0.0805
1e+03 0.1985 0.229 267.9079 2740.4853 NaN NaN 10.7 357 44.5 47.1 0.0955 0.0350 0.146 0.0926
1e+03 0.1756 0.1908 228.0095 2646.5157 NaN NaN 10.5 347 43.7 47.9 0.0483 0.0104 0.129 0.0840
1e+03 0.1527 0.1908 259.5568 2612.9516 NaN NaN 10.3 334 42.4 48.0 0.0566 0.0151 0.127 0.0772
1e+03 0.1221 0.1832 234.0506 2629.5424 NaN NaN 10.3 330 42.9 47.9 0.0388 0.00722 0.122 0.0750
1e+03 0.1221 0.1756 244.8389 2714.897 NaN NaN 10.3 330 42.3 47.9 0.0374 0.00674 0.122 0.0758
1e+03 0.1603 0.2137 294.9967 2580.4774 NaN NaN 10.1 322 41.4 48.0 0.0880 0.0283 0.124 0.0703
1e+03 0.1374 0.2061 280.0175 2656.9937 NaN NaN 10.1 320 41.9 47.6 0.0470 0.00929 0.134 0.0781
1e+03 0.1527 0.2061 280.2475 2742.0123 NaN NaN 10.1 318 41.2 45.7 0.0606 0.0161 0.130 0.0787
1e+03 0.145 0.1985 260.0277 2726.283 NaN NaN 10.1 319 41.5 47.0 0.0629 0.0180 0.134 0.0818
1e+03 0.1527 0.2061 262.2768 2749.3099 NaN NaN 10.0 316 41.3 47.3 0.0819 0.0275 0.132 0.0784
1e+03 0.145 0.2061 247.4014 2688.1289 NaN NaN 10.1 317 41.3 46.8 0.0813 0.0274 0.132 0.0800
1e+03 0.1374 0.1908 246.3506 2733.6561 NaN NaN 10.1 317 41.9 46.1 0.0779 0.0259 0.130 0.0814
1e+03 0.145 0.2061 256.2099 2664.0044 NaN NaN 10.1 318 41.5 47.6 0.0797 0.0260 0.136 0.0818
1e+03 0.145 0.1985 241.1411 2667.3111 NaN NaN 10.1 319 41.4 47.0 0.0762 0.0260 0.124 0.0774
1e+03 0.1527 0.1832 228.5016 2619.1429 NaN NaN 10.2 328 42.3 47.9 0.0637 0.0200 0.121 0.0750
1e+03 0.145 0.1832 248.1462 2625.6924 NaN NaN 10.2 325 41.5 48.0 0.0583 0.0156 0.132 0.0812
1e+03 0.1527 0.1985 233.4877 2593.0688 NaN NaN 10.1 320 41.1 47.9 0.0635 0.0175 0.125 0.0823
1e+03 0.1679 0.1985 239.5543 2604.0982 NaN NaN 10.1 321 41.3 47.5 0.0656 0.0189 0.119 0.0778
1e+03 0.1603 0.1908 241.5953 2646.3883 NaN NaN 10.1 323 41.4 47.2 0.0535 0.0128 0.121 0.0784
1e+03 0.1756 0.1985 237.4414 2647.3322 NaN NaN 10.2 325 41.8 47.4 0.0676 0.0208 0.122 0.0758
1e+03 0.2061 0.2443 313.7055 2728.0564 NaN NaN 9.91 307 41.0 42.9 0.147 0.0767 0.169 0.0935
1e+03 0.2443 0.2443 348.864 2614.1504 NaN NaN 9.65 290 39.5 42.1 0.175 0.101 0.176 0.101
1e+03 0.1679 0.2443 265.0142 2678.0879 NaN NaN 10.4 342 43.3 48.1 0.168 0.0985 0.162 0.0912
1e+03 0.2443 0.2443 248.9529 2542.1292 NaN NaN 10.4 337 42.2 48.4 0.167 0.0959 0.185 0.115
1e+03 0.229 0.2443 195.3371 2675.5226 NaN NaN 10.4 338 43.7 48.3 0.164 0.0928 0.172 0.117
2e+03 0.2366 0.2443 231.1718 2620.5975 NaN NaN 10.1 300 40.7 41.3 0.190 0.118 0.121 0.0657
2e+03 0.2137 0.2443 241.4189 2612.4607 NaN NaN 9.87 286 39.3 40.5 0.150 0.0763 0.128 0.0726
2e+03 0.2366 0.2443 302.278 2585.2979 NaN NaN 9.90 306 41.2 42.0 0.179 0.104 0.165 0.111
2e+03 0.2366 0.2366 278.9882 2602.9107 NaN NaN 10.5 278 39.3 39.8 0.188 0.113 0.127 0.0713
2e+03 0.229 0.2443 226.6363 2647.114 NaN NaN 11.6 268 38.5 39.5 0.179 0.102 0.134 0.0766
2e+03 0.1985 0.2443 244.1247 2601.4906 NaN NaN 14.3 255 38.5 39.1 0.168 0.0916 0.138 0.0796
2e+03 0.1908 0.2443 249.545 2553.4784 NaN NaN 15.0 253 38.2 39.0 0.158 0.0823 0.146 0.0839
2e+03 0.1908 0.2443 244.3693 2607.4053 NaN NaN 15.3 259 38.5 39.8 0.152 0.0757 0.148 0.0858
2e+03 0.1832 0.2443 246.1004 2610.7698 NaN NaN 15.5 264 38.6 40.3 0.142 0.0659 0.151 0.0896
2e+03 0.1756 0.2443 233.4807 2585.8927 NaN NaN 15.6 268 39.0 40.5 0.134 0.0586 0.149 0.0895
2e+03 0.1832 0.2443 241.2801 2638.6144 NaN NaN 15.4 267 39.1 41.8 0.130 0.0542 0.158 0.0983
2e+03 0.1679 0.2443 243.3034 2682.1344 NaN NaN 15.3 270 39.6 42.9 0.114 0.0410 0.150 0.0896
2e+03 0.1679 0.2443 258.6574 2539.5307 NaN NaN 15.1 269 39.9 42.7 0.110 0.0387 0.151 0.0900
2e+03 0.1603 0.2443 254.5594 2636.4125 NaN NaN 9.81 301 40.5 43.2 0.0967 0.0295 0.144 0.0860
2e+03 0.1679 0.2443 234.7352 2649.799 NaN NaN 9.87 305 40.4 44.1 0.0970 0.0298 0.141 0.0803
2e+03 0.1527 0.229 237.7406 2661.7575 NaN NaN 9.89 306 40.6 45.1 0.0907 0.0289 0.140 0.0820
2e+03 0.145 0.2214 245.1951 2643.9461 NaN NaN 9.95 310 40.5 45.7 0.0899 0.0298 0.138 0.0790
2e+03 0.1374 0.229 259.8563 2570.2989 NaN NaN 9.87 305 40.9 44.8 0.0998 0.0362 0.144 0.0842
2e+03 0.1374 0.2214 269.6768 2655.6052 NaN NaN 9.92 308 41.0 45.8 0.103 0.0406 0.143 0.0833
2e+03 0.145 0.2366 245.8863 2660.2695 NaN NaN 9.87 304 40.8 44.3 0.116 0.0475 0.145 0.0824
2e+03 0.1527 0.2214 249.4961 2703.7759 NaN NaN 9.97 311 41.4 44.8 0.118 0.0484 0.144 0.0804
2e+03 0.1527 0.2214 255.6444 2694.6964 NaN NaN 9.92 308 40.8 45.4 0.107 0.0427 0.136 0.0795
2e+03 0.1527 0.2443 291.7333 2622.4315 NaN NaN 9.89 306 40.9 44.9 0.107 0.0382 0.149 0.0846
2e+03 0.145 0.2443 269.8597 2688.256 NaN NaN 9.88 305 40.7 43.9 0.104 0.0363 0.150 0.0836
2e+03 0.1527 0.2214 251.0521 2599.3801 NaN NaN 9.95 310 40.9 45.5 0.0894 0.0288 0.144 0.0826
2e+03 0.1527 0.2061 265.465 2621.1382 NaN NaN 9.98 312 40.9 46.3 0.0728 0.0214 0.136 0.0807
2e+03 0.145 0.2137 252.4931 2621.9335 NaN NaN 9.94 310 40.9 47.5 0.0680 0.0188 0.140 0.0858
2e+03 0.145 0.2137 234.4782 2638.8751 NaN NaN 9.91 308 40.6 46.7 0.0601 0.0142 0.146 0.0887
2e+03 0.1527 0.229 243.3525 2642.9446 NaN NaN 9.86 304 40.8 46.9 0.0606 0.0137 0.151 0.0901
2e+03 0.145 0.2214 252.835 2743.7445 NaN NaN 9.92 308 40.9 45.6 0.0609 0.0145 0.144 0.0863
2e+03 0.145 0.2061 224.909 2622.2503 NaN NaN 9.99 313 41.0 46.3 0.0542 0.0120 0.140 0.0839
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:21+0000 #
#####################################################################
