#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:37+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0781 0.25 76.68 2611.4877 NaN NaN 10.5 324 41.6 47.8 0.0744 0.0246 -0.0299 0.129
4e+02 0.1016 0.2578 28.8439 2578.1361 NaN NaN 10.5 327 41.8 48.1 0.0844 0.0278 -0.0196 0.134
4e+02 0.1328 0.2578 29.6095 2613.5241 NaN NaN 10.6 331 42.0 48.0 0.0931 0.0301 0.00336 0.123
4e+02 0.1562 0.2578 31.874 2627.092 NaN NaN 10.7 338 43.0 48.1 0.0962 0.0304 0.0109 0.113
4e+02 0.1797 0.2578 28.7296 2633.5636 NaN NaN 11.9 341 43.4 48.4 0.0966 0.0289 0.00683 0.107
4e+02 0.1875 0.2578 32.5257 2603.2501 NaN NaN 13.9 334 43.8 48.5 0.0961 0.0281 0.0234 0.0974
4e+02 0.1875 0.2578 22.0078 2504.599 NaN NaN 14.4 334 43.8 48.6 0.0925 0.0260 0.0333 0.0997
4e+02 0.1953 0.2578 31.1794 2465.0688 NaN NaN 16.0 319 43.7 48.7 0.0885 0.0243 0.0289 0.102
4e+02 0.2031 0.25 31.499 2531.2536 NaN NaN 16.9 311 44.0 49.4 0.0753 0.0189 0.0186 0.107
4e+02 0.1953 0.2188 30.4243 2500.95 NaN NaN 17.9 300 44.4 50.0 0.0510 0.0105 0.00420 0.107
4e+02 0.2031 0.2188 39.4478 2658.8636 NaN NaN 20.2 258 44.1 50.1 0.0455 0.00881 0.00111 0.106
5e+02 0.2109 0.2109 34.8712 2583.2846 NaN NaN 21.2 238 43.9 50.3 0.0356 0.00563 -0.00678 0.114
5e+02 0.1875 0.2188 32.2072 2533.0616 NaN NaN 21.3 239 43.9 50.3 0.0376 0.00612 0.000447 0.109
5e+02 0.1875 0.2109 41.4435 2530.3871 NaN NaN 21.5 238 44.1 50.5 0.0337 0.00472 -0.0237 0.112
5e+02 0.1797 0.2109 20.382 2537.8408 NaN NaN 21.7 246 45.4 50.4 0.0320 0.00438 -0.00478 0.0945
5e+02 0.1641 0.2031 20.29 2534.1752 NaN NaN 21.9 249 44.9 50.4 0.0318 0.00434 0.0144 0.0953
5e+02 0.1719 0.1953 32.4559 2570.5131 NaN NaN 22.0 247 45.2 50.6 0.0296 0.00385 0.0176 0.0928
5e+02 0.1562 0.2031 27.6319 2552.9528 NaN NaN 22.1 249 46.0 49.8 0.0306 0.00408 0.0289 0.0920
5e+02 0.1562 0.2266 24.0408 2564.4458 NaN NaN 22.2 249 45.8 49.8 0.0325 0.00394 0.0409 0.0971
5e+02 0.1641 0.2266 27.2604 2580.9883 NaN NaN 22.3 246 44.6 50.3 0.0302 0.00358 0.0343 0.0975
5e+02 0.1641 0.2266 26.9635 2673.1001 NaN NaN 22.4 245 45.2 49.7 0.0309 0.00362 0.0447 0.0969
6e+02 0.1797 0.2031 30.1795 2519.9125 NaN NaN 22.5 245 44.6 50.6 0.0281 0.00339 0.0397 0.0928
6e+02 0.1797 0.2031 22.3616 2677.1851 NaN NaN 22.5 244 44.8 50.7 0.0266 0.00301 0.0463 0.0933
6e+02 0.1719 0.2031 44.418 2595.667 NaN NaN 22.7 245 45.6 50.6 0.0271 0.00318 0.0299 0.0986
6e+02 0.1953 0.2109 34.6563 2531.7858 NaN NaN 22.8 243 44.4 50.6 0.0284 0.00328 0.0271 0.104
6e+02 0.1797 0.1953 31.503 2583.6633 NaN NaN 23.0 245 45.0 50.7 0.0260 0.00297 0.0206 0.101
6e+02 0.1953 0.2109 30.2138 2583.8862 NaN NaN 23.1 242 43.9 50.4 0.0295 0.00349 0.0269 0.0999
6e+02 0.1875 0.2188 35.4319 2649.4712 NaN NaN 23.2 242 44.1 50.0 0.0318 0.00393 0.0384 0.106
6e+02 0.2031 0.2266 29.4291 2574.2175 NaN NaN 23.4 240 43.9 50.5 0.0363 0.00513 0.0321 0.102
6e+02 0.1875 0.2266 30.6778 2571.8237 NaN NaN 23.5 242 44.5 50.5 0.0356 0.00518 0.0367 0.103
6e+02 0.1797 0.2188 36.5685 2499.6779 NaN NaN 23.8 244 43.9 50.4 0.0340 0.00462 0.0266 0.106
7e+02 0.1875 0.1953 37.3719 2536.191 NaN NaN 24.0 246 44.8 50.7 0.0313 0.00452 0.00869 0.107
7e+02 0.1797 0.1875 31.4059 2577.3625 NaN NaN 24.2 247 44.5 50.6 0.0274 0.00358 0.00682 0.109
7e+02 0.1797 0.2266 30.1506 2683.2316 NaN NaN 24.4 248 44.2 50.3 0.0303 0.00347 0.0174 0.103
7e+02 0.1641 0.2266 31.4149 2651.7345 NaN NaN 24.7 251 44.9 49.9 0.0305 0.00335 0.0237 0.102
7e+02 0.1719 0.2266 28.9976 2685.3531 NaN NaN 25.0 254 45.0 49.7 0.0312 0.00363 0.0300 0.0963
7e+02 0.1719 0.2344 36.0695 2683.3038 NaN NaN 25.3 257 44.9 49.2 0.0319 0.00362 0.0263 0.0992
7e+02 0.125 0.2578 35.1374 2612.7014 NaN NaN 25.6 262 46.3 48.6 0.0315 0.00311 0.0186 0.116
7e+02 0.1406 0.2422 37.699 2676.0136 NaN NaN 25.9 263 46.6 48.5 0.0304 0.00302 0.0192 0.107
7e+02 0.1406 0.2344 32.4086 2676.4405 NaN NaN 26.2 265 45.8 48.9 0.0307 0.00302 0.0222 0.107
7e+02 0.1484 0.2578 26.875 2542.7132 NaN NaN 26.4 268 45.8 48.9 0.0395 0.00580 0.0290 0.107
8e+02 0.1641 0.2812 21.2128 2501.3469 NaN NaN 26.5 270 45.2 49.4 0.0472 0.00856 0.0455 0.104
8e+02 0.2109 0.3281 31.8849 2609.9508 NaN NaN 26.8 274 45.3 49.2 0.0752 0.0169 0.0572 0.114
8e+02 0.2891 0.3828 33.8292 2632.687 NaN NaN 27.1 280 45.2 49.5 0.0960 0.0224 0.0630 0.125
8e+02 0.3594 0.4219 38.4114 2609.3459 NaN NaN 27.5 288 45.6 50.2 0.104 0.0217 0.0611 0.150
8e+02 0.3516 0.4844 24.2449 2535.0319 NaN NaN 28.1 304 46.1 49.0 0.127 0.0243 0.0766 0.165
8e+02 0.2969 0.4766 41.5718 2559.8175 NaN NaN 28.7 325 48.2 49.0 0.127 0.0246 0.0555 0.122
8e+02 0.3281 0.4453 35.6077 2562.0474 NaN NaN 28.8 330 48.1 49.5 0.103 0.0178 -0.0178 0.102
8e+02 0.3125 0.4844 20.287 2500.4463 NaN NaN 28.7 331 47.8 49.2 0.120 0.0227 -0.0462 0.106
8e+02 0.3359 0.4844 26.614 2513.9754 NaN NaN 28.1 320 46.9 49.1 0.138 0.0279 -0.0954 0.133
8e+02 0.3516 0.4531 27.2706 2508.7014 NaN NaN 27.4 305 46.2 49.0 0.126 0.0272 -0.126 0.163
9e+02 0.3359 0.4375 25.8004 2472.8662 NaN NaN 26.7 293 46.3 49.1 0.115 0.0247 -0.132 0.180
9e+02 0.2344 0.4219 33.9967 2541.9585 NaN NaN 26.2 285 46.6 48.6 0.105 0.0232 -0.139 0.211
9e+02 0.1953 0.3516 25.6452 2562.683 NaN NaN 25.6 276 46.1 49.0 0.0867 0.0191 -0.118 0.237
9e+02 0.125 0.3281 29.2933 2606.1529 NaN NaN 25.1 272 47.1 48.4 0.0652 0.0135 -0.0703 0.209
9e+02 0.1328 0.25 31.3775 2586.1681 NaN NaN 24.6 267 46.7 48.8 0.0410 0.00617 0.00617 0.118
9e+02 0.1328 0.2266 21.3558 2643.2824 NaN NaN 24.3 265 46.6 49.1 0.0338 0.00457 0.0362 0.0940
9e+02 0.1406 0.25 32.0263 2564.1699 NaN NaN 23.9 262 46.5 49.1 0.0441 0.00731 0.0353 0.0937
9e+02 0.1484 0.2344 33.8157 2526.7657 NaN NaN 23.5 257 46.3 49.2 0.0458 0.00886 0.0296 0.0939
9e+02 0.1484 0.2422 29.8626 2584.3946 NaN NaN 23.1 262 46.5 49.1 0.0478 0.00947 0.0292 0.0922
9e+02 0.1562 0.25 31.9506 2549.7261 NaN NaN 22.1 276 46.2 49.1 0.0439 0.00850 0.0328 0.0906
1e+03 0.1328 0.2266 33.0177 2563.369 NaN NaN 21.2 295 46.5 49.2 0.0372 0.00577 0.0221 0.0875
1e+03 0.1328 0.2266 28.4951 2535.7594 NaN NaN 20.6 306 46.2 49.1 0.0348 0.00452 0.0273 0.0895
1e+03 0.1172 0.2266 22.2839 2540.7507 NaN NaN 19.2 333 47.3 49.1 0.0326 0.00384 0.0380 0.0868
1e+03 0.1172 0.2422 29.2999 2665.4904 NaN NaN 18.1 346 47.1 48.9 0.0337 0.00389 0.0559 0.0958
1e+03 0.1172 0.2422 36.002 2559.4664 NaN NaN 17.2 356 47.5 48.7 0.0334 0.00400 0.0435 0.0949
1e+03 0.1172 0.25 24.4471 2585.719 NaN NaN 17.1 358 47.4 48.6 0.0382 0.00526 0.0563 0.0972
1e+03 0.1406 0.2344 29.5482 2569.0355 NaN NaN 16.9 352 46.7 49.1 0.0352 0.00513 0.0596 0.0889
1e+03 0.1172 0.2422 30.1259 2527.8092 NaN NaN 16.8 353 47.0 48.9 0.0391 0.00585 0.0536 0.0885
1e+03 0.0938 0.2578 32.9367 2588.6604 NaN NaN 16.7 352 46.7 48.3 0.0428 0.00762 0.0595 0.105
1e+03 0.1172 0.2422 29.0531 2544.9424 NaN NaN 16.5 347 46.8 48.6 0.0375 0.00523 0.0529 0.101
1e+03 0.1562 0.2188 29.7683 2575.3719 NaN NaN 15.8 352 45.9 49.7 0.0370 0.00589 0.0619 0.0869
1e+03 0.1328 0.25 31.3381 2615.3189 NaN NaN 15.0 365 46.6 48.9 0.0442 0.00759 0.0715 0.0877
1e+03 0.1406 0.2188 27.7916 2636.4683 NaN NaN 13.8 373 47.2 49.6 0.0400 0.00701 0.0683 0.0818
1e+03 0.1484 0.2031 35.7751 2617.8001 NaN NaN 12.2 380 46.3 49.9 0.0360 0.00607 0.0576 0.0811
1e+03 0.1562 0.2031 39.1807 2534.5382 NaN NaN 11.4 381 46.1 50.4 0.0324 0.00476 0.0480 0.0797
1e+03 0.1641 0.2031 38.3508 2509.41 NaN NaN 11.4 382 45.5 50.4 0.0277 0.00327 0.0323 0.0793
1e+03 0.1562 0.1953 27.382 2581.6693 NaN NaN 11.4 384 46.2 50.5 0.0273 0.00305 0.0379 0.0758
1e+03 0.1484 0.2031 19.3917 2609.7639 NaN NaN 11.5 385 46.4 49.9 0.0282 0.00314 0.0588 0.0794
1e+03 0.1562 0.2109 22.2361 2448.9406 NaN NaN 11.4 382 46.9 50.1 0.0328 0.00461 0.0673 0.0822
1e+03 0.1328 0.2109 29.8442 2522.0004 NaN NaN 11.5 385 46.7 49.9 0.0334 0.00438 0.0621 0.0842
1e+03 0.1406 0.2344 33.5569 2598.3072 NaN NaN 11.4 382 46.3 49.4 0.0407 0.00650 0.0652 0.0898
1e+03 0.1172 0.2344 30.2111 2535.8515 NaN NaN 11.4 382 47.1 49.0 0.0428 0.00696 0.0746 0.0975
1e+03 0.1406 0.2109 21.902 2497.489 NaN NaN 11.3 377 46.8 49.5 0.0386 0.00641 0.0780 0.0945
1e+03 0.1328 0.2344 38.2104 2536.6569 NaN NaN 11.4 379 46.8 49.1 0.0508 0.00896 0.0702 0.0951
1e+03 0.1562 0.2266 24.7956 2480.0852 NaN NaN 11.3 376 46.4 49.3 0.0498 0.00938 0.0749 0.0983
1e+03 0.1094 0.2422 27.2535 2545.5938 NaN NaN 11.4 380 47.4 48.7 0.0522 0.00956 0.0820 0.109
1e+03 0.0859 0.2578 38.5296 2584.325 NaN NaN 11.5 384 46.7 48.3 0.0521 0.00890 0.0714 0.123
1e+03 0.0859 0.2578 28.2545 2535.6367 NaN NaN 11.5 386 47.2 48.4 0.0502 0.00868 0.0625 0.115
1e+03 0.0781 0.2578 25.0702 2560.0472 NaN NaN 11.5 386 47.2 48.5 0.0533 0.0106 0.0815 0.115
1e+03 0.0859 0.2344 23.6652 2557.0964 NaN NaN 11.4 384 47.6 48.5 0.0466 0.00861 0.0978 0.0982
1e+03 0.0703 0.2344 23.7508 2512.2094 NaN NaN 11.3 378 47.4 48.9 0.0436 0.00726 0.105 0.0873
1e+03 0.0781 0.2344 26.7292 2540.7565 NaN NaN 11.3 379 47.6 49.0 0.0426 0.00684 0.119 0.0883
1e+03 0.0781 0.25 30.9505 2456.9527 NaN NaN 11.4 380 47.2 48.6 0.0457 0.00706 0.127 0.0959
1e+03 0.0625 0.2578 28.3698 2546.1107 NaN NaN 11.3 378 47.1 48.5 0.0437 0.00635 0.128 0.101
1e+03 0.0781 0.25 29.9003 2612.6855 NaN NaN 11.3 376 47.5 48.7 0.0393 0.00527 0.120 0.0956
1e+03 0.0859 0.2422 27.3717 2556.7393 NaN NaN 11.2 372 47.6 48.8 0.0400 0.00560 0.123 0.0952
1e+03 0.1016 0.2031 27.4448 2602.3338 NaN NaN 11.2 368 47.7 49.4 0.0319 0.00431 0.123 0.0838
1e+03 0.1172 0.1875 34.1601 2584.4652 NaN NaN 11.2 371 47.3 50.1 0.0307 0.00439 0.120 0.0838
1e+03 0.1406 0.1719 31.6459 2533.3875 NaN NaN 11.1 367 46.3 50.4 0.0322 0.00535 0.122 0.0787
1e+03 0.1406 0.1641 33.1532 2618.4288 NaN NaN 11.1 366 45.8 50.5 0.0328 0.00589 0.115 0.0731
1e+03 0.1406 0.1641 40.9471 2496.1545 NaN NaN 11.2 371 46.5 50.3 0.0371 0.00733 0.112 0.0722
1e+03 0.1484 0.1953 26.4461 2544.6921 NaN NaN 11.0 361 45.2 50.3 0.0452 0.00899 0.126 0.0809
1e+03 0.1484 0.2031 34.8641 2633.9211 NaN NaN 11.1 362 45.2 50.2 0.0466 0.00906 0.132 0.0830
1e+03 0.1406 0.2031 34.0473 2598.0318 NaN NaN 11.1 362 45.8 49.9 0.0452 0.00883 0.136 0.0857
1e+03 0.1484 0.1875 33.9678 2604.6449 NaN NaN 11.1 366 45.7 50.2 0.0389 0.00758 0.124 0.0772
1e+03 0.1641 0.1953 28.1361 2516.6134 NaN NaN 11.0 359 44.8 49.8 0.0405 0.00751 0.139 0.0862
1e+03 0.1562 0.2109 28.2144 2539.9776 NaN NaN 11.0 357 44.8 49.9 0.0419 0.00785 0.140 0.0842
1e+03 0.1406 0.2031 29.6452 2553.6772 NaN NaN 11.0 357 45.2 49.6 0.0405 0.00753 0.130 0.0803
1e+03 0.1328 0.2266 26.5319 2545.8356 NaN NaN 11.0 356 45.3 49.6 0.0418 0.00765 0.130 0.0849
1e+03 0.1328 0.2109 23.536 2586.3868 NaN NaN 10.9 353 45.1 49.9 0.0401 0.00739 0.133 0.0847
1e+03 0.1328 0.2266 28.2987 2562.1172 NaN NaN 10.9 353 44.6 49.3 0.0382 0.00616 0.140 0.0937
1e+03 0.1328 0.1953 28.1231 2646.2252 NaN NaN 10.9 354 45.1 49.8 0.0296 0.00462 0.132 0.0853
1e+03 0.125 0.2188 34.1035 2677.9863 NaN NaN 11.0 355 45.9 49.0 0.0376 0.00597 0.154 0.0939
1e+03 0.125 0.2109 34.7503 2525.9261 NaN NaN 11.0 360 46.1 49.5 0.0355 0.00516 0.150 0.0910
1e+03 0.1094 0.2266 38.1884 2652.1859 NaN NaN 11.1 361 46.6 48.7 0.0412 0.00633 0.148 0.101
2e+03 0.1094 0.2344 33.8879 2640.6413 NaN NaN 11.0 357 45.6 48.8 0.0419 0.00652 0.154 0.100
2e+03 0.125 0.2031 35.857 2619.1784 NaN NaN 11.0 358 45.7 49.2 0.0346 0.00502 0.152 0.0946
2e+03 0.1328 0.2188 37.0672 2722.0091 NaN NaN 11.0 360 46.1 49.4 0.0338 0.00485 0.143 0.0902
2e+03 0.1328 0.2031 35.6734 2730.373 NaN NaN 11.0 359 45.6 50.0 0.0344 0.00538 0.140 0.0847
2e+03 0.1328 0.2031 29.5569 2586.9134 NaN NaN 11.0 360 45.8 49.9 0.0362 0.00583 0.140 0.0819
2e+03 0.1406 0.2109 31.5869 2652.9511 NaN NaN 11.0 360 45.5 49.7 0.0316 0.00485 0.133 0.0859
2e+03 0.1328 0.2031 28.616 2628.3557 NaN NaN 11.0 358 45.4 49.4 0.0312 0.00447 0.145 0.0901
2e+03 0.125 0.1875 35.146 2558.1179 NaN NaN 11.1 365 46.9 50.0 0.0297 0.00457 0.132 0.0846
2e+03 0.1328 0.2031 33.0228 2642.9049 NaN NaN 11.1 365 47.2 49.6 0.0351 0.00541 0.133 0.0901
2e+03 0.1328 0.2031 28.4966 2536.6397 NaN NaN 11.1 362 46.3 49.8 0.0293 0.00388 0.137 0.0830
2e+03 0.1562 0.2188 12.8242 2562.8767 NaN NaN 10.7 339 43.6 50.0 0.0306 0.00406 0.148 0.0896
2e+03 0.1406 0.1953 36.0565 2423.0676 NaN NaN 10.9 350 45.3 49.8 0.0304 0.00393 0.145 0.0879
2e+03 0.125 0.2422 28.0989 2652.8375 NaN NaN 10.8 348 44.8 48.7 0.0363 0.00483 0.174 0.103
2e+03 0.1406 0.2266 37.4496 2598.004 NaN NaN 10.9 349 44.4 49.2 0.0361 0.00480 0.165 0.0964
2e+03 0.1406 0.2422 25.4066 2562.5222 NaN NaN 11.1 344 43.8 49.2 0.0359 0.00516 0.165 0.101
2e+03 0.125 0.2422 35.7756 2562.4387 NaN NaN 12.3 344 44.7 48.9 0.0373 0.00486 0.172 0.102
2e+03 0.1094 0.2422 43.6648 2698.7377 NaN NaN 13.9 346 46.1 48.7 0.0385 0.00522 0.163 0.101
2e+03 0.125 0.2344 23.8303 2611.051 NaN NaN 14.6 331 44.8 49.0 0.0375 0.00506 0.166 0.0993
2e+03 0.1328 0.2266 35.6855 2457.8791 NaN NaN 15.8 324 44.5 49.3 0.0322 0.00402 0.154 0.0982
2e+03 0.1484 0.2188 34.9186 2590.0547 NaN NaN 16.2 319 44.4 49.7 0.0304 0.00367 0.150 0.0949
2e+03 0.1484 0.2109 40.9655 2580.7492 NaN NaN 16.4 326 45.3 49.9 0.0283 0.00326 0.138 0.0915
2e+03 0.1406 0.2188 46.7704 2612.5012 NaN NaN 16.8 336 46.4 49.8 0.0322 0.00386 0.130 0.0937
2e+03 0.1719 0.1797 27.5573 2579.4047 NaN NaN 16.8 333 44.6 50.8 0.0248 0.00297 0.122 0.0746
2e+03 0.1719 0.1797 31.4039 2649.4647 NaN NaN 17.0 336 44.9 50.7 0.0272 0.00356 0.127 0.0769
2e+03 0.1719 0.2031 29.2687 2669.953 NaN NaN 17.1 336 43.9 50.6 0.0268 0.00317 0.140 0.0875
2e+03 0.1641 0.1875 41.054 2540.804 NaN NaN 17.4 345 46.0 50.5 0.0297 0.00422 0.121 0.0745
2e+03 0.1719 0.2031 37.9816 2573.6892 NaN NaN 17.5 348 45.2 50.3 0.0293 0.00379 0.126 0.0839
2e+03 0.1641 0.2109 32.035 2606.9851 NaN NaN 17.7 349 45.3 50.4 0.0333 0.00483 0.123 0.0839
2e+03 0.1719 0.1953 40.3787 2547.4994 NaN NaN 18.0 358 45.9 50.6 0.0319 0.00497 0.107 0.0730
2e+03 0.1562 0.2031 27.5991 2574.5713 NaN NaN 18.1 358 45.9 50.0 0.0341 0.00516 0.118 0.0814
2e+03 0.1484 0.2031 35.8348 2672.0368 NaN NaN 18.2 363 46.9 50.4 0.0356 0.00589 0.109 0.0784
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:46+0000 #
#####################################################################
