#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:59+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.2222 0.2857 60.9784 2614.9845 NaN NaN 25.7 240 39.6 48.8 0.0802 0.0184 0.186 0.103
3e+02 0.2222 0.254 66.8483 2669.1642 NaN NaN 25.8 242 39.4 49.4 0.0707 0.0155 0.184 0.105
3e+02 0.2143 0.3095 65.0259 2576.9672 NaN NaN 25.8 243 39.6 49.2 0.0756 0.0158 0.182 0.136
3e+02 0.2063 0.3175 62.5238 2559.6699 NaN NaN 25.8 242 40.3 48.3 0.0744 0.0144 0.174 0.152
3e+02 0.2063 0.3333 52.8468 2513.7348 NaN NaN 25.8 243 39.3 48.6 0.0712 0.0117 0.144 0.188
3e+02 0.2381 0.2937 60.0217 2619.541 NaN NaN 25.5 235 38.4 47.7 0.0665 0.0111 0.0987 0.192
3e+02 0.2302 0.3175 80.2704 2544.7964 NaN NaN 25.6 238 38.6 47.5 0.0681 0.0108 0.107 0.213
4e+02 0.2381 0.3492 70.7296 2525.249 NaN NaN 25.6 239 38.7 48.2 0.0718 0.0114 0.111 0.257
4e+02 0.2381 0.3413 59.7186 2605.1142 NaN NaN 25.5 238 39.0 49.9 0.0724 0.0122 0.117 0.249
4e+02 0.2302 0.3095 64.7611 2517.0498 NaN NaN 25.4 238 38.4 48.4 0.0628 0.0114 0.118 0.216
4e+02 0.2302 0.3333 71.5596 2534.2328 NaN NaN 25.2 232 38.7 46.0 0.0707 0.0136 0.128 0.235
4e+02 0.1905 0.2857 58.4383 2516.4837 NaN NaN 25.1 231 38.7 46.4 0.0543 0.00950 0.139 0.176
4e+02 0.1905 0.254 63.8856 2499.8002 NaN NaN 24.9 227 38.4 44.5 0.0438 0.00628 0.170 0.122
4e+02 0.1825 0.2222 54.6908 2515.5477 NaN NaN 24.7 222 38.0 43.7 0.0341 0.00438 0.164 0.102
4e+02 0.1746 0.2302 54.7897 2528.3694 NaN NaN 24.5 219 37.8 41.8 0.0347 0.00427 0.174 0.108
4e+02 0.1667 0.2222 54.5604 2570.3451 NaN NaN 24.4 216 37.7 42.6 0.0341 0.00429 0.169 0.107
4e+02 0.1349 0.2143 47.3233 2515.4826 NaN NaN 24.2 213 37.6 41.0 0.0297 0.00332 0.161 0.102
5e+02 0.119 0.1984 44.8718 2554.8761 NaN NaN 24.0 209 37.2 40.1 0.0285 0.00320 0.148 0.0921
5e+02 0.119 0.1667 57.7464 2509.423 NaN NaN 23.8 205 36.8 39.9 0.0240 0.00299 0.124 0.0819
5e+02 0.1111 0.1667 63.9833 2577.1946 NaN NaN 24.1 189 36.7 39.5 0.0229 0.00272 0.121 0.0795
5e+02 0.127 0.1508 63.5827 2584.5599 NaN NaN 24.1 182 36.6 39.3 0.0211 0.00267 0.107 0.0693
5e+02 0.1429 0.1746 78.1731 2488.8628 NaN NaN 25.1 155 36.7 39.4 0.0237 0.00280 0.125 0.0802
5e+02 0.1429 0.1667 63.8915 2544.0665 NaN NaN 25.2 150 36.8 39.0 0.0217 0.00265 0.117 0.0773
5e+02 0.127 0.1587 48.3338 2505.3113 NaN NaN 25.4 139 36.5 39.4 0.0224 0.00276 0.114 0.0739
5e+02 0.119 0.1587 70.0623 2500.2849 NaN NaN 25.8 124 36.5 38.9 0.0263 0.00339 0.122 0.0771
5e+02 0.1508 0.1667 66.0798 2540.4143 NaN NaN 26.2 109 36.7 39.1 0.0258 0.00344 0.121 0.0782
5e+02 0.1349 0.1825 77.1762 2540.0013 NaN NaN 26.9 88.2 36.6 39.5 0.0284 0.00379 0.131 0.0825
6e+02 0.1508 0.1746 87.0872 2528.8851 NaN NaN 27.2 78.2 36.9 39.5 0.0280 0.00373 0.129 0.0817
6e+02 0.1508 0.1667 56.8144 2588.6076 NaN NaN 26.9 82.9 36.5 38.8 0.0243 0.00311 0.120 0.0775
6e+02 0.1508 0.1667 75.0258 2506.4885 NaN NaN 27.0 77.8 36.8 39.1 0.0263 0.00377 0.119 0.0764
6e+02 0.119 0.1508 47.0521 2545.3761 NaN NaN 26.9 75.9 36.2 39.6 0.0243 0.00366 0.106 0.0690
6e+02 0.1111 0.1429 51.676 2508.5561 NaN NaN 26.9 70.1 36.2 39.3 0.0217 0.00302 0.102 0.0667
6e+02 0.1032 0.1429 62.4206 2570.6381 NaN NaN 27.3 53.0 36.0 38.9 0.0208 0.00273 0.0973 0.0623
6e+02 0.119 0.1905 96.9826 2548.9993 NaN NaN 27.8 45.1 36.4 39.3 0.0269 0.00339 0.133 0.0846
6e+02 0.1508 0.1984 94.3979 2583.9542 NaN NaN 27.9 47.5 37.1 39.5 0.0308 0.00379 0.149 0.0936
6e+02 0.1429 0.1905 74.3889 2562.5609 NaN NaN 27.8 46.3 36.9 39.1 0.0279 0.00361 0.132 0.0848
6e+02 0.1587 0.1746 74.596 2603.5775 NaN NaN 27.8 47.3 37.0 39.0 0.0269 0.00337 0.133 0.0859
7e+02 0.1508 0.1905 61.4365 2551.3266 NaN NaN 27.8 47.4 36.9 38.8 0.0284 0.00356 0.137 0.0857
7e+02 0.1667 0.1825 71.0372 2615.546 NaN NaN 27.8 47.7 36.7 39.1 0.0270 0.00342 0.130 0.0809
7e+02 0.1349 0.1825 63.5323 2584.479 NaN NaN 27.7 47.2 36.6 38.9 0.0240 0.00282 0.122 0.0751
7e+02 0.1349 0.1587 58.773 2576.2553 NaN NaN 27.6 45.6 36.2 38.3 0.0212 0.00263 0.102 0.0624
7e+02 0.1587 0.1905 89.841 2577.6842 NaN NaN 27.8 48.8 36.8 39.1 0.0273 0.00337 0.137 0.0855
7e+02 0.1508 0.1984 69.2377 2528.2247 NaN NaN 27.7 48.9 37.1 39.6 0.0275 0.00328 0.146 0.0926
7e+02 0.1508 0.1825 72.5963 2504.9223 NaN NaN 27.7 48.6 36.8 39.4 0.0263 0.00313 0.139 0.0880
7e+02 0.1667 0.1905 75.9872 2533.2102 NaN NaN 27.7 49.0 37.0 39.0 0.0252 0.00302 0.132 0.0829
7e+02 0.1667 0.1746 63.1789 2578.0959 NaN NaN 27.7 48.6 36.8 39.0 0.0256 0.00312 0.130 0.0813
7e+02 0.1587 0.1746 59.4366 2507.2721 NaN NaN 27.5 53.4 36.6 38.7 0.0237 0.00280 0.121 0.0754
8e+02 0.1349 0.1587 57.2985 2578.5943 NaN NaN 26.8 74.6 36.1 39.5 0.0228 0.00273 0.111 0.0679
8e+02 0.1349 0.1667 69.6553 2570.9813 NaN NaN 25.9 107 36.4 40.3 0.0233 0.00283 0.120 0.0771
8e+02 0.127 0.1667 62.9369 2559.7049 NaN NaN 25.1 132 36.4 39.7 0.0258 0.00346 0.120 0.0788
8e+02 0.1429 0.1667 62.9158 2423.4656 NaN NaN 24.7 147 36.8 39.5 0.0262 0.00388 0.118 0.0801
8e+02 0.1508 0.1825 66.4926 2484.0346 NaN NaN 23.0 197 36.9 39.3 0.0307 0.00454 0.133 0.0855
8e+02 0.1111 0.1667 52.1582 2500.6148 NaN NaN 22.5 201 36.2 39.3 0.0265 0.00372 0.120 0.0774
8e+02 0.0873 0.1349 46.9307 2527.9111 NaN NaN 22.3 196 35.4 38.6 0.0210 0.00299 0.0922 0.0591
8e+02 0.127 0.1429 81.0312 2475.7692 NaN NaN 22.4 198 35.9 38.2 0.0229 0.00325 0.0957 0.0595
8e+02 0.1111 0.1349 63.0573 2718.8494 NaN NaN 22.4 198 36.0 38.8 0.0224 0.00335 0.0954 0.0625
8e+02 0.1429 0.1508 78.6261 2592.4218 NaN NaN 22.5 199 36.2 38.8 0.0221 0.00288 0.108 0.0694
9e+02 0.119 0.1349 60.7515 2570.3072 NaN NaN 22.4 198 36.0 38.6 0.0194 0.00249 0.0951 0.0623
9e+02 0.127 0.1429 62.0887 2534.3137 NaN NaN 22.4 198 36.0 39.1 0.0192 0.00227 0.0971 0.0615
9e+02 0.127 0.1984 102.0113 2645.6183 NaN NaN 22.6 203 36.2 39.1 0.0248 0.00313 0.128 0.0832
9e+02 0.1429 0.1984 62.5616 2573.6385 NaN NaN 22.6 203 36.4 38.9 0.0277 0.00336 0.142 0.0867
9e+02 0.1429 0.1984 61.0602 2504.8402 NaN NaN 22.6 204 36.7 38.9 0.0266 0.00304 0.140 0.0862
9e+02 0.1349 0.1667 50.3602 2577.8299 NaN NaN 22.5 201 36.4 38.4 0.0221 0.00256 0.118 0.0755
9e+02 0.1587 0.1746 85.0723 2665.1153 NaN NaN 22.5 201 36.4 38.3 0.0202 0.00222 0.112 0.0703
9e+02 0.1667 0.2143 90.6654 2517.9922 NaN NaN 22.7 207 36.9 39.1 0.0265 0.00262 0.156 0.0959
9e+02 0.1508 0.1984 52.9903 2587.8555 NaN NaN 22.5 204 36.6 38.9 0.0234 0.00237 0.134 0.0816
9e+02 0.1667 0.1984 83.0236 2559.3336 NaN NaN 22.6 206 36.9 39.3 0.0237 0.00229 0.146 0.0924
1e+03 0.127 0.1746 45.7104 2547.1166 NaN NaN 22.3 202 36.5 39.2 0.0218 0.00215 0.125 0.0764
1e+03 0.1429 0.1746 76.0702 2466.3292 NaN NaN 22.4 203 36.6 39.0 0.0210 0.00227 0.122 0.0792
1e+03 0.1508 0.1905 68.6721 2517.2043 NaN NaN 22.4 205 36.9 39.4 0.0268 0.00318 0.139 0.0884
1e+03 0.1587 0.1746 63.1976 2661.8575 NaN NaN 22.3 204 36.9 38.8 0.0263 0.00340 0.128 0.0821
1e+03 0.1508 0.1667 66.8066 2552.6693 NaN NaN 22.3 204 36.8 38.9 0.0288 0.00385 0.132 0.0845
1e+03 0.1508 0.2302 78.5255 2541.5142 NaN NaN 22.4 207 37.0 39.3 0.0427 0.00653 0.166 0.0987
1e+03 0.1587 0.2222 63.1732 2539.1043 NaN NaN 22.3 207 37.0 39.2 0.0464 0.00813 0.157 0.0928
1e+03 0.1825 0.2222 76.2152 2547.5644 NaN NaN 22.4 210 37.2 39.6 0.0544 0.0103 0.171 0.106
1e+03 0.1746 0.2222 60.3986 2519.945 NaN NaN 21.8 219 36.9 39.1 0.0506 0.00979 0.156 0.0966
1e+03 0.1667 0.2143 72.6384 2540.3045 NaN NaN 20.0 258 37.0 38.8 0.0506 0.00971 0.156 0.0935
1e+03 0.1746 0.1984 54.7595 2447.6523 NaN NaN 18.7 278 36.5 38.7 0.0481 0.00999 0.134 0.0784
1e+03 0.1667 0.1984 76.996 2509.9135 NaN NaN 17.9 294 36.8 38.9 0.0497 0.0102 0.144 0.0870
1e+03 0.1667 0.2063 64.0082 2564.9204 NaN NaN 17.3 303 36.7 39.3 0.0497 0.0103 0.143 0.0861
1e+03 0.1667 0.1825 64.9926 2538.3958 NaN NaN 17.2 302 36.4 38.8 0.0440 0.00922 0.131 0.0794
1e+03 0.1508 0.1905 65.4871 2528.8237 NaN NaN 17.3 304 36.7 39.1 0.0428 0.00895 0.134 0.0838
1e+03 0.1349 0.1984 58.0036 2525.2804 NaN NaN 17.2 301 36.4 38.8 0.0428 0.00875 0.135 0.0819
1e+03 0.1667 0.2143 82.0616 2569.3268 NaN NaN 17.4 307 36.8 39.5 0.0436 0.00851 0.147 0.0866
1e+03 0.1905 0.1984 70.7159 2567.5022 NaN NaN 17.4 307 36.8 39.1 0.0439 0.00889 0.138 0.0796
1e+03 0.1825 0.2063 61.6758 2499.855 NaN NaN 17.5 309 36.9 38.6 0.0497 0.0102 0.144 0.0817
1e+03 0.2063 0.2302 65.6433 2449.1701 NaN NaN 17.5 309 36.9 38.9 0.0519 0.0105 0.149 0.0814
1e+03 0.1667 0.1984 57.3896 2485.4274 NaN NaN 17.4 307 36.6 38.6 0.0457 0.00965 0.131 0.0754
1e+03 0.2063 0.2222 72.6054 2480.1141 NaN NaN 17.5 312 36.8 38.7 0.0574 0.0123 0.147 0.0811
1e+03 0.2063 0.246 72.6788 2509.7774 NaN NaN 17.7 319 37.2 39.2 0.0672 0.0143 0.174 0.0995
1e+03 0.2143 0.246 54.1767 2513.3906 NaN NaN 17.8 319 37.2 39.2 0.0693 0.0145 0.171 0.0944
1e+03 0.1905 0.2619 65.3014 2565.7078 NaN NaN 17.9 324 37.5 39.5 0.0706 0.0144 0.185 0.106
1e+03 0.1746 0.2619 60.946 2504.4635 NaN NaN 18.0 328 37.6 40.0 0.0678 0.0138 0.173 0.0966
1e+03 0.1349 0.2063 50.6145 2576.1586 NaN NaN 18.0 326 37.1 39.8 0.0521 0.0113 0.132 0.0788
1e+03 0.2063 0.3254 83.6078 2569.0834 NaN NaN 18.2 336 37.7 39.3 0.0949 0.0223 0.177 0.0884
1e+03 0.2937 0.373 71.4185 2427.4942 NaN NaN 18.5 346 38.1 39.4 0.119 0.0267 0.214 0.105
1e+03 0.3254 0.3571 50.2539 2329.1971 NaN NaN 18.8 358 39.2 40.7 0.126 0.0323 0.249 0.128
1e+03 0.3095 0.3413 43.6206 2461.0402 NaN NaN 18.8 360 39.8 40.7 0.133 0.0389 0.236 0.120
1e+03 0.2778 0.3016 61.0288 2468.0696 NaN NaN 18.7 356 39.6 40.8 0.128 0.0410 0.220 0.126
1e+03 0.2619 0.2619 64.7549 2570.4131 NaN NaN 18.7 357 40.1 40.8 0.114 0.0378 0.204 0.122
1e+03 0.3175 0.3333 60.553 2520.755 NaN NaN 18.8 362 40.8 41.6 0.145 0.0432 0.202 0.132
1e+03 0.2937 0.3175 69.4346 2559.521 NaN NaN 18.8 361 41.0 43.0 0.150 0.0481 0.189 0.144
1e+03 0.2698 0.3016 61.8482 2499.7015 NaN NaN 18.7 361 41.4 44.4 0.144 0.0477 0.178 0.158
1e+03 0.2381 0.2698 47.6121 2501.2615 NaN NaN 18.6 356 41.8 45.2 0.120 0.0405 0.180 0.153
1e+03 0.2143 0.246 60.455 2427.6339 NaN NaN 18.5 356 42.2 47.3 0.106 0.0359 0.198 0.125
1e+03 0.1905 0.2381 46.7223 2488.5795 NaN NaN 18.2 346 41.9 47.2 0.0936 0.0296 0.194 0.125
1e+03 0.1667 0.2302 51.9534 2444.5092 NaN NaN 17.9 337 41.6 47.1 0.0802 0.0226 0.184 0.117
1e+03 0.1508 0.2302 65.2343 2488.9818 NaN NaN 17.7 331 41.1 46.3 0.0759 0.0201 0.185 0.117
1e+03 0.1429 0.2381 50.6468 2422.5234 NaN NaN 17.5 327 41.3 47.3 0.0767 0.0194 0.186 0.116
1e+03 0.1508 0.246 55.0032 2469.2911 NaN NaN 17.3 323 41.1 47.3 0.0737 0.0177 0.188 0.117
1e+03 0.1905 0.2381 74.8466 2514.4356 NaN NaN 17.0 311 40.4 44.6 0.0731 0.0174 0.186 0.116
1e+03 0.2222 0.246 75.8732 2476.0668 NaN NaN 16.9 312 40.8 45.5 0.0780 0.0193 0.191 0.117
1e+03 0.2063 0.246 56.0991 2541.1848 NaN NaN 16.7 304 40.5 44.7 0.0737 0.0170 0.188 0.113
1e+03 0.1746 0.246 62.557 2505.9775 NaN NaN 16.6 303 40.7 45.4 0.0728 0.0167 0.191 0.116
1e+03 0.1746 0.246 44.521 2479.2599 NaN NaN 16.4 297 40.2 44.8 0.0700 0.0153 0.186 0.111
1e+03 0.1746 0.2302 70.1821 2548.7748 NaN NaN 16.2 292 40.0 44.0 0.0672 0.0153 0.173 0.105
1e+03 0.1587 0.2302 49.9907 2493.1036 NaN NaN 16.0 289 39.9 44.0 0.0645 0.0144 0.171 0.103
1e+03 0.1508 0.1905 57.181 2441.6217 NaN NaN 15.8 283 39.7 43.6 0.0540 0.0128 0.149 0.0985
1e+03 0.1429 0.1905 42.4676 2557.5212 NaN NaN 15.7 278 39.4 43.6 0.0528 0.0123 0.138 0.0881
1e+03 0.1429 0.1825 49.2823 2499.2208 NaN NaN 15.5 274 39.0 43.8 0.0488 0.0112 0.129 0.0818
1e+03 0.1429 0.1746 56.4244 2460.6931 NaN NaN 15.4 272 39.3 43.1 0.0464 0.0106 0.128 0.0844
1e+03 0.1429 0.1508 49.4865 2515.6581 NaN NaN 15.2 267 39.0 42.7 0.0399 0.00933 0.110 0.0738
2e+03 0.1429 0.1508 56.9929 2482.4606 NaN NaN 15.1 265 39.0 42.9 0.0406 0.00909 0.114 0.0764
2e+03 0.119 0.127 49.7602 2476.1217 NaN NaN 15.0 262 38.5 43.6 0.0327 0.00765 0.0959 0.0679
2e+03 0.119 0.1349 49.5136 2483.6415 NaN NaN 14.9 259 38.3 43.9 0.0348 0.00767 0.102 0.0688
2e+03 0.127 0.1429 72.5822 2536.0596 NaN NaN 14.8 258 38.6 44.3 0.0347 0.00719 0.110 0.0728
2e+03 0.1349 0.1349 65.158 2409.1565 NaN NaN 14.3 262 38.4 44.2 0.0315 0.00629 0.105 0.0714
2e+03 0.127 0.1429 75.6778 2607.6837 NaN NaN 13.4 266 38.4 42.4 0.0282 0.00517 0.105 0.0719
2e+03 0.1111 0.1508 63.4511 2613.8298 NaN NaN 12.1 274 38.3 43.9 0.0291 0.00492 0.115 0.0763
2e+03 0.127 0.127 51.0512 2469.6123 NaN NaN 11.2 273 38.5 43.6 0.0233 0.00406 0.0975 0.0691
2e+03 0.1111 0.1349 50.4116 2594.3521 NaN NaN 10.0 271 38.1 44.3 0.0214 0.00316 0.102 0.0720
2e+03 0.1032 0.127 55.4322 2552.8026 NaN NaN 9.68 268 37.9 43.1 0.0185 0.00253 0.0971 0.0690
2e+03 0.0873 0.119 57.4896 2502.9416 NaN NaN 9.65 267 37.6 42.8 0.0174 0.00237 0.0953 0.0708
2e+03 0.1032 0.119 91.0447 2705.672 NaN NaN 9.66 267 38.1 42.7 0.0174 0.00221 0.0942 0.0658
2e+03 0.0952 0.0952 53.2258 2634.4377 NaN NaN 9.55 261 37.1 42.3 0.0138 0.00169 0.0748 0.0528
2e+03 0.0794 0.0952 55.3073 2621.9442 NaN NaN 9.51 259 37.0 41.7 0.0123 0.00148 0.0707 0.0515
2e+03 0.0873 0.1111 90.5763 2567.2039 NaN NaN 9.60 264 37.3 42.4 0.0135 0.00148 0.0835 0.0604
2e+03 0.0952 0.127 76.6905 2500.7701 NaN NaN 9.67 268 37.6 42.8 0.0160 0.00179 0.0954 0.0674
2e+03 0.1032 0.1032 80.314 2621.7652 NaN NaN 9.65 267 37.8 42.1 0.0143 0.00168 0.0869 0.0643
2e+03 0.1032 0.1111 55.541 2516.6059 NaN NaN 9.64 267 37.9 43.3 0.0144 0.00170 0.0890 0.0673
2e+03 0.0873 0.0952 63.6927 2633.8103 NaN NaN 9.53 261 37.2 41.8 0.0124 0.00149 0.0745 0.0558
2e+03 0.1032 0.1111 90.5268 2520.5739 NaN NaN 9.62 266 38.1 42.6 0.0156 0.00202 0.0901 0.0682
2e+03 0.1032 0.119 59.8729 2530.9075 NaN NaN 9.65 267 38.3 43.3 0.0184 0.00265 0.0976 0.0742
2e+03 0.1032 0.119 54.7052 2553.3233 NaN NaN 9.59 264 38.0 42.8 0.0202 0.00316 0.0944 0.0698
2e+03 0.1032 0.1032 77.3598 2580.6679 NaN NaN 9.60 264 37.8 42.0 0.0181 0.00301 0.0820 0.0616
2e+03 0.1032 0.1032 55.5467 2556.0114 NaN NaN 9.57 263 37.8 42.3 0.0184 0.00305 0.0825 0.0624
2e+03 0.0952 0.1032 60.0946 2519.5812 NaN NaN 9.56 262 37.6 42.7 0.0186 0.00312 0.0829 0.0631
2e+03 0.1032 0.1032 65.4395 2493.0519 NaN NaN 9.58 264 37.8 43.7 0.0190 0.00324 0.0812 0.0601
2e+03 0.0952 0.1032 47.4068 2556.9889 NaN NaN 9.52 260 37.5 43.3 0.0213 0.00415 0.0818 0.0609
2e+03 0.0794 0.1032 50.721 2490.3088 NaN NaN 9.49 259 37.3 43.2 0.0205 0.00387 0.0836 0.0633
2e+03 0.0952 0.1111 66.1103 2553.1691 NaN NaN 9.48 258 37.2 43.4 0.0206 0.00357 0.0867 0.0631
2e+03 0.0873 0.1111 75.4395 2516.3862 NaN NaN 9.52 260 37.6 43.0 0.0184 0.00283 0.0879 0.0650
2e+03 0.0873 0.1111 70.8989 2533.9295 NaN NaN 9.56 263 37.5 43.4 0.0208 0.00339 0.0945 0.0703
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:08+0000 #
#####################################################################
