#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:18+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
250.00481936745558 0.0 0.1692 310.2679 2577.7524 0.04832429370521863 0.004094582308273744 20.773729233822912 162.49987740475157 35.022344114451734 36.477634556047434 0.04873362965417419 0.011997771218839099 0.28797144795648383 0.0015262831664753758 0.10212985348805187 0.06050934482308058 0.6034945887930337 0.05472121796556199
260.0048193674556 0.0 0.1846 311.8796 2532.3138 0.04945964804233546 0.0034594256709221108 21.534584126723598 169.9183113498072 34.8537582858384 35.69294189527434 0.05610063955710453 0.014178790296826635 0.30387846426764953 9.565074707728111E-4 0.11175324142878679 0.062422520732589123 0.6053300577392617 0.038341738666106774
270.0048193674556 0.0 0.1923 309.5604 2698.7069 0.050656299701846985 0.003098055037330355 21.861051229602133 173.71690146911556 34.59122349073543 35.586737397003354 0.06093423426231373 0.015799592252532083 0.3168580181640313 4.5249276554927944E-4 0.11520409079286673 0.06382312106737886 0.5990612721229069 0.041111673056559876
280.0048193674556 0.0 0.1846 309.079 2583.0922 0.05393368974461235 0.00435204468057941 21.466256109251063 171.33826059244066 34.98557489428364 36.257540711781985 0.05817358018598587 0.01512907864438516 0.3151068926740901 3.728765123298658E-4 0.11476602904421568 0.06498615918903126 0.6216493239895016 0.035683771822679955
290.0048193674556 0.0 0.1769 306.7698 2552.1702 0.05813124032186734 0.005957074702565824 20.77079872917885 167.364640903793 35.58550487992662 36.796245907689524 0.05413040974944645 0.013884969340357224 0.3059544898881756 8.675800616722545E-4 0.10967495221059911 0.061462021407012186 0.6199019037990384 0.029723436924624
300.0048193674556 0.0 0.1615 309.8037 2631.4477 0.07209942152955102 0.010907834982661364 20.327165103073092 170.62651455410068 36.811732522811035 38.38320722605904 0.04618641965126103 0.011355941025496802 0.28591593117447306 0.001276208771435536 0.10716929855738976 0.0653527717985919 0.6634289910695556 0.034034631196109916
310.0048193674556 0.1385 0.1846 273.0108 2597.9421 0.09534258702488996 0.02090917824576966 20.180341267904588 180.64272195647632 38.136113570451336 39.62999678380652 0.0694307123538832 0.021647692462875935 0.37608302525020065 0.0010743834301982585 0.13357749494706883 0.084295523341135 0.723544764296623 0.027360739945414315
320.0048193674556 0.1462 0.2077 220.1943 2650.6255 0.11712691915716467 0.026511001605607397 16.511916037686955 245.0038074189346 39.032794468630826 41.09770751098046 0.0758418240908712 0.022076245110844793 0.35212275470761634 0.0045874501171971095 0.1476518578156034 0.08681399459137822 0.6855264827153016 0.03239410775212281
330.0048193674556 0.1462 0.2308 157.1376 2617.9348 0.12495619337208684 0.029087288372473156 15.055829564591676 265.8052082252238 39.21155411460026 41.63336310452145 0.07374553027289228 0.019760577652666766 0.3195639645158665 0.006637003974516668 0.16363148692540713 0.09397061472910127 0.7090697766767642 0.01791707278984592
340.0048193674556 0.1538 0.2308 140.1078 2636.4943 0.13604462120864266 0.03790113060675309 15.254924708474233 274.5316331891475 39.782921715597325 43.34574116058899 0.07101910904306773 0.018374078563508346 0.30774947251996015 0.0063671310347729595 0.16950457366354127 0.10134177412538463 0.7345198192086788 0.021470413170199244
350.0048193674556 0.1462 0.2308 143.0309 2646.9598 0.1353136093122128 0.03861685937019817 15.227177102863697 273.86274478531305 39.98404106122571 43.10817770449951 0.06710426755656186 0.01643528725236221 0.290785159411768 0.005822742816905144 0.17264480020894693 0.10603728160423431 0.7481274675721032 0.026302676205694306
360.0048193674556 0.1308 0.2154 138.6717 2587.742 0.13786803300951855 0.04296029117308699 15.236954804136564 275.95945294353044 40.470949345375345 44.44974566201466 0.057219357762375196 0.01312163776655806 0.26566130389674203 0.005266385717583112 0.15146621686352782 0.09042860872220719 0.7032360068663791 0.029652139921991026
370.0048193674556 0.1846 0.2077 153.7218 2534.4955 0.14822290143848768 0.05156288154563557 15.321443862110275 283.54697113021854 41.18627390399309 46.760267402414755 0.05957131127238931 0.014348841857277384 0.2868248320522448 0.0035033796327989452 0.16149005695033838 0.10416789344912859 0.7775447186497774 0.019399497793471936
380.0048193674556 0.1692 0.2077 59.5768 2528.044 0.1446764217370259 0.049168709683913625 15.269011547770294 280.41703829692415 41.25489480813359 45.28837529706961 0.05469995318814155 0.012203915039041694 0.2633701449799408 0.0034789452336934086 0.16225353446731428 0.10477778631750544 0.7812207215092908 0.017710947644901512
390.0048193674556 0.1615 0.2077 60.1986 2570.5526 0.14553937537862155 0.05198190810236259 15.295549858503884 282.3546499890864 41.2745805857103 45.54135746657123 0.051459044424303824 0.010952824563571956 0.24776576945035172 0.0038340779151204312 0.1622555324558455 0.10436352319672203 0.781230341454071 0.015643198268387053
400.0048193674556 0.1462 0.2 71.2769 2534.8987 0.14607710667972942 0.05359734479373153 15.310375664588346 284.17693928639625 40.980606811437454 46.82435310836127 0.048996034820849826 0.010485745438941804 0.2449801741042491 0.004173728759088442 0.16632694733088946 0.11350042824346938 0.8316347366544472 0.010237418841321724
410.0048193674556 0.1462 0.1923 48.0103 2555.7441 0.13517394189312032 0.04583958953798438 15.140592631338277 275.5445683107525 39.84847768254484 47.09413447578922 0.046258651699827305 0.00966708616815083 0.24054498883910203 0.0032787081551057507 0.15134198069148813 0.10174364882630373 0.7869782995957381 0.02579712346996445
420.0048193674556 0.1462 0.1923 66.719 2629.0085 0.13373293131171352 0.04495663874953166 15.105173818552084 274.3798920982439 39.355300575761966 47.16003841438774 0.045831221182652974 0.00994635729523436 0.24825244807270355 0.003349675142138534 0.1460543858652821 0.099876039943551 0.7911279234369448 0.027650114560063662
430.0048193674556 0.1308 0.1692 54.0264 2605.3278 0.12431930866287605 0.03728814395419426 14.944478228494827 265.8358897172853 38.48311883566221 45.62590553505067 0.04121747877788347 0.008815824577608423 0.2435578291420386 0.002526032756940954 0.13100077539468788 0.09044183235576479 0.7740954909686101 0.034048978232397685
440.0048193674556 0.1231 0.1923 76.068 2653.9214 0.1289448575072668 0.04100087386807377 15.008274954533746 270.1569753376678 39.09617477755426 47.93242842241806 0.04129066906028552 0.007812152557751915 0.2236577907432133 0.0012547747389017858 0.14301325281312244 0.09719311209694129 0.7746551194044131 0.03454786636795405
450.0048193674556 0.1154 0.1846 72.1876 2613.0512 0.12418272946926781 0.03644955556356759 14.905243026100456 264.9634729160926 38.64668971254181 45.60653437936053 0.04072065928502716 0.007574201829525379 0.22057023779389717 0.0010871692537723777 0.1417454570486065 0.09472681105027983 0.7677878923466185 0.02972745128165045
460.0048193674556 0.1 0.1615 68.0922 2614.3998 0.11748631479055666 0.03129896942716589 14.784976060820082 259.1827987400511 38.38074747026312 44.80515966206784 0.03281435410440243 0.006049613891622547 0.2132933016786158 5.526936730312278E-4 0.12182197347633462 0.08559788109714338 0.7918428275961751 0.02268960568622785
470.0048193674556 0.1 0.1538 60.462 2658.9679 0.11600192164659734 0.030364534201684567 14.755080071844873 257.9352704030532 38.467773750717285 45.26445510767328 0.030796019100804598 0.005299403701880393 0.2001741241552299 2.905684703015294E-4 0.11905155385236876 0.08341951606280755 0.773835100040397 0.03301198698514747
480.0048193674556 0.1 0.1385 69.9165 2586.3013 0.11340783179852144 0.027783633107578403 14.696906807386334 255.36836288461274 38.439504816444796 44.064721507852695 0.026886629149235546 0.00456088479958726 0.19418121052225676 2.1269301763890788E-4 0.10537712680627452 0.0754051167498719 0.7610570269342048 0.04382845548939201
490.0048193674556 0.1231 0.1308 64.6653 2646.1966 0.11119255441918438 0.026520528411661533 14.657106844110508 253.61234058450518 38.16815926122743 43.4323375453274 0.024176535539550247 0.003940561328439453 0.18487938942009008 2.0321486307420402E-4 0.1017690813329709 0.07346203874676448 0.7782341513697775 0.032936453952436016
500.0048193674556 0.1154 0.1308 70.541 2625.4141 0.11165909231547458 0.027103881023531444 14.64418133035852 253.66003717658685 38.067241897045456 43.205688557665034 0.023441396414646022 0.0036997813266756146 0.1792577372884696 1.5249695511099194E-4 0.1009001879966024 0.07207679997464653 0.771589672915195 0.03127855198109026
510.0048193674556 0.1231 0.1231 63.3166 2724.1056 0.10565153457805877 0.02351721969349731 14.55512046320929 249.26969164429553 38.04912755737327 43.60389888801713 0.022830592121198375 0.003503695996865555 0.17458688092681107 9.797578090326418E-5 0.09529911408901318 0.06487536332036715 0.7287579312689242 0.0325670960463636
520.0048193674556 0.1077 0.1308 65.3809 2577.0078 0.10640832520169696 0.02434818610755965 14.563174296410404 249.73319349239543 37.83839542886078 43.51174192114212 0.022325806375613794 0.0033482042775353133 0.17072675463704667 7.538393828529514E-5 0.10184041871973488 0.07297530523871427 0.7787796725626788 0.02822770988121174
530.0048193674556 0.1077 0.1462 87.8403 2564.3186 0.11229959622178516 0.027843155170366535 14.640040702763189 253.80985542703056 38.3245287140678 43.430705170975834 0.024102751326735564 0.0036574142356239313 0.17407542624864572 1.1108263336628606E-4 0.10892669507648844 0.07833155568734289 0.7866927977746386 0.02984022796680222
540.0048193674556 0.1 0.1308 61.2057 2616.5531 0.1112457690983285 0.027623128829483708 14.625579980928972 253.12468169826184 38.391523844307926 43.51938059102241 0.022653418874428656 0.0034475794554986944 0.17323202668680737 8.075711500345142E-5 0.10690223323411514 0.07899122010518086 0.8174876659079394 0.019665958639268236
550.0048193674556 0.1 0.1231 62.2116 2594.6155 0.10750335598960611 0.025280247000378564 14.58242868853447 250.66867776766128 37.92353217461642 44.57418580102713 0.02278769611676333 0.0034896916919965747 0.17425885265760196 9.074994535041246E-5 0.09959503054228357 0.07078568032555697 0.761609057088051 0.035001426679681535
560.0048193674556 0.1077 0.1308 67.4356 2656.5983 0.10917327248064988 0.02580881838105301 14.609239832708864 251.6336216143304 38.022998880054956 42.80043334651676 0.022822574048623073 0.0034973837045290685 0.17452556625417648 6.685233706803328E-5 0.10062901230506464 0.07172135842906399 0.7695159764504942 0.03136429665061601
570.0048193674556 0.0923 0.1308 55.7804 2650.597 0.10681005945278645 0.024771734132842164 14.577668735905887 249.95816936501024 37.91021945277274 42.91966427667724 0.02145479632855412 0.003317685176810874 0.17432022016950222 1.0805589096462542E-4 0.09772183800932818 0.07151561031598441 0.7939899338257913 0.025349065440322116
580.0048193674556 0.1 0.1308 70.4417 2627.899 0.10897756308294279 0.02653312832364686 14.620471827945684 251.95380096488958 37.945389788299266 44.429684855983034 0.022639668905711438 0.0034387858997949033 0.1731268798672051 4.349369256002035E-5 0.09951799520733093 0.07007789684524765 0.7610199633501775 0.030123327040660775
590.0048193674556 0.0923 0.1462 62.7196 2559.6327 0.1136195221019668 0.030279226025935996 14.717183018579806 256.4229964340944 38.240463968178645 46.26418343082359 0.02581715427356107 0.003952722282214105 0.17664368713489154 2.0514620222617712E-4 0.11387836015969946 0.07986424690362982 0.7791677274084701 0.025189987108423767
600.0048193674556 0.0923 0.1308 41.0741 2613.9171 0.10554108859481154 0.025650800510714458 14.588596283036193 249.7434231643051 37.981235979930595 44.2232615333733 0.022729176217705305 0.003468784611817295 0.17381134754715827 6.604290683395946E-5 0.10116170840567114 0.07254399511362325 0.773589534866897 0.032191385505908436
610.0048193674556 0.1077 0.1154 67.8012 2679.9916 0.1055473630529572 0.02612167898558751 14.58561394167337 249.5360376989792 37.86152417667767 43.81920215297713 0.02058656994005073 0.0032782876037498 0.17841693948043968 3.606632334137463E-5 0.09168754767232885 0.0679306172917863 0.7946254131601833 0.027461803843006668
620.0048193674556 0.1077 0.1231 50.4975 2549.2012 0.10494487602449974 0.02694752447851601 14.590658383500974 249.73713590398046 37.550403025825226 45.46073733655301 0.02198822259500304 0.003479007485935054 0.17865430858439973 6.445502324436233E-5 0.0946611073387257 0.06843710668584024 0.7691214971271464 0.03523433376806129
630.0048193674556 0.1077 0.1308 68.6966 2574.0322 0.10639474137550113 0.026720814770402446 14.626720414483058 250.69448995636301 37.84864720381258 43.993698584178134 0.022830876513957026 0.0034959537663181417 0.17458905569496552 3.485271891535262E-5 0.09993509499250515 0.07133330771379764 0.7642095499426863 0.03575210604559942
640.0048193674556 0.0923 0.1077 72.7605 2682.3442 0.09715952867826852 0.01976166644682641 14.499257345195682 243.8247210827399 37.38263114755708 42.74715485419552 0.01842494321178136 0.002836993592742278 0.17108875839511256 2.348439859039114E-5 0.08029734231110676 0.05750312607549493 0.7456181786031346 0.036372993979999046
650.0048193674556 0.1077 0.1077 76.3388 2556.2927 0.10035680326917341 0.021047519181577892 14.572453047031631 246.6214738352531 37.77950409812723 42.68114558374119 0.018360616109005374 0.0028194148972066195 0.17049143529790703 4.511520829104819E-5 0.08226434300816722 0.05937361259702988 0.7638831850758387 0.028439662754449313
660.0048193674556 0.0923 0.1154 64.7448 2595.6892 0.10171811089225763 0.021746967185857034 14.612733239682626 247.8706065713792 37.867064450050655 42.40250116602713 0.019477810670267454 0.0029340209688006047 0.16880769247565122 2.6300964060675355E-5 0.08633793054042935 0.061379200564114396 0.7482620646837209 0.03489472025715161
670.0048193674556 0.0923 0.1077 61.2978 2633.1923 0.09955895151565819 0.0201337462985575 14.598418144996716 246.62588617850827 37.679285319055985 42.340016123534724 0.018232832851903306 0.0027783184785261797 0.16930487648195924 2.4754778198782528E-5 0.08233260631039502 0.05941953529278661 0.7645170585965254 0.027964380032341005
680.0048193674556 0.0923 0.1077 74.3955 2670.0006 0.09992887481013377 0.02048935455762835 14.627346740733053 247.29643560032747 37.78853885852058 42.23610742790175 0.018270643857200675 0.0027898265133848776 0.16965597867400625 2.4587717948307386E-5 0.08387741104737259 0.061853113973452147 0.7788616740113168 0.030838400929590393
690.0048193674556 0.1 0.1 91.528 2526.0118 0.1006846013151016 0.021019033825377623 14.666640422447987 248.3801840516467 37.660694645570736 42.58199861161831 0.017645750445359487 0.002825498370806605 0.1764575044535949 1.528788013029593E-5 0.07614934538218128 0.05505144904523341 0.7614934538218129 0.02642760402812272
700.0048193674556 0.1 0.1077 60.1881 2647.0688 0.0991118277746254 0.020005151318562897 14.671813117314274 247.71778249499366 37.56796759319066 42.129984767109185 0.017668775370307015 0.002833258249817072 0.17668775370307022 1.9427934612547726E-5 0.075781022981566 0.05511602924438163 0.7578102298156603 0.03257787857417135
710.0048193674556 0.0923 0.1 85.7874 2601.3898 0.10060546165977138 0.021153824817509097 14.727761485313978 249.45125634209563 37.395229704435984 42.119860217584055 0.01732751418264159 0.0027257212659841266 0.17327514182641585 2.7835703738941314E-5 0.07988599743943986 0.06017524985105261 0.7988599743943988 0.024661108676631325
720.0048193674556 0.0846 0.1 53.3019 2544.5455 0.09894342555848942 0.02019867252979315 14.734610234508255 248.80543999493113 37.17685043463436 42.11185494110073 0.017117664456943377 0.002659750592473177 0.1711766445694337 2.341131418760281E-5 0.07860057241251642 0.05925743547754183 0.7860057241251641 0.03465755798498969
730.0048193674556 0.1154 0.1231 90.0597 2466.7441 0.10574096276334426 0.02420922322177474 14.885483700242224 254.59531062005453 37.90172525083074 42.58255294246738 0.020930238720210204 0.0031485947591000374 0.17005818960170793 2.679029261233005E-5 0.09308251134345615 0.06592350626719556 0.7562954046655812 0.031918299461094764
740.0048193674556 0.1154 0.1231 51.8997 2549.1851 0.10445865294442835 0.023330887561065758 14.919523979263575 254.66388786003196 37.9484549533502 42.473445780907795 0.020832087913892718 0.003117473701192426 0.16926071430037834 1.2262817134253894E-5 0.09220741612667627 0.06471780917958453 0.7491852560292448 0.03156184033861873
750.0048193674556 0.1231 0.1231 64.619 2493.3349 0.10475745830694298 0.023319117427794953 14.969974432998244 255.70768501500498 37.95094958072949 42.82851244240923 0.02105330763096941 0.003184355687398046 0.17105812450162644 1.5280095511737373E-5 0.0923049864457895 0.06503814114949172 0.7499780148720395 0.03320501410536108
760.0048193674556 0.1 0.1154 70.3809 2552.4564 0.1052605761994511 0.023004772048268753 15.036286407139677 257.1774200483092 38.14535029308304 42.40465814748607 0.019943185511382876 0.0030772831344623715 0.17284094109865156 4.0331773715708415E-5 0.08801306565990585 0.06328422285572124 0.7627799023858507 0.03165614433018957
770.0048193674556 0.1154 0.1385 82.782 2710.4142 0.11136763791872138 0.025865378368721315 15.204232574689538 262.9323500561842 38.432241233893876 42.675921472021855 0.024420874736977963 0.0037473870404983287 0.17637298421150752 5.9322478215832594E-5 0.10426791966506205 0.07204734481962059 0.7530460864698925 0.02941353004354385
780.0048193674556 0.1308 0.1308 71.0205 2616.0547 0.11341939897968038 0.027049244504603286 15.302078085151948 265.68520252701234 38.920097032795944 43.155637120652216 0.02366679851748615 0.0037548623500424194 0.18098140042783525 2.3122175641936017E-5 0.10036156897613109 0.07102130546200394 0.7674708215821787 0.028623208718354463
790.0048193674556 0.1385 0.1462 84.4392 2667.7484 0.115808037982481 0.028594999423982886 15.4054974082714 268.6694150879916 39.08120963729901 42.746269196148475 0.026037045190908065 0.004002943573366288 0.17814820393779204 8.396978337943915E-5 0.11370978356755215 0.0805866338790533 0.7780143086200939 0.031985871151709734
800.0048193674556 0.1154 0.1462 47.7796 2537.1999 0.11259511574985616 0.0272420556586251 15.42051966407221 267.87652343536035 38.463709091647615 44.00994987337897 0.025574334748374505 0.00386917217661032 0.17498229038361507 1.3289063830887224E-4 0.11364492842605532 0.08005261411656613 0.7775705629151156 0.028780870195098077
810.0048193674556 0.1077 0.1385 74.0291 2607.0775 0.11220016518115422 0.02645630207998962 15.496289854571804 269.05927416923186 38.30595913796387 42.63458630266675 0.023330394379140328 0.0034180212089742782 0.16849729273823566 3.7682783578027505E-5 0.1097055081851333 0.07919356857844803 0.7923175591148519 0.028279476138204737
820.0048193674556 0.1154 0.1462 87.5777 2560.3264 0.11745427700405099 0.03005713830764841 15.666094907969672 274.7908787790805 38.723778707323056 43.745712427763976 0.024683443871324998 0.003591785672817886 0.16888672122485526 3.411091407223049E-5 0.11845013221388298 0.08590356243068245 0.8104482730423574 0.02365634933787812
830.0048193674556 0.1385 0.1385 61.4267 2603.6936 0.11787095018621466 0.029925052985723267 15.76753247016654 277.124375060407 38.78182755000283 44.35438547895028 0.023946636921443814 0.0035988492696775462 0.17294793332153868 2.3597814419347897E-5 0.10950851224549764 0.07876847567056666 0.7908948106619271 0.027108552175095803
840.0048193674556 0.1308 0.1308 55.6845 2570.4754 0.11484407660779414 0.02682853837961305 15.820274704396702 276.8170416021984 38.56297605592979 42.48038130293429 0.0227726571531923 0.003476583228005276 0.1741438488185294 2.2067739140315194E-5 0.10010408058602144 0.07134433948412197 0.7655017927166343 0.03401539924110744
850.0048193674556 0.1231 0.1231 53.6706 2648.3789 0.11048222650584609 0.024121292949013027 15.865171088047996 276.2866065352491 38.347412041174444 42.9329517298146 0.021965554357516546 0.0034692141364625773 0.178470129154822 4.175711768953421E-5 0.09307068926824597 0.06581636106622879 0.7561993503044987 0.031132745016067477
860.0048193674556 0.1154 0.1231 59.5528 2662.6311 0.10869029745884802 0.02282831731092322 15.960121319589662 277.7834166367351 38.288200177340684 42.22196047019988 0.02194580992246682 0.003466160027136449 0.17830970562004295 6.902934117303944E-5 0.09434728905181151 0.06748418201627514 0.7665717235459685 0.03070183908940493
870.0048193674556 0.1 0.1308 83.8971 2569.938 0.1094817158754137 0.022506059405970502 16.10505136949982 281.4319636774738 37.97307499032228 43.54560479343193 0.02304074120180176 0.003565195313524856 0.17619390330789586 7.319294016075923E-5 0.09828927548315111 0.06970255424093018 0.751623871341744 0.040223597957973395
880.0048193674556 0.1077 0.1077 54.0563 2574.3997 0.10731649444956887 0.02125620505104192 16.19758068723735 283.10135296646433 37.61582540721242 44.36491721145365 0.019327815793378972 0.0031396124373774367 0.17947257522423327 2.0213161919986882E-4 0.08096156018878004 0.057945465320372605 0.7517859160386718 0.03188744509513795
890.0048193674556 0.1 0.1 61.112 2658.4387 0.10750518199832922 0.020384451560729284 16.34467594403541 286.6595465912098 37.41626112301992 43.19078689303893 0.017611586129031187 0.002816927391256737 0.17611586129031187 4.059277293224445E-5 0.07279258887101141 0.051312200406825485 0.727925888710114 0.03497695740532391
900.0048193674556 0.0846 0.1 57.9471 2575.0747 0.10918168051174114 0.020637631333645826 16.50788103032051 291.2023991599061 37.16996010845779 44.01635307405734 0.017564660217242328 0.002807646215513208 0.17564660217242334 1.0176118341737359E-4 0.07854592025885343 0.058888547737685114 0.7854592025885343 0.03152938322237493
910.0048193674556 0.0846 0.0923 62.0885 2566.1503 0.10998340906665 0.018360111168342887 16.65394930961346 294.6893796710241 36.78778765232282 43.127257838897776 0.015033885261736964 0.002467408099869228 0.1776731894568913 4.3256190170186965E-5 0.06836992897491075 0.053208490510783316 0.8080082515216724 0.028992273053729267
920.0048193674556 0.0846 0.0846 65.7604 2545.2785 0.11351571452068011 0.017621813982934803 16.830470960226368 299.85792753091545 36.527547865620875 42.72401443883805 0.015454802918720185 0.002609215478061231 0.18264767085760225 6.775296264641607E-5 0.06544662525657714 0.049275623367558766 0.7734601166686387 0.033273324003909754
