#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:50+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.1429 9.6831 2430.0493 NaN NaN 15.2 227 32.5 35.7 0.0428 0.0112 0.0893 0.0524
2e+02 0.0 0.1176 12.1054 2473.1883 NaN NaN 15.1 222 32.4 35.3 0.0337 0.00862 0.0772 0.0478
3e+02 0.0 0.1513 22.7401 2387.2804 NaN NaN 15.3 229 33.0 35.7 0.0397 0.00907 0.104 0.0643
3e+02 0.0 0.1429 11.3868 2419.2445 NaN NaN 15.2 226 32.6 35.7 0.0360 0.00805 0.0931 0.0560
3e+02 0.0 0.1261 12.8909 2441.6082 NaN NaN 15.1 222 32.3 35.4 0.0294 0.00627 0.0820 0.0504
3e+02 0.0 0.084 8.7061 2424.4358 NaN NaN 14.7 211 31.6 35.4 0.0208 0.00438 0.0563 0.0340
3e+02 0.0 0.0756 14.4273 2457.4532 NaN NaN 14.5 205 31.0 34.9 0.0171 0.00371 0.0463 0.0284
3e+02 0.0 0.0756 20.003 2384.5118 NaN NaN 14.5 207 31.0 34.7 0.0149 0.00282 0.0503 0.0326
3e+02 0.0 0.0588 14.2932 2395.6799 NaN NaN 14.4 204 31.0 34.7 0.0114 0.00214 0.0390 0.0254
3e+02 0.0 0.0924 24.0273 2469.3271 NaN NaN 14.7 213 31.8 35.4 0.0158 0.00237 0.0669 0.0437
3e+02 0.0 0.0924 14.869 2469.3081 NaN NaN 14.6 210 31.6 36.2 0.0123 0.00150 0.0612 0.0403
3e+02 0.0 0.1092 19.9168 2322.5502 NaN NaN 14.8 216 32.0 36.5 0.0145 0.00177 0.0735 0.0473
4e+02 0.0 0.0924 10.2622 2357.9411 NaN NaN 14.7 211 31.8 36.2 0.0121 0.00148 0.0630 0.0420
4e+02 0.0 0.0924 15.3521 2485.1642 NaN NaN 14.7 212 31.6 36.1 0.0123 0.00153 0.0663 0.0463
4e+02 0.0 0.1092 20.9934 2341.5973 NaN NaN 14.9 218 32.3 36.7 0.0149 0.00189 0.0794 0.0544
4e+02 0.0 0.1092 12.0698 2385.5985 NaN NaN 14.8 216 32.1 36.5 0.0146 0.00182 0.0754 0.0498
4e+02 0.0 0.0924 10.0682 2410.236 NaN NaN 14.6 211 31.3 36.4 0.0120 0.00144 0.0655 0.0447
4e+02 0.0 0.1092 23.9797 2412.7956 NaN NaN 14.9 219 32.2 36.8 0.0131 0.00142 0.0804 0.0555
4e+02 0.0 0.1176 13.0541 2317.9788 NaN NaN 14.9 219 32.5 37.0 0.0139 0.00147 0.0834 0.0559
4e+02 0.0 0.1092 14.1064 2431.1118 NaN NaN 14.8 217 32.1 36.7 0.0127 0.00134 0.0788 0.0541
4e+02 0.0 0.1092 17.0001 2449.3864 NaN NaN 14.9 218 32.2 36.5 0.0138 0.00144 0.0853 0.0590
4e+02 0.0 0.1092 14.1233 2382.9188 NaN NaN 14.8 217 32.2 36.7 0.0138 0.00145 0.0817 0.0546
5e+02 0.0 0.1008 12.0457 2416.8637 NaN NaN 14.7 213 31.8 36.1 0.0127 0.00134 0.0760 0.0508
5e+02 0.0 0.084 12.047 2388.487 NaN NaN 14.6 209 31.5 35.1 0.00987 0.00108 0.0591 0.0403
5e+02 0.0 0.0672 10.9834 2487.2193 NaN NaN 14.4 204 31.0 35.3 0.00909 0.00103 0.0507 0.0336
5e+02 0.0 0.0924 23.0917 2406.1198 NaN NaN 14.6 210 31.6 35.9 0.0111 0.00124 0.0651 0.0444
5e+02 0.0 0.0924 14.3396 2296.8143 NaN NaN 14.6 210 31.6 35.3 0.0111 0.00124 0.0657 0.0449
5e+02 0.0 0.084 8.3668 2424.8284 NaN NaN 14.4 204 30.9 35.3 0.00992 0.00109 0.0570 0.0379
5e+02 0.0 0.0924 18.1986 2459.3732 NaN NaN 14.5 206 31.1 35.3 0.0110 0.00119 0.0652 0.0449
5e+02 0.0 0.0924 20.8653 2364.2103 NaN NaN 14.6 210 31.6 35.8 0.0108 0.00117 0.0694 0.0502
5e+02 0.0 0.1092 16.0602 2350.6791 NaN NaN 14.7 213 31.9 36.5 0.0127 0.00132 0.0783 0.0543
5e+02 0.0 0.1261 22.1458 2371.5533 NaN NaN 14.9 220 32.7 37.9 0.0156 0.00158 0.0964 0.0646
6e+02 0.0 0.1429 20.2324 2435.0111 NaN NaN 15.1 226 33.4 38.1 0.0166 0.00168 0.101 0.0651
6e+02 0.0 0.1345 16.8941 2444.9216 NaN NaN 15.1 227 33.3 38.6 0.0168 0.00170 0.104 0.0694
6e+02 0.0 0.1261 11.1641 2352.654 NaN NaN 15.0 223 32.8 38.6 0.0153 0.00169 0.0907 0.0606
6e+02 0.0 0.1261 16.0372 2358.5329 NaN NaN 15.0 224 33.1 39.3 0.0146 0.00150 0.0910 0.0609
6e+02 0.0 0.1092 16.2001 2408.4094 NaN NaN 14.9 222 32.5 38.5 0.0127 0.00132 0.0823 0.0576
6e+02 0.0 0.1261 16.7722 2367.4697 NaN NaN 15.0 223 33.3 38.3 0.0146 0.00149 0.0952 0.0662
6e+02 0.0 0.1429 16.0466 2347.0497 NaN NaN 15.1 226 33.5 39.0 0.0169 0.00173 0.103 0.0679
6e+02 0.0 0.1345 16.0032 2383.6664 NaN NaN 15.1 226 33.1 38.4 0.0164 0.00179 0.0981 0.0647
6e+02 0.0 0.1429 16.0604 2315.229 NaN NaN 15.1 228 33.9 39.6 0.0171 0.00179 0.105 0.0685
6e+02 0.0 0.1429 13.9756 2277.3571 NaN NaN 15.1 227 33.7 39.7 0.0180 0.00185 0.105 0.0657
7e+02 0.0 0.1261 12.058 2342.2053 NaN NaN 14.9 223 33.3 39.2 0.0169 0.00187 0.0934 0.0600
7e+02 0.0 0.1092 5.7853 2397.1578 NaN NaN 14.6 212 32.2 37.4 0.0153 0.00198 0.0821 0.0585
7e+02 0.0 0.1092 14.8956 2304.7907 NaN NaN 14.6 212 32.3 37.1 0.0168 0.00220 0.0859 0.0600
7e+02 0.0 0.1176 19.0897 2368.5544 NaN NaN 14.7 214 32.6 37.4 0.0150 0.00191 0.0825 0.0587
7e+02 0.0 0.1092 18.3437 2280.3281 NaN NaN 14.7 216 32.6 38.5 0.0141 0.00168 0.0814 0.0567
7e+02 0.0 0.1092 14.1747 2359.6474 NaN NaN 14.8 217 32.7 39.9 0.0157 0.00189 0.0838 0.0562
7e+02 0.0 0.1092 14.4668 2397.1623 NaN NaN 14.7 215 32.4 39.2 0.0159 0.00215 0.0798 0.0548
7e+02 0.0 0.1092 14.4373 2293.6769 NaN NaN 14.7 215 32.5 38.6 0.0155 0.00203 0.0813 0.0566
7e+02 0.0 0.1092 11.4614 2352.9382 NaN NaN 14.6 212 32.3 37.5 0.0155 0.00202 0.0799 0.0557
7e+02 0.0 0.1008 18.4123 2313.0504 NaN NaN 14.7 216 32.2 39.8 0.0166 0.00232 0.0811 0.0572
8e+02 0.0 0.1092 16.5892 2295.7544 NaN NaN 14.8 218 32.7 38.7 0.0181 0.00279 0.0816 0.0567
8e+02 0.0 0.1261 16.4559 2355.4017 NaN NaN 14.8 219 33.2 38.0 0.0226 0.00372 0.0940 0.0648
8e+02 0.0 0.1345 21.0728 2330.9709 NaN NaN 15.0 224 33.4 39.1 0.0249 0.00416 0.0975 0.0650
8e+02 0.0 0.1261 12.0048 2327.1567 NaN NaN 14.9 221 33.0 37.8 0.0222 0.00366 0.0922 0.0630
8e+02 0.0 0.1345 23.1106 2351.4991 NaN NaN 15.1 228 33.4 38.6 0.0240 0.00395 0.0991 0.0666
8e+02 0.0 0.1513 16.3509 2365.3106 NaN NaN 15.3 232 33.4 39.5 0.0271 0.00444 0.103 0.0639
8e+02 0.0 0.1345 16.1189 2382.2168 NaN NaN 15.2 230 33.4 38.3 0.0240 0.00409 0.0978 0.0648
8e+02 0.0 0.1429 19.6102 2372.5533 NaN NaN 15.4 234 34.2 39.1 0.0257 0.00433 0.0992 0.0623
8e+02 0.0 0.1681 18.3267 2330.5015 NaN NaN 15.6 242 34.6 40.1 0.0336 0.00604 0.115 0.0702
8e+02 0.0 0.2017 19.9751 2361.9075 NaN NaN 15.9 253 35.0 42.7 0.0445 0.00838 0.130 0.0729
9e+02 0.0 0.1849 15.8804 2307.7284 NaN NaN 15.9 253 34.9 43.5 0.0452 0.00949 0.122 0.0713
9e+02 0.0 0.1933 18.391 2299.842 NaN NaN 16.1 261 35.8 44.7 0.0504 0.0109 0.132 0.0782
9e+02 0.0 0.2353 21.3439 2251.628 NaN NaN 16.5 274 36.7 43.9 0.0630 0.0136 0.154 0.0850
9e+02 0.0 0.2353 20.2585 2328.3772 NaN NaN 16.8 282 37.1 45.9 0.0668 0.0149 0.154 0.0830
9e+02 0.0 0.2353 12.6822 2249.935 NaN NaN 16.7 279 37.6 45.7 0.0662 0.0146 0.153 0.0835
9e+02 0.0 0.2521 16.581 2342.864 NaN NaN 16.9 288 38.3 46.5 0.0693 0.0149 0.164 0.0873
9e+02 0.0 0.2605 20.0156 2376.3983 NaN NaN 17.2 299 39.4 45.8 0.0668 0.0137 0.171 0.0909
9e+02 0.0 0.2689 14.248 2342.6647 NaN NaN 17.1 294 37.9 46.7 0.0643 0.0124 0.176 0.0926
9e+02 0.0 0.2689 12.5901 2314.9732 NaN NaN 17.0 291 37.9 44.8 0.0620 0.0121 0.174 0.0941
9e+02 0.0 0.2689 12.3254 2347.6587 NaN NaN 16.8 285 38.1 42.9 0.0664 0.0125 0.183 0.0960
1e+03 0.0 0.2857 16.1481 2348.6133 NaN NaN 16.9 285 38.0 43.9 0.0648 0.0117 0.183 0.0924
1e+03 0.0 0.2689 17.0588 2376.8451 NaN NaN 16.9 289 38.0 46.3 0.0579 0.0103 0.182 0.0982
1e+03 0.0 0.2521 10.6245 2371.2379 NaN NaN 16.6 277 36.7 44.2 0.0528 0.00937 0.171 0.0937
1e+03 0.0 0.2353 18.0325 2395.729 NaN NaN 16.8 283 36.7 45.2 0.0475 0.00839 0.164 0.0939
1e+03 0.0 0.2269 11.1265 2435.6229 NaN NaN 16.6 278 36.7 45.8 0.0460 0.00830 0.156 0.0883
1e+03 0.0 0.2353 12.6182 2336.3526 NaN NaN 16.5 275 36.9 45.0 0.0470 0.00817 0.160 0.0902
1e+03 0.0 0.2269 14.8656 2349.9989 NaN NaN 16.5 275 37.4 45.1 0.0436 0.00737 0.153 0.0849
1e+03 0.0 0.2605 19.1092 2382.9415 NaN NaN 16.8 284 38.6 45.3 0.0526 0.00895 0.171 0.0895
1e+03 0.0 0.2437 11.5644 2444.0117 NaN NaN 16.5 275 37.3 42.9 0.0467 0.00765 0.161 0.0872
1e+03 0.0 0.2353 7.5504 2379.7198 NaN NaN 16.1 260 35.8 40.5 0.0403 0.00601 0.159 0.0877
1e+03 0.0 0.2269 14.8286 2416.0087 NaN NaN 16.1 259 36.2 41.6 0.0379 0.00556 0.150 0.0825
1e+03 0.0 0.2101 9.6233 2361.6829 NaN NaN 15.9 251 35.4 40.4 0.0358 0.00547 0.147 0.0864
1e+03 0.0 0.2101 12.6996 2353.4559 NaN NaN 15.8 248 35.0 39.8 0.0370 0.00580 0.145 0.0844
1e+03 0.0 0.1933 9.3498 2368.3871 NaN NaN 15.6 242 34.5 38.9 0.0335 0.00497 0.135 0.0772
1e+03 0.0 0.1849 16.4754 2385.1444 NaN NaN 15.6 242 34.8 39.3 0.0319 0.00475 0.129 0.0754
1e+03 0.0 0.1849 17.7121 2426.4701 NaN NaN 15.7 244 34.8 39.9 0.0311 0.00468 0.132 0.0819
1e+03 0.0 0.2017 17.2437 2400.7666 NaN NaN 15.8 248 34.9 40.3 0.0356 0.00556 0.141 0.0841
1e+03 0.0 0.1849 14.463 2379.7817 NaN NaN 15.8 248 35.5 40.1 0.0337 0.00561 0.132 0.0810
1e+03 0.0 0.2101 22.7168 2371.7175 NaN NaN 16.1 260 35.8 41.2 0.0402 0.00686 0.140 0.0785
1e+03 0.0 0.2353 17.4656 2349.2726 NaN NaN 16.3 267 36.5 43.1 0.0478 0.00828 0.150 0.0798
1e+03 0.0 0.2269 16.2786 2357.0998 NaN NaN 16.3 267 36.6 42.5 0.0466 0.00823 0.148 0.0806
1e+03 0.0 0.2269 14.271 2297.9776 NaN NaN 16.4 270 37.0 42.8 0.0494 0.00886 0.148 0.0782
1e+03 0.0 0.2269 16.5092 2423.6287 NaN NaN 16.5 272 37.3 44.3 0.0465 0.00845 0.147 0.0797
1e+03 0.0 0.2185 17.378 2343.3258 NaN NaN 16.7 279 37.5 44.0 0.0455 0.00836 0.141 0.0782
1e+03 0.0 0.2185 17.3268 2296.6673 NaN NaN 16.8 284 38.1 45.3 0.0431 0.00747 0.140 0.0763
1e+03 0.0 0.2269 12.4095 2300.2268 NaN NaN 16.6 278 37.3 43.9 0.0440 0.00745 0.141 0.0758
1e+03 0.0 0.2353 14.0632 2283.8135 NaN NaN 16.6 278 37.5 44.0 0.0465 0.00794 0.146 0.0778
1e+03 0.0 0.2353 12.6312 2281.6627 NaN NaN 16.5 275 37.6 44.7 0.0452 0.00756 0.147 0.0775
1e+03 0.0 0.2185 10.8994 2443.364 NaN NaN 16.2 263 36.4 41.1 0.0416 0.00666 0.142 0.0750
1e+03 0.0 0.2017 9.296 2372.4307 NaN NaN 16.0 257 36.0 41.0 0.0351 0.00564 0.137 0.0794
1e+03 0.0 0.2101 14.6773 2293.3598 NaN NaN 16.0 256 35.7 40.2 0.0357 0.00533 0.144 0.0830
1e+03 0.0 0.2017 10.7532 2393.4651 NaN NaN 15.8 248 36.0 38.9 0.0332 0.00453 0.146 0.0864
1e+03 0.0 0.2101 18.4283 2412.27 NaN NaN 16.0 254 36.4 39.7 0.0348 0.00511 0.148 0.0873
1e+03 0.0 0.2017 9.6511 2489.829 NaN NaN 15.6 243 35.2 38.1 0.0302 0.00397 0.147 0.0907
1e+03 0.0 0.2101 20.7208 2428.4679 NaN NaN 15.8 249 35.5 39.9 0.0336 0.00475 0.152 0.0924
1e+03 0.0 0.2017 13.5303 2406.3183 NaN NaN 15.7 247 35.0 40.1 0.0321 0.00449 0.144 0.0867
1e+03 0.0 0.1933 10.3542 2399.855 NaN NaN 15.5 240 34.4 39.1 0.0311 0.00450 0.134 0.0805
1e+03 0.0 0.1765 12.4304 2357.4131 NaN NaN 15.5 239 34.3 39.3 0.0312 0.00493 0.130 0.0785
1e+03 0.0 0.1765 12.8928 2437.064 NaN NaN 15.5 239 34.4 39.3 0.0324 0.00530 0.129 0.0770
1e+03 0.0 0.1765 15.0321 2474.6994 NaN NaN 15.4 239 34.3 40.0 0.0303 0.00480 0.124 0.0753
1e+03 0.0 0.1681 7.8885 2502.5166 NaN NaN 15.3 227 33.7 38.7 0.0277 0.00426 0.118 0.0735
1e+03 0.0 0.1513 12.4522 2403.4586 NaN NaN 16.1 210 33.1 38.7 0.0252 0.00397 0.105 0.0663
1e+03 0.0 0.1513 13.1478 2417.2317 NaN NaN 18.0 183 33.2 37.4 0.0273 0.00430 0.111 0.0699
1e+03 0.0 0.1597 18.9874 2428.9931 NaN NaN 19.6 159 33.4 37.8 0.0293 0.00495 0.116 0.0747
1e+03 0.0 0.1345 7.1241 2416.7803 NaN NaN 20.5 129 32.9 36.9 0.0244 0.00410 0.0975 0.0651
1e+03 0.0 0.1429 12.3394 2397.1109 NaN NaN 21.8 97.1 32.9 36.1 0.0244 0.00385 0.0988 0.0636
1e+03 0.0 0.1345 13.7801 2416.0919 NaN NaN 23.5 53.6 32.6 37.0 0.0224 0.00346 0.0919 0.0585
1e+03 0.0 0.1092 9.2567 2318.6101 NaN NaN 24.2 27.5 32.1 35.8 0.0193 0.00295 0.0791 0.0515
1e+03 0.0 0.1176 18.2658 2433.8365 NaN NaN 24.5 23.1 32.4 36.5 0.0208 0.00345 0.0829 0.0552
1e+03 0.0 0.1176 14.449 2443.8582 NaN NaN 24.5 22.4 32.4 35.8 0.0213 0.00357 0.0819 0.0540
1e+03 0.0 0.1176 19.5658 2378.5575 NaN NaN 24.3 33.0 32.2 36.0 0.0220 0.00354 0.0861 0.0554
1e+03 0.0 0.1345 15.4146 2410.9835 NaN NaN 23.6 52.5 32.6 36.7 0.0268 0.00459 0.0955 0.0596
1e+03 0.0 0.1345 20.0955 2479.8641 NaN NaN 22.5 85.9 33.3 38.1 0.0245 0.00413 0.0979 0.0651
1e+03 0.0 0.1429 17.6342 2345.3261 NaN NaN 21.3 120 33.6 38.6 0.0273 0.00470 0.105 0.0697
1e+03 0.0 0.1345 15.6129 2300.2352 NaN NaN 20.5 134 32.9 37.8 0.0250 0.00423 0.100 0.0685
2e+03 0.0 0.1345 15.7152 2371.8579 NaN NaN 19.1 161 33.1 37.5 0.0248 0.00416 0.0999 0.0684
2e+03 0.0 0.1345 18.6707 2386.2611 NaN NaN 18.2 180 33.5 37.8 0.0248 0.00425 0.101 0.0698
2e+03 0.0 0.1345 15.9385 2401.7207 NaN NaN 17.4 189 33.0 37.4 0.0244 0.00379 0.104 0.0701
2e+03 0.0 0.1429 24.49 2374.0021 NaN NaN 16.2 218 33.7 39.3 0.0266 0.00421 0.107 0.0689
2e+03 0.0 0.1429 14.4822 2288.1135 NaN NaN 15.5 225 33.8 38.2 0.0266 0.00449 0.105 0.0690
2e+03 0.0 0.1345 14.6464 2398.1973 NaN NaN 15.1 228 33.3 38.8 0.0267 0.00447 0.102 0.0665
2e+03 0.0 0.1513 15.5299 2413.6764 NaN NaN 15.2 230 33.5 38.3 0.0260 0.00405 0.107 0.0701
2e+03 0.0 0.1261 16.044 2351.7214 NaN NaN 15.1 226 33.3 38.2 0.0203 0.00306 0.0979 0.0694
2e+03 0.0 0.1429 23.1083 2396.9759 NaN NaN 15.3 234 33.8 39.0 0.0215 0.00291 0.108 0.0722
2e+03 0.0 0.1765 18.1951 2363.2761 NaN NaN 15.5 240 34.2 41.2 0.0281 0.00383 0.121 0.0736
2e+03 0.0 0.1765 18.4165 2411.7645 NaN NaN 15.6 245 34.2 41.2 0.0295 0.00433 0.122 0.0742
2e+03 0.0 0.1597 16.1316 2426.6673 NaN NaN 15.7 247 34.9 41.9 0.0287 0.00438 0.116 0.0718
2e+03 0.0 0.1849 20.0809 2361.823 NaN NaN 15.9 255 35.4 43.7 0.0324 0.00514 0.122 0.0707
2e+03 0.0 0.1681 14.4636 2333.0659 NaN NaN 15.9 254 35.6 46.1 0.0278 0.00416 0.115 0.0703
2e+03 0.0 0.1765 18.2697 2345.6062 NaN NaN 16.0 259 35.9 47.1 0.0263 0.00356 0.122 0.0745
2e+03 0.0 0.1681 15.5674 2318.0229 NaN NaN 16.0 259 35.6 47.6 0.0243 0.00318 0.118 0.0731
2e+03 0.0 0.1849 13.1988 2433.1734 NaN NaN 16.0 257 35.3 43.8 0.0252 0.00308 0.124 0.0739
2e+03 0.0 0.1849 16.1448 2418.7177 NaN NaN 15.9 256 35.3 44.0 0.0233 0.00280 0.120 0.0737
2e+03 0.0 0.1933 14.3405 2430.9734 NaN NaN 15.8 253 35.2 43.5 0.0217 0.00210 0.125 0.0737
2e+03 0.0 0.1849 14.0111 2349.2168 NaN NaN 15.7 250 35.0 43.0 0.0215 0.00206 0.125 0.0745
2e+03 0.0 0.1765 16.3137 2394.0798 NaN NaN 15.8 252 35.2 44.0 0.0209 0.00207 0.113 0.0656
2e+03 0.0 0.1849 18.2013 2348.6805 NaN NaN 15.9 254 35.9 42.4 0.0265 0.00278 0.135 0.0753
2e+03 0.0 0.1933 14.2593 2317.4377 NaN NaN 15.9 257 35.7 43.4 0.0243 0.00262 0.131 0.0775
2e+03 0.0 0.2101 18.0178 2404.3339 NaN NaN 16.0 258 36.0 43.4 0.0271 0.00289 0.140 0.0802
2e+03 0.0 0.1933 16.9824 2280.9613 NaN NaN 16.1 262 36.1 44.6 0.0247 0.00262 0.134 0.0801
2e+03 0.0 0.2017 14.0412 2387.8879 NaN NaN 16.0 260 35.7 43.9 0.0264 0.00306 0.132 0.0787
2e+03 0.0 0.2017 14.1682 2285.105 NaN NaN 16.0 260 35.8 45.7 0.0281 0.00330 0.138 0.0825
2e+03 0.0 0.2017 18.1066 2327.2199 NaN NaN 16.1 262 35.8 44.8 0.0303 0.00385 0.135 0.0786
2e+03 0.0 0.1933 18.8504 2330.4038 NaN NaN 16.2 265 36.3 44.7 0.0297 0.00375 0.136 0.0792
2e+03 0.0 0.2185 17.103 2387.6097 NaN NaN 16.2 263 36.6 44.8 0.0315 0.00377 0.148 0.0844
2e+03 0.0 0.2017 7.0448 2329.5537 NaN NaN 15.9 253 35.5 43.3 0.0272 0.00334 0.135 0.0822
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:56+0000 #
#####################################################################
