#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:57+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.4962 0.9237 505.9518 2618.8342 NaN NaN 39.9 18.4 46.3 49.0 0.271 0.0716 0.725 0.0642
5e+02 0.5038 0.916 479.8542 2642.0254 NaN NaN 39.9 18.3 46.2 49.3 0.262 0.0725 0.726 0.0678
5e+02 0.4885 0.9237 466.4313 2575.8676 NaN NaN 40.0 16.8 46.0 49.0 0.256 0.0728 0.717 0.0683
5e+02 0.4885 0.916 519.0968 2652.0074 NaN NaN 40.0 16.7 45.7 49.4 0.257 0.0718 0.719 0.0647
5e+02 0.4962 0.9237 503.6996 2635.0882 NaN NaN 39.7 17.0 45.4 49.3 0.251 0.0710 0.725 0.0636
5e+02 0.4885 0.9237 456.1232 2667.8622 NaN NaN 39.7 17.0 45.7 49.4 0.254 0.0728 0.731 0.0674
5e+02 0.4809 0.9313 385.1853 2664.8858 NaN NaN 39.6 17.2 45.9 48.6 0.268 0.0778 0.732 0.0611
5e+02 0.4962 0.9389 454.2621 2642.9378 NaN NaN 39.9 18.2 46.2 48.5 0.274 0.0764 0.731 0.0587
6e+02 0.4885 0.9237 406.0959 2646.9422 NaN NaN 39.8 18.3 46.4 48.3 0.275 0.0777 0.717 0.0653
6e+02 0.4962 0.9008 438.5903 2664.3838 NaN NaN 39.8 18.7 46.1 49.0 0.261 0.0736 0.712 0.0728
6e+02 0.4885 0.9008 455.9201 2701.4464 NaN NaN 39.7 18.7 45.7 48.3 0.253 0.0706 0.720 0.0705
6e+02 0.5038 0.9466 432.5176 2733.963 NaN NaN 39.7 17.6 45.6 48.3 0.270 0.0691 0.739 0.0573
6e+02 0.5115 0.9313 419.3225 2688.7015 NaN NaN 39.7 18.1 45.8 48.3 0.252 0.0641 0.740 0.0647
6e+02 0.5344 0.9237 424.9051 2526.6487 NaN NaN 39.8 18.7 46.2 48.5 0.244 0.0630 0.730 0.0665
6e+02 0.5038 0.916 426.9637 2718.1783 NaN NaN 39.8 19.6 46.6 49.2 0.243 0.0636 0.730 0.0680
6e+02 0.5191 0.9466 450.9346 2706.9549 NaN NaN 39.8 20.6 46.8 48.9 0.257 0.0649 0.741 0.0541
6e+02 0.5191 0.9313 419.9966 2688.9269 NaN NaN 39.8 20.2 46.8 49.3 0.266 0.0656 0.733 0.0605
6e+02 0.5344 0.9313 442.2404 2690.9985 NaN NaN 39.8 20.3 46.5 49.7 0.277 0.0614 0.727 0.0529
7e+02 0.5267 0.9008 396.7148 2619.3436 NaN NaN 39.8 20.8 46.4 49.7 0.266 0.0629 0.703 0.0732
7e+02 0.5344 0.9084 432.294 2644.2752 NaN NaN 39.8 21.3 46.4 49.7 0.260 0.0639 0.700 0.0803
7e+02 0.5344 0.9008 407.2352 2551.8617 NaN NaN 39.9 20.7 46.3 49.6 0.276 0.0668 0.708 0.0698
7e+02 0.5496 0.9313 420.4625 2608.1493 NaN NaN 40.0 21.4 46.4 49.0 0.293 0.0683 0.718 0.0622
7e+02 0.5649 0.9008 408.9358 2680.4987 NaN NaN 39.9 22.6 46.3 48.4 0.294 0.0686 0.697 0.0903
7e+02 0.5267 0.9084 408.0707 2729.7155 NaN NaN 40.0 24.6 46.8 49.0 0.302 0.0698 0.700 0.0728
7e+02 0.5191 0.8931 376.9403 2617.8916 NaN NaN 40.2 25.1 47.1 49.3 0.300 0.0701 0.705 0.0802
7e+02 0.5496 0.8779 359.6608 2488.7714 NaN NaN 40.5 26.8 47.2 48.8 0.305 0.0710 0.679 0.0953
7e+02 0.5802 0.9008 463.1261 2755.9172 NaN NaN 40.8 27.4 47.5 48.9 0.314 0.0710 0.666 0.108
7e+02 0.5954 0.8931 397.377 2709.9975 NaN NaN 40.8 26.8 47.7 49.4 0.326 0.0764 0.654 0.124
8e+02 0.5802 0.916 446.3231 2728.323 NaN NaN 40.8 26.2 47.4 50.1 0.341 0.0766 0.654 0.109
8e+02 0.5725 0.9389 450.0759 2737.0647 NaN NaN 40.9 24.5 47.2 50.2 0.360 0.0857 0.655 0.123
8e+02 0.5725 0.9389 388.4827 2696.413 NaN NaN 40.7 24.6 47.1 49.6 0.373 0.0964 0.666 0.122
8e+02 0.5802 0.9389 452.2151 2679.4184 NaN NaN 40.7 25.0 47.1 49.7 0.359 0.0853 0.660 0.117
8e+02 0.5725 0.916 462.2653 2693.2461 NaN NaN 41.0 24.9 47.1 49.6 0.330 0.0798 0.663 0.101
8e+02 0.5725 0.9389 419.0224 2598.3971 NaN NaN 40.8 25.1 47.7 49.7 0.322 0.0787 0.687 0.0868
8e+02 0.5878 0.916 434.8933 2610.6186 NaN NaN 40.6 22.9 46.4 49.5 0.300 0.0888 0.686 0.0882
8e+02 0.5725 0.9008 450.8002 2647.8479 NaN NaN 40.6 22.1 46.0 49.4 0.318 0.0996 0.691 0.0782
8e+02 0.5725 0.9008 402.1861 2697.7648 NaN NaN 40.4 20.7 45.5 48.3 0.315 0.106 0.706 0.0765
8e+02 0.6031 0.916 411.0978 2732.784 NaN NaN 40.3 21.1 45.5 48.8 0.332 0.108 0.724 0.0671
9e+02 0.5725 0.9237 455.176 2700.1915 NaN NaN 40.5 21.9 46.1 49.1 0.339 0.112 0.722 0.0731
9e+02 0.542 0.916 429.9933 2637.0283 NaN NaN 40.8 21.9 46.4 48.5 0.335 0.114 0.719 0.0757
9e+02 0.542 0.916 454.103 2788.6835 NaN NaN 40.8 21.5 46.2 47.4 0.332 0.107 0.714 0.0785
9e+02 0.542 0.9389 429.7012 2661.1555 NaN NaN 41.0 21.8 46.8 48.7 0.335 0.106 0.733 0.0679
9e+02 0.5573 0.9389 379.8804 2582.4349 NaN NaN 41.1 22.2 47.1 49.3 0.351 0.106 0.734 0.0631
9e+02 0.5725 0.9542 425.3072 2663.1604 NaN NaN 41.1 20.2 47.2 48.4 0.345 0.105 0.740 0.0566
9e+02 0.5725 0.9466 451.7807 2657.1875 NaN NaN 41.2 20.9 47.4 49.2 0.331 0.100 0.736 0.0532
9e+02 0.5649 0.9618 389.3779 2638.8005 NaN NaN 41.1 21.4 47.3 50.7 0.334 0.0964 0.726 0.0531
9e+02 0.5573 0.9313 399.0321 2634.3556 NaN NaN 41.0 23.9 47.4 52.1 0.330 0.0901 0.732 0.0634
9e+02 0.5344 0.916 406.0865 2711.3938 NaN NaN 41.0 25.3 47.5 52.2 0.308 0.0846 0.714 0.0777
1e+03 0.5649 0.9313 396.0922 2788.4791 NaN NaN 40.9 26.0 48.2 52.3 0.318 0.0820 0.723 0.0633
1e+03 0.5496 0.9466 416.503 2674.762 NaN NaN 40.8 25.2 48.0 52.1 0.315 0.0729 0.717 0.0598
1e+03 0.5649 0.9313 453.6739 2704.5956 NaN NaN 40.8 25.0 47.7 52.4 0.308 0.0775 0.700 0.0698
1e+03 0.5573 0.916 429.7577 2792.3506 NaN NaN 40.6 23.5 46.9 51.9 0.312 0.0842 0.691 0.0837
1e+03 0.5573 0.9389 462.2081 2749.0629 NaN NaN 40.7 20.2 46.8 49.4 0.331 0.0860 0.703 0.0714
1e+03 0.5573 0.9389 373.5064 2617.3873 NaN NaN 40.5 19.5 46.7 49.0 0.338 0.0845 0.708 0.0711
1e+03 0.5344 0.916 438.6145 2730.2896 NaN NaN 40.5 17.0 45.9 47.5 0.335 0.0829 0.693 0.0834
1e+03 0.5496 0.9313 434.1191 2842.2396 NaN NaN 40.4 15.7 45.4 48.1 0.336 0.0827 0.688 0.0851
1e+03 0.5496 0.9313 458.1295 2759.0279 NaN NaN 40.3 15.2 45.2 46.9 0.323 0.0815 0.690 0.0916
1e+03 0.542 0.9313 449.6641 2763.8839 NaN NaN 40.1 15.2 45.1 46.9 0.306 0.0764 0.674 0.123
1e+03 0.5496 0.9237 462.7973 2691.8739 NaN NaN 40.1 15.0 45.0 47.9 0.301 0.0793 0.672 0.129
1e+03 0.5573 0.9466 465.7839 2692.3923 NaN NaN 40.1 13.6 45.0 47.3 0.307 0.0750 0.688 0.118
1e+03 0.5649 0.9313 437.7311 2725.2692 NaN NaN 40.0 12.4 44.9 46.2 0.310 0.0740 0.695 0.127
1e+03 0.5573 0.9542 479.4965 2748.3387 NaN NaN 40.0 11.9 44.8 46.7 0.299 0.0732 0.743 0.0534
1e+03 0.5573 0.9466 446.6524 2592.7603 NaN NaN 40.1 11.4 44.7 48.1 0.280 0.0690 0.738 0.0518
1e+03 0.5573 0.9313 452.5333 2721.3375 NaN NaN 40.2 11.5 44.9 47.8 0.259 0.0654 0.727 0.0619
1e+03 0.5649 0.9542 451.1502 2752.1951 NaN NaN 40.2 11.0 45.1 47.6 0.256 0.0622 0.738 0.0541
1e+03 0.5496 0.9618 413.3749 2778.6067 NaN NaN 40.2 10.7 45.3 47.9 0.261 0.0637 0.730 0.0580
1e+03 0.542 0.9542 428.3526 2623.6757 NaN NaN 40.1 12.3 45.3 48.3 0.265 0.0620 0.748 0.0520
1e+03 0.5191 0.9542 431.478 2581.1688 NaN NaN 40.3 12.9 45.7 49.5 0.268 0.0579 0.738 0.0475
1e+03 0.5038 0.9618 377.447 2640.4928 NaN NaN 40.1 12.7 45.3 49.4 0.271 0.0617 0.748 0.0443
1e+03 0.5191 0.9771 415.8301 2669.9734 NaN NaN 40.1 12.2 45.3 48.8 0.277 0.0637 0.758 0.0412
1e+03 0.4885 0.9542 413.0941 2669.8984 NaN NaN 40.3 12.2 45.8 48.1 0.278 0.0610 0.744 0.0513
1e+03 0.4962 0.9466 456.5227 2776.4115 NaN NaN 40.3 13.0 45.5 49.9 0.280 0.0575 0.732 0.0526
1e+03 0.4885 0.9237 452.7875 2665.4174 NaN NaN 40.5 14.5 45.9 50.4 0.262 0.0560 0.726 0.0602
1e+03 0.4885 0.9237 433.9659 2652.9997 NaN NaN 40.5 14.5 45.8 50.4 0.254 0.0557 0.719 0.0662
1e+03 0.5115 0.9389 414.1312 2739.2766 NaN NaN 40.3 13.6 45.4 50.8 0.270 0.0595 0.721 0.0628
1e+03 0.5115 0.9389 437.3063 2713.284 NaN NaN 40.1 13.9 45.2 50.6 0.263 0.0588 0.727 0.0638
1e+03 0.542 0.9237 454.6221 2646.2384 NaN NaN 40.2 15.2 45.7 50.7 0.253 0.0583 0.727 0.0662
1e+03 0.5115 0.916 432.2292 2770.0509 NaN NaN 40.2 15.2 45.8 51.1 0.252 0.0576 0.721 0.0654
1e+03 0.5115 0.9237 438.3919 2741.4482 NaN NaN 40.2 15.2 45.3 51.7 0.243 0.0538 0.719 0.0649
1e+03 0.4962 0.916 451.183 2795.6495 NaN NaN 40.0 16.3 45.0 51.1 0.240 0.0521 0.714 0.0679
1e+03 0.4885 0.9313 415.6069 2664.7131 NaN NaN 40.1 17.4 45.5 51.2 0.240 0.0560 0.713 0.0699
1e+03 0.5267 0.916 478.3919 2660.6404 NaN NaN 40.2 18.4 46.1 51.0 0.232 0.0508 0.718 0.0714
1e+03 0.542 0.9389 404.7419 2723.437 NaN NaN 39.9 18.5 46.0 50.4 0.242 0.0545 0.734 0.0601
1e+03 0.542 0.9237 383.0786 2720.977 NaN NaN 39.9 19.1 45.9 50.7 0.237 0.0572 0.709 0.0697
1e+03 0.542 0.9008 426.2164 2757.4844 NaN NaN 39.8 18.9 45.9 50.2 0.231 0.0607 0.696 0.0789
1e+03 0.5344 0.9008 392.8271 2557.5064 NaN NaN 39.9 18.7 45.6 49.6 0.230 0.0621 0.688 0.0820
1e+03 0.5267 0.9008 404.6521 2706.2663 NaN NaN 39.9 18.6 45.9 48.9 0.232 0.0644 0.704 0.0749
1e+03 0.5344 0.9084 413.004 2612.5296 NaN NaN 39.6 19.5 45.7 50.0 0.239 0.0649 0.700 0.0745
1e+03 0.5496 0.9084 415.0201 2673.8898 NaN NaN 39.7 19.8 46.0 50.2 0.243 0.0673 0.707 0.0745
1e+03 0.542 0.8931 425.5011 2665.0622 NaN NaN 39.7 20.1 45.9 49.3 0.244 0.0680 0.697 0.0780
1e+03 0.5191 0.8931 454.0595 2707.8556 NaN NaN 39.9 20.5 45.9 49.5 0.234 0.0707 0.678 0.0871
1e+03 0.5344 0.8931 421.9589 2686.8162 NaN NaN 39.9 19.5 45.8 49.9 0.233 0.0650 0.678 0.0888
1e+03 0.542 0.9084 428.957 2737.5823 NaN NaN 39.8 18.9 45.7 50.2 0.234 0.0640 0.695 0.0793
1e+03 0.5344 0.9313 427.3347 2692.8216 NaN NaN 39.9 19.0 45.5 51.3 0.236 0.0600 0.721 0.0655
1e+03 0.542 0.916 483.3657 2702.6167 NaN NaN 40.3 20.1 46.5 51.8 0.226 0.0580 0.711 0.0710
1e+03 0.5038 0.9237 399.8822 2692.5508 NaN NaN 40.3 20.0 46.7 51.5 0.226 0.0590 0.707 0.0668
1e+03 0.5267 0.9237 392.4432 2690.4909 NaN NaN 40.3 19.5 47.1 50.2 0.237 0.0646 0.716 0.0644
1e+03 0.5267 0.916 380.577 2615.9224 NaN NaN 40.2 18.3 46.1 50.0 0.229 0.0636 0.716 0.0651
1e+03 0.5344 0.916 417.4422 2734.0872 NaN NaN 40.2 18.5 46.4 50.1 0.229 0.0669 0.708 0.0695
1e+03 0.5267 0.9313 448.5371 2756.0049 NaN NaN 40.2 17.9 46.4 50.1 0.224 0.0649 0.706 0.0703
1e+03 0.5191 0.9084 354.4125 2693.0766 NaN NaN 40.3 19.2 46.2 50.6 0.226 0.0677 0.693 0.0746
1e+03 0.5038 0.8855 384.4487 2687.377 NaN NaN 40.2 19.5 46.4 50.2 0.223 0.0696 0.690 0.0819
1e+03 0.5115 0.8931 396.6477 2668.2457 NaN NaN 40.0 17.4 46.0 49.1 0.223 0.0717 0.692 0.0822
2e+03 0.4962 0.9084 453.9541 2800.6941 NaN NaN 39.9 16.5 45.3 49.2 0.225 0.0688 0.696 0.0798
2e+03 0.4885 0.9008 423.8165 2552.1759 NaN NaN 39.9 17.0 45.7 49.0 0.238 0.0645 0.700 0.0755
2e+03 0.4885 0.9237 425.5097 2722.6094 NaN NaN 40.0 16.5 45.6 49.5 0.246 0.0640 0.708 0.0681
2e+03 0.4962 0.9237 436.1202 2636.969 NaN NaN 39.8 17.7 45.4 50.5 0.249 0.0655 0.718 0.0678
2e+03 0.5115 0.916 432.6258 2704.12 NaN NaN 39.7 17.3 45.4 50.3 0.245 0.0643 0.711 0.0691
2e+03 0.5267 0.9084 437.917 2694.5655 NaN NaN 39.8 17.9 45.6 50.8 0.250 0.0692 0.716 0.0692
2e+03 0.5267 0.9084 399.4868 2709.7486 NaN NaN 39.7 18.4 45.5 50.9 0.248 0.0723 0.708 0.0717
2e+03 0.5267 0.916 438.6913 2688.9758 NaN NaN 39.9 19.2 46.1 49.8 0.250 0.0726 0.710 0.0707
2e+03 0.5344 0.9237 440.9493 2708.8228 NaN NaN 39.9 18.8 45.7 50.5 0.244 0.0714 0.711 0.0690
2e+03 0.5191 0.916 432.9307 2625.0974 NaN NaN 39.8 19.6 45.5 49.9 0.238 0.0712 0.701 0.0708
2e+03 0.5496 0.916 436.9836 2705.1526 NaN NaN 39.6 20.1 45.3 50.0 0.256 0.0736 0.713 0.0695
2e+03 0.5267 0.9084 413.9501 2616.6052 NaN NaN 39.7 22.5 46.0 51.2 0.249 0.0721 0.709 0.0733
2e+03 0.5267 0.9008 448.3287 2760.7555 NaN NaN 39.6 24.4 46.2 51.1 0.244 0.0723 0.714 0.0775
2e+03 0.5496 0.8931 422.4632 2699.6542 NaN NaN 39.5 24.5 45.9 51.3 0.239 0.0729 0.708 0.0811
2e+03 0.542 0.8931 396.902 2599.003 NaN NaN 39.6 23.4 46.0 51.4 0.236 0.0742 0.699 0.0786
2e+03 0.5191 0.9008 402.6291 2665.4047 NaN NaN 39.3 23.9 45.7 51.1 0.236 0.0739 0.696 0.0842
2e+03 0.5191 0.8626 392.4993 2610.992 NaN NaN 39.1 23.0 45.5 51.3 0.230 0.0751 0.673 0.0945
2e+03 0.542 0.8626 409.8908 2651.5146 NaN NaN 39.0 21.8 45.1 49.3 0.236 0.0755 0.679 0.0964
2e+03 0.542 0.8321 410.3759 2655.0323 NaN NaN 38.9 22.2 45.3 48.9 0.234 0.0776 0.659 0.109
2e+03 0.542 0.8397 417.8357 2601.5589 NaN NaN 39.0 22.4 45.7 48.6 0.240 0.0776 0.661 0.108
2e+03 0.5649 0.8321 453.7579 2681.4113 NaN NaN 38.9 21.7 45.1 48.4 0.250 0.0766 0.657 0.102
2e+03 0.5649 0.855 430.6116 2627.3396 NaN NaN 38.9 20.0 45.0 47.9 0.256 0.0760 0.667 0.0983
2e+03 0.5725 0.8702 465.7724 2707.1988 NaN NaN 38.8 18.1 44.4 46.5 0.254 0.0747 0.672 0.0899
2e+03 0.5649 0.8626 418.7708 2671.1838 NaN NaN 39.0 17.8 44.6 46.6 0.260 0.0759 0.684 0.0938
2e+03 0.5725 0.8473 403.4333 2672.2336 NaN NaN 38.9 18.6 44.5 47.6 0.257 0.0762 0.681 0.100
2e+03 0.5573 0.855 457.482 2652.3822 NaN NaN 39.1 20.0 44.7 48.3 0.255 0.0755 0.659 0.105
2e+03 0.5649 0.8321 435.9575 2654.3381 NaN NaN 39.3 20.4 45.0 48.3 0.249 0.0741 0.663 0.107
2e+03 0.5573 0.8397 413.6531 2660.5785 NaN NaN 39.4 20.4 45.4 47.6 0.246 0.0769 0.670 0.102
2e+03 0.5649 0.8473 422.0768 2683.2254 NaN NaN 39.5 20.2 45.4 48.7 0.242 0.0783 0.661 0.109
2e+03 0.542 0.8473 417.7045 2674.9477 NaN NaN 39.6 21.3 45.7 48.7 0.246 0.0774 0.668 0.0978
2e+03 0.5573 0.855 416.5274 2654.2861 NaN NaN 39.7 22.3 46.0 49.3 0.242 0.0762 0.667 0.0975
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:14+0000 #
#####################################################################
