#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:45+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.125 0.125 61.1265 2852.5573 NaN NaN 19.6 160 40.3 42.2 0.0663 0.0311 0.0992 0.0726
1e+02 0.1176 0.125 49.9138 2763.6273 NaN NaN 19.7 157 39.5 41.4 0.0623 0.0275 0.0980 0.0707
1e+02 0.0956 0.125 53.5648 2777.3309 NaN NaN 19.7 156 39.0 41.4 0.0605 0.0260 0.0897 0.0617
1e+02 0.1029 0.125 47.0732 2716.0845 NaN NaN 19.9 157 38.5 41.9 0.0616 0.0268 0.0849 0.0578
2e+02 0.0882 0.125 44.8498 2800.2731 NaN NaN 19.9 157 38.1 42.5 0.0584 0.0244 0.0760 0.0499
2e+02 0.0882 0.125 38.8492 2807.7327 NaN NaN 20.0 157 37.9 41.6 0.0536 0.0210 0.0738 0.0483
2e+02 0.0882 0.125 72.8511 2824.0313 NaN NaN 20.2 160 37.9 41.7 0.0492 0.0179 0.0799 0.0539
2e+02 0.0882 0.125 67.1976 2811.8974 NaN NaN 20.4 161 37.5 42.6 0.0453 0.0153 0.0774 0.0518
2e+02 0.0809 0.1176 65.3765 2793.3624 NaN NaN 20.5 162 37.3 42.4 0.0375 0.0110 0.0807 0.0564
2e+02 0.0809 0.1103 54.9394 2779.5285 NaN NaN 20.7 164 37.2 42.6 0.0316 0.00824 0.0840 0.0614
2e+02 0.0735 0.1029 57.2741 2758.6814 NaN NaN 20.8 165 37.0 42.4 0.0262 0.00624 0.0779 0.0576
2e+02 0.0735 0.0882 65.4558 2708.2121 NaN NaN 21.0 167 36.7 42.1 0.0198 0.00431 0.0695 0.0526
2e+02 0.0735 0.0882 33.6633 2746.5738 NaN NaN 21.1 168 36.4 43.2 0.0162 0.00347 0.0599 0.0470
2e+02 0.0809 0.0956 73.892 2766.7813 NaN NaN 21.4 174 36.4 44.9 0.0191 0.00389 0.0756 0.0570
3e+02 0.0882 0.1029 73.9209 2710.492 NaN NaN 21.6 179 36.7 43.9 0.0161 0.00238 0.0781 0.0565
3e+02 0.0956 0.1029 101.8853 2773.5566 NaN NaN 22.0 188 37.2 44.7 0.0150 0.00215 0.0809 0.0602
3e+02 0.0809 0.1912 62.4467 2743.5679 NaN NaN 22.2 191 37.1 44.1 0.0371 0.00958 0.111 0.0718
3e+02 0.0882 0.2279 65.5953 2538.9946 NaN NaN 22.3 194 37.9 43.3 0.0622 0.0174 0.135 0.0756
3e+02 0.2132 0.2132 59.2462 2448.6221 NaN NaN 22.6 199 39.1 43.5 0.0600 0.0171 0.150 0.0880
3e+02 0.2132 0.2132 56.1788 2479.9138 NaN NaN 22.8 205 40.1 43.7 0.0604 0.0173 0.171 0.112
3e+02 0.1912 0.2132 41.2458 2444.0539 NaN NaN 22.9 208 40.6 43.3 0.0618 0.0182 0.167 0.110
3e+02 0.1912 0.2206 51.4989 2538.3348 NaN NaN 23.1 213 41.1 44.7 0.0643 0.0189 0.164 0.105
3e+02 0.1912 0.2206 61.6596 2570.7538 NaN NaN 23.2 215 41.4 45.6 0.0662 0.0199 0.160 0.0969
3e+02 0.1838 0.2059 48.8513 2594.7029 NaN NaN 23.1 213 41.4 45.6 0.0644 0.0193 0.150 0.0907
4e+02 0.1912 0.2132 84.7336 2636.5794 NaN NaN 23.2 213 40.8 44.5 0.0627 0.0174 0.158 0.0985
4e+02 0.1544 0.2059 59.5955 2630.6135 NaN NaN 23.1 209 40.1 44.2 0.0584 0.0163 0.149 0.0957
4e+02 0.1397 0.1985 54.5892 2649.6777 NaN NaN 23.0 205 39.4 43.4 0.0558 0.0155 0.150 0.0973
4e+02 0.1029 0.1912 46.0374 2691.1967 NaN NaN 22.8 199 38.5 42.4 0.0489 0.0113 0.150 0.0974
4e+02 0.0588 0.1912 60.529 2707.2273 NaN NaN 22.7 194 37.8 42.2 0.0415 0.00767 0.143 0.0928
4e+02 0.0735 0.1691 76.5368 2709.961 NaN NaN 22.6 193 37.3 41.5 0.0342 0.00578 0.130 0.0844
4e+02 0.0809 0.1912 77.1631 2739.7929 NaN NaN 22.7 193 37.4 40.9 0.0334 0.00502 0.142 0.0914
4e+02 0.0588 0.1985 66.5299 2654.1099 NaN NaN 22.7 193 37.3 41.3 0.0303 0.00396 0.149 0.0957
4e+02 0.0588 0.1985 56.3414 2631.8537 NaN NaN 22.7 193 36.9 41.8 0.0303 0.00377 0.155 0.0986
4e+02 0.0662 0.1912 72.7912 2577.4757 NaN NaN 22.7 193 37.0 41.7 0.0256 0.00290 0.146 0.0958
5e+02 0.0882 0.1912 76.1627 2721.5797 NaN NaN 22.7 195 36.7 43.3 0.0242 0.00241 0.150 0.0983
5e+02 0.0662 0.1544 48.7127 2668.25 NaN NaN 22.3 198 35.9 42.8 0.0189 0.00199 0.119 0.0815
5e+02 0.0735 0.1397 80.0226 2791.3539 NaN NaN 21.8 208 35.5 42.4 0.0177 0.00183 0.110 0.0746
5e+02 0.0588 0.1397 57.207 2616.2403 NaN NaN 21.6 209 35.1 41.1 0.0177 0.00185 0.102 0.0652
5e+02 0.0588 0.1471 66.3112 2751.8094 NaN NaN 21.5 213 35.1 39.9 0.0182 0.00196 0.101 0.0642
5e+02 0.0588 0.1618 81.4088 2690.93 NaN NaN 21.2 220 35.2 40.5 0.0232 0.00386 0.103 0.0696
5e+02 0.0662 0.1838 91.5384 2711.4279 NaN NaN 21.0 225 35.6 41.4 0.0254 0.00436 0.113 0.0843
5e+02 0.0662 0.1324 47.9489 2613.7485 NaN NaN 20.4 231 35.3 41.2 0.0166 0.00171 0.0970 0.0633
5e+02 0.0662 0.1324 63.8526 2582.6656 NaN NaN 20.4 230 35.3 40.5 0.0157 0.00164 0.0962 0.0650
5e+02 0.0735 0.1324 61.1573 2617.3742 NaN NaN 19.8 237 35.3 41.2 0.0172 0.00185 0.0969 0.0628
6e+02 0.0662 0.1544 81.4185 2625.5148 NaN NaN 20.0 234 35.7 40.3 0.0182 0.00184 0.112 0.0735
6e+02 0.0735 0.1397 80.6766 2684.7041 NaN NaN 19.8 236 35.8 40.5 0.0174 0.00178 0.103 0.0664
6e+02 0.0735 0.1544 69.7988 2647.4564 NaN NaN 19.7 236 35.6 40.7 0.0194 0.00199 0.113 0.0722
6e+02 0.0662 0.1471 39.5028 2646.0475 NaN NaN 19.7 234 35.3 40.7 0.0175 0.00181 0.102 0.0658
6e+02 0.0662 0.1544 72.2663 2597.8053 NaN NaN 19.8 233 35.1 40.4 0.0185 0.00191 0.108 0.0688
6e+02 0.0735 0.1544 96.2438 2744.4314 NaN NaN 20.0 232 35.4 40.9 0.0178 0.00187 0.106 0.0690
6e+02 0.0662 0.1544 52.6846 2717.3373 NaN NaN 20.1 230 35.6 41.7 0.0193 0.00213 0.113 0.0742
6e+02 0.0809 0.1544 77.0791 2712.9302 NaN NaN 20.6 222 35.7 41.2 0.0190 0.00189 0.119 0.0785
6e+02 0.0882 0.1765 64.1874 2751.4755 NaN NaN 21.1 215 36.2 43.0 0.0218 0.00246 0.118 0.0969
6e+02 0.0809 0.1691 70.7075 2689.9055 NaN NaN 21.7 201 35.8 42.3 0.0220 0.00260 0.118 0.102
7e+02 0.0809 0.1765 67.0868 2655.5013 NaN NaN 21.6 201 35.8 42.1 0.0225 0.00296 0.115 0.0996
7e+02 0.0882 0.1618 70.9538 2688.9641 NaN NaN 21.5 200 36.2 42.3 0.0196 0.00191 0.124 0.0813
7e+02 0.0882 0.1691 60.2464 2713.8495 NaN NaN 21.8 187 35.8 42.0 0.0213 0.00246 0.109 0.0726
7e+02 0.0809 0.2059 85.108 2678.7838 NaN NaN 21.4 199 36.0 42.4 0.0302 0.00443 0.128 0.0868
7e+02 0.0956 0.2059 71.1821 2681.4144 NaN NaN 20.0 227 36.4 42.3 0.0332 0.00562 0.129 0.0914
7e+02 0.0956 0.2132 61.5788 2613.8393 NaN NaN 19.2 239 36.4 42.5 0.0337 0.00696 0.115 0.0903
7e+02 0.0956 0.2132 64.7794 2632.3021 NaN NaN 19.1 239 36.5 44.0 0.0367 0.00745 0.121 0.102
7e+02 0.0956 0.2206 78.3508 2670.3804 NaN NaN 19.1 237 36.6 45.0 0.0385 0.00745 0.118 0.111
7e+02 0.1103 0.2059 72.8404 2666.2673 NaN NaN 19.0 236 36.6 45.7 0.0405 0.00795 0.110 0.120
7e+02 0.0956 0.2279 54.5787 2628.4299 NaN NaN 18.8 231 36.1 44.3 0.0415 0.00801 0.106 0.139
8e+02 0.0956 0.2132 67.6329 2647.8912 NaN NaN 18.7 228 36.6 42.9 0.0389 0.00781 0.0896 0.148
8e+02 0.1029 0.1691 67.8915 2702.8102 NaN NaN 18.6 226 36.5 43.1 0.0280 0.00447 0.114 0.0982
8e+02 0.0882 0.1618 56.283 2702.6795 NaN NaN 18.3 218 36.2 41.8 0.0222 0.00266 0.115 0.0749
8e+02 0.0809 0.1838 77.8141 2681.3043 NaN NaN 18.3 219 36.5 42.9 0.0250 0.00299 0.131 0.0824
8e+02 0.0809 0.1838 66.744 2656.8906 NaN NaN 18.3 218 36.5 42.6 0.0230 0.00239 0.138 0.0898
8e+02 0.0735 0.1691 60.9633 2703.1046 NaN NaN 18.5 207 36.1 42.6 0.0217 0.00240 0.126 0.0828
8e+02 0.0735 0.1691 55.7791 2707.5001 NaN NaN 19.9 177 35.9 42.1 0.0213 0.00242 0.124 0.0838
8e+02 0.0662 0.1691 64.5051 2702.9549 NaN NaN 20.1 171 36.2 41.7 0.0221 0.00250 0.124 0.0812
8e+02 0.0882 0.1397 78.83 2657.3788 NaN NaN 19.9 167 35.9 41.6 0.0166 0.00185 0.0997 0.0694
8e+02 0.0735 0.1397 53.0458 2606.1046 NaN NaN 19.8 165 35.9 40.5 0.0157 0.00175 0.0900 0.0616
9e+02 0.0735 0.1471 75.2315 2738.4797 NaN NaN 19.9 166 35.6 40.3 0.0198 0.00237 0.108 0.0722
9e+02 0.0735 0.125 53.5812 2561.8729 NaN NaN 19.8 164 35.6 39.9 0.0181 0.00239 0.0929 0.0648
9e+02 0.0882 0.1397 94.4106 2638.6198 NaN NaN 19.8 165 35.6 39.9 0.0194 0.00246 0.100 0.0663
9e+02 0.0882 0.1471 74.605 2646.1512 NaN NaN 19.8 166 35.9 40.7 0.0199 0.00247 0.106 0.0709
9e+02 0.0882 0.1397 46.9905 2698.2678 NaN NaN 19.5 166 35.6 40.4 0.0223 0.00301 0.101 0.0625
9e+02 0.0809 0.1471 71.4867 2723.4831 NaN NaN 18.7 183 35.9 40.5 0.0222 0.00320 0.103 0.0660
9e+02 0.0735 0.1324 49.3161 2639.7026 NaN NaN 18.1 193 35.5 40.0 0.0194 0.00269 0.0943 0.0622
9e+02 0.0735 0.1324 71.7614 2658.4037 NaN NaN 17.0 207 35.4 40.2 0.0196 0.00255 0.0937 0.0589
9e+02 0.0735 0.1544 68.4725 2651.6254 NaN NaN 17.2 211 35.5 40.6 0.0219 0.00283 0.114 0.0762
9e+02 0.0662 0.1471 52.2977 2651.2631 NaN NaN 17.2 210 35.4 41.2 0.0246 0.00377 0.105 0.0666
1e+03 0.0515 0.125 49.376 2658.2175 NaN NaN 17.1 209 35.3 40.1 0.0251 0.00476 0.0923 0.0606
1e+03 0.0441 0.1103 47.6287 2686.0529 NaN NaN 17.2 208 35.1 40.7 0.0234 0.00516 0.0789 0.0540
1e+03 0.0515 0.1103 85.2538 2690.8987 NaN NaN 17.2 210 34.9 40.3 0.0244 0.00530 0.0784 0.0505
1e+03 0.0588 0.125 77.8826 2659.3315 NaN NaN 17.4 215 35.4 40.0 0.0229 0.00506 0.0803 0.0556
1e+03 0.0809 0.1691 84.3989 2610.4504 NaN NaN 17.6 222 36.0 41.2 0.0390 0.00859 0.106 0.0708
1e+03 0.0882 0.1912 72.5242 2565.3835 NaN NaN 17.8 228 36.1 41.0 0.0385 0.00783 0.0937 0.0729
1e+03 0.0588 0.2426 66.7049 2644.6734 NaN NaN 18.0 239 36.5 41.3 0.0505 0.00927 0.0843 0.0986
1e+03 0.0735 0.25 56.7 2622.5746 NaN NaN 17.3 259 37.3 42.2 0.0605 0.0119 0.0703 0.101
1e+03 0.0662 0.2426 56.1002 2649.4128 NaN NaN 16.6 272 37.1 41.3 0.0630 0.0145 0.0378 0.0980
1e+03 0.0515 0.2353 51.9031 2609.7791 NaN NaN 16.6 276 37.7 40.8 0.0693 0.0181 0.0280 0.102
1e+03 0.0735 0.2426 96.0085 2688.0052 NaN NaN 16.6 275 37.1 40.8 0.0686 0.0182 0.00960 0.132
1e+03 0.0588 0.2279 57.5144 2722.7799 NaN NaN 16.4 269 36.0 41.4 0.0647 0.0173 -0.0195 0.162
1e+03 0.0662 0.2353 78.0302 2696.8847 NaN NaN 16.4 265 35.3 41.5 0.0608 0.0159 -0.0345 0.248
1e+03 0.0588 0.1765 53.5921 2748.2836 NaN NaN 16.2 260 34.9 41.7 0.0416 0.0106 0.00424 0.182
1e+03 0.0662 0.1471 96.9398 2643.1339 NaN NaN 16.3 261 35.1 41.5 0.0203 0.00250 0.111 0.0751
1e+03 0.0662 0.1544 77.1926 2730.6299 NaN NaN 16.3 264 35.2 41.6 0.0199 0.00219 0.115 0.0779
1e+03 0.0735 0.1618 77.1445 2715.8604 NaN NaN 16.4 268 35.5 40.9 0.0206 0.00226 0.115 0.0737
1e+03 0.1103 0.2206 89.9445 2762.7545 NaN NaN 16.6 276 36.9 40.7 0.0335 0.00501 0.139 0.0803
1e+03 0.1765 0.2574 76.4609 2674.3149 NaN NaN 16.8 288 38.8 41.5 0.0539 0.00991 0.158 0.0809
1e+03 0.1838 0.2574 63.917 2798.4964 NaN NaN 17.0 300 39.5 44.1 0.0661 0.0151 0.146 0.0727
1e+03 0.1838 0.2426 53.5745 2616.0717 NaN NaN 17.2 310 41.9 44.4 0.0721 0.0205 0.102 0.0723
1e+03 0.1691 0.2647 55.6828 2591.6826 NaN NaN 17.1 307 41.2 45.0 0.0735 0.0195 0.0640 0.0965
1e+03 0.1765 0.2647 60.0793 2703.8136 NaN NaN 16.8 294 39.8 43.2 0.0761 0.0217 0.0189 0.145
1e+03 0.1471 0.2353 100.8009 2794.9799 NaN NaN 16.4 276 37.7 40.6 0.0570 0.0137 0.0125 0.203
1e+03 0.0809 0.1912 76.3504 2706.3514 NaN NaN 16.2 268 36.2 41.9 0.0365 0.00738 0.0763 0.146
1e+03 0.0809 0.1397 47.8484 2716.3847 NaN NaN 15.9 258 35.5 41.9 0.0246 0.00374 0.105 0.0700
1e+03 0.0662 0.1544 70.1621 2713.053 NaN NaN 15.7 251 35.2 41.2 0.0261 0.00397 0.109 0.0709
1e+03 0.0735 0.1691 73.3511 2685.3705 NaN NaN 15.6 249 35.5 42.2 0.0270 0.00383 0.124 0.0822
1e+03 0.0809 0.1691 73.0086 2647.8644 NaN NaN 15.5 247 35.8 41.5 0.0244 0.00336 0.123 0.0833
1e+03 0.0662 0.1691 62.8341 2706.6031 NaN NaN 15.4 244 35.5 41.5 0.0258 0.00340 0.131 0.0870
1e+03 0.0735 0.1471 80.7349 2648.0556 NaN NaN 15.2 237 35.3 40.4 0.0222 0.00315 0.107 0.0707
1e+03 0.0662 0.1471 60.5623 2728.1574 NaN NaN 15.1 235 35.6 40.4 0.0217 0.00298 0.106 0.0703
1e+03 0.0662 0.1471 80.2173 2673.4659 NaN NaN 14.9 230 35.5 39.9 0.0206 0.00257 0.0982 0.0608
1e+03 0.0809 0.1618 101.5837 2681.5602 NaN NaN 15.0 233 36.0 40.4 0.0228 0.00278 0.114 0.0719
1e+03 0.0809 0.1691 53.3434 2650.336 NaN NaN 14.9 230 36.1 40.1 0.0248 0.00316 0.117 0.0726
1e+03 0.0735 0.1691 59.0812 2651.3758 NaN NaN 14.8 230 36.0 40.8 0.0256 0.00342 0.119 0.0750
1e+03 0.0735 0.1397 58.7829 2764.4569 NaN NaN 14.7 227 35.8 40.3 0.0208 0.00259 0.105 0.0688
1e+03 0.0735 0.1544 76.7996 2764.5593 NaN NaN 14.6 226 36.2 40.6 0.0208 0.00261 0.104 0.0671
1e+03 0.0735 0.1397 62.6465 2755.1592 NaN NaN 14.5 223 35.9 40.9 0.0197 0.00252 0.0975 0.0634
1e+03 0.0662 0.125 48.7747 2659.1364 NaN NaN 14.5 221 35.5 40.5 0.0176 0.00207 0.0952 0.0637
1e+03 0.0809 0.1397 93.4424 2757.3178 NaN NaN 14.5 221 35.9 40.6 0.0166 0.00200 0.0867 0.0569
1e+03 0.0809 0.1544 79.0603 2639.9298 NaN NaN 14.5 225 36.2 41.1 0.0188 0.00197 0.115 0.0775
1e+03 0.0882 0.1544 65.0394 2762.014 NaN NaN 14.5 226 36.2 42.0 0.0190 0.00200 0.114 0.0761
1e+03 0.0809 0.1544 61.071 2696.3993 NaN NaN 14.4 223 35.8 42.1 0.0179 0.00189 0.111 0.0756
1e+03 0.0588 0.1544 66.8457 2674.9888 NaN NaN 14.4 222 35.7 40.5 0.0190 0.00203 0.113 0.0749
1e+03 0.0735 0.1618 85.5582 2727.2863 NaN NaN 14.4 223 35.7 40.6 0.0212 0.00246 0.120 0.0798
1e+03 0.0956 0.1765 107.3331 2693.5308 NaN NaN 14.5 228 36.4 41.6 0.0269 0.00374 0.134 0.0891
1e+03 0.0809 0.1618 61.6249 2683.4629 NaN NaN 14.4 225 36.0 41.1 0.0250 0.00359 0.120 0.0805
1e+03 0.0882 0.1471 52.0895 2634.8086 NaN NaN 14.3 223 35.6 41.1 0.0250 0.00359 0.119 0.0792
1e+03 0.0809 0.1471 64.3576 2749.8829 NaN NaN 14.3 222 35.7 41.4 0.0229 0.00331 0.111 0.0760
1e+03 0.0809 0.1397 59.0139 2654.2133 NaN NaN 14.0 219 35.5 41.7 0.0227 0.00345 0.102 0.0678
1e+03 0.0662 0.1397 56.2024 2645.3074 NaN NaN 13.2 223 35.3 42.4 0.0202 0.00267 0.101 0.0678
1e+03 0.0662 0.125 54.0852 2643.0665 NaN NaN 11.8 227 34.8 41.0 0.0174 0.00223 0.0907 0.0615
1e+03 0.0735 0.1324 83.4856 2704.7596 NaN NaN 11.6 231 35.0 42.3 0.0178 0.00214 0.0961 0.0647
1e+03 0.0735 0.1471 53.4192 2665.9867 NaN NaN 11.3 234 34.9 43.5 0.0184 0.00223 0.106 0.0729
2e+03 0.0809 0.1471 72.8117 2665.5197 NaN NaN 11.4 236 35.3 43.7 0.0181 0.00192 0.111 0.0760
2e+03 0.0809 0.1324 61.0261 2623.6788 NaN NaN 11.2 235 35.3 43.1 0.0169 0.00193 0.102 0.0718
2e+03 0.0809 0.1397 67.7736 2635.7273 NaN NaN 10.9 234 35.2 41.7 0.0175 0.00193 0.103 0.0694
2e+03 0.0662 0.1324 60.4204 2651.1455 NaN NaN 10.7 232 35.0 40.9 0.0170 0.00192 0.0995 0.0697
2e+03 0.0662 0.125 73.7511 2704.4806 NaN NaN 10.2 230 35.0 40.3 0.0183 0.00232 0.0941 0.0623
2e+03 0.0662 0.1471 101.4212 2747.2158 NaN NaN 10.1 234 35.0 40.4 0.0210 0.00279 0.109 0.0738
2e+03 0.0662 0.1544 74.8539 2705.3879 NaN NaN 10.0 236 35.3 40.7 0.0230 0.00320 0.119 0.0818
2e+03 0.0735 0.1471 51.3683 2702.9344 NaN NaN 9.68 235 35.3 42.2 0.0234 0.00336 0.114 0.0762
2e+03 0.0809 0.1471 59.219 2693.8211 NaN NaN 9.49 233 35.5 40.9 0.0213 0.00285 0.111 0.0761
2e+03 0.0735 0.1397 65.5585 2558.0601 NaN NaN 9.48 233 35.5 41.9 0.0185 0.00222 0.105 0.0721
2e+03 0.0809 0.1471 70.2926 2729.2854 NaN NaN 9.52 235 35.7 41.5 0.0204 0.00239 0.112 0.0744
2e+03 0.0662 0.1544 59.2689 2640.5076 NaN NaN 9.50 233 35.9 41.6 0.0186 0.00191 0.113 0.0748
2e+03 0.0735 0.1324 72.9356 2730.5249 NaN NaN 9.47 231 35.1 39.9 0.0165 0.00181 0.0947 0.0623
2e+03 0.0662 0.1397 75.6878 2696.1298 NaN NaN 9.52 234 35.6 40.5 0.0176 0.00195 0.105 0.0717
2e+03 0.0662 0.1544 78.1705 2660.0989 NaN NaN 9.58 237 36.0 40.5 0.0201 0.00231 0.115 0.0778
2e+03 0.0882 0.1691 100.691 2656.5864 NaN NaN 9.66 242 36.4 41.0 0.0227 0.00251 0.131 0.0863
2e+03 0.0882 0.1765 81.5146 2597.4437 NaN NaN 9.69 244 36.6 42.0 0.0252 0.00307 0.138 0.0899
2e+03 0.0809 0.1471 50.3067 2598.3326 NaN NaN 9.51 235 35.9 40.7 0.0213 0.00289 0.109 0.0733
2e+03 0.0662 0.1544 70.6921 2729.2568 NaN NaN 9.51 234 35.7 40.5 0.0221 0.00314 0.110 0.0746
2e+03 0.0809 0.1471 54.8419 2695.7619 NaN NaN 9.46 232 35.8 41.3 0.0245 0.00353 0.115 0.0745
2e+03 0.0809 0.1471 57.5859 2636.0028 NaN NaN 9.49 234 35.7 42.2 0.0197 0.00260 0.109 0.0761
2e+03 0.0662 0.1471 70.2379 2660.9167 NaN NaN 9.47 233 35.5 41.8 0.0200 0.00246 0.111 0.0748
2e+03 0.0809 0.1397 69.2912 2628.517 NaN NaN 9.44 231 35.5 40.8 0.0193 0.00246 0.103 0.0695
2e+03 0.0882 0.1397 70.8498 2678.0033 NaN NaN 9.46 232 35.5 40.8 0.0180 0.00228 0.100 0.0691
2e+03 0.0882 0.1471 89.6256 2679.2919 NaN NaN 9.54 237 35.9 41.0 0.0246 0.00354 0.116 0.0757
2e+03 0.0809 0.1544 84.1968 2712.1967 NaN NaN 9.51 236 36.1 40.6 0.0235 0.00342 0.112 0.0735
2e+03 0.0882 0.1618 90.646 2611.8767 NaN NaN 9.53 237 36.7 40.4 0.0259 0.00371 0.125 0.0825
2e+03 0.0956 0.1618 69.246 2722.7528 NaN NaN 9.54 237 36.5 40.5 0.0245 0.00347 0.123 0.0821
2e+03 0.1029 0.1618 87.9895 2718.571 NaN NaN 9.56 239 36.9 41.6 0.0255 0.00354 0.123 0.0805
2e+03 0.1029 0.1838 61.8318 2741.8116 NaN NaN 9.62 242 37.1 42.0 0.0283 0.00395 0.139 0.0919
2e+03 0.0956 0.1691 70.6198 2719.4573 NaN NaN 9.57 239 36.7 41.5 0.0261 0.00369 0.125 0.0816
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:55+0000 #
#####################################################################
