#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:44+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.1933 0.4622 89.8383 2473.9738 NaN NaN 18.6 333 37.7 39.6 0.210 0.0508 0.246 0.133
3e+02 0.1513 0.4454 100.4274 2396.9667 NaN NaN 18.3 323 37.4 38.4 0.188 0.0473 0.296 0.129
3e+02 0.1681 0.4286 32.1871 2298.9909 NaN NaN 18.4 327 38.0 39.5 0.181 0.0464 0.271 0.122
3e+02 0.1513 0.4034 134.7462 2440.067 NaN NaN 18.2 322 38.2 39.1 0.168 0.0440 0.187 0.113
3e+02 0.3025 0.3697 123.7785 2373.2359 NaN NaN 18.7 343 40.0 42.7 0.153 0.0415 0.193 0.135
3e+02 0.2857 0.395 116.4735 2328.4926 NaN NaN 18.8 344 40.2 43.1 0.148 0.0405 0.218 0.101
3e+02 0.2017 0.3697 130.5498 2373.6116 NaN NaN 18.1 319 38.1 40.5 0.167 0.0487 0.187 0.108
3e+02 0.1933 0.3529 93.3068 2376.8547 NaN NaN 18.1 318 38.2 40.9 0.160 0.0477 0.132 0.0931
3e+02 0.2269 0.3529 132.6593 2377.7944 NaN NaN 18.4 331 39.2 43.1 0.165 0.0484 0.110 0.113
4e+02 0.2185 0.437 119.0721 2396.0717 NaN NaN 18.9 348 39.7 42.5 0.190 0.0518 0.147 0.118
4e+02 0.2101 0.4538 124.8236 2496.0698 NaN NaN 19.2 358 40.1 42.2 0.190 0.0487 0.120 0.131
4e+02 0.2017 0.437 122.8928 2493.2351 NaN NaN 18.7 340 39.1 42.2 0.186 0.0498 0.120 0.131
4e+02 0.1765 0.4118 105.4605 2377.8985 NaN NaN 18.3 323 37.8 40.1 0.177 0.0477 0.181 0.125
4e+02 0.2185 0.4454 117.2694 2447.6419 NaN NaN 18.8 345 39.5 42.4 0.185 0.0480 0.153 0.133
4e+02 0.2101 0.4538 116.3901 2423.6851 NaN NaN 18.9 347 39.0 43.5 0.195 0.0509 0.138 0.143
4e+02 0.2269 0.4454 130.3895 2290.5177 NaN NaN 18.9 349 39.0 44.0 0.195 0.0511 0.168 0.123
4e+02 0.2269 0.4874 117.4474 2405.6577 NaN NaN 20.0 389 41.5 44.6 0.178 0.0412 0.135 0.148
4e+02 0.1933 0.4286 104.5216 2484.6971 NaN NaN 18.6 334 38.4 41.4 0.186 0.0492 0.285 0.125
4e+02 0.1849 0.3866 75.7314 2425.678 NaN NaN 18.5 332 38.7 41.4 0.173 0.0476 0.227 0.125
5e+02 0.1849 0.3782 95.3121 2480.1866 NaN NaN 18.3 326 38.4 41.8 0.167 0.0491 0.262 0.125
5e+02 0.2185 0.3782 104.2708 2318.7219 NaN NaN 18.4 331 38.6 42.8 0.172 0.0502 0.125 0.111
5e+02 0.1681 0.3613 99.9675 2335.722 NaN NaN 18.1 318 38.5 40.0 0.157 0.0467 0.109 0.118
5e+02 0.1597 0.3445 99.292 2381.0015 NaN NaN 17.9 313 38.2 39.9 0.154 0.0468 0.0886 0.119
5e+02 0.1429 0.3782 113.4465 2386.4267 NaN NaN 18.3 327 39.1 39.6 0.153 0.0434 0.0728 0.132
5e+02 0.1597 0.3445 72.4967 2359.622 NaN NaN 17.9 314 38.4 40.4 0.156 0.0501 0.101 0.110
5e+02 0.1597 0.4034 116.2157 2406.728 NaN NaN 18.4 330 38.6 41.1 0.163 0.0474 0.0982 0.123
5e+02 0.1345 0.3613 62.0647 2438.1111 NaN NaN 18.0 314 37.9 39.8 0.160 0.0490 0.157 0.110
5e+02 0.1765 0.395 116.3981 2310.4902 NaN NaN 18.4 331 38.9 41.4 0.174 0.0552 0.106 0.126
5e+02 0.2017 0.4118 127.7319 2410.8873 NaN NaN 18.8 343 39.0 44.5 0.174 0.0526 0.134 0.124
6e+02 0.1933 0.4202 71.6657 2304.4349 NaN NaN 18.6 337 38.7 42.9 0.186 0.0539 0.227 0.122
6e+02 0.1765 0.3697 90.4101 2446.8117 NaN NaN 18.1 318 38.1 41.1 0.169 0.0533 0.146 0.126
6e+02 0.1765 0.3277 107.2619 2342.4951 NaN NaN 17.9 312 38.0 40.7 0.160 0.0546 0.156 0.113
6e+02 0.1681 0.3361 97.0893 2353.3725 NaN NaN 17.9 314 38.5 40.2 0.156 0.0504 0.220 0.118
6e+02 0.1681 0.3361 111.6008 2388.4343 NaN NaN 17.8 309 38.0 39.8 0.164 0.0514 0.143 0.131
6e+02 0.1681 0.3445 114.8755 2558.0105 NaN NaN 17.8 311 38.1 39.9 0.164 0.0513 0.136 0.127
6e+02 0.2017 0.3277 116.5199 2405.0945 NaN NaN 17.9 315 38.9 40.9 0.153 0.0511 0.130 0.116
6e+02 0.1849 0.3277 124.8271 2395.7223 NaN NaN 17.9 313 38.5 41.0 0.154 0.0506 0.118 0.106
6e+02 0.1765 0.3529 126.321 2433.3654 NaN NaN 18.0 318 38.4 40.6 0.158 0.0488 0.233 0.117
6e+02 0.1513 0.3613 98.6939 2479.1216 NaN NaN 18.0 318 38.5 39.7 0.154 0.0449 0.0985 0.137
7e+02 0.1681 0.3697 112.7971 2423.0013 NaN NaN 18.1 321 38.7 41.5 0.157 0.0499 0.127 0.106
7e+02 0.1513 0.3445 90.2935 2438.0894 NaN NaN 17.8 311 38.1 41.2 0.154 0.0478 0.237 0.118
7e+02 0.1849 0.3782 118.1195 2443.1345 NaN NaN 18.6 339 39.0 45.4 0.160 0.0481 0.134 0.106
7e+02 0.1849 0.3529 113.5419 2486.6996 NaN NaN 18.0 317 38.0 42.2 0.157 0.0476 0.128 0.101
7e+02 0.1597 0.3613 111.3834 2388.4963 NaN NaN 18.0 318 38.4 40.8 0.152 0.0450 0.146 0.110
7e+02 0.1429 0.3361 104.869 2388.6292 NaN NaN 17.7 306 37.8 41.2 0.148 0.0461 0.225 0.119
7e+02 0.1176 0.3193 98.5092 2371.7321 NaN NaN 17.7 307 38.3 39.6 0.143 0.0420 0.187 0.119
7e+02 0.1176 0.3025 114.775 2344.2697 NaN NaN 17.3 293 37.4 38.6 0.132 0.0427 0.124 0.0957
7e+02 0.1429 0.3193 125.2466 2416.5164 NaN NaN 17.6 303 37.9 39.7 0.143 0.0463 0.126 0.102
7e+02 0.1681 0.3361 119.0243 2490.1384 NaN NaN 17.8 312 38.5 41.5 0.153 0.0490 0.101 0.101
8e+02 0.1597 0.3613 121.879 2449.6618 NaN NaN 18.0 316 38.3 40.5 0.161 0.0489 0.106 0.124
8e+02 0.1681 0.4118 130.1806 2422.8341 NaN NaN 18.7 343 39.4 42.8 0.161 0.0432 0.193 0.108
8e+02 0.1681 0.3613 97.7746 2429.2294 NaN NaN 18.2 325 38.5 44.5 0.161 0.0478 0.231 0.126
8e+02 0.1513 0.3697 108.8136 2366.8549 NaN NaN 18.2 325 39.0 41.8 0.153 0.0452 0.0957 0.0998
8e+02 0.1429 0.3445 109.2397 2434.36 NaN NaN 17.9 314 38.3 42.0 0.154 0.0468 0.0965 0.105
8e+02 0.1681 0.3697 115.0251 2409.0345 NaN NaN 18.1 320 38.7 42.3 0.149 0.0477 0.122 0.0980
8e+02 0.1345 0.3361 104.3329 2453.3389 NaN NaN 17.6 304 37.6 39.7 0.153 0.0486 0.154 0.109
8e+02 0.1681 0.3529 87.9799 2451.6599 NaN NaN 17.9 316 38.5 43.0 0.157 0.0508 0.0648 0.124
8e+02 0.1513 0.3782 131.9782 2479.7028 NaN NaN 18.5 335 38.7 45.4 0.166 0.0496 0.188 0.112
8e+02 0.1429 0.3445 76.5841 2377.5319 NaN NaN 17.9 313 38.3 41.5 0.151 0.0483 0.199 0.114
9e+02 0.1765 0.3277 83.167 2367.9832 NaN NaN 18.0 318 38.4 43.6 0.152 0.0540 0.0936 0.0829
9e+02 0.1176 0.3529 114.5727 2398.7679 NaN NaN 18.0 316 38.5 40.5 0.136 0.0431 0.123 0.0962
9e+02 0.1176 0.3109 59.2282 2417.0831 NaN NaN 17.7 306 38.3 40.4 0.123 0.0412 0.177 0.110
9e+02 0.1176 0.2857 68.1126 2357.9956 NaN NaN 17.5 300 38.1 40.1 0.116 0.0416 0.0772 0.0859
9e+02 0.1261 0.3109 104.8546 2228.3739 NaN NaN 17.7 305 38.1 39.5 0.131 0.0498 0.107 0.0924
9e+02 0.0924 0.2857 104.7122 2298.0943 NaN NaN 17.3 292 37.4 39.3 0.124 0.0498 0.126 0.0840
9e+02 0.1092 0.2689 100.9023 2318.0255 NaN NaN 17.3 292 37.7 39.3 0.115 0.0487 0.176 0.101
9e+02 0.1345 0.3697 159.5294 2319.6227 NaN NaN 18.2 324 39.3 40.3 0.146 0.0636 0.0865 0.0949
9e+02 0.1345 0.3193 118.0427 2321.7334 NaN NaN 17.8 310 38.6 40.2 0.146 0.0666 0.0838 0.0941
9e+02 0.1933 0.3109 89.9376 2359.3981 NaN NaN 17.9 312 38.5 42.0 0.157 0.0737 0.199 0.105
1e+03 0.2353 0.3277 140.8966 2370.5334 NaN NaN 18.1 319 38.5 41.0 0.195 0.0965 0.216 0.110
1e+03 0.1597 0.395 93.8539 2233.92 NaN NaN 18.2 321 38.2 39.4 0.194 0.0889 0.276 0.130
1e+03 0.2269 0.3782 136.9368 2427.55 NaN NaN 18.3 326 38.9 40.1 0.214 0.103 0.121 0.121
1e+03 0.1765 0.395 110.6977 2353.5155 NaN NaN 18.2 320 38.0 38.8 0.210 0.0961 0.182 0.109
1e+03 0.2017 0.4286 94.6094 2407.128 NaN NaN 18.6 335 38.5 39.9 0.235 0.100 0.137 0.134
1e+03 0.1933 0.4118 92.9026 2294.8859 NaN NaN 18.5 331 38.4 40.5 0.231 0.100 0.291 0.133
1e+03 0.2017 0.3866 82.1819 2354.4915 NaN NaN 18.3 325 38.2 41.5 0.218 0.0909 0.175 0.113
1e+03 0.2017 0.3529 88.3766 2323.3534 NaN NaN 18.2 322 38.5 40.9 0.207 0.0857 0.164 0.114
1e+03 0.1681 0.3445 83.6408 2314.0898 NaN NaN 17.9 311 38.1 39.3 0.186 0.0789 0.125 0.105
1e+03 0.2017 0.3361 121.9129 2353.4862 NaN NaN 18.1 320 38.8 41.7 0.186 0.0826 0.168 0.0975
1e+03 0.2017 0.3109 73.0592 2357.7549 NaN NaN 17.9 315 38.4 41.5 0.181 0.0812 0.146 0.100
1e+03 0.2017 0.3193 103.6993 2278.7152 NaN NaN 18.0 317 38.6 40.9 0.176 0.0757 0.139 0.110
1e+03 0.2101 0.3361 140.1392 2338.7253 NaN NaN 18.0 316 38.2 40.9 0.183 0.0760 0.216 0.117
1e+03 0.1849 0.3613 122.5072 2313.9399 NaN NaN 18.0 317 38.2 39.6 0.202 0.0792 0.208 0.127
1e+03 0.2269 0.4202 109.1895 2280.7382 NaN NaN 18.7 342 38.9 41.8 0.217 0.0784 0.143 0.133
1e+03 0.2101 0.395 83.0284 2383.7045 NaN NaN 18.4 329 38.4 41.1 0.211 0.0801 0.203 0.115
1e+03 0.1849 0.3697 97.317 2379.0819 NaN NaN 18.1 320 38.0 39.7 0.203 0.0771 0.187 0.128
1e+03 0.2437 0.3613 92.233 2347.9228 NaN NaN 18.4 332 39.1 43.2 0.201 0.0812 0.241 0.126
1e+03 0.2605 0.3193 89.8423 2416.6791 NaN NaN 18.3 331 40.0 43.9 0.184 0.0794 0.196 0.100
1e+03 0.2017 0.3782 111.9747 2443.3804 NaN NaN 18.4 330 39.0 41.2 0.195 0.0712 0.230 0.137
1e+03 0.2353 0.3613 97.8916 2297.9524 NaN NaN 18.4 330 39.0 41.9 0.192 0.0792 0.186 0.105
1e+03 0.2185 0.3782 103.4745 2356.5802 NaN NaN 18.3 326 38.7 40.8 0.199 0.0730 0.248 0.127
1e+03 0.2689 0.3445 79.149 2354.1191 NaN NaN 18.6 341 39.8 44.6 0.193 0.0753 0.201 0.101
1e+03 0.2269 0.3445 122.4846 2368.5089 NaN NaN 18.1 322 39.1 40.8 0.188 0.0715 0.223 0.117
1e+03 0.1933 0.3613 113.8617 2294.7049 NaN NaN 18.2 323 38.7 39.6 0.180 0.0639 0.247 0.134
1e+03 0.2101 0.3697 70.6064 2344.0815 NaN NaN 18.2 324 38.7 40.1 0.184 0.0643 0.253 0.137
1e+03 0.1849 0.3782 105.8425 2397.4927 NaN NaN 18.2 324 38.5 39.9 0.185 0.0629 0.255 0.133
1e+03 0.2353 0.3697 90.1318 2315.9629 NaN NaN 18.4 330 38.9 42.9 0.184 0.0674 0.183 0.117
1e+03 0.2017 0.3529 74.75 2388.1212 NaN NaN 18.0 318 38.5 40.2 0.179 0.0663 0.183 0.116
1e+03 0.2017 0.3445 120.734 2299.4947 NaN NaN 18.0 316 38.3 40.8 0.180 0.0674 0.170 0.110
1e+03 0.1933 0.3445 111.4183 2374.715 NaN NaN 18.0 318 38.6 41.7 0.173 0.0661 0.128 0.102
1e+03 0.2185 0.3109 106.2491 2355.5255 NaN NaN 18.1 323 38.9 43.1 0.171 0.0700 0.172 0.0950
1e+03 0.1933 0.3445 121.8803 2376.9162 NaN NaN 18.1 320 38.7 41.1 0.173 0.0693 0.239 0.127
1e+03 0.1933 0.395 107.9395 2356.1874 NaN NaN 18.5 334 38.9 41.5 0.187 0.0695 0.118 0.131
1e+03 0.2017 0.4118 104.277 2408.9722 NaN NaN 18.5 333 38.9 41.2 0.185 0.0698 0.157 0.118
1e+03 0.1933 0.437 102.4054 2388.1052 NaN NaN 18.9 345 39.1 42.4 0.189 0.0654 0.135 0.137
1e+03 0.1765 0.3782 115.7534 2335.3889 NaN NaN 18.3 325 38.0 41.6 0.177 0.0658 0.260 0.123
1e+03 0.1429 0.3529 77.5388 2428.1661 NaN NaN 17.9 312 37.9 39.7 0.169 0.0646 0.176 0.121
1e+03 0.1597 0.3193 91.0477 2404.8038 NaN NaN 17.8 308 38.0 40.3 0.150 0.0578 0.149 0.0966
1e+03 0.1765 0.3613 101.4967 2459.0929 NaN NaN 18.2 325 39.0 40.6 0.170 0.0661 0.225 0.114
1e+03 0.1597 0.3697 120.0223 2323.7098 NaN NaN 18.2 321 38.3 39.1 0.177 0.0636 0.151 0.120
1e+03 0.1849 0.3529 134.1009 2324.5361 NaN NaN 18.1 320 38.5 39.3 0.183 0.0716 0.235 0.121
1e+03 0.2017 0.3782 73.617 2304.9529 NaN NaN 18.3 326 38.7 40.1 0.195 0.0725 0.120 0.136
1e+03 0.2185 0.3277 100.6258 2317.795 NaN NaN 18.0 318 38.6 41.1 0.174 0.0691 0.164 0.106
1e+03 0.2017 0.3782 129.1186 2312.1225 NaN NaN 18.4 332 38.8 41.6 0.195 0.0709 0.135 0.135
1e+03 0.2269 0.4202 99.7335 2335.9252 NaN NaN 18.8 346 39.4 43.2 0.198 0.0685 0.148 0.134
1e+03 0.1933 0.3866 74.6062 2405.7512 NaN NaN 18.4 330 38.7 40.4 0.194 0.0673 0.130 0.150
1e+03 0.1933 0.3613 67.3173 2375.6752 NaN NaN 18.2 324 38.6 40.7 0.179 0.0623 0.231 0.120
1e+03 0.1765 0.3445 75.3779 2384.4362 NaN NaN 18.0 318 38.4 40.1 0.165 0.0580 0.173 0.129
1e+03 0.1933 0.3613 68.0161 2412.5101 NaN NaN 18.3 327 39.0 42.0 0.167 0.0583 0.175 0.121
1e+03 0.1681 0.3277 81.6237 2384.974 NaN NaN 17.9 312 38.2 39.9 0.156 0.0521 0.140 0.116
1e+03 0.1933 0.3361 103.0155 2403.2233 NaN NaN 18.1 321 38.5 43.6 0.160 0.0550 0.124 0.104
1e+03 0.1849 0.3613 79.1589 2437.748 NaN NaN 18.4 330 38.7 46.3 0.165 0.0522 0.106 0.117
1e+03 0.1849 0.3697 113.0884 2409.4276 NaN NaN 18.2 324 38.2 42.7 0.165 0.0498 0.223 0.119
1e+03 0.2017 0.3445 108.5967 2359.5375 NaN NaN 18.3 327 38.7 44.3 0.165 0.0531 0.121 0.103
2e+03 0.1345 0.3193 88.6522 2332.9612 NaN NaN 17.6 304 37.8 39.9 0.144 0.0466 0.210 0.110
2e+03 0.1261 0.2941 77.7574 2440.5616 NaN NaN 17.5 300 37.8 39.7 0.136 0.0450 0.110 0.0962
2e+03 0.1513 0.2773 108.3299 2472.7617 NaN NaN 17.4 298 38.1 41.2 0.128 0.0448 0.119 0.0811
2e+03 0.1849 0.2857 110.4211 2397.456 NaN NaN 17.9 317 39.4 44.8 0.123 0.0448 0.160 0.0890
2e+03 0.1849 0.2605 98.2153 2344.6927 NaN NaN 17.8 314 39.1 45.9 0.118 0.0411 0.152 0.0830
2e+03 0.1008 0.2521 110.5392 2432.1316 NaN NaN 17.0 283 37.3 39.0 0.112 0.0372 0.0793 0.0749
2e+03 0.1513 0.2521 125.6988 2345.5417 NaN NaN 17.3 298 38.6 41.2 0.114 0.0389 0.0900 0.0926
2e+03 0.1681 0.2605 124.79 2410.0185 NaN NaN 17.4 299 38.5 42.4 0.104 0.0379 0.152 0.0899
2e+03 0.1261 0.3025 143.3949 2358.8052 NaN NaN 17.6 305 38.9 40.8 0.126 0.0407 0.0677 0.0877
2e+03 0.1176 0.2773 93.9264 2381.146 NaN NaN 17.2 291 37.4 39.3 0.122 0.0408 0.102 0.0861
2e+03 0.1261 0.3109 123.3806 2298.6284 NaN NaN 17.5 299 37.8 39.4 0.134 0.0420 0.111 0.105
2e+03 0.1513 0.3193 111.4575 2287.8048 NaN NaN 17.6 304 38.0 40.3 0.136 0.0422 0.0930 0.107
2e+03 0.1345 0.3529 117.9439 2409.2033 NaN NaN 17.7 307 37.7 40.1 0.150 0.0435 0.235 0.115
2e+03 0.1345 0.3697 83.7872 2340.8437 NaN NaN 18.0 319 38.8 40.7 0.146 0.0418 0.0607 0.126
2e+03 0.1513 0.3697 87.0742 2345.6514 NaN NaN 18.0 319 38.8 41.3 0.147 0.0424 0.0862 0.114
2e+03 0.1176 0.3277 98.1528 2398.1959 NaN NaN 17.6 302 37.9 39.6 0.138 0.0415 0.212 0.114
2e+03 0.1429 0.3193 118.7655 2365.2052 NaN NaN 17.5 300 37.6 40.4 0.140 0.0441 0.123 0.109
2e+03 0.1597 0.3529 110.9082 2428.8446 NaN NaN 17.9 315 38.3 41.3 0.152 0.0441 0.196 0.111
2e+03 0.1849 0.3109 104.3419 2468.8953 NaN NaN 17.7 308 38.4 42.6 0.140 0.0462 0.116 0.106
2e+03 0.1849 0.3361 112.925 2364.242 NaN NaN 17.9 314 38.8 42.0 0.146 0.0474 0.132 0.104
2e+03 0.1765 0.3613 105.9543 2356.1997 NaN NaN 18.0 317 38.0 41.4 0.159 0.0468 0.178 0.133
2e+03 0.1597 0.3277 60.6627 2385.0923 NaN NaN 17.8 311 38.2 40.8 0.146 0.0456 0.112 0.113
2e+03 0.1513 0.3277 119.3851 2329.4195 NaN NaN 17.8 312 38.5 40.9 0.143 0.0442 0.202 0.114
2e+03 0.1849 0.3445 115.9311 2381.1103 NaN NaN 18.0 317 38.4 41.0 0.149 0.0463 0.136 0.115
2e+03 0.1849 0.3782 118.0949 2363.4378 NaN NaN 18.4 329 38.4 41.4 0.163 0.0484 0.170 0.125
2e+03 0.2101 0.395 133.0883 2380.0753 NaN NaN 18.9 350 40.0 42.1 0.164 0.0471 0.187 0.115
2e+03 0.2017 0.3866 129.7499 2339.2074 NaN NaN 18.6 341 39.4 43.3 0.165 0.0505 0.159 0.123
2e+03 0.1849 0.3613 83.2143 2319.8457 NaN NaN 18.3 327 38.5 44.6 0.163 0.0523 0.235 0.123
2e+03 0.1681 0.3866 124.2248 2325.3911 NaN NaN 18.4 330 38.6 44.6 0.166 0.0522 0.226 0.117
2e+03 0.1681 0.3445 68.3259 2320.5589 NaN NaN 17.9 314 38.0 42.5 0.154 0.0506 0.240 0.121
2e+03 0.1849 0.3193 117.0407 2324.5663 NaN NaN 17.7 308 38.4 40.4 0.142 0.0492 0.124 0.0962
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:53+0000 #
#####################################################################
