#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:49+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
130.0036598152897 0.3788 0.5758 680.2639 2693.1804 0.2268267255526863 0.05198150153217226 33.47084679393893 39.20591682109757 40.55007852904676 46.06131312614177 0.19049282640632886 0.035748129468350556 0.33979801467074877 0.012722165417593004 0.43012893969920396 0.15933188193214642 0.767257027571553 0.02371710043611626
140.0036598152897 0.4091 0.5985 580.6501 2809.7881 0.24382644048242497 0.057432158997557665 33.680586070281116 42.830821736774546 40.767979028653 46.70499334087525 0.19375588720167267 0.03310982892843375 0.3278945783412922 0.011775147053603966 0.4623076270658117 0.16168246611107753 0.782366753495989 0.02141455488493267
150.0036598152897 0.4015 0.6061 521.5164 2774.0428 0.2464717256664446 0.059237785479726766 33.73987857931539 43.55235348556668 41.29662956480349 47.61656269561168 0.18702630143047436 0.028908899969965353 0.3085933973602827 0.00994786892214208 0.46967289463686673 0.15468041953804912 0.7749602761508301 0.016915031402663656
160.0036598152897 0.4015 0.5985 509.9927 2729.6597 0.24890259851654561 0.0608554025020894 33.76202889216364 43.2551340035632 41.7532499162999 45.098568192803924 0.18241793263978004 0.0280399337880405 0.30479958365127807 0.009312603852811784 0.46856678282888625 0.1589396842789234 0.7829217130811771 0.01766653718405948
170.0036598152897 0.4015 0.5909 480.1867 2626.8584 0.24888747699290403 0.060466621539908 33.764927310670956 42.95406500064126 41.69250982317659 44.780544951973766 0.17762278510061955 0.027641958775309932 0.3005924055548946 0.009583446049465157 0.46998851723230356 0.1626478306744079 0.7953651830085137 0.014558320198017758
180.0036598152897 0.4091 0.5833 497.8634 2647.6632 0.25077070061517576 0.060619782547332156 33.767607895865346 43.64988874565831 41.6589621045725 45.14503134484762 0.17724865527520697 0.028667666626484425 0.30385483761464055 0.010437920433369554 0.4644438185149928 0.16209051258349697 0.796189403168559 0.01178511291651662
190.0036598152897 0.4015 0.5833 493.6134 2721.1108 0.2472606177077417 0.057934750744421545 33.684318011948164 43.20652041466845 41.23291038728401 45.041965139060494 0.1772095215136525 0.028689486918984493 0.3037877511662614 0.010492740460045667 0.4655111192507949 0.16235151502904935 0.7980190615727912 0.011003650122545195
200.0036598152897 0.3864 0.5682 511.7761 2757.5737 0.25401361220283303 0.06267800000981753 33.74201362119946 45.45857342420821 41.41306485406104 45.956987417254645 0.17027519575891087 0.02818685432293177 0.29574112947600306 0.011632862776489877 0.4612873315511784 0.16718944200801752 0.801183260062573 0.016074378246092657
210.0036598152897 0.3939 0.5758 506.641 2769.9582 0.25983471821808424 0.0638241234564102 33.81563721046641 46.45828148983822 41.57830824899472 45.87173444604443 0.16814599536063138 0.028778604109959423 0.2920430445737282 0.013600913426623359 0.453761120931406 0.1613046981358736 0.7881114205650737 0.014726845938536067
220.0036598152897 0.4167 0.5833 522.254 2731.6872 0.2617289056918471 0.06474006385116975 33.82015755952367 46.99563185584298 41.505088385997574 45.31670307709771 0.168665592096248 0.028387982717872948 0.28914101502213946 0.013639184324345978 0.4603759283663985 0.16109809431949793 0.7892158771995403 0.014741720891526769
230.0036598152897 0.4242 0.5833 500.0982 2761.9164 0.26653111068668245 0.06524322720615847 33.869686357339575 48.152612292672224 41.530742030975674 45.30557401709562 0.18207698375525405 0.03152706672908261 0.30813028020119915 0.014291693666029386 0.4763009690229978 0.16695940806977375 0.806047793731227 0.014804283305929604
240.0036598152897 0.4394 0.5909 525.5437 2751.9347 0.27235293328005344 0.0695354642483033 33.952318608532146 49.75004747933186 42.07579668333009 44.37104327164424 0.18971235453685883 0.032633486133161714 0.3210516769085303 0.012804978279359456 0.47509145470391134 0.16624360137328587 0.8040009233450807 0.014952175248235399
250.0036598152897 0.4394 0.5758 516.1757 2692.5183 0.27823251838508245 0.0744242924714057 34.009807266349966 51.68949806199232 42.27512303759186 44.63363469378179 0.18346695140964606 0.03241862372143155 0.31865312613254315 0.012972665618944428 0.4654013416699689 0.16907066190928946 0.808328646058367 0.014416152966803398
260.00365981528967 0.4242 0.5758 505.0859 2620.3687 0.2772989664650661 0.07388682052901484 33.89140552880565 52.889989411890134 42.389699884733375 44.18132083825736 0.17412212189862314 0.02731025677953502 0.2984950661119254 0.009461065161799847 0.4700316672305816 0.16892039214914756 0.8057685723952828 0.017079610129809228
270.00365981528967 0.4091 0.5833 513.7624 2620.4434 0.2834627939940933 0.07713570631316913 33.89106337401378 55.64094457481411 42.302510269904836 45.3438039850903 0.16109651165696473 0.02256424152174377 0.2761654485547967 0.006697429831825024 0.4721708994671234 0.1687143475744075 0.8094358276579258 0.014223910235640186
280.00365981528967 0.4167 0.6061 534.5104 2691.3969 0.29621351934363793 0.08186610529151289 34.058749346970366 58.22778594982098 42.57389096809034 46.31065513287453 0.1545548271213556 0.021237765349449232 0.2582435086078347 0.008548331754984042 0.4889884888921755 0.16994566462875313 0.8170440573894577 0.013949355132857931
290.00365981528967 0.4091 0.6061 487.1943 2714.2563 0.31263539245251554 0.09110428443755972 34.33090327052929 61.605631671107076 43.089913625225414 47.1903063710571 0.1750119901839246 0.03208426040221322 0.29242509752250695 0.019110378242838462 0.4847687721468147 0.16764455298007838 0.809993391435184 0.014749780055097804
300.00365981528967 0.3864 0.5985 387.9872 2692.338 0.3070411627649635 0.09105894836224988 34.28249272558165 59.994080184071784 42.59501935402314 48.07632642819948 0.19460029353743735 0.04378566597091621 0.3251549208473637 0.030542748217460884 0.4791736408978224 0.16560930647540167 0.8006445645381336 0.017454965158638775
310.00365981528967 0.3939 0.5985 443.3514 2626.3437 0.3064347769793259 0.09160191422560499 34.4216217114735 57.82810703528494 42.85615225207838 48.56746724675128 0.19754327045719683 0.04494727557268474 0.3300723000044301 0.031183388892575464 0.48230181871677474 0.16846198630824777 0.8058713932989148 0.018831263570082368
320.00365981528967 0.4015 0.5985 451.3238 2678.6644 0.30593152552792824 0.08891744752765707 34.686133549429684 52.37880387282394 43.08906420308155 47.16814842851336 0.18360329909773754 0.038363339115227255 0.3067801959607766 0.026158039128891995 0.48769326783193473 0.16939822842405738 0.8148798905546252 0.01446617663654412
330.00365981528967 0.4167 0.5909 421.1768 2658.7797 0.2939647838340238 0.08234274507685531 34.460720547480456 50.05515301138686 42.79134964830771 45.82390007569762 0.1594816533211243 0.024935504870920763 0.26647567390365073 0.013002027471254158 0.48944308191531144 0.17268224531964224 0.8178036305420394 0.018040419002175945
340.00365981528967 0.3939 0.5909 435.712 2668.5633 0.2909082826222805 0.08338150979624298 34.14399602261868 54.74711059346073 43.1425688118153 46.017139921647114 0.14415226101801973 0.01947342216771298 0.24394998018434108 0.008468278937028754 0.48962125495444264 0.175391797700663 0.8285898160767491 0.013880330869202121
350.00365981528967 0.3636 0.5758 445.7277 2702.4986 0.290594785390776 0.08742885512251686 34.02220674206581 58.423856713207684 43.49355409068421 46.51527579425023 0.13603068152445696 0.017711647184306907 0.23626381527932 0.006939128315618712 0.47034466100811784 0.17338593958150084 0.8169144112246257 0.015954713376685716
360.00365981528967 0.3712 0.5758 468.3965 2690.4176 0.29506307199671206 0.09175908548679453 34.07117490353019 60.9150652660882 43.88915910736222 46.885001442055966 0.1287827655059673 0.01618813134807668 0.22972060874037406 0.005544794519652924 0.46075455441566665 0.17596480266483644 0.8218865024711891 0.014897097177595988
370.00365981528967 0.4015 0.5758 418.2683 2682.7002 0.2894666031665495 0.08672439583795659 34.05719067804889 58.56566400535342 43.469766200950744 46.17433694449326 0.13120335936056596 0.015508616308180184 0.22787951888940405 0.004764126207161069 0.47341602498095015 0.17510112408175926 0.8222488854932292 0.015191500206107407
380.00365981528967 0.4015 0.5833 442.5368 2653.5188 0.2954332862110678 0.09000802935299029 34.25578145509894 59.83370365727926 43.726406330573916 47.988406777008166 0.13060550445832048 0.014673257816635445 0.223895150499978 0.0041301332204484046 0.4701548529174902 0.1691797586643086 0.8059797478585546 0.01738299270439605
390.00365981528967 0.4015 0.5909 448.4051 2661.1398 0.29815052398363 0.0912335470975646 34.3462635399811 60.43061129817444 44.12584938861774 48.47944128028962 0.1281631859348085 0.013484649865074819 0.21689154542813746 0.0034470586136039834 0.47579891219947207 0.16892156642435383 0.8051981591067989 0.0187098072513847
400.00365981528967 0.3864 0.5909 418.0372 2728.155 0.29783045473745023 0.09269051561481348 34.38111515924001 62.098845371093525 43.993341770606904 51.15628189608749 0.12534699217284317 0.012702443087173462 0.21212567906173463 0.002963597265417774 0.4781081866939997 0.16943232855675555 0.8091061620975379 0.016964414555215687
410.00365981528967 0.3636 0.5909 418.2849 2725.7719 0.3013870289641996 0.09056221900849484 34.5273439059499 60.890008144116024 44.27930004907639 50.61180131575811 0.12384829976500056 0.011988731126589228 0.2069363996073427 0.002720532708815432 0.48372853033325686 0.16910482938324803 0.8082552658732899 0.018346123830389555
420.00365981528967 0.3939 0.5985 428.0972 2741.481 0.2994254051705795 0.08878017196544057 34.513083075513094 60.45185943626881 43.94112180125584 50.49392988494976 0.12519505262531877 0.012595097326929539 0.2091866702093934 0.003358122205161789 0.48760893373546144 0.17006800579430975 0.8147389778871001 0.015684442720530593
430.00365981528967 0.4167 0.5985 433.0895 2718.2858 0.30311603826415406 0.08885390839245648 34.520273833441195 61.29224525939363 44.037584060499604 49.95950974529842 0.12318635518146503 0.012017026814605472 0.20583036561966309 0.002953710369442599 0.48213639837192124 0.16709106227222933 0.8055949947480203 0.01670994466674865
440.00365981528967 0.4318 0.5909 436.2094 2778.6318 0.29863360307085374 0.08651212841429592 34.40926793064516 61.760002689072735 43.986265723620136 50.354006059775884 0.12325456135590265 0.012564314173771178 0.2085846422946045 0.0033459570495800207 0.47707798212505187 0.16845608493407796 0.807362738980857 0.016471400820043357
450.00365981528967 0.4167 0.6061 439.4253 2715.0272 0.30718655475144413 0.08919503260818176 34.5049548406833 63.546269176965595 44.059340716658156 50.11893199533564 0.1215388110704983 0.011382925833853919 0.2005390382663222 0.0028323154109005638 0.47985476632887086 0.1634676300401099 0.791760364442637 0.020986080158406133
460.00365981528967 0.4091 0.5985 376.9887 2676.9562 0.31885084729748236 0.09740268837949272 34.707268616682256 68.2218138122284 45.00254366646363 50.331096222504286 0.13253501750597937 0.016055723509500963 0.22145091532644653 0.007022432435266961 0.4810202122363283 0.16803803992662739 0.8037299748758903 0.019520948542650053
470.00365981528967 0.3636 0.5833 327.5866 2746.039 0.31543805603404473 0.09788550083363046 34.63319419983828 68.1732460552071 45.1691722262778 50.45520220835354 0.13703742896774887 0.0184272926626496 0.22897393194611204 0.009627453785601653 0.47240387146053026 0.16547250071762865 0.7893330510479746 0.024539053424463372
480.00365981528967 0.3864 0.5985 338.8018 2703.4735 0.3080399301097707 0.09366326263325625 34.43266026896473 66.45850574978103 44.60852443913757 48.55881800871431 0.14155920053984364 0.019798698374760216 0.23652929710454887 0.010500460030357957 0.4799391651971315 0.16860024504726925 0.80192366843065 0.021644609927379523
490.00365981528967 0.4091 0.5909 343.266 2776.4286 0.30513051556972604 0.09062639432392097 34.31711797434696 65.65536903004853 43.96925506400633 48.02871703061711 0.15285714027697545 0.024231050027962327 0.25540686729823747 0.01416803969898284 0.4811402009101517 0.17034376963239642 0.8039304622802534 0.02326231823667184
500.00365981528967 0.3788 0.5909 355.8394 2692.7335 0.3142634046645466 0.0939506356243956 34.43111779271186 68.32052061930189 44.65586368631057 47.887027296528125 0.1562597457293765 0.026053048295082343 0.26443956969586796 0.01534547131034857 0.4835960788247799 0.17199488789432296 0.8183933641650122 0.015060414733112305
510.00365981528967 0.3939 0.6061 344.5708 2715.8329 0.31938948566629394 0.0970061490458503 34.48740068706316 70.61973066201074 44.81752421741733 47.750654198697475 0.15661406058524094 0.02533394281007025 0.2616842531297697 0.01470031453851453 0.48616682786459653 0.1693663617967914 0.8123293832674271 0.016100392626028505
520.0036598152897 0.3712 0.5985 327.251 2655.0672 0.32663646562122195 0.09839262306158328 34.59834846191933 71.65505445323055 44.67669855540929 48.17661120098273 0.1515486125883344 0.02366108051901628 0.25322046660329295 0.013663017912539113 0.47576693590210134 0.16491988190516524 0.7949523485959161 0.019990592901983892
530.0036598152897 0.3636 0.5909 346.7701 2654.6369 0.3308546452834395 0.10161062216479046 34.66883594104739 73.22655560857145 45.07489184964047 48.07802166959847 0.1467965318606987 0.02328320188049106 0.24842490007195162 0.014036780563513753 0.4745154555094558 0.16945489890581492 0.8030261554775406 0.021064706119875116
540.0036598152897 0.3788 0.5985 333.8794 2644.8527 0.33679962844868755 0.1013374903106622 34.71721830423057 74.50244908862132 44.84241671996774 47.86838840247781 0.14848514753637984 0.023051992731476543 0.24810176550382454 0.013683607734810636 0.4862144133465658 0.16993361489348213 0.812408893186667 0.017000553088934754
550.0036598152897 0.4091 0.5985 343.8968 2645.867 0.3382867505034295 0.10075430280100037 34.55683461485015 82.21638776642178 44.71018078934233 48.19525597730957 0.14991741048335622 0.02165002578015903 0.24736372729753775 0.011490868938164815 0.4806578173224565 0.16684013455773838 0.7930853985820533 0.02574072660962281
560.0036598152897 0.4242 0.5909 380.1266 2716.3379 0.3547271622966553 0.10493175135681877 34.33994325876001 108.52620083422819 45.75489033094056 47.962175738620054 0.14483714626496558 0.020669524265221752 0.248292250739941 0.009602643706786096 0.47912143029949844 0.1753054109274454 0.8213510233705688 0.017381981463892946
570.0036598152897 0.4091 0.5833 356.4 2700.0708 0.36785415353561934 0.11130187169630555 34.24582271634591 127.73672954593812 46.08085212145185 48.884458596103656 0.13923310551870288 0.018531818814871332 0.2386853237463478 0.007892879303505155 0.4667003662906578 0.1705529996912082 0.8000577707839848 0.023765052002983338
580.0036598152897 0.447 0.5606 339.5437 2719.3278 0.3821359738164152 0.11949628221256842 34.485557408869504 132.95758756680902 46.62767155440365 48.91111707668294 0.14389369152959153 0.021710783244332184 0.25667523353927135 0.00961566693250329 0.4631133628757309 0.1778804188110456 0.8260941067513038 0.01524619334439251
590.0036598152897 0.4848 0.5833 331.7078 2773.2491 0.38123948755512344 0.11554364362198104 34.410392835235264 131.37091399067222 46.151400140950976 49.38559576217266 0.15205470661500514 0.0216553748779088 0.2606652113400088 0.008643534685245643 0.4665976099294744 0.17853331859794805 0.7998816170219561 0.03763957823997305
600.0036598152897 0.4924 0.5833 348.356 2713.5122 0.36902163937767973 0.11044322247478747 34.3491099242967 120.76293219782728 45.62060230230748 49.42938470352638 0.15228401086823506 0.02158833903193889 0.26105830434554583 0.008441409238065628 0.46748923566851297 0.1852146177241052 0.8014101182888794 0.04812278579979439
610.0036598152897 0.5076 0.5758 333.8051 2777.8176 0.37603163327820355 0.11984455146337583 34.80731010913282 109.54575059243686 45.8317176473299 49.86231967532948 0.1656069304143405 0.029952097305380933 0.2914681975292393 0.015843013475006388 0.4506304178019782 0.19011055510754443 0.7931095353314817 0.06125302279386895
620.0036598152897 0.4924 0.5833 316.872 2710.1448 0.3624302980031915 0.11392208939087899 34.086949742008315 129.14778649016304 45.47928569120002 50.13659110400447 0.15119330900483158 0.022585393128597857 0.26259890511365486 0.00980409926875043 0.47638408567455 0.17678926987139168 0.82740393827685 0.01448424680610807
630.0036598152897 0.447 0.5909 256.7155 2651.0619 0.352148531543471 0.10681635141610489 33.20667138338657 154.13517559890616 45.05369986045621 49.4097985459511 0.14474958313470207 0.02077185752713554 0.2481421425166321 0.009810492016393016 0.4835288388739515 0.17695408312467564 0.828906580926774 0.014960156259934456
640.0036598152897 0.4545 0.5758 280.6567 2796.8633 0.3414593840667308 0.10221717485544045 32.339452198027544 179.02310317626956 44.31272814500584 49.11924831175102 0.128720198621144 0.016036537340604187 0.22066319763624687 0.007086536935169156 0.480150388332167 0.1765713301959065 0.823114951426572 0.018339490254503373
650.0036598152897 0.4621 0.5909 261.9401 2723.0144 0.33347347200022637 0.09694825017855763 31.84860787206625 189.76584497123682 44.143320613348756 50.058546045764245 0.13192393824862178 0.018031128316153475 0.22615532271192304 0.009488635050968919 0.4770347154676226 0.17197229721471738 0.8177737979444959 0.01411202538243187
660.0036598152897 0.447 0.5985 250.7816 2695.7291 0.3214184635897939 0.09163721311464364 31.592856531439146 185.9253952175603 43.706685752722294 49.012635214853674 0.1364087867739082 0.01861811501029487 0.2279235424576694 0.010143103197999208 0.4836106843489724 0.17048184878143594 0.8080583586590425 0.02078823630311175
670.0036598152897 0.447 0.5833 281.0273 2684.3159 0.324751360308381 0.09506931643974394 31.60369790897354 187.56170569715707 43.951773965825936 49.103133351456584 0.13250262941079427 0.017375819304156683 0.22714736470421873 0.008169250777068891 0.4732637057978978 0.1713921608292478 0.8113092099392533 0.01755785381870562
680.0036598152897 0.4621 0.5682 275.6684 2718.7076 0.319995093171341 0.09450437032529735 31.499939738718307 187.0781645714438 43.92096430235633 50.03721911392417 0.12772566128294346 0.016415653547025327 0.2247971638579805 0.006943861207942513 0.46382346966970905 0.17442304565538094 0.8163293066186879 0.017126426644390607
690.0036598152897 0.447 0.553 259.1091 2693.2363 0.3170026947582205 0.09829950705931582 31.465577955343214 189.23416803775416 44.40332819291973 49.16924466802065 0.12362493903584065 0.01492686484479931 0.21757989270307954 0.005705623504468422 0.4565550336926482 0.1742694715303287 0.8035368592990608 0.025923639079063737
700.0036598152897 0.4545 0.553 271.4934 2775.4996 0.31961676367090863 0.10017365075339786 31.48477684477732 190.67718813495995 44.48714387162437 49.99665022084937 0.12432624532923497 0.01558967467555534 0.22177114031701373 0.006069492287861764 0.46250390032951394 0.18046366805186898 0.8250069573445383 0.020681400708033596
710.0036598152897 0.447 0.5758 271.6319 2723.5498 0.3251824053410301 0.1039251730809059 31.592808841928637 194.2211422571954 45.33559483052275 50.385186551618006 0.12399310965165426 0.014648593607736824 0.21822787298691151 0.005089417098752136 0.47019296138449657 0.17976261053257814 0.827539612036714 0.018513700425893106
720.0036598152897 0.4697 0.5758 300.375 2716.0757 0.327413860289253 0.10393166268998633 31.635366809730282 195.74139031796685 45.38717073551492 50.615758107926645 0.1256519413869027 0.015769035000944856 0.2241358954469075 0.005921687425682486 0.46505620615322685 0.17942492759084652 0.8295597190841344 0.015462130983318287
730.0036598152897 0.4773 0.5833 276.6256 2770.7806 0.32749109432000323 0.10282579427160005 31.573903915408575 194.74263434275167 45.055338070241454 50.20992037788105 0.13108905800189383 0.015919471492305517 0.224724099431818 0.006121222206918049 0.48043139261118617 0.17720399366867057 0.8235966730477476 0.0190951297180397
740.0036598152897 0.4621 0.553 268.2583 2680.5303 0.3234740331723818 0.10322744041899391 31.498172557936897 194.65647007677566 45.25637030778437 50.0560435335595 0.12572531771145143 0.016400815599713896 0.22733893065632313 0.006418799246536057 0.4596339071187805 0.18070429988855885 0.8311188457490277 0.015745132592393105
750.0036598152897 0.4697 0.553 273.3274 2699.9053 0.32706014556543916 0.10804203868438036 31.583140608222706 197.78719705154387 45.753877128126945 50.51028142107764 0.12430698808405408 0.0154753626713899 0.22477427982322107 0.005260454170283959 0.46096699404867036 0.18201236989847344 0.8335293591017052 0.01630664712265005
760.0036598152897 0.4545 0.5682 240.9969 2728.3535 0.32914143739727264 0.10816122798507444 31.635104314068485 198.98603797641226 45.97371439091316 50.79019505795932 0.12517465847456266 0.015371151030883034 0.22328452592759826 0.005377343247376143 0.4639900067745672 0.17873815093100173 0.8276578499222009 0.015633553852062183
770.0036598152897 0.4697 0.5758 292.1916 2713.5349 0.3344554088536072 0.11117001828192136 31.736186994031506 201.54362143375974 45.66053190895617 50.92609840320471 0.12790028110117332 0.01560643372228021 0.22214259349151158 0.006044869454675437 0.4723927783351317 0.17520372893823746 0.8204716676347025 0.016625794883106754
780.0036598152897 0.4621 0.5682 266.9373 2659.5389 0.3334889366036933 0.1107555128603701 31.714331640198484 201.72473389873224 45.85679979786457 50.671878579189865 0.12742300836432302 0.016385274558054507 0.22426449472120852 0.006994769481950142 0.4614670552860426 0.1733356810987254 0.812182017303435 0.01815736922566594
790.0036598152897 0.447 0.5682 291.4195 2681.4762 0.33155458641928176 0.10899321648946239 31.645673519459084 200.09333599084752 45.8477729782674 49.97633405774604 0.12569486215775916 0.015995494909503933 0.22421245682194876 0.006312785062963681 0.46678844601182273 0.18000447041255502 0.8326496604535216 0.014214433447577673
800.0036598152897 0.4621 0.5909 299.7133 2717.9948 0.33679518372358913 0.10863665657137418 31.718204452311866 201.18339178021753 46.00859289148397 50.61473969168446 0.13212053648873592 0.01574365183460682 0.22358860021170696 0.006067837875918672 0.4915940531705532 0.17843622082840796 0.8319283976732439 0.016762442450496972
810.0036598152897 0.4545 0.5758 258.1983 2734.8829 0.33658676329463894 0.1095838823263702 31.65125904703758 200.60799756385032 45.777629297597635 50.515376338747934 0.13146929345142624 0.016062524329323893 0.2253759316310164 0.006243945921771904 0.4882605221408174 0.18235140004278552 0.837018037955687 0.018558893048170245
820.0036598152897 0.4621 0.5682 274.5851 2842.196 0.3342769035498024 0.10780431458054246 31.60058303126475 200.0143310089931 45.31852912058289 50.419362618869684 0.1277136955381441 0.015384264273718945 0.2218185238294082 0.005718664913350447 0.48194348400968323 0.18173287400007454 0.8370597353852393 0.01620985764060985
830.0036598152897 0.4621 0.5833 296.9452 2787.3557 0.3356897843617908 0.10847105227794462 31.664332044895442 202.09584036207755 46.01779527375968 50.352098976529206 0.13412230059274208 0.01736603488906399 0.22992394387327217 0.007616638331805186 0.48821850084146023 0.18049890260507997 0.8369460014425032 0.015416677963713557
840.0036598152897 0.4621 0.5758 301.0489 2668.6671 0.33380682550621593 0.1087504682643375 31.621564830271748 202.39903590217318 46.40482845842116 50.075312160376235 0.1335982707070964 0.017388599834665387 0.22902560692645096 0.007829581599016169 0.4868356651171651 0.18081759620310364 0.8345754259151401 0.017638757387966778
850.0036598152897 0.4697 0.5758 282.4021 2776.8847 0.32826471574420985 0.10598541954390239 31.480953379670122 199.6988887067204 45.526998293834005 50.57476575100257 0.13351142791413656 0.017884777985223588 0.2318882695350793 0.00812214417417279 0.4849206755354499 0.18467553974222292 0.8422306469826235 0.017616702212116562
860.0036598152897 0.447 0.5682 304.4452 2716.6162 0.32684941197205836 0.10770973758609721 31.459364412170626 200.3491836068073 46.14324930747209 50.46357426464876 0.13306144790738117 0.018097889135060007 0.23418814831699084 0.008035444231322231 0.47134540348676984 0.18042197164595386 0.8295679101367149 0.0182099468946646
870.0036598152897 0.447 0.5758 280.2467 2704.7435 0.32870866761220546 0.10651923924437301 31.454415754490064 199.37742053098154 45.498262817557574 50.32520374445353 0.13527347168670642 0.017574542512047504 0.23494866135059533 0.006966067841226951 0.47773390254493314 0.1782318883248551 0.829748357051726 0.015333837451469432
880.0036598152897 0.4242 0.5758 270.4509 2581.0775 0.3303725321825021 0.10606051165152358 31.482069153032 199.67895109536565 45.40991368384977 50.422403057307086 0.1337537300596837 0.016391726260080664 0.22929210867374347 0.006059724021191712 0.4793437400426675 0.17538928579714588 0.82173212578743 0.017262212665492063
