#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:32+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.6029 0.8971 741.2161 2711.659 NaN NaN 41.9 12.8 46.9 50.9 0.204 0.0108 0.689 0.0872
5e+02 0.5956 0.9118 776.3931 2784.89 NaN NaN 41.9 12.5 47.0 50.5 0.208 0.0105 0.690 0.0871
5e+02 0.5809 0.8824 754.5664 2717.1506 NaN NaN 42.1 13.2 47.4 50.2 0.193 0.0109 0.680 0.0916
5e+02 0.5221 0.875 767.6422 2760.8968 NaN NaN 42.3 13.1 47.1 50.8 0.194 0.0104 0.672 0.0899
5e+02 0.5588 0.8603 731.5489 2701.5921 NaN NaN 42.3 13.0 47.4 50.5 0.203 0.0106 0.664 0.0933
5e+02 0.625 0.8529 782.2299 2705.4379 NaN NaN 42.3 12.4 47.3 49.0 0.212 0.0134 0.658 0.0998
5e+02 0.6324 0.8603 768.7215 2819.7722 NaN NaN 42.3 11.9 47.2 48.0 0.231 0.0189 0.653 0.100
5e+02 0.6618 0.8603 740.9735 2723.4478 NaN NaN 42.1 11.7 47.0 48.2 0.244 0.0218 0.673 0.0976
5e+02 0.6912 0.8676 791.621 2873.1552 NaN NaN 42.0 10.6 46.4 48.2 0.262 0.0265 0.653 0.114
5e+02 0.7353 0.875 757.2524 2754.1642 NaN NaN 42.3 11.5 46.8 48.3 0.294 0.0350 0.659 0.104
5e+02 0.75 0.9118 742.4069 2721.5544 NaN NaN 42.4 11.0 46.9 48.2 0.302 0.0341 0.698 0.0832
6e+02 0.7279 0.8971 799.888 2789.8317 NaN NaN 42.7 11.6 47.4 48.4 0.264 0.0232 0.686 0.0856
6e+02 0.7426 0.9118 774.4098 2744.8822 NaN NaN 42.8 11.2 47.2 48.5 0.255 0.0277 0.678 0.0850
6e+02 0.7721 0.9191 741.9815 2932.5799 NaN NaN 42.4 12.6 47.2 49.4 0.253 0.0311 0.669 0.0871
6e+02 0.7721 0.9191 741.4702 2770.6801 NaN NaN 42.3 13.3 47.6 49.9 0.244 0.0244 0.681 0.0825
6e+02 0.7279 0.8824 771.5419 2729.006 NaN NaN 42.3 14.1 47.7 48.4 0.209 0.0177 0.634 0.128
6e+02 0.6912 0.9265 729.5874 2787.4678 NaN NaN 42.3 14.3 47.7 48.2 0.182 0.00760 0.659 0.159
6e+02 0.625 0.9044 661.5551 2812.4532 NaN NaN 42.3 14.5 47.6 49.3 0.164 0.00648 0.638 0.177
6e+02 0.6029 0.8603 688.5231 2812.2133 NaN NaN 42.5 15.3 47.7 50.4 0.161 0.00736 0.668 0.0931
6e+02 0.5882 0.8676 667.4579 2768.3739 NaN NaN 42.3 14.5 47.4 50.5 0.169 0.00754 0.665 0.0859
6e+02 0.6103 0.8824 686.8303 2795.9386 NaN NaN 42.4 15.2 47.8 51.1 0.173 0.00866 0.667 0.0935
7e+02 0.5735 0.8897 662.1835 2775.4889 NaN NaN 42.4 14.7 47.7 50.1 0.186 0.0100 0.673 0.0798
7e+02 0.6029 0.9044 663.3234 2779.1781 NaN NaN 42.2 13.9 47.1 50.1 0.189 0.00962 0.691 0.0805
7e+02 0.6471 0.9191 687.9667 2806.6082 NaN NaN 42.1 14.2 47.5 50.3 0.206 0.0107 0.705 0.0730
7e+02 0.6103 0.9191 656.139 2816.8375 NaN NaN 42.3 14.8 47.6 50.6 0.214 0.0142 0.712 0.0730
7e+02 0.6618 0.9191 633.8274 2833.9953 NaN NaN 42.3 13.3 47.5 49.0 0.223 0.0164 0.704 0.0710
7e+02 0.6324 0.9191 537.3893 2777.9835 NaN NaN 42.2 13.5 47.3 49.9 0.216 0.0169 0.700 0.0736
7e+02 0.6471 0.9265 589.7117 2771.8822 NaN NaN 42.2 12.1 47.2 50.5 0.233 0.0247 0.694 0.0711
7e+02 0.6471 0.9338 602.6038 2823.3217 NaN NaN 42.1 12.4 46.9 51.6 0.226 0.0208 0.697 0.0743
7e+02 0.6691 0.9338 587.3569 2882.1594 NaN NaN 41.8 11.7 46.6 49.8 0.232 0.0227 0.715 0.0686
7e+02 0.6765 0.9485 562.3148 2714.6444 NaN NaN 41.8 12.0 47.0 48.3 0.232 0.0237 0.708 0.0706
8e+02 0.7059 0.9706 598.0486 2801.4074 NaN NaN 41.7 11.7 46.4 48.1 0.222 0.0212 0.727 0.0628
8e+02 0.6471 0.9632 547.2504 2796.5242 NaN NaN 41.9 12.2 47.1 49.2 0.260 0.0394 0.718 0.0609
8e+02 0.625 0.9412 534.2258 2804.1501 NaN NaN 42.1 13.0 46.9 51.1 0.255 0.0482 0.693 0.0722
8e+02 0.6029 0.9559 501.0935 2801.2341 NaN NaN 42.3 15.2 47.4 51.1 0.252 0.0423 0.691 0.0649
8e+02 0.6103 0.9485 523.9337 2871.2304 NaN NaN 42.4 14.9 47.4 51.7 0.242 0.0342 0.691 0.0686
8e+02 0.6103 0.9338 503.745 2806.6349 NaN NaN 42.3 15.4 47.4 52.0 0.237 0.0315 0.709 0.0687
8e+02 0.6103 0.9412 535.2814 2796.8867 NaN NaN 42.5 15.7 47.9 51.5 0.231 0.0296 0.701 0.0737
8e+02 0.5735 0.8824 534.0845 2837.8086 NaN NaN 42.8 16.9 48.3 51.6 0.221 0.0291 0.683 0.0861
8e+02 0.6176 0.8603 550.421 2827.3183 NaN NaN 43.1 16.6 48.4 51.5 0.203 0.0297 0.667 0.0944
8e+02 0.625 0.875 504.8643 2816.0695 NaN NaN 43.0 16.6 48.1 51.3 0.196 0.0247 0.675 0.101
9e+02 0.6397 0.8603 513.9123 2780.676 NaN NaN 43.1 17.1 48.3 52.2 0.202 0.0304 0.669 0.103
9e+02 0.6324 0.8676 533.7394 2798.4245 NaN NaN 43.3 17.5 48.4 52.2 0.205 0.0238 0.680 0.0969
9e+02 0.625 0.8603 513.9708 2681.3513 NaN NaN 43.4 17.7 48.8 51.8 0.208 0.0232 0.674 0.0959
9e+02 0.6618 0.875 498.2128 2768.5917 NaN NaN 43.4 17.5 48.7 52.0 0.213 0.0248 0.676 0.0930
9e+02 0.6397 0.875 519.9772 2813.0033 NaN NaN 43.3 18.0 48.8 51.0 0.204 0.0210 0.673 0.0921
9e+02 0.6618 0.8824 520.9877 2713.0995 NaN NaN 43.3 16.0 48.5 50.6 0.204 0.0238 0.679 0.0910
9e+02 0.6397 0.875 538.3198 2785.235 NaN NaN 43.7 16.9 49.4 51.6 0.197 0.0214 0.666 0.0973
9e+02 0.6691 0.9044 503.295 2838.7324 NaN NaN 43.5 15.5 48.7 50.5 0.199 0.0190 0.690 0.0869
9e+02 0.6838 0.9191 474.2064 2771.5601 NaN NaN 43.4 15.8 48.4 50.8 0.188 0.0132 0.706 0.0765
9e+02 0.6544 0.8971 535.2552 2657.7205 NaN NaN 43.7 14.5 48.6 50.7 0.200 0.0156 0.685 0.0796
1e+03 0.6765 0.9044 458.6651 2641.251 NaN NaN 43.6 15.9 48.8 51.1 0.210 0.0202 0.678 0.0792
1e+03 0.6912 0.9044 537.1144 2792.7783 NaN NaN 43.4 15.4 48.5 51.0 0.211 0.0213 0.679 0.0796
1e+03 0.6691 0.8897 473.2734 2695.9011 NaN NaN 43.2 14.6 48.4 50.7 0.219 0.0268 0.671 0.0848
1e+03 0.6691 0.8897 500.3195 2784.9023 NaN NaN 43.0 16.0 49.1 50.9 0.217 0.0270 0.680 0.0783
1e+03 0.7059 0.8897 491.6883 2678.6123 NaN NaN 42.9 15.2 48.3 51.8 0.234 0.0401 0.681 0.0784
1e+03 0.6912 0.875 528.3659 2743.76 NaN NaN 43.0 16.6 49.1 51.8 0.225 0.0351 0.682 0.0878
1e+03 0.6985 0.8603 521.2422 2836.3245 NaN NaN 43.1 16.8 49.2 52.4 0.216 0.0295 0.657 0.0948
1e+03 0.6985 0.8824 502.9828 2773.8841 NaN NaN 42.9 16.1 48.2 52.2 0.208 0.0225 0.671 0.0822
1e+03 0.7059 0.8971 494.5792 2744.0656 NaN NaN 42.8 14.7 47.8 52.1 0.219 0.0251 0.680 0.0761
1e+03 0.6985 0.8971 479.6659 2728.2358 NaN NaN 42.9 14.4 47.8 51.5 0.219 0.0264 0.674 0.0817
1e+03 0.6691 0.9044 484.5506 2859.1126 NaN NaN 42.6 14.7 47.7 51.5 0.222 0.0250 0.694 0.0729
1e+03 0.6618 0.9118 497.2594 2868.1668 NaN NaN 42.4 13.6 47.2 51.4 0.216 0.0232 0.702 0.0719
1e+03 0.6397 0.9485 486.4263 2792.985 NaN NaN 42.2 13.3 47.4 50.6 0.217 0.0220 0.733 0.0568
1e+03 0.6838 0.9485 495.0471 2711.0178 NaN NaN 42.1 12.5 47.1 50.3 0.221 0.0211 0.743 0.0526
1e+03 0.6912 0.9338 459.6731 2782.6212 NaN NaN 41.8 11.9 46.8 49.0 0.225 0.0211 0.737 0.0598
1e+03 0.6765 0.9338 527.9846 2831.2627 NaN NaN 42.0 13.3 47.2 50.7 0.229 0.0205 0.743 0.0607
1e+03 0.6691 0.9559 517.1632 2779.7953 NaN NaN 41.9 13.3 47.2 52.2 0.250 0.0265 0.746 0.0521
1e+03 0.6618 0.9853 522.8637 2882.2212 NaN NaN 41.9 12.8 47.3 51.0 0.254 0.0263 0.754 0.0438
1e+03 0.6765 0.9706 474.228 2749.3309 NaN NaN 41.8 11.7 46.7 50.2 0.256 0.0266 0.759 0.0410
1e+03 0.6765 0.9779 490.2179 2806.6938 NaN NaN 41.8 11.8 46.9 50.2 0.234 0.0229 0.763 0.0452
1e+03 0.7059 0.9706 506.0241 2817.0544 NaN NaN 41.5 10.8 46.4 50.0 0.220 0.0168 0.758 0.0444
1e+03 0.6838 0.9632 511.7836 2826.4253 NaN NaN 41.6 11.7 46.3 50.6 0.205 0.0128 0.748 0.0484
1e+03 0.7059 0.9559 520.5927 2835.784 NaN NaN 41.5 10.8 46.3 51.7 0.204 0.0123 0.753 0.0528
1e+03 0.7279 0.9485 528.8962 2848.5178 NaN NaN 41.5 11.1 45.8 51.8 0.191 0.00841 0.761 0.0477
1e+03 0.7279 0.9632 530.2001 2818.1433 NaN NaN 41.6 10.9 46.2 50.9 0.200 0.00853 0.767 0.0432
1e+03 0.7647 0.9412 515.4476 2828.2632 NaN NaN 41.7 10.5 46.4 51.6 0.204 0.0112 0.749 0.0569
1e+03 0.7353 0.9485 493.808 2803.4944 NaN NaN 41.8 10.4 46.3 51.3 0.199 0.00979 0.749 0.0591
1e+03 0.7574 0.9338 521.7507 2765.5993 NaN NaN 42.0 10.2 46.7 51.8 0.192 0.00782 0.741 0.0560
1e+03 0.7426 0.9412 482.0003 2724.6398 NaN NaN 41.9 9.53 46.3 51.2 0.198 0.00797 0.756 0.0453
1e+03 0.7574 0.9485 461.4009 2758.0375 NaN NaN 41.8 9.47 45.9 51.1 0.191 0.00777 0.760 0.0458
1e+03 0.7794 0.9412 516.5563 2874.3018 NaN NaN 41.8 10.4 46.1 51.9 0.189 0.00864 0.760 0.0509
1e+03 0.7647 0.9412 478.5455 2751.5588 NaN NaN 42.0 10.5 46.4 51.0 0.190 0.0100 0.745 0.0584
1e+03 0.7647 0.9412 515.5277 2763.1655 NaN NaN 42.2 10.4 46.6 50.7 0.197 0.0144 0.752 0.0559
1e+03 0.7574 0.9265 509.1678 2743.3741 NaN NaN 42.5 10.4 46.8 51.6 0.225 0.0226 0.755 0.0605
1e+03 0.7647 0.9191 478.4387 2829.1286 NaN NaN 42.5 10.9 46.7 52.4 0.249 0.0314 0.750 0.0657
1e+03 0.7721 0.9412 502.8135 2730.0184 NaN NaN 42.5 11.9 47.3 52.1 0.251 0.0292 0.772 0.0544
1e+03 0.7794 0.9338 495.8638 2824.6757 NaN NaN 42.6 11.8 47.5 51.5 0.246 0.0294 0.771 0.0537
1e+03 0.7574 0.9485 481.6749 2739.5877 NaN NaN 42.6 12.5 47.4 52.4 0.283 0.0423 0.770 0.0481
1e+03 0.7647 0.9485 496.3287 2764.7295 NaN NaN 42.7 13.1 47.8 52.2 0.314 0.0500 0.765 0.0491
1e+03 0.75 0.9265 498.2416 2776.763 NaN NaN 43.0 13.1 47.9 51.7 0.314 0.0556 0.743 0.0591
1e+03 0.7574 0.9265 466.4123 2747.7541 NaN NaN 42.8 13.3 47.8 51.9 0.321 0.0564 0.751 0.0580
1e+03 0.7574 0.9265 504.5344 2766.4907 NaN NaN 42.9 13.7 48.2 52.1 0.304 0.0492 0.744 0.0606
1e+03 0.7353 0.9191 514.9112 2887.4393 NaN NaN 42.7 13.8 47.9 52.1 0.281 0.0361 0.739 0.0610
1e+03 0.7279 0.9412 514.7064 2810.4559 NaN NaN 42.7 14.0 47.9 52.5 0.271 0.0296 0.747 0.0554
1e+03 0.6985 0.9559 486.3253 2801.5275 NaN NaN 42.5 12.9 47.4 51.4 0.239 0.0216 0.760 0.0493
1e+03 0.6838 0.9706 456.0008 2793.2506 NaN NaN 42.1 12.6 47.3 49.3 0.221 0.0160 0.780 0.0401
1e+03 0.6912 0.9706 537.5028 2849.699 NaN NaN 42.2 12.9 47.4 49.4 0.209 0.00987 0.771 0.0356
1e+03 0.7279 0.9632 475.3674 2843.1224 NaN NaN 42.2 13.5 47.7 48.9 0.212 0.0113 0.769 0.0404
1e+03 0.6912 0.9632 470.7568 2778.8676 NaN NaN 42.1 13.6 47.3 49.1 0.215 0.0111 0.753 0.0433
1e+03 0.6985 0.9559 494.3761 2733.7406 NaN NaN 42.1 13.8 47.5 48.9 0.205 0.00843 0.763 0.0464
1e+03 0.6765 0.9779 566.8202 2919.7763 NaN NaN 41.9 14.0 47.1 49.9 0.216 0.0113 0.770 0.0388
1e+03 0.6765 0.9632 511.6856 2793.4252 NaN NaN 41.9 13.7 47.4 49.6 0.215 0.0124 0.768 0.0408
1e+03 0.6765 0.9632 496.3118 2751.2083 NaN NaN 42.1 13.4 47.2 49.8 0.239 0.0201 0.758 0.0416
1e+03 0.6838 0.9706 546.2399 2795.6713 NaN NaN 42.2 13.6 47.6 49.3 0.238 0.0203 0.764 0.0390
1e+03 0.7059 0.9412 526.6452 2713.3893 NaN NaN 42.4 13.3 47.5 49.5 0.242 0.0222 0.757 0.0546
2e+03 0.7353 0.9338 490.9344 2721.043 NaN NaN 42.4 12.6 47.6 49.1 0.242 0.0217 0.756 0.0585
2e+03 0.7426 0.9338 501.082 2684.0587 NaN NaN 42.4 12.5 47.6 48.9 0.242 0.0197 0.748 0.0585
2e+03 0.7132 0.9265 498.8598 2736.9431 NaN NaN 42.2 12.6 47.4 49.7 0.235 0.0188 0.757 0.0580
2e+03 0.7059 0.9412 525.8261 2839.281 NaN NaN 42.2 11.8 46.8 49.1 0.244 0.0203 0.755 0.0515
2e+03 0.7059 0.9412 508.8128 2759.5094 NaN NaN 42.2 12.0 47.5 49.5 0.237 0.0202 0.745 0.0562
2e+03 0.7206 0.9485 523.9594 2817.6873 NaN NaN 42.3 12.0 47.2 49.7 0.237 0.0221 0.756 0.0529
2e+03 0.7132 0.9559 527.8636 2834.2618 NaN NaN 42.1 12.1 47.4 49.6 0.234 0.0198 0.774 0.0448
2e+03 0.6912 0.9412 543.2578 2801.5329 NaN NaN 42.4 13.3 48.1 50.4 0.208 0.0138 0.766 0.0545
2e+03 0.7206 0.9338 536.3329 2859.1778 NaN NaN 42.6 12.9 47.7 50.3 0.205 0.0123 0.744 0.0594
2e+03 0.7132 0.9485 492.5795 2734.7331 NaN NaN 42.5 12.7 47.7 50.1 0.207 0.0121 0.757 0.0476
2e+03 0.7206 0.9632 531.7998 2804.8743 NaN NaN 42.3 11.9 47.3 50.2 0.223 0.0148 0.773 0.0406
2e+03 0.7426 0.9779 557.5756 2886.7098 NaN NaN 42.5 12.7 47.7 49.9 0.230 0.0154 0.787 0.0372
2e+03 0.7574 0.9779 576.1764 2892.3377 NaN NaN 42.5 12.3 47.6 50.4 0.250 0.0188 0.788 0.0312
2e+03 0.7647 0.9706 527.3076 2735.6417 NaN NaN 42.9 12.7 48.1 50.2 0.239 0.0167 0.775 0.0345
2e+03 0.7574 0.9853 479.1573 2717.8634 NaN NaN 42.7 11.8 48.2 50.0 0.250 0.0221 0.785 0.0308
2e+03 0.7868 0.9853 502.8804 2754.6151 NaN NaN 42.6 11.3 47.7 49.8 0.269 0.0289 0.782 0.0349
2e+03 0.7794 0.9706 505.9462 2748.2219 NaN NaN 42.8 11.6 47.2 50.4 0.288 0.0296 0.784 0.0385
2e+03 0.7794 0.9706 479.3434 2756.2324 NaN NaN 43.1 13.0 47.9 50.2 0.295 0.0292 0.766 0.0512
2e+03 0.7647 0.9559 501.0429 2775.6409 NaN NaN 43.7 13.0 48.0 50.8 0.289 0.0253 0.773 0.0465
2e+03 0.7574 0.9632 418.8439 2814.7558 NaN NaN 43.7 12.9 48.2 50.3 0.299 0.0279 0.780 0.0465
2e+03 0.7647 0.9632 421.691 2715.3416 NaN NaN 43.4 12.7 48.0 51.3 0.287 0.0241 0.778 0.0409
2e+03 0.8235 0.9853 460.4141 2804.9853 NaN NaN 43.1 12.2 47.3 50.2 0.316 0.0329 0.805 0.0313
2e+03 0.8088 0.9853 402.1148 2784.9433 NaN NaN 43.6 14.3 48.1 50.4 0.327 0.0352 0.812 0.0275
2e+03 0.8162 1.0 422.5751 2772.2436 NaN NaN 43.8 18.7 49.4 51.8 0.324 0.0340 0.809 0.0176
2e+03 0.7941 1.0 432.1474 2763.3549 NaN NaN 43.6 18.1 49.2 51.7 0.306 0.0272 0.790 0.0187
2e+03 0.8235 1.0 438.6142 2786.3671 NaN NaN 42.8 16.4 47.7 52.2 0.269 0.0162 0.799 0.0184
2e+03 0.8309 1.0 450.9218 2730.383 NaN NaN 42.6 13.0 47.5 51.7 0.249 0.00879 0.784 0.0267
2e+03 0.8235 1.0 405.9031 2803.0783 NaN NaN 42.5 12.9 46.8 51.7 0.234 0.00743 0.771 0.0394
2e+03 0.7647 1.0 407.454 2765.0594 NaN NaN 42.3 13.6 47.0 52.1 0.209 0.00594 0.759 0.0731
2e+03 0.7721 1.0 414.2673 2729.3515 NaN NaN 42.3 12.5 46.9 51.8 0.226 0.00962 0.747 0.114
2e+03 0.7353 0.9779 451.4351 2858.5299 NaN NaN 42.6 12.0 47.7 51.5 0.237 0.0176 0.760 0.0419
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:00+0000 #
#####################################################################
