#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:04+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.0775 0.2016 28.7903 2606.8815 NaN NaN 15.2 265 39.5 46.7 0.0442 0.00980 0.147 0.0897
4e+02 0.0698 0.2093 24.1257 2578.6671 NaN NaN 15.1 264 39.4 46.0 0.0444 0.00865 0.147 0.0867
4e+02 0.0853 0.2016 34.5681 2541.9358 NaN NaN 15.0 258 39.2 45.3 0.0478 0.0101 0.148 0.0908
4e+02 0.0775 0.1938 24.8901 2500.4009 NaN NaN 14.6 244 37.5 43.9 0.0444 0.00882 0.142 0.0885
4e+02 0.0853 0.186 29.8809 2562.9472 NaN NaN 14.4 235 36.8 42.4 0.0438 0.00888 0.137 0.0889
4e+02 0.0853 0.1705 26.9837 2598.3083 NaN NaN 14.3 233 36.7 43.0 0.0427 0.00917 0.131 0.0875
4e+02 0.0853 0.1705 26.9842 2551.5576 NaN NaN 13.5 232 36.0 42.9 0.0409 0.00843 0.125 0.0818
4e+02 0.0698 0.1628 29.2928 2520.9891 NaN NaN 12.3 229 35.5 40.3 0.0388 0.00802 0.117 0.0756
4e+02 0.0698 0.1628 32.6201 2532.526 NaN NaN 11.3 230 35.3 40.2 0.0367 0.00724 0.115 0.0739
4e+02 0.0775 0.1318 29.1999 2585.8741 NaN NaN 10.7 227 35.0 40.5 0.0285 0.00562 0.0925 0.0618
5e+02 0.0775 0.1085 27.8448 2529.9588 NaN NaN 9.70 222 34.7 38.8 0.0250 0.00495 0.0813 0.0552
5e+02 0.1008 0.1085 33.8958 2631.0903 NaN NaN 8.77 221 35.1 38.6 0.0233 0.00461 0.0801 0.0561
5e+02 0.093 0.1085 25.2628 2617.0216 NaN NaN 8.39 217 35.0 38.7 0.0241 0.00495 0.0763 0.0510
5e+02 0.0775 0.1008 29.712 2618.3277 NaN NaN 8.35 215 34.6 38.9 0.0235 0.00504 0.0704 0.0472
5e+02 0.0698 0.0853 37.1607 2608.425 NaN NaN 8.33 214 34.2 38.7 0.0223 0.00494 0.0632 0.0431
5e+02 0.0853 0.1008 43.3017 2569.8192 NaN NaN 8.44 219 35.0 39.9 0.0237 0.00512 0.0744 0.0519
5e+02 0.062 0.1008 27.7573 2683.8885 NaN NaN 8.34 214 34.3 39.2 0.0240 0.00492 0.0745 0.0501
5e+02 0.0775 0.0853 38.2407 2545.1507 NaN NaN 8.34 214 34.3 39.1 0.0201 0.00408 0.0656 0.0446
5e+02 0.0853 0.1085 31.4921 2560.5265 NaN NaN 8.37 216 34.6 39.0 0.0249 0.00524 0.0766 0.0520
5e+02 0.0853 0.093 27.9987 2666.151 NaN NaN 8.30 212 34.4 38.5 0.0241 0.00531 0.0640 0.0401
6e+02 0.0775 0.093 34.4382 2608.7829 NaN NaN 8.32 213 34.4 38.8 0.0210 0.00484 0.0610 0.0425
6e+02 0.0543 0.0775 22.6716 2631.3821 NaN NaN 8.19 207 33.8 38.5 0.0200 0.00487 0.0536 0.0367
6e+02 0.0698 0.0698 39.4769 2548.4419 NaN NaN 8.19 207 33.7 37.9 0.0188 0.00429 0.0486 0.0306
6e+02 0.0775 0.0775 45.2334 2568.7113 NaN NaN 8.31 213 34.2 38.4 0.0207 0.00473 0.0594 0.0410
6e+02 0.0853 0.0853 26.2073 2520.7831 NaN NaN 8.31 213 34.4 38.4 0.0212 0.00491 0.0615 0.0428
6e+02 0.0698 0.0853 31.7089 2653.2839 NaN NaN 8.24 209 33.8 38.3 0.0190 0.00398 0.0568 0.0376
6e+02 0.0775 0.093 41.9288 2601.8456 NaN NaN 8.30 212 34.3 38.9 0.0203 0.00413 0.0655 0.0453
6e+02 0.0698 0.1163 42.8603 2507.3455 NaN NaN 8.34 215 34.8 39.1 0.0240 0.00458 0.0794 0.0518
6e+02 0.0775 0.093 30.1453 2576.2786 NaN NaN 8.32 213 34.5 38.5 0.0203 0.00416 0.0654 0.0455
6e+02 0.0698 0.0775 38.1992 2620.9685 NaN NaN 8.31 213 34.0 40.0 0.0169 0.00294 0.0610 0.0404
7e+02 0.0698 0.0853 27.7823 2501.6187 NaN NaN 8.28 211 34.2 40.4 0.0150 0.00255 0.0602 0.0416
7e+02 0.0543 0.093 30.7384 2656.4235 NaN NaN 8.24 210 33.9 39.7 0.0151 0.00235 0.0654 0.0456
7e+02 0.062 0.0775 30.2187 2540.6833 NaN NaN 8.23 209 33.7 38.7 0.0107 0.00139 0.0567 0.0409
7e+02 0.062 0.0698 27.9451 2570.8814 NaN NaN 8.22 209 33.3 39.0 0.00936 0.00121 0.0548 0.0418
7e+02 0.0698 0.0775 38.2753 2672.5036 NaN NaN 8.23 209 33.5 39.7 0.0101 0.00126 0.0576 0.0422
7e+02 0.0698 0.0775 30.3226 2655.0929 NaN NaN 8.23 209 33.6 39.1 0.00931 0.00104 0.0569 0.0409
7e+02 0.0698 0.0775 24.8988 2675.9296 NaN NaN 8.19 207 33.3 38.6 0.00918 0.00101 0.0582 0.0423
7e+02 0.062 0.0853 22.7063 2593.0827 NaN NaN 8.14 205 33.5 38.7 0.0101 0.00110 0.0612 0.0427
7e+02 0.0543 0.0775 29.435 2631.6403 NaN NaN 8.12 204 33.4 39.0 0.00908 0.000989 0.0562 0.0401
7e+02 0.062 0.0853 35.4346 2486.6488 NaN NaN 8.19 207 33.7 38.7 0.00993 0.00107 0.0617 0.0436
8e+02 0.0775 0.0853 34.9329 2505.7722 NaN NaN 8.22 209 33.7 39.0 0.00997 0.00108 0.0607 0.0426
8e+02 0.0698 0.0853 29.2803 2653.5639 NaN NaN 8.22 208 33.6 39.8 0.00927 0.00103 0.0562 0.0399
8e+02 0.0698 0.093 41.7635 2507.8431 NaN NaN 8.31 213 34.1 39.5 0.0126 0.00143 0.0720 0.0506
8e+02 0.0698 0.093 24.9597 2628.1801 NaN NaN 8.24 210 34.1 39.0 0.0130 0.00169 0.0686 0.0493
8e+02 0.0853 0.0853 43.8515 2626.1002 NaN NaN 8.30 212 33.9 38.7 0.0121 0.00164 0.0621 0.0443
8e+02 0.0775 0.093 28.5688 2581.3139 NaN NaN 8.31 213 34.1 38.9 0.0134 0.00181 0.0676 0.0472
8e+02 0.062 0.1008 29.3889 2546.8678 NaN NaN 8.31 213 34.2 39.8 0.0157 0.00229 0.0726 0.0505
8e+02 0.0465 0.093 21.611 2647.5747 NaN NaN 8.27 211 34.0 39.1 0.0154 0.00238 0.0702 0.0507
8e+02 0.0698 0.0775 42.9638 2626.657 NaN NaN 8.26 210 34.0 38.3 0.0150 0.00278 0.0529 0.0356
8e+02 0.062 0.0698 23.7184 2579.5134 NaN NaN 8.22 208 33.5 38.3 0.0160 0.00355 0.0487 0.0335
9e+02 0.0698 0.0775 35.8652 2687.5923 NaN NaN 8.26 210 33.9 37.7 0.0172 0.00369 0.0537 0.0367
9e+02 0.0698 0.0775 30.3729 2702.182 NaN NaN 8.28 211 33.8 38.5 0.0196 0.00420 0.0586 0.0400
9e+02 0.0698 0.0698 30.5646 2608.6469 NaN NaN 8.24 209 33.9 37.8 0.0166 0.00377 0.0502 0.0350
9e+02 0.0698 0.0775 39.2514 2583.35 NaN NaN 8.27 210 34.0 37.9 0.0182 0.00403 0.0540 0.0367
9e+02 0.093 0.093 46.0773 2620.8886 NaN NaN 8.32 213 34.4 37.6 0.0188 0.00358 0.0606 0.0378
9e+02 0.1008 0.1085 45.3419 2693.1082 NaN NaN 8.41 218 35.1 38.2 0.0202 0.00351 0.0743 0.0484
9e+02 0.1008 0.1008 32.3875 2637.1471 NaN NaN 8.38 216 34.9 38.4 0.0176 0.00291 0.0658 0.0418
9e+02 0.0853 0.0853 30.732 2655.3786 NaN NaN 8.35 214 34.6 37.9 0.0138 0.00214 0.0583 0.0386
9e+02 0.0853 0.093 26.0488 2546.5811 NaN NaN 8.35 214 34.5 38.2 0.0170 0.00270 0.0644 0.0402
9e+02 0.0853 0.0853 27.3103 2726.8204 NaN NaN 8.27 210 34.1 37.9 0.0128 0.00182 0.0574 0.0371
1e+03 0.0853 0.1008 49.3773 2592.3132 NaN NaN 8.42 219 34.6 38.7 0.0161 0.00219 0.0797 0.0562
1e+03 0.0698 0.1008 23.629 2511.7496 NaN NaN 8.33 214 34.4 38.1 0.0133 0.00178 0.0682 0.0480
1e+03 0.0775 0.093 33.4805 2639.0169 NaN NaN 8.34 214 34.1 38.6 0.0137 0.00188 0.0671 0.0470
1e+03 0.0698 0.1163 50.561 2680.678 NaN NaN 8.45 220 34.7 39.3 0.0166 0.00215 0.0851 0.0581
1e+03 0.0698 0.1163 39.1446 2648.8613 NaN NaN 8.43 219 34.8 39.3 0.0171 0.00227 0.0845 0.0577
1e+03 0.0775 0.1085 35.8378 2678.8599 NaN NaN 8.46 221 34.5 39.7 0.0173 0.00256 0.0808 0.0573
1e+03 0.0698 0.1008 27.4066 2600.6086 NaN NaN 8.42 218 34.5 39.6 0.0169 0.00267 0.0777 0.0566
1e+03 0.0698 0.1085 31.3588 2660.6261 NaN NaN 8.36 215 34.5 39.4 0.0180 0.00279 0.0794 0.0556
1e+03 0.0853 0.1008 43.1221 2621.0561 NaN NaN 8.39 217 34.7 38.6 0.0168 0.00264 0.0755 0.0535
1e+03 0.062 0.093 24.7395 2649.1828 NaN NaN 8.29 212 34.1 38.5 0.0145 0.00213 0.0690 0.0496
1e+03 0.0698 0.1008 37.0429 2602.0705 NaN NaN 8.35 215 34.5 39.7 0.0146 0.00197 0.0707 0.0490
1e+03 0.0698 0.0853 28.8219 2567.7166 NaN NaN 8.32 214 34.2 40.9 0.0132 0.00173 0.0680 0.0485
1e+03 0.0698 0.0698 20.5533 2508.473 NaN NaN 8.21 208 33.3 40.3 0.00977 0.00130 0.0534 0.0397
1e+03 0.0543 0.0775 34.2947 2717.5276 NaN NaN 8.18 207 33.3 39.9 0.00957 0.00110 0.0568 0.0415
1e+03 0.062 0.0775 34.3037 2639.8237 NaN NaN 8.23 209 33.4 39.5 0.00949 0.00108 0.0585 0.0441
1e+03 0.0698 0.0775 47.6752 2591.8156 NaN NaN 8.33 214 34.0 40.3 0.00930 0.00104 0.0612 0.0470
1e+03 0.0698 0.0698 21.9281 2481.4966 NaN NaN 8.26 211 33.8 39.8 0.00902 0.000976 0.0597 0.0455
1e+03 0.0698 0.0775 30.9449 2649.182 NaN NaN 8.21 208 33.5 38.5 0.00926 0.00103 0.0576 0.0421
1e+03 0.062 0.0775 24.2185 2621.9204 NaN NaN 8.19 207 33.5 38.9 0.00911 0.000997 0.0577 0.0419
1e+03 0.0543 0.0698 18.5556 2482.579 NaN NaN 8.09 202 33.1 38.5 0.00806 0.000874 0.0514 0.0381
1e+03 0.0543 0.062 38.4604 2625.6917 NaN NaN 8.11 203 33.4 38.1 0.00721 0.000794 0.0456 0.0329
1e+03 0.0698 0.093 53.6947 2609.9839 NaN NaN 8.29 212 34.1 39.2 0.0111 0.00121 0.0713 0.0524
1e+03 0.062 0.093 30.7895 2654.9113 NaN NaN 8.27 211 34.0 38.7 0.0114 0.00130 0.0684 0.0489
1e+03 0.062 0.0698 32.6778 2594.0581 NaN NaN 8.16 205 33.7 38.1 0.00901 0.00110 0.0474 0.0324
1e+03 0.0543 0.0698 28.3568 2726.0023 NaN NaN 8.12 203 33.5 38.1 0.0103 0.00146 0.0469 0.0316
1e+03 0.0698 0.0698 38.8031 2709.7511 NaN NaN 8.16 205 33.8 37.8 0.0119 0.00174 0.0491 0.0310
1e+03 0.0698 0.093 43.9195 2642.4341 NaN NaN 8.27 211 34.1 38.4 0.0145 0.00213 0.0664 0.0466
1e+03 0.0775 0.0775 27.9291 2701.5258 NaN NaN 8.24 209 33.8 39.3 0.0126 0.00176 0.0578 0.0387
1e+03 0.0853 0.1085 44.7809 2484.9643 NaN NaN 8.40 218 34.5 39.7 0.0143 0.00170 0.0813 0.0579
1e+03 0.0698 0.1008 20.5572 2593.0646 NaN NaN 8.29 212 34.1 39.7 0.0124 0.00139 0.0753 0.0539
1e+03 0.0698 0.093 29.7992 2562.1335 NaN NaN 8.23 209 34.2 38.6 0.0114 0.00129 0.0664 0.0458
1e+03 0.0775 0.0775 30.4388 2582.3651 NaN NaN 8.22 208 33.9 38.1 0.0104 0.00116 0.0583 0.0390
1e+03 0.062 0.0853 20.8558 2586.2813 NaN NaN 8.15 205 33.8 37.7 0.0102 0.00114 0.0571 0.0376
1e+03 0.093 0.093 41.4122 2702.1855 NaN NaN 8.23 209 34.1 38.0 0.0116 0.00133 0.0620 0.0400
1e+03 0.0853 0.0853 32.7616 2670.4696 NaN NaN 8.21 208 34.3 37.9 0.0104 0.00117 0.0573 0.0375
1e+03 0.062 0.0698 26.3918 2685.3658 NaN NaN 8.15 205 33.9 38.2 0.00833 0.000934 0.0460 0.0298
1e+03 0.0698 0.0698 44.3153 2619.4796 NaN NaN 8.21 208 33.8 37.7 0.00835 0.000939 0.0506 0.0356
1e+03 0.0698 0.1008 50.4021 2641.7145 NaN NaN 8.37 216 34.6 38.7 0.0138 0.00164 0.0809 0.0572
1e+03 0.0775 0.1008 35.8081 2608.7545 NaN NaN 8.37 216 34.4 39.1 0.0125 0.00143 0.0757 0.0540
1e+03 0.0698 0.0853 22.8735 2661.2582 NaN NaN 8.26 211 34.2 38.5 0.0105 0.00120 0.0637 0.0456
1e+03 0.0698 0.093 29.0335 2572.163 NaN NaN 8.24 210 34.1 39.3 0.0108 0.00115 0.0668 0.0462
1e+03 0.0543 0.1085 34.0942 2623.9479 NaN NaN 8.30 212 34.5 39.3 0.0125 0.00130 0.0765 0.0510
1e+03 0.0698 0.1008 35.3102 2615.3113 NaN NaN 8.29 212 34.5 39.1 0.0118 0.00126 0.0678 0.0447
1e+03 0.031 0.1008 25.3271 2630.3394 NaN NaN 8.24 210 34.5 39.9 0.0118 0.00125 0.0728 0.0496
1e+03 0.062 0.1085 39.8602 2658.8818 NaN NaN 8.32 214 34.7 39.1 0.0132 0.00144 0.0778 0.0531
1e+03 0.0698 0.093 21.5751 2564.0486 NaN NaN 8.27 211 34.5 38.6 0.0113 0.00125 0.0631 0.0416
1e+03 0.062 0.0775 26.6209 2631.5917 NaN NaN 8.20 208 34.1 39.1 0.0100 0.00108 0.0596 0.0413
1e+03 0.0388 0.0775 15.2441 2522.1164 NaN NaN 8.09 202 33.5 38.9 0.00915 0.00101 0.0529 0.0361
1e+03 0.0543 0.0698 30.7734 2652.0033 NaN NaN 8.09 202 33.5 38.4 0.00916 0.00101 0.0531 0.0361
1e+03 0.062 0.0775 28.3524 2719.0931 NaN NaN 8.07 201 33.3 38.4 0.00943 0.00107 0.0516 0.0344
1e+03 0.0543 0.0698 29.9224 2591.2527 NaN NaN 8.07 201 33.2 38.3 0.00848 0.000969 0.0494 0.0346
1e+03 0.0543 0.0853 55.5053 2669.9873 NaN NaN 8.20 208 33.6 39.4 0.0102 0.00112 0.0629 0.0457
1e+03 0.0465 0.062 12.0192 2727.3102 NaN NaN 8.02 199 32.9 39.6 0.00722 0.000794 0.0472 0.0358
1e+03 0.0465 0.0698 32.2236 2614.3472 NaN NaN 8.03 199 33.0 38.9 0.00806 0.000874 0.0505 0.0363
1e+03 0.0388 0.0698 27.001 2609.0338 NaN NaN 8.00 198 33.1 38.6 0.00805 0.000872 0.0504 0.0362
2e+03 0.0543 0.0543 36.3719 2686.5286 NaN NaN 8.02 199 32.9 38.3 0.00631 0.000702 0.0422 0.0326
2e+03 0.062 0.0853 59.2145 2631.4237 NaN NaN 8.17 207 33.5 39.8 0.00997 0.00108 0.0632 0.0456
2e+03 0.0465 0.0698 26.0891 2648.9839 NaN NaN 8.05 201 32.7 39.8 0.00804 0.000869 0.0539 0.0409
2e+03 0.062 0.0775 45.236 2678.247 NaN NaN 8.11 203 33.2 39.2 0.00896 0.000964 0.0578 0.0425
2e+03 0.0698 0.0775 30.4494 2594.0214 NaN NaN 8.12 204 33.4 38.9 0.00902 0.000977 0.0597 0.0444
2e+03 0.0698 0.0853 28.1666 2571.4974 NaN NaN 8.11 204 33.4 38.1 0.00993 0.00107 0.0641 0.0471
2e+03 0.0775 0.0853 39.8346 2641.8444 NaN NaN 8.19 207 33.7 38.6 0.0105 0.00120 0.0663 0.0495
2e+03 0.062 0.0853 32.8779 2593.1482 NaN NaN 8.19 207 33.9 38.9 0.0106 0.00122 0.0649 0.0477
2e+03 0.0543 0.0853 29.9788 2571.069 NaN NaN 8.17 206 33.8 39.2 0.0111 0.00134 0.0631 0.0457
2e+03 0.0543 0.0853 28.2873 2650.1512 NaN NaN 8.15 205 33.9 38.8 0.0113 0.00141 0.0619 0.0438
2e+03 0.0543 0.0775 35.2329 2634.513 NaN NaN 8.09 202 33.8 38.6 0.0102 0.00127 0.0543 0.0377
2e+03 0.062 0.093 48.0093 2612.7516 NaN NaN 8.21 208 33.9 39.3 0.0122 0.00147 0.0655 0.0458
2e+03 0.0698 0.0698 27.6403 2531.2144 NaN NaN 8.17 206 33.7 39.0 0.0103 0.00128 0.0556 0.0396
2e+03 0.062 0.093 33.8116 2538.5342 NaN NaN 8.20 208 34.0 38.5 0.0115 0.00131 0.0670 0.0476
2e+03 0.0698 0.0775 35.9121 2536.4489 NaN NaN 8.16 206 33.9 38.8 0.0108 0.00126 0.0591 0.0408
2e+03 0.0698 0.0775 36.4343 2650.3475 NaN NaN 8.18 207 33.7 38.8 0.0103 0.00129 0.0574 0.0413
2e+03 0.0543 0.0698 19.3818 2608.2719 NaN NaN 8.07 201 33.4 38.3 0.00966 0.00126 0.0491 0.0347
2e+03 0.0465 0.0698 35.5617 2585.5227 NaN NaN 8.09 202 33.6 38.8 0.0108 0.00162 0.0483 0.0333
2e+03 0.0465 0.0698 37.4111 2524.6678 NaN NaN 8.13 204 33.6 38.7 0.0106 0.00154 0.0495 0.0351
2e+03 0.0698 0.0698 34.3571 2568.809 NaN NaN 8.15 205 33.4 38.3 0.0105 0.00150 0.0468 0.0317
2e+03 0.062 0.0775 33.8564 2582.2381 NaN NaN 8.18 206 33.5 38.0 0.0108 0.00140 0.0503 0.0331
2e+03 0.062 0.0698 37.2632 2696.7582 NaN NaN 8.20 207 33.7 38.2 0.0101 0.00140 0.0497 0.0352
2e+03 0.0775 0.0775 42.1608 2640.6942 NaN NaN 8.29 212 33.8 38.8 0.0117 0.00170 0.0578 0.0415
2e+03 0.0698 0.0775 21.2138 2627.9712 NaN NaN 8.20 207 33.5 38.4 0.0135 0.00222 0.0512 0.0337
2e+03 0.0543 0.0775 34.4842 2599.3209 NaN NaN 8.23 208 33.7 38.7 0.0164 0.00325 0.0567 0.0404
2e+03 0.062 0.093 40.0463 2632.4473 NaN NaN 8.29 211 34.1 37.9 0.0219 0.00475 0.0594 0.0377
2e+03 0.0853 0.0853 46.593 2626.7134 NaN NaN 8.38 216 34.4 38.3 0.0209 0.00482 0.0601 0.0410
2e+03 0.0775 0.0853 28.6548 2527.1525 NaN NaN 8.40 217 34.2 38.5 0.0220 0.00525 0.0611 0.0423
2e+03 0.0698 0.0853 25.2874 2529.3932 NaN NaN 8.37 216 34.1 39.0 0.0257 0.00651 0.0640 0.0435
2e+03 0.0775 0.1008 34.4324 2638.0596 NaN NaN 8.39 216 34.6 38.5 0.0281 0.00714 0.0683 0.0448
2e+03 0.0853 0.1085 31.8818 2577.3816 NaN NaN 8.44 219 34.7 40.0 0.0298 0.00739 0.0746 0.0495
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:12+0000 #
#####################################################################
