#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:08+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.3053 0.7405 291.9029 2600.8314 NaN NaN 38.0 29.5 45.4 48.9 0.188 0.0255 0.463 0.138
4e+02 0.2748 0.7023 275.7086 2608.2763 NaN NaN 37.8 32.0 45.0 49.4 0.174 0.0243 0.462 0.134
5e+02 0.2595 0.7252 281.838 2595.2973 NaN NaN 37.8 32.1 45.8 49.1 0.160 0.0224 0.477 0.134
5e+02 0.2595 0.6718 281.5722 2535.5807 NaN NaN 37.9 33.9 46.2 49.5 0.150 0.0192 0.461 0.128
5e+02 0.2824 0.7481 276.1594 2573.1272 NaN NaN 37.8 33.9 45.9 49.7 0.169 0.0194 0.501 0.121
5e+02 0.2214 0.7557 217.4885 2653.5894 NaN NaN 38.1 36.1 46.8 49.9 0.159 0.0150 0.513 0.112
5e+02 0.2443 0.7023 205.7071 2619.7622 NaN NaN 38.2 38.4 46.9 50.2 0.152 0.0158 0.483 0.118
5e+02 0.2519 0.7023 206.8498 2577.0814 NaN NaN 38.1 36.5 47.0 50.3 0.154 0.0160 0.490 0.118
5e+02 0.2137 0.7099 205.4951 2624.3058 NaN NaN 38.1 38.1 46.9 50.4 0.146 0.0130 0.484 0.117
5e+02 0.229 0.6947 200.3431 2693.9275 NaN NaN 37.9 37.9 46.6 50.4 0.150 0.0161 0.471 0.126
5e+02 0.2214 0.7099 203.2178 2609.4989 NaN NaN 37.7 37.1 46.0 49.9 0.150 0.0143 0.489 0.124
5e+02 0.2137 0.7405 218.4767 2693.1875 NaN NaN 37.8 37.3 46.4 49.8 0.157 0.0137 0.500 0.126
6e+02 0.2214 0.7481 207.9229 2581.2773 NaN NaN 37.8 34.8 46.8 50.2 0.150 0.0110 0.509 0.129
6e+02 0.1985 0.7405 213.3928 2664.2593 NaN NaN 37.9 34.9 47.0 50.2 0.140 0.0105 0.508 0.129
6e+02 0.2061 0.7099 202.5111 2609.5459 NaN NaN 37.8 35.3 47.2 50.5 0.137 0.0105 0.513 0.127
6e+02 0.2214 0.7176 212.2688 2642.9614 NaN NaN 37.6 34.2 47.0 50.7 0.138 0.0104 0.518 0.133
6e+02 0.2519 0.7252 219.9611 2611.6497 NaN NaN 37.8 33.8 47.0 50.0 0.144 0.0107 0.516 0.135
6e+02 0.2977 0.7176 221.9598 2680.0481 NaN NaN 37.7 32.7 46.7 49.8 0.144 0.0109 0.500 0.142
6e+02 0.2519 0.7252 202.1528 2720.119 NaN NaN 37.7 33.4 47.1 50.2 0.140 0.0106 0.509 0.142
6e+02 0.2519 0.7328 216.1645 2587.0243 NaN NaN 37.7 32.5 47.1 49.5 0.147 0.0110 0.527 0.138
6e+02 0.2443 0.7557 207.9541 2582.0536 NaN NaN 37.8 32.6 47.3 49.4 0.151 0.0110 0.533 0.135
6e+02 0.2672 0.7481 201.2367 2592.1398 NaN NaN 37.7 30.3 47.2 48.7 0.153 0.0106 0.539 0.130
7e+02 0.2977 0.7405 208.488 2665.8577 NaN NaN 37.5 29.5 46.4 48.8 0.146 0.0109 0.529 0.132
7e+02 0.3282 0.7252 200.6103 2633.3509 NaN NaN 37.4 26.8 46.0 48.7 0.143 0.0111 0.527 0.129
7e+02 0.3893 0.6489 199.2132 2613.9552 NaN NaN 37.1 25.5 44.4 49.5 0.131 0.0136 0.477 0.138
7e+02 0.374 0.6641 199.9749 2639.8566 NaN NaN 37.0 26.5 44.9 49.2 0.132 0.0130 0.473 0.136
7e+02 0.374 0.6641 222.1168 2575.3651 NaN NaN 37.1 27.4 45.3 49.0 0.137 0.0126 0.486 0.137
7e+02 0.3664 0.6718 205.6693 2692.0792 NaN NaN 37.0 27.2 44.9 49.3 0.139 0.0127 0.491 0.132
7e+02 0.3588 0.6718 216.9074 2612.3386 NaN NaN 37.3 28.8 46.2 49.0 0.130 0.0117 0.485 0.131
7e+02 0.3664 0.6794 204.5134 2565.8783 NaN NaN 37.2 29.2 45.9 49.3 0.126 0.0113 0.475 0.131
7e+02 0.3588 0.687 212.0074 2685.81 NaN NaN 37.3 28.6 45.8 49.1 0.126 0.0104 0.483 0.124
7e+02 0.3511 0.6947 204.362 2601.9673 NaN NaN 37.3 28.6 46.2 48.8 0.116 0.00849 0.490 0.129
8e+02 0.3664 0.6718 205.4775 2587.488 NaN NaN 37.1 27.8 46.1 49.0 0.108 0.00737 0.476 0.130
8e+02 0.3664 0.6794 192.7174 2727.5214 NaN NaN 36.6 24.7 44.7 48.5 0.108 0.00705 0.483 0.133
8e+02 0.3282 0.6641 206.8426 2642.8047 NaN NaN 36.6 25.5 45.0 48.6 0.103 0.00630 0.486 0.135
8e+02 0.3435 0.6641 195.4239 2636.0637 NaN NaN 36.7 25.0 44.1 48.5 0.103 0.00709 0.480 0.138
8e+02 0.313 0.6641 219.2476 2611.3071 NaN NaN 36.9 27.5 45.6 49.1 0.104 0.00651 0.483 0.138
8e+02 0.3053 0.6794 196.5718 2558.0746 NaN NaN 36.8 27.4 45.4 48.2 0.115 0.00811 0.486 0.124
8e+02 0.2824 0.6794 194.5792 2592.217 NaN NaN 36.5 26.9 45.1 47.8 0.115 0.00822 0.498 0.129
8e+02 0.3206 0.6718 206.1393 2566.7505 NaN NaN 36.5 25.1 44.8 48.1 0.116 0.00848 0.488 0.131
8e+02 0.3359 0.6794 211.7627 2548.8017 NaN NaN 36.6 23.5 44.2 48.0 0.117 0.00867 0.476 0.132
8e+02 0.3053 0.6641 206.0454 2624.5591 NaN NaN 36.5 23.1 44.5 48.1 0.115 0.00901 0.475 0.138
9e+02 0.313 0.6565 190.0626 2667.6408 NaN NaN 36.3 21.6 43.5 48.2 0.115 0.00942 0.466 0.134
9e+02 0.3359 0.6565 205.7252 2673.93 NaN NaN 36.2 20.2 43.5 48.2 0.116 0.00962 0.470 0.132
9e+02 0.3359 0.6565 189.2092 2550.8283 NaN NaN 35.9 18.5 42.2 48.0 0.114 0.00948 0.468 0.130
9e+02 0.3282 0.6107 181.3697 2626.0958 NaN NaN 35.5 17.3 41.3 47.9 0.107 0.00974 0.449 0.137
9e+02 0.3359 0.5954 204.4627 2592.2325 NaN NaN 35.3 16.2 41.0 47.0 0.101 0.00956 0.447 0.146
9e+02 0.3206 0.6031 208.3496 2668.8357 NaN NaN 35.4 16.3 40.5 46.9 0.0963 0.00862 0.445 0.145
9e+02 0.3282 0.5954 224.1965 2689.7663 NaN NaN 35.3 14.0 40.3 45.8 0.0937 0.00799 0.448 0.151
9e+02 0.3053 0.5954 199.8465 2727.4787 NaN NaN 35.0 13.2 40.0 44.6 0.0930 0.00781 0.449 0.151
9e+02 0.2901 0.5649 199.408 2685.0984 NaN NaN 34.8 12.5 39.7 44.6 0.0895 0.00765 0.427 0.151
9e+02 0.3206 0.5496 205.7438 2627.8272 NaN NaN 34.8 12.0 39.9 43.7 0.0844 0.00718 0.417 0.156
1e+03 0.3435 0.5496 220.867 2670.6064 NaN NaN 34.9 12.3 39.9 44.0 0.0855 0.00673 0.417 0.149
1e+03 0.3053 0.5725 194.5995 2719.1977 NaN NaN 34.7 11.3 39.3 44.3 0.0813 0.00629 0.411 0.153
1e+03 0.2748 0.5191 204.8972 2676.5315 NaN NaN 34.5 11.6 39.4 44.3 0.0737 0.00548 0.393 0.153
1e+03 0.2595 0.5496 206.7973 2750.3894 NaN NaN 34.5 10.7 39.2 42.6 0.0751 0.00525 0.406 0.150
1e+03 0.2672 0.5496 218.3132 2665.5012 NaN NaN 34.6 10.8 39.5 43.2 0.0753 0.00502 0.414 0.152
1e+03 0.229 0.5649 213.7557 2778.6507 NaN NaN 34.7 10.7 39.4 43.4 0.0840 0.00657 0.419 0.151
1e+03 0.2748 0.5267 207.4333 2688.2683 NaN NaN 34.5 10.5 38.9 42.7 0.0830 0.00725 0.403 0.155
1e+03 0.2748 0.5573 227.2005 2669.5932 NaN NaN 34.7 11.6 39.6 44.2 0.0907 0.00745 0.429 0.150
1e+03 0.2595 0.5725 213.4727 2659.069 NaN NaN 34.8 12.8 39.8 45.6 0.0898 0.00705 0.434 0.154
1e+03 0.2443 0.5878 200.1735 2629.8729 NaN NaN 34.8 12.7 39.9 46.3 0.0889 0.00685 0.437 0.154
1e+03 0.2672 0.5573 213.5464 2652.0143 NaN NaN 34.8 12.9 39.8 45.9 0.0827 0.00584 0.429 0.153
1e+03 0.2443 0.5954 226.8619 2694.3006 NaN NaN 35.0 13.7 40.0 46.9 0.0822 0.00502 0.442 0.148
1e+03 0.2519 0.5954 204.2355 2659.5127 NaN NaN 35.0 12.4 39.9 46.6 0.0840 0.00546 0.434 0.143
1e+03 0.2595 0.5725 213.9322 2700.3536 NaN NaN 35.0 12.4 39.8 46.1 0.0789 0.00470 0.428 0.146
1e+03 0.2901 0.5802 220.0795 2703.8722 NaN NaN 35.2 12.9 40.4 44.7 0.0827 0.00503 0.428 0.146
1e+03 0.3053 0.5649 219.2394 2566.819 NaN NaN 35.3 13.3 40.5 44.6 0.0821 0.00573 0.414 0.148
1e+03 0.3282 0.5344 207.3885 2639.9255 NaN NaN 35.2 13.2 40.4 45.8 0.0822 0.00627 0.398 0.150
1e+03 0.3359 0.542 213.4338 2658.6435 NaN NaN 35.2 13.0 40.4 45.9 0.0862 0.00719 0.400 0.148
1e+03 0.3053 0.542 196.5165 2756.7137 NaN NaN 34.9 12.0 40.0 44.7 0.0848 0.00657 0.405 0.148
1e+03 0.3053 0.5344 205.7383 2631.8939 NaN NaN 34.9 12.0 39.9 45.2 0.0809 0.00670 0.393 0.146
1e+03 0.313 0.5267 216.3791 2717.5286 NaN NaN 34.8 12.5 39.8 44.2 0.0796 0.00664 0.399 0.154
1e+03 0.3206 0.5267 209.2396 2624.5481 NaN NaN 34.9 12.1 39.8 44.8 0.0777 0.00615 0.398 0.154
1e+03 0.3282 0.542 235.2629 2703.6494 NaN NaN 35.3 13.6 40.7 44.7 0.0810 0.00590 0.418 0.151
1e+03 0.313 0.5267 230.191 2745.8405 NaN NaN 35.5 14.2 40.7 46.5 0.0732 0.00520 0.402 0.155
1e+03 0.313 0.5802 225.5259 2733.8625 NaN NaN 35.8 16.0 41.5 48.2 0.0776 0.00491 0.425 0.147
1e+03 0.3053 0.5802 217.8581 2686.3824 NaN NaN 35.9 17.8 42.1 48.2 0.0757 0.00435 0.431 0.148
1e+03 0.2977 0.5802 205.161 2693.2105 NaN NaN 35.9 15.8 41.3 47.4 0.0757 0.00442 0.429 0.150
1e+03 0.374 0.5725 236.442 2672.9436 NaN NaN 36.2 15.9 42.2 47.3 0.0813 0.00557 0.424 0.147
1e+03 0.313 0.5954 206.5907 2736.3537 NaN NaN 36.4 17.7 42.5 47.5 0.0822 0.00523 0.442 0.147
1e+03 0.2748 0.5954 210.5397 2717.7405 NaN NaN 36.4 19.2 42.4 48.1 0.0776 0.00466 0.448 0.152
1e+03 0.2824 0.6489 233.1946 2740.4853 NaN NaN 36.9 18.2 42.3 48.4 0.0830 0.00408 0.487 0.143
1e+03 0.2901 0.6565 213.2553 2646.5157 NaN NaN 37.1 17.8 43.1 48.2 0.0853 0.00468 0.482 0.146
1e+03 0.3588 0.6947 222.28 2612.9516 NaN NaN 37.5 19.1 43.7 48.0 0.102 0.00760 0.469 0.149
1e+03 0.4198 0.7099 213.6381 2629.5424 NaN NaN 37.8 20.2 43.6 48.4 0.133 0.0179 0.483 0.148
1e+03 0.4122 0.7023 202.6779 2714.897 NaN NaN 37.8 20.4 43.6 48.2 0.145 0.0255 0.460 0.173
1e+03 0.4122 0.7099 210.1303 2580.4774 NaN NaN 38.1 21.3 44.4 48.3 0.165 0.0333 0.464 0.188
1e+03 0.4275 0.7099 198.7578 2656.9937 NaN NaN 37.8 21.1 44.1 48.4 0.170 0.0354 0.424 0.245
1e+03 0.3893 0.6947 214.9736 2742.0123 NaN NaN 37.6 19.0 43.8 48.9 0.179 0.0351 0.381 0.334
1e+03 0.3588 0.6489 228.0819 2726.283 NaN NaN 37.5 20.0 44.1 47.6 0.157 0.0293 0.490 0.142
1e+03 0.3053 0.6412 207.0764 2749.3099 NaN NaN 37.2 20.5 43.8 48.2 0.135 0.0204 0.487 0.140
1e+03 0.3053 0.626 200.1832 2688.1289 NaN NaN 37.0 18.5 44.0 47.3 0.119 0.0155 0.477 0.146
1e+03 0.2672 0.6412 196.7529 2733.6561 NaN NaN 36.6 18.1 43.0 47.5 0.107 0.00767 0.479 0.137
1e+03 0.2366 0.6107 192.3238 2664.0044 NaN NaN 36.2 18.9 42.9 48.2 0.0984 0.00677 0.453 0.142
1e+03 0.2366 0.6031 213.4825 2667.3111 NaN NaN 36.2 17.7 42.5 46.9 0.0977 0.00675 0.453 0.147
1e+03 0.2061 0.6183 208.8447 2619.1429 NaN NaN 36.2 19.7 43.4 48.0 0.0963 0.00663 0.451 0.142
1e+03 0.1985 0.5802 196.0837 2625.6924 NaN NaN 35.9 19.4 42.9 47.6 0.0913 0.00673 0.426 0.143
1e+03 0.2061 0.6107 209.6166 2593.0688 NaN NaN 36.0 19.3 42.7 48.1 0.0987 0.00730 0.447 0.139
1e+03 0.1908 0.5954 206.7995 2604.0982 NaN NaN 36.0 20.2 42.9 47.8 0.0903 0.00663 0.433 0.144
1e+03 0.2214 0.5954 204.9316 2646.3883 NaN NaN 35.7 18.7 42.1 48.1 0.0907 0.00627 0.439 0.141
1e+03 0.1908 0.6183 226.2709 2647.3322 NaN NaN 36.0 22.4 43.0 48.0 0.0893 0.00596 0.445 0.139
1e+03 0.1679 0.6641 230.0139 2728.0564 NaN NaN 36.4 23.8 44.2 47.9 0.0967 0.00644 0.463 0.131
1e+03 0.145 0.6641 206.4948 2614.1504 NaN NaN 36.5 23.7 44.4 47.8 0.0991 0.00628 0.471 0.130
1e+03 0.145 0.6412 198.9546 2678.0879 NaN NaN 36.2 22.2 43.2 47.9 0.0931 0.00634 0.461 0.140
1e+03 0.1298 0.6336 202.8281 2542.1292 NaN NaN 36.4 23.3 44.5 47.7 0.0981 0.00646 0.463 0.132
1e+03 0.145 0.6565 219.8906 2675.5226 NaN NaN 36.6 24.5 44.7 48.2 0.0990 0.00645 0.472 0.136
2e+03 0.1298 0.6641 213.6716 2620.5975 NaN NaN 36.6 25.3 45.5 48.1 0.105 0.00686 0.486 0.135
2e+03 0.1374 0.6641 223.9445 2612.4607 NaN NaN 36.6 26.4 45.7 48.2 0.105 0.00699 0.492 0.137
2e+03 0.145 0.6565 198.4572 2585.2979 NaN NaN 36.5 24.9 44.3 48.1 0.0998 0.00636 0.479 0.136
2e+03 0.1221 0.6718 214.9196 2602.9107 NaN NaN 36.8 23.0 45.1 48.1 0.105 0.00770 0.477 0.135
2e+03 0.2137 0.7328 173.9906 2647.114 NaN NaN 37.1 20.8 45.0 48.2 0.166 0.0236 0.525 0.123
2e+03 0.2595 0.7252 133.2655 2601.4906 NaN NaN 37.4 21.5 45.5 48.0 0.183 0.0310 0.527 0.123
2e+03 0.3206 0.7405 129.423 2553.4784 NaN NaN 37.5 22.1 45.7 48.1 0.198 0.0344 0.529 0.119
2e+03 0.2748 0.8015 127.8499 2607.4053 NaN NaN 37.9 23.1 46.1 48.0 0.214 0.0336 0.527 0.134
2e+03 0.3053 0.7863 114.6256 2610.7698 NaN NaN 37.8 20.6 45.2 47.9 0.214 0.0357 0.549 0.109
2e+03 0.3053 0.771 118.1396 2585.8927 NaN NaN 37.8 21.3 45.1 47.9 0.207 0.0343 0.538 0.109
2e+03 0.2748 0.7786 101.1266 2638.6144 NaN NaN 37.8 22.1 45.2 48.0 0.197 0.0289 0.537 0.107
2e+03 0.2977 0.7405 112.521 2682.1344 NaN NaN 37.6 22.2 45.0 48.1 0.172 0.0270 0.510 0.111
2e+03 0.2824 0.7252 120.9953 2539.5307 NaN NaN 37.7 24.1 45.9 47.7 0.164 0.0244 0.489 0.127
2e+03 0.2977 0.687 116.2991 2636.4125 NaN NaN 37.5 24.3 45.6 48.0 0.152 0.0229 0.474 0.129
2e+03 0.2824 0.6947 127.9368 2649.799 NaN NaN 37.5 25.1 45.5 48.0 0.145 0.0189 0.477 0.126
2e+03 0.313 0.687 113.2415 2661.7575 NaN NaN 37.3 24.6 45.6 47.8 0.135 0.0162 0.480 0.125
2e+03 0.3588 0.6794 130.6952 2643.9461 NaN NaN 37.2 23.1 44.8 48.1 0.131 0.0155 0.481 0.125
2e+03 0.3206 0.6489 86.389 2570.2989 NaN NaN 36.9 23.0 44.1 47.7 0.118 0.0130 0.453 0.129
2e+03 0.2748 0.6412 119.9553 2655.6052 NaN NaN 37.0 24.1 45.0 48.1 0.116 0.0117 0.445 0.125
2e+03 0.2672 0.6107 113.3493 2660.2695 NaN NaN 36.7 24.0 45.3 47.7 0.107 0.0106 0.437 0.132
2e+03 0.2672 0.6489 112.3773 2703.7759 NaN NaN 36.6 23.1 45.2 47.8 0.109 0.00954 0.451 0.128
2e+03 0.2672 0.6183 123.2531 2694.6964 NaN NaN 36.5 23.0 44.2 48.0 0.104 0.00971 0.438 0.135
2e+03 0.229 0.6183 131.485 2622.4315 NaN NaN 36.6 24.7 45.6 48.1 0.100 0.00891 0.446 0.140
2e+03 0.2366 0.6336 138.698 2688.256 NaN NaN 36.8 25.7 46.2 48.1 0.0967 0.00748 0.457 0.138
2e+03 0.229 0.626 129.9293 2599.3801 NaN NaN 37.0 25.8 45.9 48.0 0.0938 0.00682 0.448 0.137
2e+03 0.229 0.626 109.8806 2621.1382 NaN NaN 36.9 25.4 45.1 48.1 0.0959 0.00668 0.449 0.133
2e+03 0.2366 0.626 118.6701 2621.9335 NaN NaN 36.9 25.8 45.7 48.0 0.0969 0.00674 0.447 0.136
2e+03 0.229 0.626 128.9899 2638.8751 NaN NaN 36.8 26.0 45.6 47.9 0.0903 0.00568 0.444 0.137
2e+03 0.2519 0.626 131.5866 2642.9446 NaN NaN 36.9 25.5 45.0 48.0 0.0955 0.00636 0.447 0.130
2e+03 0.2137 0.6183 129.0644 2743.7445 NaN NaN 36.9 26.1 45.5 48.1 0.0909 0.00616 0.436 0.133
2e+03 0.2366 0.6412 132.2336 2622.2503 NaN NaN 37.1 26.7 45.7 48.0 0.0972 0.00734 0.437 0.134
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:21+0000 #
#####################################################################
