#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:29+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+03 0.1045 0.3657 86.1268 2854.808 NaN NaN 14.9 311 38.6 43.9 0.0702 0.0109 0.269 0.136
1e+03 0.1045 0.3433 74.7888 2754.3647 NaN NaN 14.4 312 38.8 43.1 0.0689 0.0122 0.255 0.134
1e+03 0.1119 0.3433 73.1981 2745.6499 NaN NaN 13.9 316 38.9 43.9 0.0658 0.0111 0.253 0.132
1e+03 0.1045 0.3433 67.0785 2742.5257 NaN NaN 13.6 318 38.6 44.8 0.0647 0.0109 0.254 0.133
1e+03 0.1119 0.3433 80.3503 2846.3246 NaN NaN 13.6 319 38.9 43.0 0.0676 0.0110 0.254 0.127
1e+03 0.1119 0.3134 70.3361 2801.0564 NaN NaN 13.5 313 38.9 42.3 0.0564 0.00887 0.231 0.126
1e+03 0.1119 0.306 61.7033 2759.4877 NaN NaN 13.5 311 38.7 44.1 0.0600 0.0110 0.228 0.126
1e+03 0.1119 0.2985 78.1677 2712.1382 NaN NaN 13.4 310 38.6 44.6 0.0584 0.00991 0.229 0.130
2e+03 0.097 0.3284 74.8578 2718.924 NaN NaN 13.5 314 38.7 43.7 0.0700 0.0128 0.243 0.131
2e+03 0.097 0.3134 62.5804 2724.9609 NaN NaN 13.4 309 38.4 43.4 0.0736 0.0158 0.235 0.131
2e+03 0.0896 0.306 70.0247 2780.4787 NaN NaN 13.7 308 38.8 42.5 0.0735 0.0160 0.227 0.128
2e+03 0.097 0.3209 80.53 2702.726 NaN NaN 16.2 287 38.6 44.7 0.0714 0.0127 0.241 0.133
2e+03 0.1045 0.3209 62.9067 2774.5175 NaN NaN 16.3 290 38.9 45.2 0.0709 0.0124 0.240 0.131
2e+03 0.1045 0.3358 70.0594 2787.8265 NaN NaN 16.3 290 38.9 45.0 0.0702 0.0117 0.241 0.128
2e+03 0.097 0.3209 73.8564 2830.3771 NaN NaN 17.4 284 38.8 47.8 0.0622 0.00908 0.244 0.131
2e+03 0.0821 0.306 51.1172 2638.7135 NaN NaN 18.2 268 38.9 47.6 0.0531 0.00743 0.226 0.124
2e+03 0.0821 0.306 76.2438 2761.1116 NaN NaN 18.7 260 38.8 47.8 0.0566 0.00883 0.226 0.125
2e+03 0.0821 0.2985 69.6365 2733.4791 NaN NaN 18.9 264 39.1 47.1 0.0611 0.0117 0.222 0.125
2e+03 0.0821 0.3209 85.8338 2745.7092 NaN NaN 19.0 262 39.2 44.9 0.0678 0.0137 0.230 0.123
2e+03 0.0896 0.3284 78.2711 2752.7184 NaN NaN 20.8 223 38.9 42.6 0.0675 0.0133 0.234 0.122
2e+03 0.1119 0.3209 66.153 2735.9227 NaN NaN 21.7 201 38.8 43.7 0.0687 0.0139 0.235 0.126
2e+03 0.1045 0.3209 80.9939 2730.1387 NaN NaN 21.9 203 38.9 43.6 0.0638 0.0115 0.232 0.123
2e+03 0.097 0.3209 69.5488 2768.6849 NaN NaN 22.1 204 38.7 44.1 0.0647 0.0121 0.230 0.125
2e+03 0.097 0.306 66.92 2728.0794 NaN NaN 22.3 207 38.6 47.1 0.0570 0.00878 0.225 0.124
2e+03 0.1045 0.306 71.0116 2754.609 NaN NaN 22.5 206 38.7 45.7 0.0615 0.0104 0.223 0.122
2e+03 0.1119 0.3209 82.2455 2797.5002 NaN NaN 22.8 209 38.8 45.0 0.0639 0.0108 0.228 0.127
2e+03 0.0075 0.3433 133.1585 2762.7305 NaN NaN 22.6 198 37.1 40.6 0.0573 0.00940 0.180 0.160
2e+03 0.0075 0.403 162.1402 2743.5112 NaN NaN 23.1 202 36.4 40.1 0.0883 0.0185 0.170 0.163
2e+03 0.0672 0.3731 153.4021 2902.4949 NaN NaN 23.4 205 37.7 41.1 0.0924 0.0190 0.170 0.178
2e+03 0.0 0.3358 146.1754 2688.2168 NaN NaN 23.4 198 36.0 39.8 0.0778 0.0169 0.180 0.194
2e+03 0.0 0.3209 133.4636 2739.5318 NaN NaN 23.3 195 35.7 38.5 0.0718 0.0162 0.199 0.159
2e+03 0.0 0.2985 138.8796 2704.7174 NaN NaN 22.9 191 36.0 39.0 0.0723 0.0170 0.211 0.139
2e+03 0.0 0.306 145.5896 2738.213 NaN NaN 23.2 196 36.4 38.5 0.0719 0.0175 0.224 0.125
2e+03 0.0 0.4328 117.9709 2705.1666 NaN NaN 23.7 207 36.5 39.0 0.125 0.0285 0.312 0.141
2e+03 0.0 0.4254 42.8362 2720.5894 NaN NaN 23.6 209 37.0 39.5 0.125 0.0275 0.317 0.143
2e+03 0.0 0.4403 69.7526 2825.1751 NaN NaN 23.6 211 37.1 39.4 0.124 0.0258 0.328 0.148
2e+03 0.0 0.4403 52.8991 2731.6253 NaN NaN 23.4 211 37.2 38.3 0.117 0.0232 0.320 0.149
2e+03 0.0075 0.4627 76.6395 2704.318 NaN NaN 23.5 216 37.5 39.6 0.126 0.0233 0.337 0.146
2e+03 0.0373 0.4403 67.9358 2718.3834 NaN NaN 23.4 216 37.5 39.2 0.124 0.0243 0.333 0.151
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:38+0000 #
#####################################################################
