#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:45+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.0 200.0 2693.2877 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2668.347 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2752.2232 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2692.6233 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2724.3623 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2787.0478 NaN NaN 1.37 26.3 0.00 20.9 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2651.6956 NaN NaN 5.04 81.7 21.3 22.7 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2705.8807 NaN NaN 5.51 93.9 22.5 23.8 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2819.1381 NaN NaN 7.82 115 23.3 24.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2694.6417 NaN NaN 10.7 120 23.0 23.3 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2635.7976 NaN NaN 10.6 116 22.0 22.3 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2704.648 NaN NaN 9.25 106 21.0 21.2 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2696.6356 NaN NaN 0.300 5.99 0.00 20.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2732.9414 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2850.5045 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2703.0322 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2671.7623 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2703.5319 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2687.2093 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2556.1154 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2698.2264 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2709.2297 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2701.7997 NaN NaN 3.74 64.5 20.9 21.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2682.4463 NaN NaN 7.90 113 23.3 24.7 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2705.4218 NaN NaN 11.6 143 26.1 29.0 0.00 0.00 0.00 0.00
6e+02 0.0 0.0373 200.0 2631.2925 NaN NaN 12.9 177 29.5 35.1 0.00543 0.000773 0.0264 0.0187
6e+02 0.0 0.097 137.6693 2668.6941 NaN NaN 13.3 199 32.2 41.6 0.0140 0.00193 0.0695 0.0473
6e+02 0.0 0.1194 107.9634 2737.8441 NaN NaN 13.2 201 33.0 42.6 0.0211 0.00369 0.0801 0.0504
6e+02 0.0 0.1194 115.2499 2613.9212 NaN NaN 9.44 203 32.9 42.2 0.0244 0.00525 0.0800 0.0509
6e+02 0.0 0.1119 119.5171 2676.8281 NaN NaN 7.83 193 32.8 40.4 0.0274 0.00665 0.0767 0.0499
6e+02 0.0 0.1194 112.7031 2692.4692 NaN NaN 7.88 195 33.1 39.0 0.0343 0.00944 0.0799 0.0515
6e+02 0.0 0.1269 109.1062 2668.6228 NaN NaN 8.02 202 33.7 39.1 0.0405 0.0119 0.0828 0.0529
6e+02 0.0 0.1343 110.4578 2722.0852 NaN NaN 8.03 201 34.0 37.8 0.0464 0.0144 0.0861 0.0543
6e+02 0.0 0.1493 108.8317 2700.4702 NaN NaN 8.17 208 34.5 37.6 0.0546 0.0175 0.0928 0.0566
7e+02 0.0 0.1567 108.87 2649.8265 NaN NaN 8.22 210 34.7 36.9 0.0602 0.0198 0.0957 0.0574
7e+02 0.0 0.1716 111.4362 2724.6254 NaN NaN 8.32 214 35.2 36.5 0.0670 0.0220 0.101 0.0600
7e+02 0.0 0.1866 109.0435 2661.7119 NaN NaN 8.47 221 34.9 36.5 0.0722 0.0231 0.0753 0.0572
7e+02 0.0224 0.2463 113.1128 2764.8572 NaN NaN 8.78 238 35.9 37.2 0.0989 0.0324 0.148 0.0815
7e+02 0.0597 0.2313 73.346 2706.4477 NaN NaN 8.87 243 36.7 38.5 0.107 0.0437 0.158 0.0925
7e+02 0.0821 0.2313 42.7249 2713.7789 NaN NaN 8.93 247 37.5 38.4 0.109 0.0466 0.155 0.0892
7e+02 0.0896 0.209 55.7924 2631.9886 NaN NaN 8.87 244 37.9 38.6 0.111 0.0587 0.0382 0.0798
7e+02 0.097 0.1791 65.3126 2708.7049 NaN NaN 8.71 235 37.2 38.3 0.108 0.0620 0.0737 0.0646
7e+02 0.1418 0.1567 72.6796 2688.3024 NaN NaN 8.75 238 37.2 38.4 0.114 0.0729 0.0841 0.0482
7e+02 0.1418 0.1567 71.4243 2620.1483 NaN NaN 8.78 239 37.1 39.4 0.113 0.0706 0.0850 0.0548
8e+02 0.1343 0.1716 88.7736 2654.765 NaN NaN 8.89 246 37.8 39.4 0.116 0.0688 0.0896 0.0597
8e+02 0.1269 0.1791 83.2599 2651.62 NaN NaN 8.84 242 37.5 39.1 0.117 0.0681 0.0648 0.0599
8e+02 0.1418 0.1866 84.7737 2741.7937 NaN NaN 8.93 248 37.7 40.5 0.113 0.0660 0.0927 0.0661
8e+02 0.1269 0.209 106.8402 2657.9749 NaN NaN 8.96 249 38.0 40.0 0.120 0.0604 0.0645 0.0794
8e+02 0.1269 0.2388 103.3759 2669.9249 NaN NaN 9.08 255 37.9 40.3 0.123 0.0523 0.0638 0.0878
8e+02 0.1269 0.2463 96.3888 2651.585 NaN NaN 9.33 269 38.7 40.7 0.114 0.0426 0.0708 0.0922
8e+02 0.1045 0.2463 96.7326 2683.4252 NaN NaN 8.99 250 36.9 39.5 0.112 0.0406 0.148 0.0827
8e+02 0.1269 0.2463 119.5527 2697.4417 NaN NaN 9.40 274 39.1 41.7 0.109 0.0388 0.0893 0.0838
8e+02 0.1194 0.2463 121.6254 2694.1575 NaN NaN 9.33 270 38.5 43.0 0.103 0.0356 0.0736 0.0771
8e+02 0.1269 0.2239 108.7612 2650.679 NaN NaN 9.12 258 37.9 42.2 0.105 0.0386 0.0768 0.0808
9e+02 0.097 0.2239 102.6407 2727.0649 NaN NaN 8.93 247 37.2 39.9 0.0952 0.0326 0.147 0.0846
9e+02 0.097 0.2239 77.3489 2741.5583 NaN NaN 9.18 262 39.1 40.8 0.0880 0.0284 0.0302 0.0944
9e+02 0.1045 0.209 126.1873 2666.8912 NaN NaN 9.16 261 38.6 42.0 0.0888 0.0301 0.0948 0.0750
9e+02 0.0896 0.194 80.2841 2754.6872 NaN NaN 8.79 240 37.3 39.7 0.0844 0.0309 0.0824 0.0733
9e+02 0.0821 0.2015 94.0915 2816.1895 NaN NaN 9.02 253 39.0 39.8 0.0779 0.0266 0.0422 0.0748
9e+02 0.1045 0.2239 143.9189 2582.7532 NaN NaN 9.15 260 38.7 42.4 0.0906 0.0300 0.0618 0.0806
9e+02 0.0821 0.194 101.7099 2758.1282 NaN NaN 8.78 239 37.2 39.2 0.0865 0.0310 0.0995 0.0763
9e+02 0.097 0.194 107.1595 2640.8823 NaN NaN 8.85 243 37.8 39.5 0.0856 0.0319 0.0841 0.0758
9e+02 0.1119 0.209 110.5317 2748.1106 NaN NaN 9.11 259 38.9 42.0 0.0898 0.0330 0.0921 0.0639
9e+02 0.0896 0.194 116.7786 2693.3662 NaN NaN 8.88 245 37.9 40.8 0.0893 0.0340 0.0838 0.0678
1e+03 0.1045 0.1866 104.6329 2736.1901 NaN NaN 8.93 248 37.7 42.4 0.0870 0.0337 0.0790 0.0636
1e+03 0.0821 0.2164 122.7151 2711.2284 NaN NaN 8.94 248 38.1 39.5 0.0905 0.0318 0.0717 0.0755
1e+03 0.0746 0.2015 126.572 2675.8557 NaN NaN 8.84 242 37.3 38.9 0.0909 0.0323 0.131 0.0791
1e+03 0.0821 0.2463 135.9622 2714.0751 NaN NaN 8.98 249 37.2 39.5 0.103 0.0327 0.0757 0.0971
1e+03 0.0896 0.2388 51.8275 2677.8446 NaN NaN 9.09 256 38.3 39.9 0.101 0.0347 0.0394 0.0975
1e+03 0.1194 0.2164 105.9294 2564.4305 NaN NaN 9.08 256 37.6 42.1 0.101 0.0380 0.0774 0.0901
1e+03 0.097 0.2388 111.1277 2578.4819 NaN NaN 8.98 250 37.4 39.2 0.113 0.0430 0.0870 0.109
1e+03 0.1343 0.2463 112.1141 2636.6512 NaN NaN 9.21 263 38.0 42.8 0.118 0.0460 0.0942 0.0855
1e+03 0.097 0.2463 115.5656 2715.1632 NaN NaN 9.03 252 37.3 39.6 0.119 0.0452 0.136 0.0833
1e+03 0.1194 0.2313 45.6635 2702.216 NaN NaN 9.03 253 37.7 40.5 0.115 0.0439 0.144 0.100
1e+03 0.1194 0.2388 77.4102 2713.7145 NaN NaN 9.55 283 39.9 42.6 0.104 0.0366 0.0566 0.106
1e+03 0.1269 0.2463 126.7781 2678.4795 NaN NaN 9.69 291 40.0 43.5 0.101 0.0329 0.0537 0.113
1e+03 0.1194 0.209 111.1169 2693.5608 NaN NaN 10.0 313 40.8 47.9 0.0864 0.0359 0.0517 0.106
1e+03 0.1269 0.209 120.2084 2713.0022 NaN NaN 10.1 315 40.5 47.5 0.0837 0.0347 0.0665 0.0993
1e+03 0.1269 0.194 110.5548 2731.2972 NaN NaN 10.0 313 40.5 47.8 0.0764 0.0291 0.0472 0.120
1e+03 0.1269 0.209 117.2555 2618.9373 NaN NaN 9.99 311 40.8 47.0 0.0855 0.0313 0.0493 0.108
1e+03 0.1269 0.2164 117.7186 2625.965 NaN NaN 9.95 308 40.6 46.1 0.0855 0.0280 0.0523 0.111
1e+03 0.1194 0.2239 116.3024 2644.8949 NaN NaN 10.0 313 40.5 47.5 0.0883 0.0350 0.0662 0.0949
1e+03 0.1418 0.2164 116.7072 2672.3191 NaN NaN 9.99 310 40.6 47.9 0.0792 0.0273 0.0690 0.0990
1e+03 0.1493 0.2463 119.2796 2704.6717 NaN NaN 9.64 288 39.3 43.9 0.110 0.0456 0.102 0.0867
1e+03 0.1418 0.2463 97.5247 2649.1654 NaN NaN 9.32 269 38.4 42.1 0.120 0.0524 0.131 0.0885
1e+03 0.1642 0.2463 81.1844 2702.4021 NaN NaN 9.46 277 38.8 41.5 0.130 0.0589 0.135 0.0853
1e+03 0.1716 0.2463 97.5393 2743.8223 NaN NaN 9.40 273 38.9 40.1 0.138 0.0652 0.137 0.0942
1e+03 0.1642 0.2463 62.4258 2710.1816 NaN NaN 9.39 272 38.8 39.6 0.136 0.0654 0.139 0.0966
1e+03 0.1642 0.2463 94.0798 2629.7718 NaN NaN 9.45 276 39.1 40.3 0.133 0.0655 0.135 0.0865
1e+03 0.1642 0.2463 95.7921 2691.6303 NaN NaN 9.27 266 38.5 40.3 0.136 0.0667 0.119 0.0929
1e+03 0.1642 0.2463 70.1356 2735.8498 NaN NaN 9.21 262 38.3 39.2 0.132 0.0652 0.139 0.0963
1e+03 0.1791 0.2463 111.2428 2688.6833 NaN NaN 9.44 275 38.9 40.9 0.141 0.0682 0.176 0.101
1e+03 0.1866 0.2463 85.9415 2646.6722 NaN NaN 9.47 277 39.0 40.9 0.145 0.0711 0.143 0.0961
1e+03 0.1866 0.2463 90.7924 2747.9537 NaN NaN 9.43 275 38.7 42.7 0.144 0.0701 0.151 0.0947
1e+03 0.194 0.2463 80.7732 2646.0004 NaN NaN 9.57 283 39.2 41.3 0.146 0.0711 0.139 0.0928
1e+03 0.2015 0.2463 102.0989 2637.3731 NaN NaN 9.46 277 39.1 42.2 0.145 0.0689 0.149 0.0924
1e+03 0.2015 0.2463 96.5537 2687.6215 NaN NaN 9.55 282 38.9 42.7 0.141 0.0652 0.172 0.0996
1e+03 0.194 0.2463 80.9133 2629.2867 NaN NaN 9.43 275 38.7 42.6 0.136 0.0609 0.178 0.103
1e+03 0.194 0.2463 83.814 2676.3969 NaN NaN 9.60 285 39.1 44.8 0.131 0.0560 0.144 0.0844
1e+03 0.2015 0.2463 111.8566 2678.3642 NaN NaN 9.56 283 39.1 44.2 0.134 0.0577 0.153 0.0866
1e+03 0.194 0.2388 108.5078 2674.3714 NaN NaN 10.0 312 41.1 45.2 0.120 0.0494 0.141 0.0766
1e+03 0.1716 0.2164 67.6207 2610.8455 NaN NaN 10.0 312 40.6 47.2 0.0799 0.0256 0.145 0.0823
1e+03 0.1866 0.2239 40.1701 2640.0515 NaN NaN 10.0 312 40.8 48.0 0.0886 0.0295 0.148 0.0834
1e+03 0.1716 0.2015 42.2445 2675.5214 NaN NaN 10.0 313 40.6 46.9 0.0931 0.0340 0.145 0.0841
1e+03 0.1716 0.2015 34.4105 2715.8851 NaN NaN 10.1 314 40.2 47.5 0.0880 0.0329 0.146 0.0894
1e+03 0.1716 0.209 45.6554 2627.1747 NaN NaN 10.0 311 40.5 45.8 0.0918 0.0356 0.146 0.0905
1e+03 0.194 0.2015 33.1881 2734.4241 NaN NaN 10.0 312 40.6 46.8 0.0951 0.0369 0.148 0.0924
1e+03 0.1716 0.2015 30.0503 2649.412 NaN NaN 10.0 311 39.9 47.7 0.0876 0.0313 0.150 0.0952
1e+03 0.1791 0.2015 43.4382 2745.0666 NaN NaN 10.0 311 39.7 47.3 0.0848 0.0297 0.151 0.0963
1e+03 0.1716 0.2015 41.0884 2772.3225 NaN NaN 10.1 314 40.5 47.3 0.0651 0.0183 0.145 0.0901
1e+03 0.1716 0.1866 32.6449 2736.8196 NaN NaN 10.1 316 39.9 47.6 0.0640 0.0188 0.142 0.0921
1e+03 0.1716 0.1866 41.5798 2656.8693 NaN NaN 10.1 317 39.9 47.8 0.0674 0.0205 0.146 0.0944
1e+03 0.1791 0.194 41.335 2622.3698 NaN NaN 10.1 315 40.0 47.3 0.0640 0.0181 0.143 0.0901
1e+03 0.1791 0.2015 24.0007 2683.1283 NaN NaN 10.0 313 40.1 47.8 0.0698 0.0209 0.147 0.0911
1e+03 0.1791 0.2015 32.0564 2706.1704 NaN NaN 10.0 313 40.3 47.7 0.0744 0.0241 0.144 0.0910
1e+03 0.1791 0.194 41.1202 2677.1482 NaN NaN 10.0 313 39.7 47.4 0.0703 0.0209 0.150 0.0959
1e+03 0.1791 0.2463 113.2187 2694.9681 NaN NaN 10.2 319 41.9 44.3 0.113 0.0443 0.166 0.0921
1e+03 0.1866 0.2463 134.0577 2635.0077 NaN NaN 9.31 268 38.2 41.4 0.130 0.0541 0.161 0.0997
1e+03 0.1866 0.2463 134.4175 2630.7286 NaN NaN 10.5 296 40.0 41.8 0.123 0.0484 0.148 0.0861
2e+03 0.1866 0.2463 92.8669 2684.875 NaN NaN 10.4 278 38.9 41.0 0.128 0.0524 0.161 0.0879
2e+03 0.1716 0.2463 104.8837 2654.099 NaN NaN 11.0 276 38.8 40.3 0.121 0.0464 0.151 0.0967
2e+03 0.1866 0.2463 113.1878 2718.4593 NaN NaN 12.0 271 38.3 41.0 0.121 0.0464 0.158 0.0970
2e+03 0.1866 0.2463 109.0242 2792.922 NaN NaN 14.1 283 39.8 43.5 0.119 0.0442 0.142 0.0794
2e+03 0.1493 0.2463 93.2045 2735.3551 NaN NaN 13.2 254 37.9 39.7 0.123 0.0490 0.171 0.0977
2e+03 0.1642 0.2463 108.2461 2561.1553 NaN NaN 14.6 260 39.0 41.7 0.118 0.0443 0.144 0.0863
2e+03 0.1642 0.2463 103.9401 2670.1955 NaN NaN 14.4 253 38.3 41.6 0.122 0.0470 0.123 0.0838
2e+03 0.1567 0.2463 90.0641 2658.8444 NaN NaN 14.5 255 38.4 41.2 0.118 0.0437 0.126 0.0842
2e+03 0.1493 0.2463 116.2364 2697.4407 NaN NaN 14.4 250 38.3 40.5 0.118 0.0439 0.184 0.109
2e+03 0.1716 0.2463 114.9443 2675.8454 NaN NaN 14.5 255 38.8 42.5 0.120 0.0451 0.161 0.0961
2e+03 0.1716 0.2463 136.9562 2778.2721 NaN NaN 14.7 262 39.3 42.6 0.121 0.0460 0.173 0.104
2e+03 0.1791 0.2463 121.3043 2667.8867 NaN NaN 14.6 261 39.2 42.1 0.122 0.0469 0.155 0.0901
2e+03 0.1866 0.2388 130.2653 2829.1013 NaN NaN 14.8 269 38.8 45.4 0.120 0.0469 0.141 0.0823
2e+03 0.1642 0.2463 94.494 2681.6904 NaN NaN 14.5 255 38.4 42.6 0.121 0.0465 0.148 0.0991
2e+03 0.1642 0.2463 94.4027 2671.2664 NaN NaN 14.4 253 38.4 40.8 0.120 0.0459 0.133 0.0876
2e+03 0.1642 0.2463 102.824 2781.8966 NaN NaN 14.5 257 38.7 42.0 0.119 0.0450 0.171 0.105
2e+03 0.1493 0.2463 95.7487 2793.5447 NaN NaN 13.8 259 38.5 40.7 0.116 0.0434 0.120 0.0865
2e+03 0.1418 0.2463 142.516 2716.4071 NaN NaN 13.1 259 38.2 41.0 0.112 0.0409 0.121 0.0895
2e+03 0.1567 0.2463 129.4966 2734.3989 NaN NaN 12.5 283 39.3 45.7 0.113 0.0416 0.124 0.0818
2e+03 0.1194 0.2388 79.7561 2692.1178 NaN NaN 11.1 257 37.6 41.0 0.109 0.0398 0.156 0.0864
2e+03 0.1269 0.2388 120.213 2668.7609 NaN NaN 10.0 257 37.4 42.7 0.109 0.0397 0.156 0.0924
2e+03 0.1194 0.2388 113.4614 2661.7546 NaN NaN 9.40 257 37.5 42.1 0.107 0.0372 0.156 0.0880
2e+03 0.0896 0.2388 93.2264 2733.4024 NaN NaN 9.00 251 37.5 39.4 0.101 0.0344 0.150 0.0911
2e+03 0.1716 0.2463 160.0433 2642.9601 NaN NaN 9.72 292 39.9 44.8 0.115 0.0426 0.115 0.0724
2e+03 0.097 0.2463 121.4014 2648.9949 NaN NaN 9.04 253 37.3 39.8 0.107 0.0371 0.165 0.0968
2e+03 0.0821 0.2463 123.1635 2687.5313 NaN NaN 8.92 246 36.8 38.2 0.108 0.0374 0.167 0.0993
2e+03 0.1119 0.2388 88.1241 2691.3121 NaN NaN 9.05 253 37.5 41.1 0.108 0.0398 0.150 0.0900
2e+03 0.1269 0.2463 127.4244 2698.8292 NaN NaN 9.09 255 37.6 40.0 0.120 0.0488 0.151 0.0927
2e+03 0.1418 0.2463 105.7422 2719.9205 NaN NaN 9.16 260 37.6 41.2 0.125 0.0522 0.108 0.0805
2e+03 0.194 0.2463 112.1492 2688.2368 NaN NaN 9.65 289 39.2 45.8 0.130 0.0556 0.138 0.0784
2e+03 0.1642 0.2463 98.6464 2650.4021 NaN NaN 9.35 270 38.3 41.8 0.127 0.0520 0.170 0.0969
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:54+0000 #
#####################################################################
