#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:42+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
7e+02 0.7836 0.8582 1298.0271 2725.3781 NaN NaN 38.1 29.2 41.7 45.4 0.410 0.0678 0.624 0.0919
7e+02 0.806 0.8657 1300.7606 2693.4519 NaN NaN 38.3 32.5 43.0 46.7 0.416 0.0683 0.632 0.0924
7e+02 0.791 0.8657 1295.4848 2694.4726 NaN NaN 37.8 28.9 41.3 43.3 0.369 0.0647 0.630 0.0898
7e+02 0.7985 0.8657 1292.8821 2716.2411 NaN NaN 37.8 28.9 41.3 44.0 0.355 0.0601 0.625 0.0866
7e+02 0.7836 0.8582 1285.8714 2832.4842 NaN NaN 38.0 29.6 41.9 45.1 0.347 0.0553 0.623 0.0886
7e+02 0.7463 0.8582 1308.655 2796.8875 NaN NaN 38.0 29.0 42.0 45.8 0.337 0.0566 0.628 0.0909
7e+02 0.7612 0.8284 1277.2919 2667.4452 NaN NaN 38.3 29.8 42.5 47.1 0.344 0.0555 0.626 0.100
7e+02 0.7612 0.8433 1282.6277 2804.594 NaN NaN 38.4 27.8 42.6 45.8 0.300 0.0413 0.626 0.0979
8e+02 0.7463 0.8657 1311.76 2726.4544 NaN NaN 38.3 24.5 42.0 44.5 0.300 0.0365 0.632 0.0880
8e+02 0.7463 0.8582 1283.5717 2812.901 NaN NaN 38.3 20.9 41.9 45.4 0.281 0.0279 0.632 0.0912
8e+02 0.7313 0.8507 1283.2556 2723.0383 NaN NaN 38.6 18.9 42.2 45.9 0.272 0.0243 0.622 0.0938
8e+02 0.7239 0.8507 1332.684 2830.8915 NaN NaN 38.9 11.9 42.0 45.9 0.265 0.0222 0.619 0.0926
8e+02 0.7313 0.8358 1284.4984 2750.2184 NaN NaN 38.9 15.4 42.2 46.9 0.270 0.0249 0.611 0.0974
8e+02 0.7388 0.8433 1258.182 2634.6929 NaN NaN 38.7 15.5 41.8 47.2 0.247 0.0159 0.622 0.0968
8e+02 0.7388 0.8433 1289.6764 2739.8506 NaN NaN 38.6 18.7 42.0 47.4 0.237 0.0154 0.614 0.0957
8e+02 0.7537 0.8507 1286.5798 2888.6867 NaN NaN 38.4 20.3 41.8 45.7 0.241 0.0150 0.621 0.0984
8e+02 0.7612 0.8433 1301.9012 2817.6175 NaN NaN 38.5 21.9 42.1 47.5 0.235 0.0139 0.621 0.0965
8e+02 0.7537 0.8433 1279.1176 2752.9069 NaN NaN 38.9 24.9 42.4 48.4 0.245 0.0190 0.616 0.0934
9e+02 0.7388 0.8433 1261.684 2728.7682 NaN NaN 38.7 21.6 42.3 46.5 0.288 0.0384 0.615 0.0936
9e+02 0.791 0.8433 1275.5167 2756.7256 NaN NaN 39.3 23.2 44.6 48.0 0.241 0.0166 0.632 0.0949
9e+02 0.791 0.8582 1285.3368 2721.5437 NaN NaN 39.3 16.8 44.1 47.7 0.294 0.0317 0.641 0.0911
9e+02 0.7836 0.9925 1282.7857 2728.8572 NaN NaN 39.6 4.72 41.7 46.3 0.287 0.0192 0.721 0.0419
9e+02 0.791 0.9925 1205.3478 2696.3778 NaN NaN 39.6 3.66 42.0 45.9 0.269 0.00558 0.734 0.0305
9e+02 0.791 0.9925 1182.387 2722.7868 NaN NaN 39.7 3.45 42.1 46.2 0.282 0.00972 0.735 0.0327
9e+02 0.8507 0.9925 1226.4566 2807.1527 NaN NaN 39.8 2.31 41.8 45.3 0.303 0.0119 0.745 0.0302
9e+02 0.9104 0.9925 1166.226 2761.7289 NaN NaN 40.0 1.46 41.8 45.4 0.302 0.00935 0.745 0.0288
9e+02 0.9254 1.0 1134.5235 2728.7068 NaN NaN 39.9 1.27 41.5 43.9 0.328 0.0244 0.760 0.0251
9e+02 0.9179 0.9851 1124.0907 2736.209 NaN NaN 40.2 1.73 41.9 46.4 0.348 0.0409 0.738 0.0334
1e+03 0.9328 0.9851 1142.3189 2785.5139 NaN NaN 40.1 1.64 41.9 45.6 0.340 0.0354 0.748 0.0327
1e+03 0.9552 0.9925 1122.9697 2747.6889 NaN NaN 41.0 3.73 44.0 46.3 0.422 0.0413 0.772 0.0256
1e+03 0.9104 1.0 1264.9904 2802.3464 NaN NaN 41.2 6.40 45.5 48.3 0.436 0.0428 0.661 0.0843
1e+03 0.8507 0.9478 1353.4918 2791.723 NaN NaN 40.3 3.00 43.0 46.8 0.344 0.0516 0.699 0.0617
1e+03 0.9254 0.9851 1300.0339 2812.7379 NaN NaN 39.9 1.79 41.6 46.6 0.382 0.0666 0.737 0.0345
1e+03 0.9776 1.0 1275.3064 2719.3185 NaN NaN 39.8 1.17 41.5 43.4 0.402 0.0581 0.749 0.0210
1e+03 0.8731 1.0 1479.9597 2812.5046 NaN NaN 40.7 6.52 44.7 48.4 0.411 0.0396 0.599 0.147
1e+03 0.8134 0.9851 1423.8594 2755.3544 NaN NaN 39.7 1.83 41.4 46.1 0.394 0.0414 0.631 0.0596
1e+03 0.8209 1.0 1386.0688 2766.5071 NaN NaN 39.4 1.47 41.2 44.2 0.397 0.0443 0.623 0.0734
1e+03 0.8955 0.9851 1500.4623 2793.8094 NaN NaN 39.3 2.58 41.3 45.3 0.392 0.0460 0.694 0.0886
1e+03 0.7612 0.9776 1501.165 2715.5715 NaN NaN 39.3 3.51 41.5 47.7 0.380 0.0508 0.713 0.0373
1e+03 0.7836 0.9851 1395.0154 2734.2949 NaN NaN 39.3 2.93 41.5 45.5 0.416 0.0538 0.702 0.0448
1e+03 0.7313 0.9925 1329.4895 2710.5204 NaN NaN 39.4 2.86 41.6 45.2 0.399 0.0484 0.655 0.0635
1e+03 0.6567 1.0 1360.916 2751.9052 NaN NaN 39.3 2.52 41.5 44.0 0.371 0.0374 0.618 0.0871
1e+03 0.7687 0.9851 1404.6587 2755.7722 NaN NaN 39.1 2.96 41.0 46.1 0.432 0.0552 0.710 0.0419
1e+03 0.806 0.9701 1345.4768 2832.3158 NaN NaN 39.9 4.42 42.9 47.2 0.470 0.0470 0.719 0.0435
1e+03 0.806 0.9851 1310.2396 2756.2951 NaN NaN 39.6 2.06 41.4 44.9 0.448 0.0406 0.729 0.0342
1e+03 0.9179 1.0 1165.4129 2747.7205 NaN NaN 39.6 1.10 40.8 44.1 0.444 0.0454 0.747 0.0277
1e+03 0.9328 0.9925 1147.6666 2674.0897 NaN NaN 39.6 1.20 41.0 44.5 0.408 0.0434 0.741 0.0292
1e+03 0.9254 0.9925 1135.9617 2747.0704 NaN NaN 39.6 1.26 41.0 45.3 0.389 0.0372 0.741 0.0278
1e+03 0.9179 0.9851 1113.4766 2684.9197 NaN NaN 39.6 1.49 41.1 45.1 0.348 0.0267 0.752 0.0290
1e+03 0.9254 0.9776 1106.4947 2658.9657 NaN NaN 39.8 1.88 41.6 45.9 0.319 0.0168 0.743 0.0345
1e+03 0.9403 0.9925 1114.8498 2705.2636 NaN NaN 40.1 1.92 42.2 44.8 0.304 0.0112 0.746 0.0270
1e+03 0.9104 0.9925 1086.5492 2705.5441 NaN NaN 39.9 1.35 41.6 44.4 0.286 0.00691 0.746 0.0270
1e+03 0.9403 1.0 1089.7713 2720.8771 NaN NaN 40.0 1.28 41.5 44.2 0.321 0.0269 0.739 0.0276
1e+03 0.8881 0.9925 1086.3999 2648.2403 NaN NaN 39.9 1.47 41.6 44.8 0.280 0.00652 0.733 0.0297
1e+03 0.8955 0.9925 1118.3657 2642.654 NaN NaN 39.9 1.42 41.6 44.6 0.285 0.00649 0.733 0.0301
1e+03 0.8881 0.9925 1133.2247 2807.3588 NaN NaN 39.9 1.62 41.6 45.3 0.284 0.00596 0.736 0.0289
1e+03 0.9254 0.9851 1126.8632 2812.3745 NaN NaN 39.9 1.60 41.5 44.9 0.307 0.0126 0.734 0.0285
1e+03 0.8806 0.9925 1136.2521 2829.5859 NaN NaN 40.0 1.84 41.9 45.8 0.311 0.0147 0.719 0.0344
1e+03 0.8806 0.9925 1106.7803 2779.5113 NaN NaN 39.8 1.87 41.8 45.9 0.307 0.0124 0.737 0.0303
1e+03 0.903 1.0 1127.3789 2780.5111 NaN NaN 39.8 1.45 41.7 43.6 0.318 0.0133 0.740 0.0275
1e+03 0.8881 0.9851 1087.4067 2780.0372 NaN NaN 40.0 1.97 42.0 46.4 0.326 0.0122 0.727 0.0356
1e+03 0.8881 0.9925 1118.2046 2651.955 NaN NaN 39.9 1.60 41.8 45.1 0.326 0.0115 0.732 0.0317
1e+03 0.8881 0.9925 1085.2785 2681.49 NaN NaN 39.9 1.56 41.8 44.3 0.328 0.0133 0.732 0.0287
1e+03 0.9104 1.0 1109.6507 2638.0384 NaN NaN 39.9 1.57 42.0 43.4 0.333 0.0131 0.737 0.0292
1e+03 0.8881 1.0 1100.6038 2657.4984 NaN NaN 39.9 1.42 41.7 43.6 0.334 0.0121 0.740 0.0281
1e+03 0.9254 1.0 1112.6544 2810.2675 NaN NaN 40.1 1.88 42.3 44.1 0.377 0.0135 0.739 0.0288
1e+03 0.9104 1.0 1093.2774 2689.4821 NaN NaN 40.0 1.80 41.8 44.6 0.331 0.00817 0.747 0.0270
1e+03 0.9179 0.9851 1104.8983 2729.2049 NaN NaN 39.9 1.98 42.0 45.5 0.310 0.0127 0.732 0.0331
1e+03 0.903 0.9851 1148.567 2827.157 NaN NaN 39.9 2.02 41.8 45.9 0.302 0.0136 0.735 0.0343
1e+03 0.8955 0.9701 1143.9873 2856.4138 NaN NaN 39.9 2.26 41.9 45.9 0.306 0.0135 0.727 0.0380
1e+03 0.8731 0.9701 1116.1325 2820.1993 NaN NaN 40.0 2.32 41.7 46.5 0.314 0.0149 0.724 0.0408
1e+03 0.8582 0.9776 1151.9239 2885.6691 NaN NaN 40.0 2.31 41.8 47.0 0.318 0.0173 0.721 0.0418
1e+03 0.8881 0.9701 1131.5447 2814.1206 NaN NaN 40.0 2.29 42.0 46.2 0.324 0.0149 0.729 0.0417
1e+03 0.9104 0.9776 1105.4434 2698.868 NaN NaN 39.9 1.76 41.5 45.5 0.350 0.0137 0.729 0.0336
1e+03 0.8955 0.9925 1139.3946 2583.4714 NaN NaN 39.9 1.68 41.6 44.4 0.363 0.0172 0.725 0.0327
1e+03 0.903 1.0 1103.3167 2707.3734 NaN NaN 39.9 1.49 41.7 44.5 0.373 0.0186 0.723 0.0289
1e+03 0.8955 0.9925 1096.6725 2728.7923 NaN NaN 39.9 1.72 41.8 45.6 0.362 0.0142 0.730 0.0315
1e+03 0.8731 0.9925 1119.5899 2623.0759 NaN NaN 40.0 2.02 41.7 45.9 0.346 0.0131 0.724 0.0373
1e+03 0.8657 0.9776 1109.6548 2800.2138 NaN NaN 39.9 2.27 41.8 45.4 0.349 0.0143 0.731 0.0400
1e+03 0.8582 0.9925 1122.6545 2753.4434 NaN NaN 40.0 2.29 42.1 45.5 0.342 0.0144 0.719 0.0453
1e+03 0.8358 0.9627 1129.4324 2707.5041 NaN NaN 40.2 2.94 42.7 46.2 0.327 0.0145 0.711 0.0470
1e+03 0.8582 0.9552 1126.0259 2698.7142 NaN NaN 40.1 2.80 42.2 46.8 0.310 0.0117 0.716 0.0466
1e+03 0.8507 0.9627 1158.4709 2818.0251 NaN NaN 40.0 2.94 42.1 47.0 0.313 0.0143 0.723 0.0515
2e+03 0.8582 0.9701 1120.8823 2811.1129 NaN NaN 40.0 2.75 42.7 46.2 0.326 0.0182 0.724 0.0431
2e+03 0.8881 0.9851 1123.7161 2693.9415 NaN NaN 40.0 2.24 42.0 45.3 0.328 0.0120 0.736 0.0357
2e+03 0.8582 0.9851 1100.9384 2658.5742 NaN NaN 40.1 2.02 41.9 44.9 0.352 0.0149 0.731 0.0343
2e+03 0.8731 0.9776 1149.5368 2759.1156 NaN NaN 40.2 2.31 42.1 45.8 0.348 0.0178 0.711 0.0410
2e+03 0.8507 1.0 1169.9473 2782.3173 NaN NaN 40.1 1.74 41.9 45.1 0.361 0.0123 0.714 0.0352
2e+03 0.8507 1.0 1146.8148 2759.9658 NaN NaN 39.9 1.73 41.8 43.9 0.341 0.0111 0.720 0.0305
2e+03 0.8657 0.9851 1126.8069 2802.182 NaN NaN 40.0 2.18 42.1 46.1 0.332 0.0104 0.716 0.0360
2e+03 0.8582 0.9851 1162.2647 2673.1093 NaN NaN 39.9 2.13 42.4 44.8 0.318 0.0113 0.722 0.0374
2e+03 0.8731 0.9776 1130.7035 2743.0696 NaN NaN 40.1 2.58 42.5 45.6 0.311 0.0126 0.711 0.0557
2e+03 0.903 0.9851 1145.3963 2768.2107 NaN NaN 40.1 2.18 42.6 45.4 0.331 0.0145 0.721 0.0384
2e+03 0.8806 0.9627 1139.0909 2745.2715 NaN NaN 40.0 2.30 41.9 45.7 0.321 0.0142 0.722 0.0391
2e+03 0.8507 0.9851 1149.7893 2675.5266 NaN NaN 40.1 2.09 42.2 45.8 0.321 0.0141 0.723 0.0367
2e+03 0.8806 0.9776 1143.6762 2747.0937 NaN NaN 40.7 4.46 44.2 47.3 0.329 0.0114 0.708 0.0663
2e+03 0.8955 0.9627 1111.5816 2713.7644 NaN NaN 40.3 2.81 42.7 46.7 0.356 0.0193 0.714 0.0420
2e+03 0.903 0.9627 1098.1189 2732.7051 NaN NaN 40.2 2.77 42.3 47.3 0.315 0.0121 0.714 0.0445
2e+03 0.8881 0.9701 1128.0622 2760.7365 NaN NaN 40.0 2.57 41.8 47.2 0.291 0.00874 0.723 0.0421
2e+03 0.8657 0.9701 1128.2275 2759.5741 NaN NaN 39.9 2.13 42.0 45.3 0.276 0.00707 0.719 0.0437
2e+03 0.903 0.9851 1129.9214 2816.4834 NaN NaN 40.3 2.60 42.6 45.6 0.361 0.0206 0.721 0.0371
2e+03 0.8731 0.9776 1152.1719 2696.019 NaN NaN 40.2 2.40 42.5 45.5 0.328 0.0121 0.718 0.0388
2e+03 0.8507 0.9776 1111.589 2673.205 NaN NaN 40.1 2.67 42.6 47.1 0.323 0.0240 0.717 0.0411
2e+03 0.8955 0.9851 1131.1579 2639.6598 NaN NaN 40.0 2.25 42.2 45.9 0.339 0.0241 0.716 0.0422
2e+03 0.8881 0.9776 1108.9697 2731.3246 NaN NaN 40.4 3.46 43.3 45.7 0.353 0.0286 0.716 0.0505
2e+03 0.8881 0.9552 1116.1139 2647.2271 NaN NaN 40.4 3.32 42.7 47.7 0.360 0.0261 0.717 0.0468
2e+03 0.8806 0.9627 1131.501 2731.3957 NaN NaN 40.1 2.86 42.2 47.5 0.378 0.0282 0.729 0.0404
2e+03 0.9104 0.9701 1114.5696 2704.4082 NaN NaN 40.5 5.30 44.0 48.2 0.325 0.0135 0.715 0.0578
2e+03 0.903 0.9701 1102.8182 2711.778 NaN NaN 39.8 2.52 41.8 46.8 0.328 0.0153 0.739 0.0397
2e+03 0.9104 0.9851 1127.5918 2726.9836 NaN NaN 39.7 1.78 41.5 45.1 0.331 0.0120 0.749 0.0345
2e+03 0.8955 0.9851 1148.1036 2699.4302 NaN NaN 39.8 1.97 41.8 45.0 0.316 0.0139 0.745 0.0355
2e+03 0.8955 0.9776 1112.9212 2793.468 NaN NaN 39.9 2.18 41.7 46.2 0.311 0.0121 0.747 0.0385
2e+03 0.8955 0.9925 1127.2093 2745.2667 NaN NaN 39.9 1.80 41.5 46.0 0.335 0.0149 0.748 0.0312
2e+03 0.9254 0.9925 1147.9677 2677.2383 NaN NaN 39.7 1.58 41.4 45.0 0.311 0.0102 0.760 0.0293
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:08+0000 #
#####################################################################
