#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:20+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 13.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.1102 0.2362 26.8243 2608.4994 NaN NaN 15.9 309 42.0 47.7 0.0853 0.0301 0.149 0.0816
5e+02 0.1181 0.2205 31.3247 2527.8067 NaN NaN 15.9 310 41.8 48.0 0.0787 0.0281 0.146 0.0834
5e+02 0.126 0.2362 29.5334 2549.7406 NaN NaN 16.0 311 41.9 48.0 0.0749 0.0253 0.146 0.0842
5e+02 0.126 0.2126 26.0694 2518.5459 NaN NaN 16.0 313 42.2 48.0 0.0658 0.0215 0.137 0.0792
5e+02 0.1339 0.1969 27.2425 2500.2372 NaN NaN 16.0 313 42.7 47.9 0.0577 0.0173 0.130 0.0779
6e+02 0.1102 0.2126 27.4095 2478.1829 NaN NaN 16.0 316 42.5 47.6 0.0525 0.0136 0.134 0.0766
6e+02 0.1102 0.2205 14.2389 2550.342 NaN NaN 15.9 311 42.0 47.9 0.0544 0.0140 0.145 0.0850
6e+02 0.1102 0.1969 22.9062 2506.9758 NaN NaN 15.8 308 41.9 47.8 0.0483 0.0112 0.138 0.0829
6e+02 0.1102 0.2047 30.8008 2549.7199 NaN NaN 15.8 304 41.3 47.2 0.0476 0.0102 0.140 0.0830
6e+02 0.1024 0.189 20.5313 2499.8164 NaN NaN 15.8 304 41.8 47.4 0.0450 0.0101 0.134 0.0806
6e+02 0.0945 0.1811 29.2806 2554.829 NaN NaN 15.8 304 42.1 47.3 0.0400 0.00876 0.129 0.0808
6e+02 0.1024 0.1969 30.8869 2545.4002 NaN NaN 15.9 309 43.2 47.1 0.0448 0.00955 0.141 0.0876
6e+02 0.0866 0.1969 33.7805 2448.6042 NaN NaN 15.9 310 42.6 47.5 0.0457 0.00935 0.148 0.0904
6e+02 0.0945 0.189 25.7849 2539.571 NaN NaN 15.9 309 42.7 47.8 0.0436 0.0104 0.134 0.0846
6e+02 0.0787 0.189 37.828 2561.4964 NaN NaN 15.9 310 43.1 47.9 0.0451 0.0110 0.133 0.0847
7e+02 0.1102 0.1811 36.2369 2523.4703 NaN NaN 15.9 309 42.2 47.9 0.0472 0.0136 0.123 0.0784
7e+02 0.0945 0.189 32.9255 2548.3054 NaN NaN 15.9 310 41.8 47.5 0.0469 0.0130 0.136 0.0861
7e+02 0.0945 0.1811 30.2035 2522.1116 NaN NaN 15.9 310 42.4 47.8 0.0438 0.0117 0.130 0.0820
7e+02 0.0945 0.1811 31.2294 2485.0822 NaN NaN 15.9 312 42.9 47.7 0.0408 0.00970 0.129 0.0817
7e+02 0.0866 0.2047 31.0889 2577.2462 NaN NaN 15.9 313 42.8 48.0 0.0398 0.00818 0.141 0.0885
7e+02 0.0787 0.2126 33.6917 2547.8251 NaN NaN 15.9 312 42.5 47.8 0.0393 0.00769 0.151 0.0908
7e+02 0.0787 0.2126 23.6317 2479.4351 NaN NaN 15.8 310 43.0 47.8 0.0393 0.00715 0.147 0.0870
7e+02 0.0709 0.2047 25.499 2471.7585 NaN NaN 15.7 309 42.3 47.9 0.0390 0.00772 0.141 0.0838
7e+02 0.0709 0.2205 29.6155 2523.6219 NaN NaN 15.7 307 43.2 47.8 0.0407 0.00762 0.159 0.0969
7e+02 0.063 0.2205 27.6652 2445.1957 NaN NaN 15.6 304 43.0 47.5 0.0398 0.00704 0.161 0.0993
8e+02 0.0787 0.2205 42.8364 2523.586 NaN NaN 15.6 307 42.5 47.8 0.0435 0.00870 0.158 0.0986
8e+02 0.0866 0.2205 41.0136 2525.1439 NaN NaN 15.7 312 43.3 48.0 0.0429 0.00815 0.156 0.0938
8e+02 0.0787 0.2126 34.4628 2555.4756 NaN NaN 15.7 311 42.7 48.0 0.0440 0.00867 0.154 0.0941
8e+02 0.0787 0.2047 35.1018 2528.4398 NaN NaN 15.6 309 42.8 47.6 0.0435 0.00898 0.147 0.0901
8e+02 0.0787 0.2126 20.6516 2630.17 NaN NaN 15.6 311 43.5 47.7 0.0470 0.0106 0.148 0.0920
8e+02 0.0551 0.2283 38.6472 2553.1205 NaN NaN 15.6 313 43.6 48.0 0.0489 0.0103 0.159 0.0956
8e+02 0.063 0.2362 34.6437 2515.7706 NaN NaN 15.6 314 43.9 48.1 0.0543 0.0115 0.170 0.0994
8e+02 0.0709 0.2362 24.9884 2506.89 NaN NaN 15.5 314 44.1 48.1 0.0530 0.0108 0.170 0.101
8e+02 0.0472 0.2362 31.1548 2539.4469 NaN NaN 15.2 311 43.7 47.9 0.0495 0.00952 0.165 0.0963
8e+02 0.0551 0.2126 28.257 2483.7126 NaN NaN 15.2 310 43.5 47.7 0.0488 0.00999 0.152 0.0912
9e+02 0.0472 0.2283 31.7564 2610.8494 NaN NaN 14.8 310 43.5 47.6 0.0512 0.00997 0.160 0.0932
9e+02 0.063 0.2205 29.545 2569.145 NaN NaN 14.2 311 43.1 46.9 0.0545 0.0133 0.145 0.0848
9e+02 0.0866 0.2047 41.9076 2542.548 NaN NaN 14.0 308 43.1 45.6 0.0641 0.0200 0.130 0.0799
9e+02 0.0866 0.2283 32.5681 2525.5452 NaN NaN 13.7 304 42.2 46.6 0.0674 0.0213 0.135 0.0828
9e+02 0.0945 0.2126 22.1343 2487.1626 NaN NaN 13.3 302 41.9 46.7 0.0636 0.0203 0.141 0.0893
9e+02 0.1024 0.1969 32.6175 2446.9649 NaN NaN 13.0 305 41.5 46.6 0.0709 0.0226 0.138 0.0859
9e+02 0.1102 0.189 34.7372 2584.1144 NaN NaN 12.7 310 42.5 46.3 0.0660 0.0214 0.133 0.0841
9e+02 0.1024 0.2205 28.9684 2539.5523 NaN NaN 12.5 318 42.4 47.6 0.0629 0.0177 0.157 0.0946
9e+02 0.0787 0.2205 25.9209 2479.3222 NaN NaN 12.2 319 42.6 47.8 0.0640 0.0195 0.163 0.0995
9e+02 0.0866 0.2205 33.5257 2500.829 NaN NaN 12.0 321 42.4 47.8 0.0611 0.0172 0.162 0.0996
1e+03 0.0866 0.2205 40.1908 2474.4811 NaN NaN 11.9 324 42.6 48.0 0.0566 0.0151 0.157 0.0965
1e+03 0.0866 0.2205 31.9345 2458.7698 NaN NaN 11.7 331 43.2 48.0 0.0539 0.0132 0.154 0.0916
1e+03 0.0787 0.2205 30.1269 2440.2009 NaN NaN 11.9 333 43.6 48.0 0.0540 0.0133 0.152 0.0896
1e+03 0.0945 0.1969 38.3926 2389.971 NaN NaN 12.6 325 43.3 47.9 0.0459 0.0107 0.138 0.0837
1e+03 0.0945 0.2205 29.9012 2208.0087 NaN NaN 13.9 310 42.5 47.7 0.0526 0.0126 0.152 0.0890
1e+03 0.0945 0.2047 25.5748 2337.9988 NaN NaN 16.5 286 42.5 47.8 0.0468 0.0102 0.149 0.0921
1e+03 0.0787 0.2126 24.6558 2477.5436 NaN NaN 16.1 287 42.5 47.8 0.0473 0.0118 0.148 0.0906
1e+03 0.0866 0.2283 38.7139 2537.0426 NaN NaN 16.8 280 42.8 47.8 0.0520 0.0123 0.162 0.0961
1e+03 0.0866 0.2205 33.4156 2530.3042 NaN NaN 17.0 280 42.9 48.0 0.0532 0.0138 0.164 0.0984
1e+03 0.0787 0.2283 36.3024 2462.6712 NaN NaN 16.7 284 42.6 47.9 0.0471 0.0100 0.164 0.0982
1e+03 0.0945 0.2126 29.6431 2536.7585 NaN NaN 16.4 286 42.4 47.8 0.0444 0.00877 0.156 0.0969
1e+03 0.0787 0.1969 24.3677 2524.4826 NaN NaN 16.1 293 43.4 47.6 0.0395 0.00769 0.147 0.0899
1e+03 0.0866 0.2126 33.9952 2486.2665 NaN NaN 16.2 286 43.0 47.3 0.0426 0.00865 0.147 0.0866
1e+03 0.0866 0.2126 32.1761 2409.3519 NaN NaN 16.1 293 43.0 48.0 0.0384 0.00697 0.149 0.0887
1e+03 0.0945 0.2047 35.2798 2619.9764 NaN NaN 16.0 296 43.4 48.0 0.0379 0.00674 0.147 0.0904
1e+03 0.0787 0.2205 27.4757 2550.6678 NaN NaN 15.6 300 42.8 47.9 0.0367 0.00565 0.154 0.0901
1e+03 0.0709 0.2205 26.8778 2552.6065 NaN NaN 15.1 303 42.9 48.0 0.0368 0.00569 0.155 0.0918
1e+03 0.0787 0.2126 37.7614 2535.0617 NaN NaN 14.6 308 43.0 48.0 0.0391 0.00663 0.146 0.0864
1e+03 0.0709 0.2047 19.2882 2443.8696 NaN NaN 14.0 311 43.2 47.9 0.0392 0.00698 0.143 0.0860
1e+03 0.0472 0.2362 26.8737 2513.3801 NaN NaN 13.6 312 43.5 48.0 0.0424 0.00674 0.162 0.0937
1e+03 0.0472 0.2362 30.0084 2529.9289 NaN NaN 13.0 318 43.4 48.0 0.0426 0.00652 0.166 0.0960
1e+03 0.0551 0.2047 30.7124 2571.0759 NaN NaN 12.7 320 43.2 47.9 0.0404 0.00749 0.144 0.0866
1e+03 0.0551 0.2205 34.6888 2590.8827 NaN NaN 12.5 319 42.8 47.8 0.0418 0.00730 0.153 0.0908
1e+03 0.0709 0.189 31.0546 2535.5626 NaN NaN 12.0 319 42.3 47.9 0.0414 0.00985 0.136 0.0862
1e+03 0.0709 0.1811 22.2225 2552.1315 NaN NaN 11.1 319 42.6 47.7 0.0385 0.00889 0.127 0.0797
1e+03 0.063 0.189 29.1417 2556.9755 NaN NaN 10.6 316 43.0 47.0 0.0364 0.00755 0.132 0.0817
1e+03 0.0787 0.1969 32.9954 2550.847 NaN NaN 10.6 313 42.0 47.7 0.0382 0.00786 0.133 0.0795
1e+03 0.0787 0.1811 32.9221 2573.6001 NaN NaN 10.6 314 41.8 47.7 0.0335 0.00658 0.113 0.0735
1e+03 0.0787 0.1811 27.2756 2591.2389 NaN NaN 10.5 312 41.3 47.8 0.0350 0.00677 0.109 0.0720
1e+03 0.0787 0.1732 35.5396 2424.916 NaN NaN 10.6 308 41.0 47.4 0.0325 0.00586 0.107 0.0761
1e+03 0.0787 0.189 39.0746 2517.8687 NaN NaN 10.8 309 41.7 47.3 0.0355 0.00619 0.0923 0.0764
1e+03 0.0787 0.1732 28.9528 2481.0301 NaN NaN 11.2 311 41.4 47.7 0.0326 0.00583 0.0980 0.0741
1e+03 0.0787 0.1732 27.5612 2586.4412 NaN NaN 10.8 310 41.6 47.5 0.0332 0.00605 0.0919 0.0751
1e+03 0.0866 0.1732 31.1667 2631.6918 NaN NaN 10.8 309 41.2 46.9 0.0374 0.00800 0.103 0.0731
1e+03 0.0709 0.189 22.4519 2559.1698 NaN NaN 10.5 308 42.2 45.7 0.0492 0.0119 0.0840 0.0671
1e+03 0.0709 0.1811 38.0491 2534.0939 NaN NaN 10.5 311 41.7 47.2 0.0475 0.0125 0.0852 0.0692
1e+03 0.0709 0.1811 31.1004 2485.559 NaN NaN 10.5 309 41.7 46.9 0.0529 0.0151 0.0796 0.0699
1e+03 0.0787 0.189 33.6442 2525.093 NaN NaN 10.5 309 41.4 47.5 0.0526 0.0151 0.0819 0.0662
1e+03 0.0866 0.1732 37.6376 2471.567 NaN NaN 10.8 310 41.5 47.3 0.0520 0.0161 0.0920 0.0690
1e+03 0.0945 0.1811 34.9712 2478.7067 NaN NaN 11.2 313 41.4 47.8 0.0591 0.0177 0.0966 0.0692
1e+03 0.0945 0.1811 34.6321 2438.2658 NaN NaN 11.2 311 41.6 47.5 0.0619 0.0187 0.0865 0.0689
1e+03 0.0866 0.1811 24.5287 2452.1862 NaN NaN 11.2 313 42.1 47.2 0.0625 0.0189 0.0824 0.0655
1e+03 0.0945 0.189 31.4773 2477.8576 NaN NaN 11.3 317 42.3 46.9 0.0676 0.0224 0.112 0.0698
1e+03 0.0945 0.1969 25.7383 2425.8326 NaN NaN 10.9 316 42.3 46.3 0.0661 0.0230 0.102 0.0668
1e+03 0.0945 0.1969 32.1213 2492.1212 NaN NaN 11.1 316 42.6 46.3 0.0714 0.0255 0.102 0.0692
1e+03 0.0945 0.2047 25.8 2441.6013 NaN NaN 10.9 321 42.8 47.2 0.0770 0.0287 0.121 0.0742
1e+03 0.1024 0.1969 30.6608 2459.8814 NaN NaN 10.9 323 43.0 47.2 0.0785 0.0293 0.121 0.0727
1e+03 0.0866 0.1811 27.1038 2452.436 NaN NaN 10.9 327 42.8 47.1 0.0743 0.0299 0.111 0.0685
1e+03 0.0945 0.1811 26.3651 2424.8458 NaN NaN 10.7 324 42.8 47.9 0.0774 0.0310 0.106 0.0668
1e+03 0.0945 0.189 34.094 2445.09 NaN NaN 10.7 321 42.4 47.9 0.0886 0.0383 0.102 0.0664
1e+03 0.1024 0.189 27.7142 2466.7382 NaN NaN 10.7 319 42.3 47.6 0.0876 0.0378 0.111 0.0691
1e+03 0.0945 0.1969 24.0675 2530.3216 NaN NaN 10.6 316 41.8 47.9 0.0849 0.0364 0.0919 0.0614
1e+03 0.0945 0.2047 31.7272 2428.5079 NaN NaN 10.6 316 42.0 47.9 0.0852 0.0369 0.106 0.0671
1e+03 0.1024 0.189 28.2827 2518.9076 NaN NaN 10.2 321 42.5 48.0 0.0820 0.0367 0.103 0.0642
1e+03 0.1024 0.2047 20.1724 2487.2462 NaN NaN 10.2 319 42.6 47.8 0.0902 0.0383 0.117 0.0673
2e+03 0.0866 0.1969 25.6102 2485.9644 NaN NaN 10.0 320 42.5 47.8 0.0837 0.0339 0.107 0.0635
2e+03 0.1024 0.2126 33.5935 2543.4505 NaN NaN 9.87 319 42.6 47.4 0.0886 0.0372 0.118 0.0680
2e+03 0.1024 0.1811 30.8606 2465.5878 NaN NaN 9.90 321 42.3 47.0 0.0880 0.0400 0.106 0.0611
2e+03 0.0945 0.189 30.4051 2382.6375 NaN NaN 10.1 321 42.4 47.4 0.0884 0.0387 0.0973 0.0568
2e+03 0.0945 0.1969 27.4819 2558.9967 NaN NaN 10.0 320 42.5 47.0 0.0894 0.0398 0.0986 0.0576
2e+03 0.0945 0.2047 25.5887 2494.515 NaN NaN 9.85 317 42.2 46.5 0.0903 0.0380 0.100 0.0560
2e+03 0.0709 0.2047 19.2585 2477.721 NaN NaN 9.80 314 41.9 45.9 0.0842 0.0343 0.0958 0.0525
2e+03 0.0787 0.2205 32.3212 2435.6172 NaN NaN 9.84 317 42.0 46.4 0.0832 0.0323 0.121 0.0660
2e+03 0.0787 0.2047 26.9243 2484.0108 NaN NaN 9.86 318 42.1 46.7 0.0785 0.0323 0.116 0.0644
2e+03 0.0787 0.2047 27.8748 2365.9934 NaN NaN 9.91 322 42.4 48.0 0.0832 0.0361 0.113 0.0608
2e+03 0.0945 0.2283 24.0087 2408.6205 NaN NaN 9.82 316 41.8 47.1 0.0889 0.0371 0.136 0.0729
2e+03 0.0945 0.2205 31.7089 2348.9387 NaN NaN 9.84 317 41.5 47.1 0.0880 0.0352 0.134 0.0715
2e+03 0.0866 0.2283 19.6056 2487.631 NaN NaN 9.77 313 41.5 47.4 0.0880 0.0343 0.136 0.0729
2e+03 0.0945 0.2362 35.0537 2474.8192 NaN NaN 9.79 314 41.9 46.6 0.0850 0.0317 0.145 0.0778
2e+03 0.1024 0.2362 43.4314 2482.8848 NaN NaN 9.88 319 42.2 47.2 0.0929 0.0359 0.149 0.0817
2e+03 0.1496 0.2362 26.2216 2494.227 NaN NaN 9.68 307 41.8 45.4 0.0928 0.0353 0.167 0.0972
2e+03 0.1732 0.2362 37.4401 2592.4522 NaN NaN 9.78 313 42.2 45.6 0.0943 0.0356 0.175 0.104
2e+03 0.1732 0.2362 36.3171 2548.404 NaN NaN 9.81 316 42.1 46.5 0.0891 0.0314 0.170 0.0979
2e+03 0.189 0.2362 29.1012 2512.3572 NaN NaN 9.83 317 42.7 47.5 0.0924 0.0337 0.170 0.0973
2e+03 0.1969 0.2362 33.0157 2497.044 NaN NaN 9.86 319 42.6 47.3 0.0884 0.0299 0.173 0.101
2e+03 0.1654 0.2362 24.1003 2499.3378 NaN NaN 9.77 313 42.0 45.9 0.0819 0.0271 0.178 0.106
2e+03 0.1575 0.2362 34.5513 2526.6879 NaN NaN 9.87 319 42.5 46.3 0.0764 0.0230 0.183 0.112
2e+03 0.1575 0.2362 32.6334 2675.8356 NaN NaN 9.93 323 43.2 46.9 0.0739 0.0217 0.180 0.110
2e+03 0.1575 0.2362 34.5748 2526.7639 NaN NaN 9.98 327 43.6 47.5 0.0736 0.0219 0.180 0.111
2e+03 0.1575 0.2362 26.5014 2602.4474 NaN NaN 9.94 325 43.1 47.7 0.0724 0.0201 0.179 0.108
2e+03 0.1732 0.2362 34.2815 2565.0425 NaN NaN 9.99 328 43.8 48.2 0.0734 0.0202 0.177 0.108
2e+03 0.1339 0.2362 36.1902 2558.6096 NaN NaN 10.1 337 44.5 47.6 0.0649 0.0166 0.178 0.109
2e+03 0.1181 0.2362 38.9078 2606.1094 NaN NaN 10.3 349 45.9 48.3 0.0577 0.0129 0.164 0.101
2e+03 0.126 0.2362 28.1481 2551.396 NaN NaN 10.3 349 45.7 48.4 0.0554 0.0121 0.165 0.104
2e+03 0.0945 0.2362 38.4054 2628.9041 NaN NaN 10.4 357 46.6 48.4 0.0484 0.00873 0.152 0.0983
2e+03 0.1024 0.2362 30.9633 2654.5754 NaN NaN 10.4 354 46.4 48.5 0.0397 0.00589 0.154 0.103
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:28+0000 #
#####################################################################
