#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:27+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.4052 0.7672 330.8675 2388.4378 NaN NaN 37.1 6.88 41.1 42.8 0.453 0.0896 0.254 0.201
3e+02 0.3966 0.7759 328.1812 2364.3676 NaN NaN 37.1 6.53 40.9 41.5 0.450 0.0931 0.390 0.158
3e+02 0.4828 0.8017 363.3466 2338.7531 NaN NaN 37.8 7.65 41.6 43.6 0.479 0.0915 0.199 0.235
3e+02 0.4397 0.7328 300.1477 2354.0102 NaN NaN 37.3 7.15 41.3 42.6 0.430 0.0862 0.355 0.160
3e+02 0.4569 0.7845 362.0539 2372.96 NaN NaN 37.5 7.75 41.4 43.9 0.441 0.0825 0.222 0.233
3e+02 0.4224 0.8966 401.835 2348.3953 NaN NaN 37.8 7.69 41.8 44.2 0.477 0.0703 0.327 0.272
3e+02 0.5086 0.8621 366.6865 2330.6019 NaN NaN 37.9 8.13 41.8 44.0 0.515 0.0916 0.510 0.145
3e+02 0.4655 0.8534 346.25 2414.5091 NaN NaN 37.7 7.98 41.6 43.5 0.502 0.0899 0.392 0.215
3e+02 0.5086 0.8707 359.345 2337.8584 NaN NaN 37.8 7.86 41.6 43.5 0.511 0.0891 0.288 0.243
3e+02 0.5431 0.8707 407.9624 2350.3011 NaN NaN 38.2 8.89 41.9 46.4 0.534 0.0815 0.257 0.260
4e+02 0.5603 0.9138 356.403 2283.5104 NaN NaN 38.0 6.41 41.1 45.0 0.554 0.0768 0.558 0.105
4e+02 0.5 0.9052 304.4607 2217.4538 NaN NaN 38.0 7.83 41.7 43.0 0.501 0.0784 0.225 0.274
4e+02 0.5172 0.8879 277.211 2282.844 NaN NaN 37.7 7.00 41.2 43.4 0.466 0.0676 0.353 0.271
4e+02 0.4828 0.8362 345.4602 2269.8622 NaN NaN 38.0 10.2 42.3 47.0 0.461 0.0828 0.266 0.234
4e+02 0.4483 0.8017 344.4637 2375.4218 NaN NaN 37.3 7.39 41.0 45.1 0.464 0.0869 0.403 0.194
4e+02 0.4655 0.8276 388.6891 2343.8028 NaN NaN 37.4 8.32 41.5 42.8 0.456 0.0867 0.364 0.182
4e+02 0.4052 0.8276 333.5361 2232.3071 NaN NaN 36.9 6.33 40.9 41.5 0.423 0.0716 0.298 0.226
4e+02 0.3879 0.819 356.3542 2388.1728 NaN NaN 37.1 8.03 41.4 44.1 0.474 0.0887 0.364 0.173
4e+02 0.3707 0.7586 355.6933 2386.009 NaN NaN 36.9 8.77 41.6 44.2 0.440 0.0971 0.320 0.195
4e+02 0.5 0.75 383.3136 2311.1391 NaN NaN 37.4 10.2 41.6 42.3 0.456 0.113 0.226 0.199
5e+02 0.4224 0.7328 313.5224 2362.4964 NaN NaN 37.0 8.89 41.1 42.6 0.424 0.104 0.230 0.210
5e+02 0.4569 0.7845 382.0755 2327.976 NaN NaN 37.5 8.81 41.6 42.8 0.455 0.0943 0.367 0.200
5e+02 0.4655 0.8534 391.8115 2383.5711 NaN NaN 37.7 8.61 42.0 43.1 0.512 0.0881 0.272 0.270
5e+02 0.4483 0.8966 365.2936 2360.6769 NaN NaN 38.5 9.12 42.3 44.5 0.499 0.0816 0.288 0.236
5e+02 0.3793 0.9138 392.5918 2280.4554 NaN NaN 37.8 8.47 42.0 42.8 0.480 0.0750 0.138 0.341
5e+02 0.5 0.8793 442.5664 2378.098 NaN NaN 38.0 5.73 41.1 43.4 0.520 0.0764 0.395 0.255
5e+02 0.5603 0.8707 380.5988 2323.1778 NaN NaN 37.7 6.31 41.2 42.6 0.529 0.0756 0.497 0.146
5e+02 0.5259 0.8534 343.7433 2248.9511 NaN NaN 37.6 6.71 41.1 43.8 0.510 0.0860 0.429 0.169
5e+02 0.4483 0.8362 342.5785 2215.6559 NaN NaN 37.7 6.94 41.3 43.0 0.487 0.0854 0.145 0.323
5e+02 0.5345 0.8362 356.9694 2252.4991 NaN NaN 38.0 8.61 41.6 45.0 0.517 0.0932 0.366 0.166
6e+02 0.5862 0.8879 405.6075 2307.434 NaN NaN 38.5 8.13 41.7 44.6 0.559 0.0794 0.339 0.183
6e+02 0.4569 0.819 343.7792 2386.5783 NaN NaN 37.5 7.77 41.0 42.5 0.477 0.0896 0.562 0.0944
6e+02 0.431 0.7845 285.1897 2329.0935 NaN NaN 37.1 8.83 41.3 42.8 0.450 0.0966 0.316 0.216
6e+02 0.4828 0.7586 356.294 2232.9565 NaN NaN 37.2 8.00 41.0 41.8 0.461 0.105 0.382 0.207
6e+02 0.5431 0.7931 331.0133 2254.4593 NaN NaN 37.5 8.36 41.4 42.9 0.477 0.0977 0.259 0.223
6e+02 0.5172 0.7586 349.4553 2344.0227 NaN NaN 37.9 10.0 41.7 43.7 0.451 0.0944 0.317 0.161
6e+02 0.5776 0.8448 412.7864 2352.6992 NaN NaN 38.0 8.79 42.0 43.9 0.531 0.0880 0.352 0.213
6e+02 0.5086 0.8103 340.1364 2324.6711 NaN NaN 37.6 8.28 41.5 42.5 0.494 0.0973 0.424 0.161
6e+02 0.4914 0.7586 324.6791 2244.1535 NaN NaN 37.4 8.02 41.4 42.7 0.467 0.102 0.356 0.260
6e+02 0.4914 0.7845 338.8911 2319.3883 NaN NaN 37.9 8.37 41.2 41.7 0.446 0.101 0.344 0.253
7e+02 0.569 0.819 404.4716 2229.4023 NaN NaN 38.4 6.62 41.2 43.1 0.480 0.0978 0.309 0.277
7e+02 0.5776 0.8362 371.4171 2201.6478 NaN NaN 37.8 8.23 41.7 42.9 0.523 0.0934 0.352 0.226
7e+02 0.6034 0.8534 314.8302 2258.8073 NaN NaN 37.9 8.08 41.6 42.8 0.533 0.0835 0.389 0.214
7e+02 0.5345 0.819 317.423 2209.6948 NaN NaN 37.5 8.46 41.3 42.7 0.488 0.105 0.290 0.238
7e+02 0.6466 0.8707 357.7779 2265.8718 NaN NaN 38.3 8.05 41.5 42.4 0.525 0.0905 0.447 0.231
7e+02 0.6034 0.9397 391.7714 2270.903 NaN NaN 38.6 6.74 41.2 43.8 0.537 0.0809 0.342 0.341
7e+02 0.7155 0.9569 337.4223 2234.43 NaN NaN 39.8 9.19 42.9 45.5 0.568 0.0825 0.410 0.293
7e+02 0.6983 0.9483 339.3134 2201.1911 NaN NaN 39.1 7.39 41.8 44.5 0.596 0.0792 0.503 0.174
7e+02 0.7069 0.9138 299.133 2356.5733 NaN NaN 38.9 8.86 42.0 42.8 0.576 0.0789 0.465 0.250
7e+02 0.569 0.8621 363.1027 2327.6423 NaN NaN 38.5 8.22 41.2 42.9 0.470 0.0978 0.411 0.283
8e+02 0.5776 0.8276 320.1628 2250.0376 NaN NaN 38.5 9.39 41.7 43.7 0.496 0.0959 0.429 0.248
8e+02 0.5862 0.8103 375.7031 2263.7848 NaN NaN 38.1 9.19 41.8 42.3 0.470 0.0958 0.432 0.217
8e+02 0.569 0.7931 340.1289 2344.9075 NaN NaN 37.8 8.60 41.4 42.4 0.471 0.0951 0.330 0.277
8e+02 0.6207 0.8276 381.524 2317.323 NaN NaN 38.0 8.62 41.5 42.7 0.507 0.101 0.427 0.236
8e+02 0.6466 0.8707 382.7072 2284.5345 NaN NaN 38.2 10.3 42.0 43.8 0.535 0.0967 0.527 0.122
8e+02 0.6466 0.8966 317.8019 2296.3672 NaN NaN 39.1 9.61 42.4 43.1 0.527 0.0898 0.361 0.284
8e+02 0.6552 0.8621 359.7305 2313.679 NaN NaN 38.3 8.26 41.8 43.6 0.508 0.0926 0.526 0.161
8e+02 0.6207 0.8621 262.0303 2231.4157 NaN NaN 38.2 9.75 41.6 43.5 0.505 0.0962 0.383 0.210
8e+02 0.6121 0.8879 351.1948 2322.4943 NaN NaN 38.5 10.5 42.0 44.8 0.501 0.103 0.349 0.247
8e+02 0.569 0.8448 358.0046 2256.3172 NaN NaN 38.1 9.57 41.6 43.5 0.452 0.0981 0.456 0.190
9e+02 0.6293 0.8448 330.7617 2216.752 NaN NaN 38.3 8.51 41.7 42.2 0.470 0.0933 0.473 0.227
9e+02 0.6293 0.8362 261.5727 2373.0971 NaN NaN 38.1 8.64 41.7 42.2 0.473 0.0914 0.258 0.304
9e+02 0.6379 0.8362 351.5476 2359.6738 NaN NaN 38.2 10.8 42.3 43.6 0.445 0.0939 0.241 0.296
9e+02 0.6207 0.8448 364.5902 2267.0459 NaN NaN 38.7 9.69 42.3 43.2 0.415 0.0892 0.348 0.269
9e+02 0.6121 0.8276 356.1039 2262.9507 NaN NaN 38.9 11.1 42.2 46.9 0.379 0.0957 0.267 0.300
9e+02 0.6121 0.819 311.1243 2265.1152 NaN NaN 38.1 8.22 41.7 42.4 0.419 0.0884 0.384 0.237
9e+02 0.6207 0.7931 329.0149 2288.7214 NaN NaN 38.2 8.90 42.0 42.5 0.472 0.0933 0.511 0.115
9e+02 0.569 0.8621 364.7795 2204.9175 NaN NaN 38.5 9.84 42.1 44.5 0.472 0.0984 0.311 0.235
9e+02 0.6121 0.8103 332.6702 2261.4001 NaN NaN 38.1 8.46 41.7 44.3 0.470 0.0938 0.398 0.204
9e+02 0.6379 0.9052 350.792 2157.7501 NaN NaN 39.8 11.1 42.9 46.0 0.456 0.104 0.231 0.336
1e+03 0.6207 0.819 358.8947 2186.0088 NaN NaN 39.6 11.3 42.8 47.2 0.406 0.112 0.268 0.307
1e+03 0.6121 0.8017 384.0154 2220.6444 NaN NaN 39.5 12.8 42.8 47.9 0.405 0.116 0.393 0.229
1e+03 0.6121 0.7586 337.1592 2173.5618 NaN NaN 39.3 13.1 42.7 47.9 0.440 0.118 0.388 0.266
1e+03 0.569 0.75 353.9018 2194.8917 NaN NaN 39.3 13.8 43.0 47.7 0.402 0.115 0.285 0.272
1e+03 0.5776 0.7414 337.4218 2241.0875 NaN NaN 39.0 13.1 42.7 46.6 0.404 0.120 0.324 0.269
1e+03 0.6207 0.7672 347.7576 2246.1739 NaN NaN 39.6 13.7 43.6 47.6 0.421 0.123 0.343 0.333
1e+03 0.6466 0.819 418.973 2202.5001 NaN NaN 38.6 12.0 42.5 44.5 0.490 0.108 0.466 0.135
1e+03 0.6638 0.8707 362.4834 2271.3055 NaN NaN 39.2 11.0 42.2 45.7 0.502 0.108 0.378 0.204
1e+03 0.6207 0.7931 347.2208 2179.8865 NaN NaN 38.5 12.6 42.4 44.7 0.486 0.110 0.388 0.186
1e+03 0.6207 0.8103 348.9511 2156.096 NaN NaN 38.7 12.7 42.2 47.2 0.485 0.115 0.482 0.146
1e+03 0.6034 0.8362 358.2608 2207.9022 NaN NaN 40.0 11.7 43.4 46.7 0.458 0.125 0.298 0.296
1e+03 0.4828 0.8276 385.7393 2315.3897 NaN NaN 38.2 12.0 42.1 44.3 0.474 0.118 0.470 0.153
1e+03 0.569 0.7931 297.6272 2165.5562 NaN NaN 38.1 12.4 42.0 43.2 0.461 0.120 0.487 0.134
1e+03 0.569 0.7931 328.5776 2237.5727 NaN NaN 38.2 11.2 41.8 43.0 0.460 0.112 0.489 0.136
1e+03 0.5862 0.8276 417.1287 2286.9375 NaN NaN 38.4 17.6 43.2 46.5 0.487 0.114 0.435 0.186
1e+03 0.5948 0.8448 326.1342 2246.0096 NaN NaN 38.7 15.0 42.5 44.6 0.510 0.110 0.436 0.170
1e+03 0.6207 0.8017 335.3465 2191.8635 NaN NaN 38.3 16.1 42.6 45.2 0.501 0.116 0.560 0.0947
1e+03 0.6207 0.7931 266.8379 2272.4848 NaN NaN 38.2 15.5 42.9 44.0 0.490 0.114 0.558 0.101
1e+03 0.6293 0.8621 363.9213 2253.0305 NaN NaN 39.6 16.7 43.6 46.2 0.543 0.112 0.332 0.227
1e+03 0.6379 0.8707 326.7415 2207.3984 NaN NaN 39.6 16.6 43.8 48.2 0.552 0.114 0.350 0.243
1e+03 0.6121 0.8362 335.6089 2207.4894 NaN NaN 38.4 13.9 42.6 46.6 0.550 0.110 0.523 0.116
1e+03 0.6724 0.8362 333.4063 2266.0881 NaN NaN 38.6 11.8 42.0 43.0 0.552 0.103 0.489 0.162
1e+03 0.6293 0.819 344.0628 2193.5216 NaN NaN 38.1 11.5 41.8 42.3 0.533 0.102 0.596 0.0935
1e+03 0.6034 0.8276 326.8131 2236.6347 NaN NaN 38.1 10.7 41.7 43.9 0.524 0.104 0.434 0.185
1e+03 0.5862 0.8017 280.9031 2293.7723 NaN NaN 37.9 12.6 42.1 44.4 0.508 0.0985 0.376 0.196
1e+03 0.6121 0.8103 361.9556 2329.2034 NaN NaN 38.5 10.4 41.6 46.2 0.509 0.100 0.393 0.207
1e+03 0.5948 0.8276 321.6467 2343.2399 NaN NaN 39.2 11.0 42.3 47.8 0.490 0.0971 0.358 0.243
1e+03 0.5948 0.8534 314.8759 2310.3625 NaN NaN 39.4 10.0 42.5 47.5 0.481 0.0934 0.284 0.263
1e+03 0.5259 0.819 391.9429 2326.4413 NaN NaN 37.9 8.08 41.2 44.8 0.463 0.0915 0.472 0.124
1e+03 0.5517 0.819 297.0612 2304.4725 NaN NaN 37.6 10.8 41.7 43.5 0.478 0.0985 0.562 0.105
1e+03 0.5603 0.8276 284.3054 2345.0889 NaN NaN 37.7 9.44 41.3 42.5 0.465 0.0881 0.422 0.182
1e+03 0.5345 0.8534 295.7465 2347.1983 NaN NaN 38.2 9.79 41.6 42.1 0.466 0.0864 0.403 0.199
1e+03 0.5086 0.819 389.6593 2313.8528 NaN NaN 37.6 10.3 41.6 42.3 0.462 0.0909 0.425 0.194
1e+03 0.4828 0.8276 343.4715 2304.7252 NaN NaN 37.8 10.7 41.9 43.3 0.469 0.0918 0.207 0.281
1e+03 0.5345 0.8448 361.8399 2380.5528 NaN NaN 37.7 10.5 41.5 42.3 0.467 0.0871 0.319 0.233
1e+03 0.5172 0.8276 363.1511 2417.6359 NaN NaN 37.6 11.5 41.7 43.9 0.472 0.0963 0.330 0.228
1e+03 0.5086 0.7931 317.6982 2234.1303 NaN NaN 37.2 9.73 41.2 42.2 0.445 0.0880 0.380 0.184
1e+03 0.5517 0.8276 386.9947 2232.7469 NaN NaN 38.2 15.1 42.8 45.4 0.462 0.106 0.303 0.254
1e+03 0.569 0.8448 409.0454 2279.1231 NaN NaN 38.0 11.9 41.8 42.9 0.449 0.0910 0.316 0.228
1e+03 0.5517 0.8966 370.9338 2316.1443 NaN NaN 38.2 9.55 41.5 46.2 0.498 0.0801 0.465 0.169
1e+03 0.6207 0.8966 319.4381 2313.0194 NaN NaN 39.1 10.8 42.1 43.5 0.488 0.0770 0.158 0.315
1e+03 0.5776 0.8362 355.27 2311.7574 NaN NaN 37.7 12.0 41.3 45.2 0.454 0.0806 0.482 0.133
1e+03 0.5862 0.8276 352.8302 2269.005 NaN NaN 37.8 12.1 41.6 42.8 0.464 0.0875 0.561 0.0962
1e+03 0.5862 0.8103 378.5097 2354.3536 NaN NaN 37.6 11.1 41.2 42.3 0.456 0.0886 0.499 0.145
1e+03 0.5948 0.7845 339.6637 2354.2946 NaN NaN 37.6 13.3 41.8 44.0 0.431 0.0931 0.363 0.175
1e+03 0.5603 0.8103 349.486 2349.059 NaN NaN 37.7 10.4 41.5 42.5 0.438 0.0769 0.403 0.231
1e+03 0.5603 0.7845 374.9759 2287.5006 NaN NaN 37.5 9.92 40.7 41.6 0.436 0.0839 0.197 0.244
1e+03 0.5776 0.7672 369.6137 2335.584 NaN NaN 37.5 13.4 41.6 42.7 0.437 0.0999 0.470 0.128
1e+03 0.5431 0.8017 419.1168 2352.9143 NaN NaN 37.9 15.4 42.1 43.5 0.439 0.0985 0.239 0.287
1e+03 0.5431 0.7931 361.1599 2429.8985 NaN NaN 37.5 11.8 41.8 44.5 0.455 0.0908 0.219 0.278
1e+03 0.5172 0.8017 371.7335 2304.0678 NaN NaN 37.7 12.7 41.9 44.9 0.447 0.0881 0.229 0.262
1e+03 0.5086 0.8793 325.8581 2303.488 NaN NaN 39.1 12.6 42.5 45.5 0.480 0.106 0.133 0.375
1e+03 0.4655 0.9138 443.4686 2286.2022 NaN NaN 38.1 7.97 41.4 43.5 0.504 0.0849 0.374 0.185
1e+03 0.5086 0.8793 361.0764 2284.0441 NaN NaN 38.2 11.7 42.1 46.3 0.501 0.0942 0.397 0.224
1e+03 0.4914 0.8103 294.3869 2298.214 NaN NaN 37.6 11.1 41.4 44.3 0.485 0.0994 0.533 0.123
2e+03 0.5345 0.819 391.2875 2361.9674 NaN NaN 37.8 13.2 41.9 46.0 0.472 0.0989 0.238 0.250
2e+03 0.5086 0.8362 378.6456 2404.7117 NaN NaN 37.7 10.4 41.4 43.8 0.465 0.0852 0.354 0.210
2e+03 0.4828 0.819 339.7734 2365.9678 NaN NaN 37.4 9.44 41.3 42.6 0.452 0.0912 0.545 0.119
2e+03 0.5172 0.8276 346.6374 2364.8697 NaN NaN 38.1 13.5 42.7 44.0 0.444 0.0949 0.266 0.280
2e+03 0.5 0.8276 370.6801 2295.4477 NaN NaN 37.6 9.02 41.5 43.5 0.425 0.0882 0.256 0.255
2e+03 0.5431 0.8276 364.8343 2288.4995 NaN NaN 37.8 9.50 41.7 43.9 0.444 0.0818 0.536 0.113
2e+03 0.5862 0.7931 337.5792 2258.656 NaN NaN 37.7 9.58 41.0 41.7 0.456 0.0951 0.543 0.111
2e+03 0.5603 0.7414 289.8751 2434.1157 NaN NaN 37.3 10.3 41.1 42.7 0.418 0.0900 0.350 0.192
2e+03 0.5172 0.8448 342.6245 2297.8471 NaN NaN 38.3 15.8 43.2 45.5 0.432 0.0836 0.338 0.303
2e+03 0.5776 0.819 316.394 2318.5126 NaN NaN 37.8 13.2 42.2 44.2 0.452 0.0960 0.351 0.212
2e+03 0.5431 0.7845 403.104 2327.3966 NaN NaN 37.5 11.1 41.6 42.9 0.428 0.0883 0.329 0.205
2e+03 0.5948 0.7845 351.3847 2413.1282 NaN NaN 37.9 13.5 42.2 43.5 0.438 0.0955 0.259 0.212
2e+03 0.5862 0.7414 342.7226 2411.8618 NaN NaN 37.7 12.8 41.8 44.3 0.430 0.102 0.455 0.155
2e+03 0.4914 0.7328 355.978 2369.2967 NaN NaN 37.4 12.3 41.4 43.5 0.427 0.106 0.386 0.179
2e+03 0.5259 0.7155 351.7638 2326.154 NaN NaN 37.1 13.3 41.5 42.9 0.432 0.115 0.404 0.182
2e+03 0.5948 0.7845 414.6986 2306.0713 NaN NaN 38.0 11.9 41.4 43.6 0.424 0.0960 0.353 0.194
2e+03 0.569 0.7328 340.7108 2411.4318 NaN NaN 37.3 12.1 41.0 42.5 0.421 0.0969 0.428 0.158
2e+03 0.4741 0.681 297.8708 2387.7378 NaN NaN 36.7 12.6 41.1 42.0 0.372 0.0943 0.491 0.132
2e+03 0.4569 0.6552 340.1421 2275.5991 NaN NaN 36.5 14.4 41.4 42.4 0.371 0.104 0.275 0.187
2e+03 0.4828 0.6121 328.954 2306.3952 NaN NaN 36.3 15.0 41.2 42.3 0.358 0.102 0.396 0.153
2e+03 0.5086 0.6207 355.1469 2370.585 NaN NaN 36.7 14.9 41.3 43.6 0.357 0.108 0.308 0.172
2e+03 0.4914 0.681 338.9731 2495.0836 NaN NaN 36.9 15.1 41.9 42.8 0.369 0.115 0.220 0.166
2e+03 0.4828 0.7069 339.8615 2349.9943 NaN NaN 38.2 13.1 42.1 45.8 0.348 0.0960 0.171 0.277
2e+03 0.4914 0.7155 422.8304 2310.3321 NaN NaN 37.4 13.3 42.1 43.7 0.424 0.122 0.280 0.168
2e+03 0.5345 0.7328 340.4498 2264.2607 NaN NaN 37.3 14.3 42.2 44.1 0.406 0.0976 0.371 0.208
2e+03 0.4655 0.7672 359.1649 2326.3921 NaN NaN 37.4 11.2 41.7 43.7 0.431 0.0978 0.376 0.195
2e+03 0.4483 0.7069 429.104 2329.9713 NaN NaN 36.8 9.98 41.1 42.4 0.424 0.109 0.467 0.141
2e+03 0.431 0.8017 365.1137 2266.4436 NaN NaN 37.5 13.0 42.2 43.7 0.456 0.108 0.411 0.159
2e+03 0.4483 0.7241 356.3842 2290.7569 NaN NaN 37.0 9.71 41.0 41.8 0.416 0.107 0.292 0.197
2e+03 0.4741 0.7328 298.0712 2296.4032 NaN NaN 37.2 10.0 41.4 43.0 0.443 0.113 0.253 0.195
2e+03 0.5 0.7845 375.95 2307.1424 NaN NaN 37.8 8.77 41.3 43.3 0.431 0.0930 0.258 0.268
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:41+0000 #
#####################################################################
