#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:18+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 13.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.063 0.2126 73.9634 2527.8067 NaN NaN 15.5 295 43.4 47.7 0.0503 0.0115 0.159 0.0983
5e+02 0.1339 0.1575 112.2611 2549.7406 NaN NaN 14.4 246 37.4 43.8 0.0523 0.0165 0.115 0.0788
5e+02 0.1339 0.1575 90.8682 2518.5459 NaN NaN 14.5 246 37.3 43.2 0.0558 0.0187 0.113 0.0762
5e+02 0.1496 0.1654 116.0247 2500.2372 NaN NaN 14.6 249 37.3 43.3 0.0691 0.0250 0.115 0.0717
6e+02 0.1654 0.2126 115.0666 2478.1829 NaN NaN 15.2 273 40.1 45.9 0.0871 0.0322 0.128 0.0762
6e+02 0.1496 0.1654 157.1302 2550.342 NaN NaN 14.7 252 38.1 43.4 0.0787 0.0318 0.123 0.0814
6e+02 0.1575 0.1969 123.3523 2506.9758 NaN NaN 15.1 271 39.8 46.2 0.0959 0.0366 0.118 0.0704
6e+02 0.126 0.2283 114.6934 2549.7199 NaN NaN 15.1 271 40.4 42.4 0.0975 0.0338 0.168 0.101
6e+02 0.1181 0.2362 128.9478 2499.8164 NaN NaN 15.1 271 40.3 43.5 0.0997 0.0343 0.169 0.0993
6e+02 0.1496 0.2362 102.2473 2554.829 NaN NaN 15.4 286 41.6 43.5 0.0970 0.0325 0.170 0.0989
6e+02 0.1339 0.2362 90.4268 2545.4002 NaN NaN 15.4 288 41.5 45.7 0.0970 0.0336 0.177 0.106
6e+02 0.126 0.2362 84.1417 2448.6042 NaN NaN 15.4 284 41.6 45.3 0.0941 0.0316 0.169 0.0979
6e+02 0.126 0.2362 75.2473 2539.571 NaN NaN 15.4 285 41.6 44.4 0.0946 0.0318 0.172 0.103
6e+02 0.1339 0.2362 107.9757 2561.4964 NaN NaN 15.4 283 41.6 43.9 0.0922 0.0308 0.171 0.101
7e+02 0.1575 0.2362 85.8117 2523.4703 NaN NaN 15.7 298 42.6 44.3 0.0922 0.0323 0.174 0.103
7e+02 0.1417 0.2362 68.0182 2548.3054 NaN NaN 15.7 301 42.8 45.6 0.0814 0.0285 0.172 0.102
7e+02 0.1417 0.2205 55.7829 2522.1116 NaN NaN 15.4 288 42.3 46.2 0.0650 0.0194 0.157 0.0936
7e+02 0.1575 0.2126 128.8955 2485.0822 NaN NaN 15.3 283 41.4 45.5 0.0656 0.0201 0.153 0.0937
7e+02 0.1496 0.1732 100.9034 2577.2462 NaN NaN 14.6 248 38.0 42.7 0.0581 0.0173 0.123 0.0790
7e+02 0.1496 0.189 116.5334 2547.8251 NaN NaN 14.9 262 39.7 43.9 0.0674 0.0223 0.128 0.0804
7e+02 0.1575 0.1811 124.1179 2479.4351 NaN NaN 14.8 256 38.6 43.0 0.0742 0.0252 0.122 0.0728
7e+02 0.1496 0.2205 116.5078 2471.7585 NaN NaN 15.0 268 40.0 43.3 0.0883 0.0309 0.137 0.0791
7e+02 0.1496 0.2283 157.6372 2523.6219 NaN NaN 15.0 268 39.8 43.0 0.0967 0.0337 0.169 0.103
7e+02 0.1102 0.2362 45.3707 2445.1957 NaN NaN 15.0 272 41.0 43.5 0.0958 0.0320 0.179 0.109
8e+02 0.126 0.2362 66.6089 2523.586 NaN NaN 15.1 277 41.5 44.1 0.0939 0.0308 0.179 0.109
8e+02 0.1102 0.2362 69.9333 2525.1439 NaN NaN 15.3 290 43.1 46.2 0.0812 0.0242 0.179 0.108
8e+02 0.126 0.126 92.3783 2555.4756 NaN NaN 14.2 238 36.7 42.0 0.0502 0.0169 0.0982 0.0661
8e+02 0.1417 0.1496 104.3111 2528.4398 NaN NaN 14.3 241 37.2 42.9 0.0605 0.0216 0.106 0.0690
8e+02 0.1654 0.189 108.0905 2630.17 NaN NaN 14.5 254 38.7 43.8 0.0778 0.0272 0.128 0.0776
8e+02 0.1732 0.1969 108.8798 2553.1205 NaN NaN 14.6 257 38.6 45.1 0.0873 0.0322 0.131 0.0798
8e+02 0.1811 0.2362 102.1005 2515.7706 NaN NaN 14.8 270 39.8 45.2 0.104 0.0369 0.153 0.0868
8e+02 0.1732 0.2362 116.3348 2506.89 NaN NaN 15.5 307 42.8 47.5 0.0999 0.0361 0.122 0.0765
8e+02 0.1654 0.1969 102.0669 2539.4469 NaN NaN 15.2 294 40.9 47.5 0.0634 0.0172 0.133 0.0769
8e+02 0.1496 0.2283 66.0309 2483.7126 NaN NaN 14.8 285 41.2 45.2 0.0788 0.0235 0.140 0.0800
9e+02 0.1339 0.2047 60.4871 2610.8494 NaN NaN 15.0 289 41.5 46.8 0.0704 0.0205 0.129 0.0742
9e+02 0.1417 0.2126 38.8422 2569.145 NaN NaN 14.3 294 41.3 47.5 0.0725 0.0206 0.130 0.0734
9e+02 0.1496 0.1969 61.9585 2542.548 NaN NaN 14.2 298 41.2 47.8 0.0687 0.0198 0.124 0.0721
9e+02 0.1339 0.189 44.9193 2525.5452 NaN NaN 13.9 301 41.2 47.8 0.0680 0.0208 0.117 0.0680
9e+02 0.126 0.189 44.4922 2487.1626 NaN NaN 13.8 307 41.9 47.8 0.0658 0.0195 0.111 0.0618
9e+02 0.1181 0.1732 60.5972 2446.9649 NaN NaN 13.8 307 42.0 47.9 0.0630 0.0199 0.110 0.0664
9e+02 0.1181 0.1969 24.7566 2584.1144 NaN NaN 13.3 301 41.6 46.8 0.0689 0.0212 0.121 0.0696
9e+02 0.1339 0.2126 56.4698 2539.5523 NaN NaN 12.8 302 41.3 45.4 0.0765 0.0241 0.124 0.0724
9e+02 0.1496 0.2362 87.798 2479.3222 NaN NaN 13.5 345 44.5 47.3 0.0823 0.0291 0.178 0.108
9e+02 0.1339 0.2362 86.023 2500.829 NaN NaN 13.1 344 44.6 47.4 0.0963 0.0361 0.177 0.107
1e+03 0.1575 0.2362 47.2509 2474.4811 NaN NaN 12.7 340 43.8 47.3 0.105 0.0409 0.167 0.106
1e+03 0.1654 0.2362 124.8749 2458.7698 NaN NaN 12.4 332 43.4 47.8 0.104 0.0392 0.169 0.0985
1e+03 0.1654 0.2362 95.1121 2440.2009 NaN NaN 11.5 323 42.8 47.3 0.116 0.0457 0.168 0.0990
1e+03 0.1575 0.2362 64.6438 2389.971 NaN NaN 10.9 317 42.9 47.7 0.116 0.0467 0.167 0.110
1e+03 0.1575 0.2205 54.6551 2208.0087 NaN NaN 9.99 299 41.0 47.3 0.112 0.0471 0.137 0.0813
1e+03 0.1732 0.2362 115.6611 2337.9988 NaN NaN 9.57 272 39.4 43.3 0.135 0.0644 0.120 0.0782
1e+03 0.1417 0.2362 99.1051 2477.5436 NaN NaN 10.6 267 39.3 41.1 0.128 0.0601 0.174 0.104
1e+03 0.1496 0.2362 54.9773 2537.0426 NaN NaN 14.5 261 40.6 41.9 0.123 0.0553 0.175 0.105
1e+03 0.1496 0.2362 110.2821 2530.3042 NaN NaN 14.9 265 41.0 43.7 0.119 0.0531 0.176 0.107
1e+03 0.1417 0.2362 152.6905 2462.6712 NaN NaN 15.0 264 40.8 43.6 0.119 0.0536 0.168 0.0965
1e+03 0.1496 0.2283 102.1475 2536.7585 NaN NaN 14.3 262 40.6 43.1 0.108 0.0478 0.168 0.0999
1e+03 0.1417 0.2362 102.9445 2524.4826 NaN NaN 14.8 276 41.5 43.8 0.104 0.0424 0.170 0.0997
1e+03 0.1417 0.2205 96.4303 2486.2665 NaN NaN 13.9 271 41.3 43.5 0.0957 0.0397 0.159 0.0948
1e+03 0.1417 0.2205 49.8887 2409.3519 NaN NaN 14.1 277 41.8 44.7 0.0868 0.0327 0.158 0.0933
1e+03 0.1024 0.2362 109.0129 2619.9764 NaN NaN 15.9 293 43.4 47.6 0.0632 0.0176 0.165 0.0965
1e+03 0.0945 0.2362 143.4011 2550.6678 NaN NaN 14.4 296 42.8 47.4 0.0568 0.0144 0.166 0.0958
1e+03 0.1024 0.2205 88.3816 2552.6065 NaN NaN 13.6 292 43.5 46.9 0.0523 0.0139 0.165 0.100
1e+03 0.1417 0.1811 133.155 2535.0617 NaN NaN 11.8 273 39.6 46.5 0.0613 0.0188 0.125 0.0783
1e+03 0.1339 0.1811 132.8984 2443.8696 NaN NaN 11.0 255 37.8 43.7 0.0806 0.0320 0.135 0.0824
1e+03 0.1417 0.1732 89.1059 2513.3801 NaN NaN 10.1 251 37.6 43.2 0.0826 0.0358 0.120 0.0757
1e+03 0.1496 0.1811 97.8637 2529.9289 NaN NaN 9.84 262 38.5 45.0 0.0933 0.0399 0.126 0.0779
1e+03 0.1575 0.2362 131.1293 2571.0759 NaN NaN 11.9 285 41.1 43.4 0.116 0.0495 0.171 0.101
1e+03 0.1575 0.2362 121.2478 2590.8827 NaN NaN 11.9 294 41.9 43.7 0.115 0.0493 0.169 0.0977
1e+03 0.1654 0.1732 144.603 2535.5626 NaN NaN 8.95 255 38.1 42.6 0.107 0.0530 0.120 0.0708
1e+03 0.1575 0.1969 99.794 2552.1315 NaN NaN 9.34 259 38.2 42.8 0.118 0.0597 0.123 0.0710
1e+03 0.1102 0.2362 104.4437 2556.9755 NaN NaN 9.46 256 38.5 39.6 0.122 0.0533 0.174 0.104
1e+03 0.1102 0.2205 29.4499 2550.847 NaN NaN 9.55 261 39.3 40.8 0.111 0.0480 0.164 0.100
1e+03 0.1181 0.2283 87.9068 2573.6001 NaN NaN 9.61 265 39.6 41.5 0.108 0.0441 0.166 0.0987
1e+03 0.1024 0.2362 85.4496 2591.2389 NaN NaN 9.50 268 40.1 42.8 0.100 0.0384 0.166 0.100
1e+03 0.126 0.2362 122.7892 2424.916 NaN NaN 9.89 282 41.0 43.3 0.0979 0.0353 0.168 0.0987
1e+03 0.1339 0.2283 94.9249 2517.8687 NaN NaN 10.2 292 42.3 44.4 0.0893 0.0315 0.163 0.0952
1e+03 0.126 0.2126 114.9725 2481.0301 NaN NaN 9.33 278 41.1 44.0 0.0852 0.0320 0.160 0.101
1e+03 0.1339 0.1969 140.1207 2586.4412 NaN NaN 9.09 264 39.2 43.6 0.0822 0.0312 0.134 0.0829
1e+03 0.1496 0.2047 140.1008 2631.6918 NaN NaN 9.68 280 41.0 45.1 0.0834 0.0305 0.141 0.0891
1e+03 0.126 0.2205 134.2419 2559.1698 NaN NaN 9.44 274 40.5 43.0 0.0872 0.0316 0.165 0.102
1e+03 0.126 0.2283 65.0268 2534.0939 NaN NaN 9.62 285 41.1 43.3 0.0826 0.0287 0.166 0.0998
1e+03 0.1654 0.2047 108.5462 2485.559 NaN NaN 9.42 274 39.2 45.2 0.0792 0.0275 0.128 0.0750
1e+03 0.1575 0.2205 116.8433 2525.093 NaN NaN 9.77 284 40.5 44.4 0.0866 0.0313 0.126 0.0714
1e+03 0.1417 0.2283 95.3475 2471.567 NaN NaN 9.88 281 40.9 42.3 0.0865 0.0305 0.164 0.0969
1e+03 0.1496 0.2205 138.7107 2478.7067 NaN NaN 9.74 273 40.3 42.0 0.0868 0.0309 0.169 0.105
1e+03 0.1654 0.2126 112.4197 2438.2658 NaN NaN 9.31 267 38.9 43.1 0.0861 0.0308 0.133 0.0799
1e+03 0.1654 0.2205 135.1549 2452.1862 NaN NaN 9.98 278 40.3 43.8 0.0856 0.0309 0.163 0.0998
1e+03 0.1732 0.2362 79.1197 2477.8576 NaN NaN 10.3 286 40.8 44.5 0.0860 0.0301 0.176 0.106
1e+03 0.1654 0.2283 112.527 2425.8326 NaN NaN 10.3 285 40.7 45.7 0.0831 0.0293 0.168 0.103
1e+03 0.1496 0.2283 96.8811 2492.1212 NaN NaN 9.63 275 39.8 42.7 0.0824 0.0285 0.166 0.103
1e+03 0.189 0.2362 133.3058 2441.6013 NaN NaN 10.6 296 40.8 43.8 0.106 0.0411 0.154 0.0848
1e+03 0.189 0.2362 81.5223 2459.8814 NaN NaN 11.2 299 40.7 45.4 0.115 0.0483 0.136 0.0815
1e+03 0.1417 0.2362 136.2324 2452.436 NaN NaN 11.1 267 38.5 42.0 0.111 0.0466 0.161 0.0891
1e+03 0.1732 0.2283 140.5109 2424.8458 NaN NaN 10.9 274 38.5 44.7 0.121 0.0523 0.164 0.0968
1e+03 0.1732 0.2362 78.5577 2445.09 NaN NaN 10.2 264 38.1 41.4 0.123 0.0520 0.163 0.0928
1e+03 0.189 0.2362 134.1182 2466.7382 NaN NaN 10.5 268 38.5 43.1 0.120 0.0497 0.164 0.0931
1e+03 0.1732 0.2362 131.0964 2530.3216 NaN NaN 9.81 258 37.6 41.6 0.116 0.0463 0.167 0.0951
1e+03 0.189 0.2362 95.262 2428.5079 NaN NaN 10.5 276 39.4 41.4 0.118 0.0477 0.167 0.0941
1e+03 0.189 0.2362 117.9922 2518.9076 NaN NaN 10.1 276 39.2 42.5 0.119 0.0484 0.169 0.0974
1e+03 0.1811 0.2362 93.7312 2487.2462 NaN NaN 10.3 285 39.7 41.8 0.117 0.0487 0.150 0.0857
2e+03 0.2047 0.2362 83.2028 2485.9644 NaN NaN 10.0 280 39.4 43.4 0.116 0.0477 0.156 0.0868
2e+03 0.189 0.2362 90.1024 2543.4505 NaN NaN 9.77 283 39.9 41.9 0.110 0.0448 0.170 0.0972
2e+03 0.1575 0.2283 130.033 2465.5878 NaN NaN 12.3 328 43.1 46.8 0.108 0.0446 0.155 0.0942
2e+03 0.189 0.2205 115.07 2382.6375 NaN NaN 11.4 285 39.3 44.9 0.0731 0.0201 0.153 0.0904
2e+03 0.1811 0.2362 96.518 2558.9967 NaN NaN 10.4 262 37.8 42.1 0.0961 0.0322 0.164 0.0928
2e+03 0.189 0.2362 115.333 2494.515 NaN NaN 10.3 268 38.3 41.3 0.0929 0.0299 0.171 0.100
2e+03 0.189 0.2362 107.3364 2477.721 NaN NaN 11.0 280 39.0 42.2 0.0808 0.0244 0.154 0.0871
2e+03 0.189 0.2205 45.8459 2435.6172 NaN NaN 11.4 291 39.4 46.6 0.0701 0.0187 0.156 0.0940
2e+03 0.1811 0.2205 43.4297 2484.0108 NaN NaN 11.2 289 39.6 46.7 0.0698 0.0191 0.157 0.0943
2e+03 0.189 0.2205 43.6149 2365.9934 NaN NaN 11.5 290 39.5 46.8 0.0736 0.0210 0.157 0.0925
2e+03 0.1969 0.2283 45.3475 2408.6205 NaN NaN 11.5 288 39.3 46.5 0.0802 0.0237 0.161 0.0946
2e+03 0.1811 0.2283 32.648 2348.9387 NaN NaN 11.4 285 39.4 45.4 0.0780 0.0223 0.157 0.0893
2e+03 0.189 0.2283 42.873 2487.631 NaN NaN 11.2 288 39.6 45.4 0.0762 0.0215 0.157 0.0894
2e+03 0.1969 0.2283 33.2668 2474.8192 NaN NaN 11.2 283 39.2 44.5 0.0795 0.0231 0.166 0.0992
2e+03 0.2126 0.2283 51.1105 2482.8848 NaN NaN 11.1 283 39.1 44.7 0.0887 0.0275 0.167 0.100
2e+03 0.2126 0.2362 37.5634 2494.227 NaN NaN 10.9 283 39.2 44.0 0.0835 0.0243 0.166 0.0972
2e+03 0.2205 0.2283 36.6152 2592.4522 NaN NaN 11.0 286 39.3 44.9 0.0830 0.0248 0.166 0.0988
2e+03 0.2126 0.2362 39.7473 2548.404 NaN NaN 10.7 283 39.2 43.5 0.0783 0.0219 0.174 0.104
2e+03 0.2126 0.2362 41.2771 2512.3572 NaN NaN 10.4 283 39.0 43.4 0.0794 0.0224 0.175 0.106
2e+03 0.2126 0.2362 29.843 2497.044 NaN NaN 10.3 284 39.2 43.9 0.0772 0.0208 0.173 0.103
2e+03 0.2126 0.2362 42.5557 2499.3378 NaN NaN 10.1 285 39.5 42.8 0.0771 0.0207 0.171 0.100
2e+03 0.1969 0.2362 36.7241 2526.6879 NaN NaN 9.68 287 39.4 44.2 0.0675 0.0161 0.173 0.105
2e+03 0.1969 0.2362 39.4953 2675.8356 NaN NaN 9.34 285 39.2 43.8 0.0671 0.0160 0.175 0.105
2e+03 0.1969 0.2362 34.7181 2526.7639 NaN NaN 9.40 288 39.4 43.3 0.0737 0.0190 0.168 0.0993
2e+03 0.2047 0.2362 24.6273 2602.4474 NaN NaN 9.35 285 39.1 43.5 0.0678 0.0158 0.170 0.100
2e+03 0.2047 0.2283 34.9203 2565.0425 NaN NaN 9.46 293 39.8 45.7 0.0728 0.0188 0.161 0.0942
2e+03 0.1969 0.2205 24.5488 2558.6096 NaN NaN 9.46 293 39.7 47.1 0.0632 0.0149 0.164 0.102
2e+03 0.2047 0.2205 33.7014 2606.1094 NaN NaN 9.46 293 39.7 47.3 0.0553 0.0113 0.167 0.105
2e+03 0.2047 0.2126 29.3436 2551.396 NaN NaN 9.49 295 39.7 47.4 0.0519 0.0102 0.159 0.0997
2e+03 0.1811 0.2126 37.868 2628.9041 NaN NaN 9.50 296 39.8 46.6 0.0532 0.0110 0.158 0.0983
2e+03 0.1811 0.2126 44.2908 2654.5754 NaN NaN 9.52 297 40.0 46.6 0.0547 0.0109 0.155 0.0926
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:27+0000 #
#####################################################################
