#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:03+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.1221 0.1908 711.426 2664.9684 NaN NaN 31.1 45.1 45.0 51.2 0.108 0.0710 0.162 0.116
2e+02 0.1221 0.2366 686.5651 2679.5048 NaN NaN 31.0 49.3 45.3 52.3 0.117 0.0666 0.115 0.167
2e+02 0.1756 0.2519 612.8528 2589.6279 NaN NaN 30.9 52.7 45.1 51.8 0.155 0.0819 0.204 0.131
2e+02 0.1679 0.2519 537.5071 2655.5851 NaN NaN 30.7 53.6 45.1 52.1 0.163 0.0913 0.204 0.130
2e+02 0.1603 0.2519 552.0308 2705.6725 NaN NaN 30.6 56.7 45.2 52.6 0.145 0.0721 0.207 0.134
2e+02 0.145 0.2519 496.1945 2693.2498 NaN NaN 30.7 54.2 45.2 51.6 0.143 0.0735 0.209 0.135
3e+02 0.1603 0.2595 551.8876 2736.6768 NaN NaN 31.0 53.8 45.5 52.0 0.132 0.0574 0.215 0.140
3e+02 0.1603 0.3053 488.0826 2766.543 NaN NaN 31.3 53.9 45.7 51.8 0.141 0.0524 0.252 0.152
3e+02 0.1679 0.3053 445.3442 2646.5307 NaN NaN 31.4 54.6 46.1 51.9 0.145 0.0555 0.249 0.149
3e+02 0.1832 0.313 447.5247 2599.591 NaN NaN 31.5 54.3 46.4 50.5 0.144 0.0529 0.254 0.151
3e+02 0.1908 0.313 424.8192 2654.7157 NaN NaN 31.8 55.4 46.5 50.9 0.147 0.0537 0.255 0.154
3e+02 0.2214 0.3282 431.9204 2628.446 NaN NaN 32.2 53.5 46.3 50.9 0.157 0.0579 0.261 0.155
3e+02 0.229 0.3969 382.2752 2653.6495 NaN NaN 32.6 53.9 46.0 51.7 0.176 0.0576 0.288 0.158
3e+02 0.229 0.3893 345.5338 2712.5495 NaN NaN 32.6 54.5 46.3 51.5 0.169 0.0524 0.294 0.165
3e+02 0.2137 0.3893 333.1988 2601.4946 NaN NaN 32.8 55.6 45.9 52.7 0.163 0.0469 0.303 0.165
3e+02 0.2366 0.3969 337.8385 2594.1574 NaN NaN 32.8 54.6 46.0 51.0 0.152 0.0405 0.302 0.163
4e+02 0.2137 0.3817 355.5387 2573.3166 NaN NaN 33.0 57.7 46.0 52.6 0.143 0.0372 0.290 0.163
4e+02 0.2061 0.3893 354.0516 2670.7484 NaN NaN 33.2 56.5 46.0 52.6 0.135 0.0318 0.292 0.163
4e+02 0.2214 0.3893 376.2417 2683.3676 NaN NaN 33.4 58.5 45.7 53.0 0.127 0.0272 0.292 0.160
4e+02 0.2519 0.4046 340.5382 2604.248 NaN NaN 33.6 58.6 45.2 52.7 0.155 0.0420 0.298 0.160
4e+02 0.2519 0.4046 258.1594 2757.4932 NaN NaN 33.7 58.0 45.1 51.5 0.156 0.0426 0.301 0.169
4e+02 0.2519 0.3969 270.174 2662.9453 NaN NaN 33.8 57.7 45.3 51.9 0.149 0.0407 0.306 0.167
4e+02 0.2519 0.3969 255.2679 2639.855 NaN NaN 34.0 58.8 45.5 50.7 0.144 0.0388 0.303 0.164
4e+02 0.2519 0.4046 232.4122 2671.5422 NaN NaN 33.9 56.1 44.8 51.0 0.142 0.0369 0.307 0.164
4e+02 0.2519 0.4122 281.1153 2781.6291 NaN NaN 33.9 54.1 44.9 50.1 0.135 0.0341 0.313 0.166
4e+02 0.2519 0.4046 261.8684 2627.009 NaN NaN 34.0 54.8 45.0 51.0 0.135 0.0329 0.321 0.167
5e+02 0.2519 0.3969 317.3557 2685.4969 NaN NaN 34.2 56.4 45.6 50.5 0.125 0.0297 0.318 0.169
5e+02 0.2519 0.4198 266.2969 2638.0337 NaN NaN 34.4 56.1 45.9 50.5 0.120 0.0267 0.330 0.170
5e+02 0.2519 0.4198 275.6677 2705.9409 NaN NaN 34.6 56.0 46.3 50.2 0.117 0.0241 0.332 0.170
5e+02 0.2519 0.4046 291.2475 2674.1974 NaN NaN 34.7 58.9 46.7 50.2 0.105 0.0214 0.322 0.169
5e+02 0.2366 0.4122 230.9192 2615.1316 NaN NaN 34.9 60.0 46.9 50.6 0.101 0.0192 0.325 0.166
5e+02 0.229 0.4198 238.4493 2607.4428 NaN NaN 34.8 58.0 47.0 51.6 0.0998 0.0178 0.340 0.174
5e+02 0.2366 0.4351 248.2301 2692.5645 NaN NaN 34.7 56.1 46.4 50.3 0.0929 0.0137 0.345 0.169
5e+02 0.229 0.4275 287.7522 2622.2013 NaN NaN 34.8 58.5 47.4 52.0 0.101 0.0157 0.346 0.170
5e+02 0.2443 0.4275 295.9901 2744.9926 NaN NaN 34.8 57.1 46.8 51.6 0.0961 0.0154 0.338 0.171
5e+02 0.2366 0.4275 275.6247 2647.1257 NaN NaN 35.0 58.1 46.6 51.8 0.0965 0.0159 0.340 0.171
6e+02 0.2443 0.4275 289.5252 2674.5671 NaN NaN 35.1 58.4 46.8 51.5 0.0907 0.0143 0.339 0.171
6e+02 0.2519 0.4122 241.7095 2580.3161 NaN NaN 35.2 59.6 47.3 52.3 0.0802 0.0116 0.334 0.170
6e+02 0.2519 0.4046 270.4954 2636.1657 NaN NaN 35.4 60.0 47.8 51.9 0.0737 0.0103 0.330 0.171
6e+02 0.2443 0.4275 287.4286 2714.7199 NaN NaN 35.5 60.7 47.7 53.1 0.0714 0.00873 0.351 0.178
6e+02 0.2443 0.3969 265.792 2654.373 NaN NaN 35.5 60.2 47.4 51.7 0.0699 0.00924 0.330 0.175
6e+02 0.2443 0.4046 271.8982 2650.5454 NaN NaN 35.5 60.8 47.3 53.3 0.0718 0.00936 0.330 0.172
6e+02 0.2443 0.4198 264.8177 2709.0828 NaN NaN 35.5 60.3 47.3 53.9 0.0751 0.0101 0.342 0.174
6e+02 0.2443 0.4198 272.5948 2658.3296 NaN NaN 35.5 58.9 47.5 51.5 0.0760 0.0102 0.339 0.171
6e+02 0.2366 0.4122 307.081 2625.3004 NaN NaN 35.6 60.2 47.7 53.1 0.0691 0.00933 0.327 0.172
6e+02 0.2366 0.4122 273.2724 2740.5567 NaN NaN 35.6 61.4 47.7 53.9 0.0681 0.00871 0.328 0.168
7e+02 0.2519 0.4275 272.1011 2616.9083 NaN NaN 35.7 61.9 47.5 53.8 0.0716 0.00943 0.334 0.169
7e+02 0.2443 0.4198 300.3688 2683.024 NaN NaN 35.6 61.8 47.4 53.5 0.0761 0.0102 0.338 0.171
7e+02 0.2443 0.4275 257.5891 2661.4386 NaN NaN 35.4 57.0 47.3 51.0 0.0817 0.0112 0.348 0.171
7e+02 0.2519 0.4275 268.9515 2711.0363 NaN NaN 35.3 56.8 47.4 50.5 0.0846 0.0123 0.338 0.168
7e+02 0.2366 0.4198 282.5718 2731.8778 NaN NaN 35.1 55.9 47.6 51.1 0.0813 0.0116 0.338 0.169
7e+02 0.2443 0.4122 290.9581 2783.5801 NaN NaN 35.2 57.4 47.1 53.4 0.0772 0.0107 0.334 0.170
7e+02 0.229 0.4275 285.7296 2689.7834 NaN NaN 35.3 58.9 48.1 53.9 0.0768 0.0107 0.344 0.171
7e+02 0.229 0.4351 271.4417 2682.09 NaN NaN 35.4 59.7 48.5 53.3 0.0825 0.0131 0.346 0.169
7e+02 0.2366 0.4275 290.4629 2692.1341 NaN NaN 35.7 61.0 47.6 53.3 0.0756 0.0103 0.341 0.168
7e+02 0.2443 0.4198 268.4418 2720.3074 NaN NaN 35.5 59.0 47.5 53.5 0.0725 0.00926 0.341 0.170
8e+02 0.2443 0.4122 287.5842 2721.4595 NaN NaN 35.6 60.2 47.8 53.6 0.0711 0.00943 0.334 0.170
8e+02 0.2443 0.3893 285.0484 2674.0931 NaN NaN 35.7 62.7 48.0 53.1 0.0661 0.00860 0.319 0.169
8e+02 0.2519 0.4046 243.1075 2656.3364 NaN NaN 35.4 60.9 47.7 53.3 0.0693 0.00909 0.333 0.173
8e+02 0.2366 0.3893 285.6629 2679.3532 NaN NaN 35.3 61.4 47.5 52.7 0.0682 0.00902 0.324 0.172
8e+02 0.2366 0.3969 269.2336 2694.9007 NaN NaN 35.2 57.8 47.5 52.4 0.0674 0.00933 0.327 0.173
8e+02 0.2366 0.4046 305.5482 2643.663 NaN NaN 35.4 59.0 47.7 52.6 0.0824 0.0154 0.329 0.170
8e+02 0.2137 0.4122 238.7866 2638.9733 NaN NaN 35.2 58.2 47.4 52.2 0.0875 0.0175 0.333 0.166
8e+02 0.2214 0.4198 260.207 2674.354 NaN NaN 35.1 57.2 47.6 52.0 0.0987 0.0227 0.335 0.169
8e+02 0.2366 0.4504 267.3239 2699.3942 NaN NaN 35.2 55.5 46.9 52.0 0.113 0.0287 0.359 0.168
8e+02 0.2214 0.458 259.7941 2677.2009 NaN NaN 35.2 55.5 47.2 51.8 0.116 0.0339 0.354 0.163
9e+02 0.2366 0.4198 290.2564 2682.0983 NaN NaN 35.4 56.5 47.2 50.7 0.108 0.0322 0.334 0.167
9e+02 0.2366 0.4198 259.9904 2681.915 NaN NaN 35.3 55.7 46.7 51.9 0.108 0.0326 0.339 0.170
9e+02 0.2214 0.4275 320.8474 2653.782 NaN NaN 35.5 56.3 46.6 50.6 0.109 0.0288 0.333 0.172
9e+02 0.2748 0.4885 301.5967 2583.1511 NaN NaN 35.9 61.2 47.6 51.6 0.131 0.0287 0.326 0.175
9e+02 0.3435 0.5267 270.0382 2752.4019 NaN NaN 36.1 62.1 47.4 51.1 0.147 0.0291 0.324 0.191
9e+02 0.374 0.5267 252.6567 2668.3154 NaN NaN 36.0 61.7 47.0 50.9 0.162 0.0374 0.349 0.177
9e+02 0.3588 0.5267 267.3181 2612.0831 NaN NaN 36.5 69.0 47.5 51.8 0.158 0.0362 0.375 0.165
9e+02 0.3206 0.542 261.9115 2729.4559 NaN NaN 36.7 75.2 48.5 52.6 0.170 0.0475 0.402 0.165
9e+02 0.3664 0.5344 261.2022 2672.8112 NaN NaN 36.7 75.8 47.8 52.3 0.205 0.0648 0.388 0.156
9e+02 0.4351 0.5344 257.7267 2631.2192 NaN NaN 36.7 75.5 47.7 52.1 0.209 0.0556 0.342 0.178
1e+03 0.4885 0.5496 236.8377 2615.2441 NaN NaN 37.0 79.6 48.1 52.1 0.218 0.0473 0.299 0.246
1e+03 0.4885 0.5573 254.7002 2826.3883 NaN NaN 36.9 80.6 48.0 51.4 0.218 0.0483 0.298 0.241
1e+03 0.3969 0.5496 273.6634 2698.6217 NaN NaN 36.6 80.5 48.2 51.2 0.200 0.0475 0.251 0.317
1e+03 0.3511 0.5191 288.3647 2681.6841 NaN NaN 36.2 76.5 48.4 51.6 0.198 0.0435 0.254 0.347
1e+03 0.3664 0.4733 261.5822 2729.2581 NaN NaN 35.7 70.0 47.7 51.1 0.175 0.0414 0.307 0.251
1e+03 0.3664 0.4504 266.1746 2604.6835 NaN NaN 35.4 66.5 47.4 50.5 0.161 0.0413 0.337 0.183
1e+03 0.3282 0.4656 284.0465 2693.8398 NaN NaN 35.2 65.3 46.9 50.7 0.156 0.0395 0.315 0.201
1e+03 0.229 0.4733 311.7391 2652.9578 NaN NaN 35.2 66.5 47.0 51.0 0.162 0.0406 0.270 0.283
1e+03 0.2137 0.458 271.1658 2695.0447 NaN NaN 35.1 65.6 46.8 51.3 0.149 0.0378 0.341 0.174
1e+03 0.2214 0.4351 279.2462 2707.162 NaN NaN 34.9 63.3 47.0 49.9 0.139 0.0339 0.353 0.174
1e+03 0.2366 0.4504 302.7637 2724.8069 NaN NaN 34.8 63.4 47.3 50.5 0.129 0.0256 0.361 0.171
1e+03 0.2061 0.4427 297.7506 2618.7307 NaN NaN 34.9 65.5 47.4 51.7 0.117 0.0204 0.358 0.172
1e+03 0.2137 0.4504 265.7824 2666.5764 NaN NaN 34.8 63.8 47.0 53.2 0.115 0.0195 0.370 0.173
1e+03 0.229 0.4504 256.3168 2537.5797 NaN NaN 34.9 64.4 47.1 51.9 0.113 0.0204 0.361 0.174
1e+03 0.229 0.4504 266.1431 2730.7689 NaN NaN 34.8 62.5 47.0 51.2 0.109 0.0191 0.362 0.172
1e+03 0.2214 0.4504 299.9456 2759.2235 NaN NaN 34.7 61.3 47.1 50.6 0.0977 0.0148 0.364 0.178
1e+03 0.229 0.458 245.5146 2661.465 NaN NaN 34.7 58.4 46.4 50.5 0.0991 0.0142 0.372 0.175
1e+03 0.2214 0.4427 273.4948 2766.3288 NaN NaN 34.8 57.5 46.2 50.8 0.0950 0.0140 0.360 0.174
1e+03 0.2214 0.458 256.6316 2684.0467 NaN NaN 34.9 56.9 46.2 51.0 0.106 0.0173 0.371 0.174
1e+03 0.2214 0.4504 268.3273 2724.1412 NaN NaN 35.0 56.4 46.0 50.5 0.104 0.0169 0.364 0.173
1e+03 0.2137 0.4275 275.8962 2726.9347 NaN NaN 35.3 57.2 46.2 51.7 0.111 0.0215 0.354 0.172
1e+03 0.2137 0.4351 273.553 2675.9539 NaN NaN 35.5 57.0 46.8 51.1 0.120 0.0285 0.354 0.173
1e+03 0.2366 0.4427 255.4796 2732.9863 NaN NaN 35.5 54.3 46.5 50.7 0.130 0.0333 0.355 0.171
1e+03 0.2824 0.5038 261.3548 2650.775 NaN NaN 35.6 52.6 46.2 50.7 0.146 0.0351 0.364 0.164
1e+03 0.3282 0.542 262.0787 2597.9696 NaN NaN 35.9 54.2 46.0 50.6 0.155 0.0365 0.357 0.162
1e+03 0.3588 0.5649 283.385 2770.4104 NaN NaN 36.2 56.3 46.1 50.7 0.164 0.0340 0.369 0.163
1e+03 0.3664 0.5802 277.5449 2706.2339 NaN NaN 36.5 58.6 46.5 50.7 0.169 0.0329 0.373 0.164
1e+03 0.3664 0.5802 295.8402 2797.1258 NaN NaN 36.6 59.6 46.3 50.0 0.176 0.0350 0.342 0.192
1e+03 0.3588 0.5802 291.0408 2605.4605 NaN NaN 36.6 58.3 45.9 50.4 0.163 0.0293 0.317 0.209
1e+03 0.3588 0.5878 302.0696 2716.3341 NaN NaN 36.4 56.8 46.3 49.9 0.157 0.0254 0.278 0.278
1e+03 0.3359 0.5954 270.5317 2753.9326 NaN NaN 36.0 52.0 45.8 49.3 0.152 0.0236 0.240 0.374
1e+03 0.2443 0.5725 304.3627 2684.6514 NaN NaN 35.6 51.6 45.8 49.5 0.135 0.0193 0.223 0.415
1e+03 0.2443 0.5267 254.2486 2630.2607 NaN NaN 35.5 51.0 45.6 50.0 0.127 0.0197 0.281 0.324
1e+03 0.2443 0.4809 268.9657 2756.0227 NaN NaN 35.4 53.0 46.0 50.4 0.103 0.0158 0.305 0.278
1e+03 0.2214 0.4504 276.7522 2722.2102 NaN NaN 35.4 56.6 46.5 50.7 0.0880 0.0127 0.359 0.171
1e+03 0.229 0.4351 289.148 2706.6254 NaN NaN 35.3 60.1 46.9 52.2 0.0806 0.0107 0.354 0.173
1e+03 0.2214 0.4351 317.1195 2662.975 NaN NaN 35.3 62.3 46.8 50.9 0.0758 0.0101 0.351 0.171
1e+03 0.2366 0.4504 245.3306 2736.254 NaN NaN 35.1 61.7 46.6 50.7 0.0761 0.0105 0.348 0.168
1e+03 0.2214 0.4656 266.6505 2723.8391 NaN NaN 35.1 63.5 46.9 50.5 0.0806 0.0120 0.370 0.172
1e+03 0.2519 0.4656 266.2666 2707.125 NaN NaN 35.0 61.3 46.5 51.0 0.0832 0.0116 0.370 0.169
1e+03 0.2366 0.458 301.5041 2667.4673 NaN NaN 35.1 65.4 46.7 51.0 0.0834 0.0127 0.366 0.170
1e+03 0.2366 0.4656 268.7388 2690.0638 NaN NaN 35.0 65.4 46.4 50.3 0.0952 0.0178 0.369 0.171
1e+03 0.2366 0.458 277.5149 2739.9717 NaN NaN 35.0 67.2 46.3 51.5 0.0896 0.0162 0.364 0.169
1e+03 0.2366 0.4656 271.0163 2734.881 NaN NaN 35.0 67.5 46.5 51.7 0.0834 0.0120 0.372 0.173
1e+03 0.2519 0.4504 243.0033 2705.392 NaN NaN 34.7 65.0 46.0 50.4 0.0810 0.0110 0.372 0.179
1e+03 0.2519 0.4733 240.2942 2656.1938 NaN NaN 34.6 64.2 45.9 51.1 0.0878 0.0121 0.379 0.178
1e+03 0.2519 0.4656 259.0654 2684.1101 NaN NaN 34.7 66.9 46.2 52.0 0.0866 0.0119 0.373 0.178
1e+03 0.2519 0.4656 280.8306 2624.4995 NaN NaN 34.8 69.4 46.1 52.1 0.0848 0.0107 0.364 0.168
1e+03 0.2519 0.4733 282.4598 2752.1471 NaN NaN 34.6 65.9 45.5 51.6 0.0857 0.0106 0.381 0.174
1e+03 0.2519 0.4809 259.671 2776.6496 NaN NaN 34.4 64.0 45.4 51.8 0.0901 0.0124 0.389 0.179
1e+03 0.2519 0.4733 300.0308 2690.7899 NaN NaN 34.6 67.9 45.8 51.4 0.0873 0.0107 0.385 0.178
1e+03 0.2443 0.4809 301.5255 2694.3392 NaN NaN 34.7 69.4 46.2 52.7 0.0837 0.00926 0.385 0.174
1e+03 0.2366 0.4809 303.4629 2782.8082 NaN NaN 34.7 68.0 46.1 50.4 0.0893 0.0113 0.381 0.172
1e+03 0.229 0.4809 274.0912 2589.2102 NaN NaN 34.7 69.7 45.9 51.9 0.0892 0.0122 0.380 0.174
1e+03 0.229 0.4656 315.6235 2737.8488 NaN NaN 34.8 70.1 46.2 50.7 0.0949 0.0157 0.376 0.175
2e+03 0.229 0.4809 257.7419 2632.3847 NaN NaN 34.7 68.2 45.9 51.1 0.0934 0.0133 0.384 0.176
2e+03 0.2443 0.4733 261.998 2728.9608 NaN NaN 34.9 69.7 46.1 49.3 0.0984 0.0141 0.372 0.167
2e+03 0.229 0.4809 263.2576 2670.6166 NaN NaN 34.9 71.5 46.4 49.9 0.106 0.0180 0.369 0.167
2e+03 0.229 0.4809 276.6656 2718.5045 NaN NaN 34.9 71.0 46.3 49.2 0.113 0.0240 0.368 0.166
2e+03 0.2443 0.4656 248.618 2607.9338 NaN NaN 34.7 69.3 46.1 49.1 0.103 0.0176 0.365 0.165
2e+03 0.2443 0.4656 241.9503 2724.6505 NaN NaN 34.5 67.4 46.3 49.0 0.0913 0.0140 0.367 0.169
2e+03 0.2443 0.458 259.8351 2651.5261 NaN NaN 34.4 66.6 46.1 49.0 0.0917 0.0136 0.370 0.171
2e+03 0.2366 0.4275 260.1358 2659.6463 NaN NaN 34.5 69.2 46.5 49.2 0.0905 0.0144 0.353 0.174
2e+03 0.229 0.4351 294.1611 2731.9076 NaN NaN 34.4 68.8 46.2 50.1 0.0937 0.0145 0.348 0.168
2e+03 0.2443 0.4351 278.862 2630.5821 NaN NaN 34.4 70.2 46.4 51.7 0.0988 0.0166 0.348 0.168
2e+03 0.2366 0.4427 274.1021 2683.0263 NaN NaN 34.3 69.8 46.7 51.0 0.0921 0.0136 0.351 0.169
2e+03 0.2443 0.4122 299.6782 2723.5193 NaN NaN 34.4 70.7 46.6 51.6 0.0860 0.0132 0.333 0.170
2e+03 0.2443 0.4351 314.5646 2680.6574 NaN NaN 34.3 69.3 46.2 50.1 0.0908 0.0141 0.348 0.171
2e+03 0.2366 0.4275 285.56 2711.3069 NaN NaN 34.4 69.6 46.3 49.6 0.0898 0.0147 0.350 0.175
2e+03 0.2443 0.4504 319.0699 2698.9429 NaN NaN 34.3 67.5 46.3 49.8 0.0949 0.0171 0.371 0.179
2e+03 0.2519 0.458 285.6518 2755.6874 NaN NaN 34.3 67.2 46.1 49.4 0.0940 0.0188 0.372 0.180
2e+03 0.2519 0.4504 319.716 2760.3437 NaN NaN 34.3 68.2 46.5 50.4 0.0984 0.0212 0.380 0.181
2e+03 0.2519 0.458 281.9827 2623.0228 NaN NaN 34.3 69.6 46.7 50.9 0.0892 0.0149 0.373 0.177
2e+03 0.2519 0.4504 274.6163 2654.0774 NaN NaN 34.3 70.5 46.4 51.8 0.0860 0.0136 0.369 0.177
2e+03 0.2519 0.458 253.0945 2653.2881 NaN NaN 34.1 68.5 46.1 51.0 0.0949 0.0161 0.368 0.171
2e+03 0.2443 0.458 254.7992 2600.049 NaN NaN 34.1 70.4 47.1 51.9 0.0847 0.0123 0.366 0.172
2e+03 0.2366 0.4351 288.6716 2730.838 NaN NaN 34.1 70.5 46.1 52.0 0.0772 0.00969 0.349 0.173
2e+03 0.2366 0.4351 286.8789 2610.9904 NaN NaN 34.1 71.5 46.5 52.1 0.0768 0.0100 0.351 0.177
2e+03 0.2443 0.4427 267.5482 2690.9851 NaN NaN 34.1 71.8 46.8 52.2 0.0881 0.0133 0.352 0.171
2e+03 0.2443 0.458 275.3238 2625.9528 NaN NaN 34.2 73.6 46.9 52.5 0.0867 0.0117 0.349 0.166
2e+03 0.2443 0.4656 240.0787 2668.6073 NaN NaN 34.0 70.3 46.7 52.2 0.0857 0.00986 0.372 0.170
2e+03 0.2519 0.4733 296.1464 2715.0147 NaN NaN 33.9 68.0 46.0 50.8 0.0847 0.00985 0.372 0.172
2e+03 0.2443 0.4656 301.2353 2748.4283 NaN NaN 33.8 68.4 46.4 51.1 0.0903 0.0120 0.374 0.167
2e+03 0.2443 0.458 286.3524 2727.8564 NaN NaN 33.9 72.8 46.7 52.1 0.0822 0.0102 0.368 0.173
2e+03 0.2443 0.4656 300.5646 2677.0917 NaN NaN 33.9 72.6 46.8 52.4 0.0855 0.0113 0.372 0.172
2e+03 0.2443 0.4656 292.1616 2829.0871 NaN NaN 33.8 72.1 46.2 52.7 0.0782 0.00977 0.370 0.178
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:14+0000 #
#####################################################################
